"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500248","0001879271","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） 食肉処理施設で処理して得た金額","年度次","202004-202103","2021-09-30"
"00500248","0001879274","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売価格","年度次","202004-202103","2021-09-30"
"00500248","0001879275","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） その他鳥獣の種類別販売数量、販売金額及び販売価格","年度次","202004-202103","2021-09-30"
"00500248","0003439208","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売数量","年度次","202004-202103","2021-09-30"
"00500248","0003439210","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量","年度次","202004-202103","2021-09-30"
"00500248","0003439211","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） 食肉、食肉以外の販売がある食肉処理施設数","年度次","202004-202103","2021-09-30"
"00500248","0003439225","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売金額","年度次","202004-202103","2021-09-30"
"00500248","0001879278","野生鳥獣資源利用実態調査 廃棄物処理量、廃棄物処理経費（全国）","年度次","202004-202103","2021-09-30"
"00500248","0001879279","野生鳥獣資源利用実態調査 食肉処理施設の稼働状況（解体頭・羽数規模別、全国農業地域別、都道府県別） 年間施設稼働日数規模別施設数等","年度次","202004-202103","2021-09-30"
"00500248","0001879280","野生鳥獣資源利用実態調査 食肉処理施設の稼働状況（解体頭・羽数規模別、全国農業地域別、都道府県別） 年間作業従事者数及び専従者数規模別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879281","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の解体頭・羽数","年度次","202004-202103","2021-09-30"
"00500248","0001879282","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） ジビエ利用量","年度次","202004-202103","2021-09-30"
"00500248","0001879283","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） ジビエ利用量（１施設当たり）","年度次","202004-202103","2021-09-30"
"00500248","0001879284","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の解体処理のみの請負及び自家消費向け別ジビエ利用量","年度次","202004-202103","2021-09-30"
"00500248","0001879285","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の食肉処理施設数 イノシシの解体頭数規模別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879286","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の食肉処理施設数 シカの解体頭数規模別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879287","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の食肉処理施設数 解体したその他鳥獣の種類別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879288","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の搬入時の体重","年度次","202004-202103","2021-09-30"
"00500248","0001879289","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の搬入時の体重（１頭･羽当たり）","年度次","202004-202103","2021-09-30"
"00500248","0001879290","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の捕獲方法別解体頭・羽数","年度次","202004-202103","2021-09-30"
"00500248","0001879291","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の捕獲方法別解体頭・羽数割合","年度次","202004-202103","2021-09-30"
"00500248","0001879292","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の仕入価格及び解体処理の請負価格","年度次","202004-202103","2021-09-30"
"00500248","0001879293","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設で処理して得た金額","年度次","202004-202103","2021-09-30"
"00500248","0001879294","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設で処理して得た金額（１施設当たり）","年度次","202004-202103","2021-09-30"
"00500248","0001879295","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） イノシシの部位別等販売数量、販売金額及び販売価格 販売数量","年度次","202004-202103","2021-09-30"
"00500248","0001879296","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） イノシシの部位別等販売数量、販売金額及び販売価格 販売金額","年度次","202004-202103","2021-09-30"
"00500248","0001879297","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） イノシシの部位別等販売数量、販売金額及び販売価格 販売価格","年度次","202004-202103","2021-09-30"
"00500248","0001879298","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） シカの部位別等販売数量、販売金額及び販売価格 販売数量","年度次","202004-202103","2021-09-30"
"00500248","0001879299","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） シカの部位別等販売数量、販売金額及び販売価格 販売金額","年度次","202004-202103","2021-09-30"
"00500248","0001879300","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） シカの部位別等販売数量、販売金額及び販売価格 販売価格","年度次","202004-202103","2021-09-30"
"00500248","0001879301","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別等販売数量、販売金額及び販売価格 販売数量","年度次","202004-202103","2021-09-30"
"00500248","0001879302","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別等販売数量、販売金額及び販売価格 販売金額","年度次","202004-202103","2021-09-30"
"00500248","0001879303","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別等販売数量、販売金額及び販売価格 販売価格","年度次","202004-202103","2021-09-30"
"00500248","0001879304","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 全鳥獣の販売数量","年度次","202004-202103","2021-09-30"
"00500248","0001879305","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 全鳥獣の販売数量割合","年度次","202004-202103","2021-09-30"
"00500248","0001879306","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 イノシシの販売数量","年度次","202004-202103","2021-09-30"
"00500248","0001879307","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 イノシシの販売数量割合","年度次","202004-202103","2021-09-30"
"00500248","0001879308","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 シカの販売数量","年度次","202004-202103","2021-09-30"
"00500248","0001879309","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 シカの販売数量割合","年度次","202004-202103","2021-09-30"
"00500248","0001879310","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 その他鳥獣の販売数量","年度次","202004-202103","2021-09-30"
"00500248","0001879311","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 その他鳥獣の販売数量割合","年度次","202004-202103","2021-09-30"
"00500248","0001879312","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉、食肉以外の販売がある食肉処理施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879313","野生鳥獣資源利用実態調査 廃棄物処理量、廃棄物処理経費（解体頭・羽数規模別、全国農業地域別、都道府県別）","年度次","202004-202103","2021-09-30"
"00500248","0001879314","野生鳥獣資源利用実態調査 イノシシ、シカの解体頭数（全国農業地域別、都道府県別）","年度次","202004-202103","2021-09-30"
"00500248","0001879315","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和元年度の休業含む。）（全国農業地域別、都道府県別） 設立年別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879316","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和元年度の休業含む。）（全国農業地域別、都道府県別） 設置者・運営者別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879317","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和元年度の休業含む。）（全国農業地域別、都道府県別） 施設面積規模別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879318","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和元年度の休業含む。）（全国農業地域別、都道府県別） ライン設備別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879319","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和元年度の休業含む。）（全国農業地域別、都道府県別） 鳥獣種別の年間処理能力頭数・羽数","年度次","202004-202103","2021-09-30"
"00500248","0001879320","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和元年度の休業含む。）（全国農業地域別、都道府県別） 金属探知機の有無別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001879321","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和元年度の休業含む。）（全国農業地域別、都道府県別） 食肉処理実施期間別施設数","年度次","202004-202103","2021-09-30"
"00500248","0001919641","野生鳥獣資源利用実態調査 食肉処理施設の稼働状況（全国） 年間施設稼働日数規模別施設数等","年度次","202104-202203","2022-02-28"
"00500248","0001919642","野生鳥獣資源利用実態調査 食肉処理施設の稼働状況（全国） 年間作業従事者数及び専従者数規模別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919643","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） 鳥獣種別の解体頭・羽数","年度次","202104-202203","2022-02-28"
"00500248","0001919644","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） ジビエ利用量","年度次","202104-202203","2022-02-28"
"00500248","0001919645","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） 鳥獣種別の解体処理のみの請負及び自家消費向け別ジビエ利用量","年度次","202104-202203","2022-02-28"
"00500248","0001919646","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） 鳥獣種別の食肉処理施設数 イノシシ及びシカの解体頭数規模別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919647","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） 鳥獣種別の食肉処理施設数 解体したその他鳥獣の種類別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919648","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） 鳥獣種別の搬入時の重量及び１頭・羽当たりの体重","年度次","202104-202203","2022-02-28"
"00500248","0001919649","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） 鳥獣種別の捕獲方法別解体頭・羽数","年度次","202104-202203","2022-02-28"
"00500248","0001919650","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（全国） 鳥獣種別の仕入価格及び解体処理の請負価格","年度次","202104-202203","2022-02-28"
"00500248","0001919651","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） 食肉処理施設で野生鳥獣を処理して得た金額","年度次","202104-202203","2022-02-28"
"00500248","0001919652","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919653","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売金額","年度次","202104-202203","2022-02-28"
"00500248","0001919654","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売価格","年度次","202104-202203","2022-02-28"
"00500248","0001919655","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） その他鳥獣の種類別販売数量、販売金額及び販売価格","年度次","202104-202203","2022-02-28"
"00500248","0001919656","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919657","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（全国） 食肉、食肉以外の販売がある食肉処理施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919658","野生鳥獣資源利用実態調査 廃棄物処理量、廃棄物処理経費（全国）","年度次","202104-202203","2022-02-28"
"00500248","0001919659","野生鳥獣資源利用実態調査 食肉処理施設の稼働状況（解体頭・羽数規模別、全国農業地域別、都道府県別） 年間施設稼働日数規模別施設数等","年度次","202104-202203","2022-02-28"
"00500248","0001919660","野生鳥獣資源利用実態調査 食肉処理施設の稼働状況（解体頭・羽数規模別、全国農業地域別、都道府県別） 年間作業従事者数及び専従者数規模別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919661","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の解体頭・羽数","年度次","202104-202203","2022-02-28"
"00500248","0001919662","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） ジビエ利用量","年度次","202104-202203","2022-02-28"
"00500248","0001919663","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） ジビエ利用量（１施設当たり）","年度次","202104-202203","2022-02-28"
"00500248","0001919664","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の解体処理のみの請負及び自家消費向け別ジビエ利用量","年度次","202104-202203","2022-02-28"
"00500248","0001919665","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の食肉処理施設数 イノシシの解体頭数規模別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919666","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の食肉処理施設数 シカの解体頭数規模別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919667","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の食肉処理施設数 解体したその他鳥獣の種類別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919668","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の搬入時の重量","年度次","202104-202203","2022-02-28"
"00500248","0001919669","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の搬入時の体重（１頭･羽当たり）","年度次","202104-202203","2022-02-28"
"00500248","0001919670","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の捕獲方法別解体頭・羽数","年度次","202104-202203","2022-02-28"
"00500248","0001919671","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の捕獲方法別解体頭・羽数割合","年度次","202104-202203","2022-02-28"
"00500248","0001919672","野生鳥獣資源利用実態調査 食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の仕入価格及び解体処理の請負価格","年度次","202104-202203","2022-02-28"
"00500248","0001919673","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設で野生鳥獣を処理して得た金額","年度次","202104-202203","2022-02-28"
"00500248","0001919674","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設で野生鳥獣を処理して得た金額（１施設当たり）","年度次","202104-202203","2022-02-28"
"00500248","0001919675","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） イノシシの部位別等販売数量、販売金額及び販売価格 販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919676","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） イノシシの部位別等販売数量、販売金額及び販売価格 販売金額","年度次","202104-202203","2022-02-28"
"00500248","0001919677","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） イノシシの部位別等販売数量、販売金額及び販売価格 販売価格","年度次","202104-202203","2022-02-28"
"00500248","0001919678","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） シカの部位別等販売数量、販売金額及び販売価格 販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919679","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） シカの部位別等販売数量、販売金額及び販売価格 販売金額","年度次","202104-202203","2022-02-28"
"00500248","0001919680","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） シカの部位別等販売数量、販売金額及び販売価格 販売価格","年度次","202104-202203","2022-02-28"
"00500248","0001919681","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別等販売数量、販売金額及び販売価格 販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919682","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別等販売数量、販売金額及び販売価格 販売金額","年度次","202104-202203","2022-02-28"
"00500248","0001919683","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） その他鳥獣の種類別等販売数量、販売金額及び販売価格 販売価格","年度次","202104-202203","2022-02-28"
"00500248","0001919684","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 全鳥獣の販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919685","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 全鳥獣の販売数量割合","年度次","202104-202203","2022-02-28"
"00500248","0001919686","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 イノシシの販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919687","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 イノシシの販売数量割合","年度次","202104-202203","2022-02-28"
"00500248","0001919688","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 シカの販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919689","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 シカの販売数量割合","年度次","202104-202203","2022-02-28"
"00500248","0001919690","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 その他鳥獣の販売数量","年度次","202104-202203","2022-02-28"
"00500248","0001919691","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量及び割合 その他鳥獣の販売数量割合","年度次","202104-202203","2022-02-28"
"00500248","0001919692","野生鳥獣資源利用実態調査 食肉処理施設の販売実績等（解体頭･羽数規模別、全国農業地域別、都道府県別） 食肉、食肉以外の販売がある食肉処理施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919693","野生鳥獣資源利用実態調査 廃棄物処理量、廃棄物処理経費（解体頭・羽数規模別、全国農業地域別、都道府県別）","年度次","202104-202203","2022-02-28"
"00500248","0001919694","野生鳥獣資源利用実態調査 イノシシ、シカの解体頭数（全国農業地域別、都道府県別）","年度次","202104-202203","2022-02-28"
"00500248","0001919695","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和２年度の休業含む。）（全国農業地域別、都道府県別） 設立年別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919696","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和２年度の休業含む。）（全国農業地域別、都道府県別） 設置者・運営者別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919697","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和２年度の休業含む。）（全国農業地域別、都道府県別） 施設の経営状況別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919698","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和２年度の休業含む。）（全国農業地域別、都道府県別） 施設面積規模別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919699","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和２年度の休業含む。）（全国農業地域別、都道府県別） 鳥獣種別の年間処理能力頭数・羽数","年度次","202104-202203","2022-02-28"
"00500248","0001919700","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和２年度の休業含む。）（全国農業地域別、都道府県別） 金属探知機の有無別施設数","年度次","202104-202203","2022-02-28"
"00500248","0001919701","野生鳥獣資源利用実態調査 食肉処理施設の概要（令和２年度の休業含む。）（全国農業地域別、都道府県別） 食肉処理実施期間別施設数","年度次","202104-202203","2022-02-28"
"00500248","0002017325","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の稼働状況（全国） 年間施設稼働日数規模別施設数等、年間作業従事者数及び専従者数規模別施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017326","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） 鳥獣種別の解体頭・羽数","年度次","202204-202303","2023-03-31"
"00500248","0002017328","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） 鳥獣種別の解体処理のみの請負及び自家消費向け別ジビエ利用量","年度次","202204-202303","2023-03-31"
"00500248","0002017330","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） 鳥獣種別の食肉処理施設数 解体したその他鳥獣の種類別施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017331","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） 鳥獣種別の搬入時の重量及び１頭・羽当たりの体重","年度次","202204-202303","2023-03-31"
"00500248","0002017332","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） 鳥獣種別の捕獲方法別解体頭・羽数","年度次","202204-202303","2023-03-31"
"00500248","0002017333","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） 鳥獣種別の仕入価格及び解体処理の請負価格","年度次","202204-202303","2023-03-31"
"00500248","0002017487","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） ジビエ利用量","年度次","202204-202303","2023-03-31"
"00500248","0002017488","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（全国） 鳥獣種別の食肉処理施設数 イノシシ及びシカの解体頭数規模別施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017335","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売数量","年度次","202204-202303","2023-03-31"
"00500248","0002017336","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売金額","年度次","202204-202303","2023-03-31"
"00500248","0002017337","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（全国） イノシシ、シカの部位別等販売数量、販売金額及び販売価格 販売価格","年度次","202204-202303","2023-03-31"
"00500248","0002017338","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（全国） その他鳥獣の種類別販売数量、販売金額及び販売価格","年度次","202204-202303","2023-03-31"
"00500248","0002017339","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（全国） 食肉処理施設が卸売・小売に販売した食肉の鳥獣種別販売先別の販売数量","年度次","202204-202303","2023-03-31"
"00500248","0002017360","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（全国） 食肉、食肉以外の販売がある食肉処理施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017489","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の販売実績等（全国） 食肉処理施設で野生鳥獣を処理して得た金額","年度次","202204-202303","2023-03-31"
"00500248","0002017361","野生鳥獣資源利用実態調査 令和３年度廃棄物処理量、廃棄物処理経費（全国）","年度次","202204-202303","2023-03-31"
"00500248","0002017369","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の仕入価格及び解体処理の請負価格","年度次","202204-202303","2023-03-31"
"00500248","0002017364","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の食肉処理施設数 イノシシの解体頭数規模別施設数、シカの解体頭数規模別施設数、解体したその他鳥獣の種類別施設数","年度次","202204-202303","2023-03-31"
"00500248","0002017365","野生鳥獣資源利用実態調査 令和３年度食肉処理施設の解体実績等（解体頭・羽数規模別、全国農業地域別、都道府県別） 鳥獣種別の搬入時の重量","年度次","202204-202303","2023-03-31"
