"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200603","0003120625","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 188部門表 雇用者数","-",,"2016-08-03"
"00200603","0003120626","雇用マトリックス（生産活動部門別職業別雇用者数表） 雇用マトリックス（生産活動部門別職業別雇用者数表） 104部門表","-",,"2016-08-03"
"00200603","0003120627","取引基本表（自家輸送部門表章なし） 取引基本表 基本分類表","-",,"2016-08-03"
"00200603","0003121370","自家輸送マトリックス 自家輸送マトリックス 基本分類表","-",,"2016-08-03"
"00200603","0003145851","取引基本表 ひな型13部門","-",,"2016-08-03"
"00200603","0003145890","取引基本表 大分類32部門","-",,"2016-08-03"
"00200603","0003145910","取引基本表 中分類99部門","-",,"2016-08-03"
"00200603","0003145852","投入係数表 ひな型13部門","-",,"2016-08-03"
"00200603","0003145870","投入係数表 大分類32部門","-",,"2016-08-03"
"00200603","0003145891","投入係数表 中分類99部門","-",,"2016-08-03"
"00200603","0003145853","逆行列係数表 大分類32部門","-",,"2016-08-03"
"00200603","0003145871","逆行列係数表 中分類99部門","-",,"2016-08-03"
"00200603","0003145911","逆行列係数表 ひな型13部門","-",,"2016-08-03"
"00200603","0003145892","最終需要項目別生産誘発額等諸表 ひな型13部門","-",,"2016-08-03"
"00200603","0003146100","最終需要項目別生産誘発額等諸表 大分類32部門","-",,"2016-08-03"
"00200603","0003146120","最終需要項目別生産誘発額等諸表 中分類99部門","-",,"2016-08-03"
"00200603","0003146101","最終需要項目別粗付加価値誘発額等諸表 中分類99部門","-",,"2016-08-03"
"00200603","0003146140","最終需要項目別粗付加価値誘発額等諸表 ひな型13部門","-",,"2016-08-03"
"00200603","0003146160","最終需要項目別粗付加価値誘発額等諸表 大分類32部門","-",,"2016-08-03"
"00200603","0003146121","最終需要項目別輸入誘発額等諸表 ひな型13部門","-",,"2016-08-03"
"00200603","0003146141","最終需要項目別輸入誘発額等諸表 大分類32部門","-",,"2016-08-03"
"00200603","0003146161","最終需要項目別輸入誘発額等諸表 中分類99部門","-",,"2016-08-03"
"00200603","0003118245","屑・副産物発生及び投入表 屑・副産物発生及び投入表 基本分類表 発生表","-",,"2016-08-03"
"00200603","0003118265","屑・副産物発生及び投入表 屑・副産物発生及び投入表 基本分類表 投入表","-",,"2016-08-03"
"00200603","0003119920","取引基本表 投入表 基本分類表","-",,"2016-08-03"
"00200603","0003119921","取引基本表 産出表 基本分類表","-",,"2016-08-03"
"00200603","0003119922","取引基本表 生産者価格評価表 34部門表","-",,"2016-08-03"
"00200603","0003119923","取引基本表 購入者価格評価表 13部門表","-",,"2016-08-03"
"00200603","0003119924","投入係数表 投入係数表 13部門表","-",,"2016-08-03"
"00200603","0003119943","取引基本表 投入表 基本分類表","-",,"2016-08-03"
"00200603","0003119944","取引基本表 産出表 基本分類表","-",,"2016-08-03"
"00200603","0003119953","部門別品目別国内生産額表 部門別品目別国内生産額表 列部門別統合品目別細品目別国内生産額表","-",,"2016-08-03"
"00200603","0003119954","取引基本表 投入表 190部門表","-",,"2016-08-03"
"00200603","0003119955","取引基本表 生産者価格評価表 108部門表","-",,"2016-08-03"
"00200603","0003119956","取引基本表 購入者価格評価表 34部門表","-",,"2016-08-03"
"00200603","0003119957","投入係数表 投入係数表 34部門表","-",,"2016-08-03"
"00200603","0003119958","投入係数表 （参考）最終需要項目の商品構成 34部門表","-",,"2016-08-03"
"00200603","0003119959","逆行列係数表 [I-(I-M)A]-1 34部門表","-",,"2016-08-03"
"00200603","0003119960","逆行列係数表 (I-Ad)-1 34部門表","-",,"2016-08-03"
"00200603","0003119961","最終需要項目別生産誘発額表 最終需要項目別生産誘発額表 190部門表","-",,"2016-08-03"
"00200603","0003119962","最終需要項目別生産誘発係数表 最終需要項目別生産誘発係数表 190部門表","-",,"2016-08-03"
"00200603","0003119963","最終需要項目別生産誘発依存度表 最終需要項目別生産誘発依存度表 190部門表","-",,"2016-08-03"
"00200603","0003119964","最終需要項目別粗付加価値誘発額表 最終需要項目別粗付加価値誘発額表 190部門表","-",,"2016-08-03"
"00200603","0003119971","部門別品目別国内生産額表 部門別品目別国内生産額表 列部門別統合品目別細品目別国内生産額表","-",,"2016-08-03"
"00200603","0003119972","取引基本表 産出表 190部門表","-",,"2016-08-03"
"00200603","0003119973","取引基本表 購入者価格評価表 108部門表","-",,"2016-08-03"
"00200603","0003119974","投入係数表 投入係数表 108部門表","-",,"2016-08-03"
"00200603","0003119975","投入係数表 （参考）最終需要項目の商品構成 108部門表","-",,"2016-08-03"
"00200603","0003119976","逆行列係数表 [I-(I-M)A]-1 108部門表","-",,"2016-08-03"
"00200603","0003119977","逆行列係数表 (I-Ad)-1 108部門表","-",,"2016-08-03"
"00200603","0003119978","逆行列係数表 (I-A)-1 34部門表","-",,"2016-08-03"
"00200603","0003119979","最終需要項目別生産誘発額表 最終需要項目別生産誘発額表 13部門表","-",,"2016-08-03"
"00200603","0003119980","最終需要項目別生産誘発係数表 最終需要項目別生産誘発係数表 13部門表","-",,"2016-08-03"
"00200603","0003119981","最終需要項目別生産誘発依存度表 最終需要項目別生産誘発依存度表 13部門表","-",,"2016-08-03"
"00200603","0003119982","最終需要項目別粗付加価値誘発額表 最終需要項目別粗付加価値誘発額表 13部門表","-",,"2016-08-03"
"00200603","0003119983","最終需要項目別粗付加価値誘発係数表 最終需要項目別粗付加価値誘発係数表 13部門表","-",,"2016-08-03"
"00200603","0003119984","最終需要項目別粗付加価値誘発依存度表 最終需要項目別粗付加価値誘発依存度表 13部門表","-",,"2016-08-03"
"00200603","0003119985","取引基本表 生産者価格評価表 13部門表","-",,"2016-08-03"
"00200603","0003119986","投入係数表 投入係数表 190部門表","-",,"2016-08-03"
"00200603","0003119987","投入係数表 （参考）最終需要項目の商品構成 190部門表","-",,"2016-08-03"
"00200603","0003119988","逆行列係数表 [I-(I-M)A]-1 190部門表","-",,"2016-08-03"
"00200603","0003119989","逆行列係数表 (I-Ad)-1 190部門表","-",,"2016-08-03"
"00200603","0003119990","逆行列係数表 (I-A)-1 108部門表","-",,"2016-08-03"
"00200603","0003119991","最終需要項目別生産誘発額表 最終需要項目別生産誘発額表 34部門表","-",,"2016-08-03"
"00200603","0003119992","最終需要項目別生産誘発係数表 最終需要項目別生産誘発係数表 34部門表","-",,"2016-08-03"
"00200603","0003119993","最終需要項目別生産誘発依存度表 最終需要項目別生産誘発依存度表 34部門表","-",,"2016-08-03"
"00200603","0003119994","最終需要項目別粗付加価値誘発額表 最終需要項目別粗付加価値誘発額表 34部門表","-",,"2016-08-03"
"00200603","0003119995","最終需要項目別粗付加価値誘発係数表 最終需要項目別粗付加価値誘発係数表 34部門表","-",,"2016-08-03"
"00200603","0003119996","最終需要項目別粗付加価値誘発依存度表 最終需要項目別粗付加価値誘発依存度表 34部門表","-",,"2016-08-03"
"00200603","0003119997","最終需要項目別輸入誘発額表 最終需要項目別輸入誘発額表 34部門表","-",,"2016-08-03"
"00200603","0003119998","最終需要項目別輸入誘発係数表 最終需要項目別輸入誘発係数表 34部門表","-",,"2016-08-03"
"00200603","0003119999","最終需要項目別輸入誘発依存度表 最終需要項目別輸入誘発依存度表 34部門表","-",,"2016-08-03"
"00200603","0003120000","輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 34部門表","-",,"2016-08-03"
"00200603","0003120002","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 基本分類表 金額","-",,"2016-08-03"
"00200603","0003120003","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 108部門表 金額","-",,"2016-08-03"
"00200603","0003120004","産業別商品産出構成表（Ｖ表） 産業別商品産出構成表（Ｖ表） 108部門表","-",,"2016-08-03"
"00200603","0003120005","投入係数表 （参考）最終需要項目の商品構成 13部門表","-",,"2016-08-03"
"00200603","0003120006","逆行列係数表 [I-(I-M)A]-1 13部門表","-",,"2016-08-03"
"00200603","0003120007","逆行列係数表 (I-A)-1 190部門表","-",,"2016-08-03"
"00200603","0003120008","最終需要項目別生産誘発額表 最終需要項目別生産誘発額表 108部門表","-",,"2016-08-03"
"00200603","0003120009","最終需要項目別生産誘発係数表 最終需要項目別生産誘発係数表 108部門表","-",,"2016-08-03"
"00200603","0003120010","最終需要項目別生産誘発依存度表 最終需要項目別生産誘発依存度表 108部門表","-",,"2016-08-03"
"00200603","0003120011","最終需要項目別粗付加価値誘発額表 最終需要項目別粗付加価値誘発額表 108部門表","-",,"2016-08-03"
"00200603","0003120012","最終需要項目別粗付加価値誘発係数表 最終需要項目別粗付加価値誘発係数表 108部門表","-",,"2016-08-03"
"00200603","0003120013","最終需要項目別粗付加価値誘発依存度表 最終需要項目別粗付加価値誘発依存度表 108部門表","-",,"2016-08-03"
"00200603","0003120014","最終需要項目別輸入誘発額表 最終需要項目別輸入誘発額表 108部門表","-",,"2016-08-03"
"00200603","0003120015","最終需要項目別輸入誘発係数表 最終需要項目別輸入誘発係数表 108部門表","-",,"2016-08-03"
"00200603","0003120016","最終需要項目別輸入誘発依存度表 最終需要項目別輸入誘発依存度表 108部門表","-",,"2016-08-03"
"00200603","0003120017","輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 108部門表","-",,"2016-08-03"
"00200603","0003120018","輸入表 輸入表 108部門表","-",,"2016-08-03"
"00200603","0003120019","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 基本分類表 雇用者数","-",,"2016-08-03"
"00200603","0003120020","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 108部門表 雇用者数","-",,"2016-08-03"
"00200603","0003120021","固定資本マトリックス 固定資本マトリックス（民間） 基本分類×108部門表","-",,"2016-08-03"
"00200603","0003120023","取引基本表（自家輸送部門表章なし） 生産者価格評価表 34部門表","-",,"2016-08-03"
"00200603","0003120024","逆行列係数表（自家輸送部門表章なし） (I-Ad)-1 190部門表","-",,"2016-08-03"
"00200603","0003120025","最終需要項目別粗付加価値誘発係数表 最終需要項目別粗付加価値誘発係数表 190部門表","-",,"2016-08-03"
"00200603","0003120026","最終需要項目別粗付加価値誘発依存度表 最終需要項目別粗付加価値誘発依存度表 190部門表","-",,"2016-08-03"
"00200603","0003120027","最終需要項目別輸入誘発額表 最終需要項目別輸入誘発額表 190部門表","-",,"2016-08-03"
"00200603","0003120028","最終需要項目別輸入誘発係数表 最終需要項目別輸入誘発係数表 190部門表","-",,"2016-08-03"
"00200603","0003120029","最終需要項目別輸入誘発依存度表 最終需要項目別輸入誘発依存度表 190部門表","-",,"2016-08-03"
"00200603","0003120030","輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 190部門表","-",,"2016-08-03"
"00200603","0003120031","国内貨物運賃表 国内貨物運賃表 108部門表","-",,"2016-08-03"
"00200603","0003120033","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 190部門表 金額","-",,"2016-08-03"
"00200603","0003120034","固定資本マトリックス 固定資本マトリックス（公的） 基本分類×108部門表","-",,"2016-08-03"
"00200603","0003120035","自家輸送マトリックス 自家輸送マトリックス（貨物自動車） 基本分類×190部門表","-",,"2016-08-03"
"00200603","0003120036","取引基本表（自家輸送部門表章なし） 生産者価格評価表 108部門表","-",,"2016-08-03"
"00200603","0003120037","逆行列係数表（自家輸送部門表章なし） [I-(I-M)A]-1 34部門表","-",,"2016-08-03"
"00200603","0003120038","逆行列係数表（自家輸送部門表章なし） (I-A)-1 190部門表","-",,"2016-08-03"
"00200603","0003120045","最終需要項目別輸入誘発額表 最終需要項目別輸入誘発額表 13部門表","-",,"2016-08-03"
"00200603","0003120046","最終需要項目別輸入誘発係数表 最終需要項目別輸入誘発係数表 13部門表","-",,"2016-08-03"
"00200603","0003120047","最終需要項目別輸入誘発依存度表 最終需要項目別輸入誘発依存度表 13部門表","-",,"2016-08-03"
"00200603","0003120048","商業マージン表 商業マージン表 108部門表","-",,"2016-08-03"
"00200603","0003120050","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 190部門表 雇用者数","-",,"2016-08-03"
"00200603","0003120051","雇用マトリックス（生産活動部門別職業別雇用者数表） 雇用マトリックス（生産活動部門別職業別雇用者数表） 108部門表","-",,"2016-08-03"
"00200603","0003120052","自家輸送マトリックス 自家輸送マトリックス（旅客自動車） 基本分類×190部門表","-",,"2016-08-03"
"00200603","0003120053","取引基本表（自家輸送部門表章なし） 投入表 190部門表","-",,"2016-08-03"
"00200603","0003120054","逆行列係数表（自家輸送部門表章なし） [I-(I-M)A]-1 108部門表","-",,"2016-08-03"
"00200603","0003120055","逆行列係数表（自家輸送部門表章なし） (I-Ad)-1 34部門表","-",,"2016-08-03"
"00200603","0003120066","逆行列係数表（自家輸送部門表章なし） [I-(I-M)A]-1 190部門表","-",,"2016-08-03"
"00200603","0003120067","逆行列係数表（自家輸送部門表章なし） (I-Ad)-1 108部門表","-",,"2016-08-03"
"00200603","0003120068","逆行列係数表（自家輸送部門表章なし） (I-A)-1 34部門表","-",,"2016-08-03"
"00200603","0003120085","逆行列係数表（自家輸送部門表章なし） (I-A)-1 108部門表","-",,"2016-08-03"
"00200603","0003120788","物量表 物量表 基本分類表","-",,"2016-08-03"
"00200603","0003119881","部門別インフレータ表 部門別インフレータ表 185部門表","-",,"2016-08-03"
"00200603","0003119882","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 基本分類表 金額","-",,"2016-08-03"
"00200603","0003119883","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 102部門表 金額","-",,"2016-08-03"
"00200603","0003119899","部門別インフレータ表 部門別インフレータ表 基本分類表","-",,"2016-08-03"
"00200603","0003119900","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 基本分類表 雇用者数","-",,"2016-08-03"
"00200603","0003119901","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 102部門表 雇用者数","-",,"2016-08-03"
"00200603","0003119910","部門別インフレータ表 部門別インフレータ表 102部門表","-",,"2016-08-03"
"00200603","0003119911","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 185部門表 雇用者数","-",,"2016-08-03"
"00200603","0003119930","部門別インフレータ表 部門別インフレータ表 34部門表","-",,"2016-08-03"
"00200603","0003119931","雇用表（生産活動部門別従業者内訳表） 雇用表（生産活動部門別従業者内訳表） 185部門表 金額","-",,"2016-08-03"
"00200603","0003120420","雇用マトリックス（生産活動部門別職業別雇用者数表） 雇用マトリックス（生産活動部門別職業別雇用者数表） 102部門表_列部門×職業","-",,"2016-08-03"
"00200603","0003120468","雇用マトリックス（生産活動部門別職業別雇用者数表） 雇用マトリックス（生産活動部門別職業別雇用者数表） 102部門表_職業×列部門","-",,"2016-08-03"
"00200603","0003143054","部門別インフレータ表 部門別インフレータ表 185部門表","-",,"2016-08-03"
"00200603","0003143076","部門別インフレータ表 部門別インフレータ表 基本分類表","-",,"2016-08-03"
"00200603","0003143093","部門別インフレータ表 部門別インフレータ表 102部門表","-",,"2016-08-03"
"00200603","0003143096","部門別インフレータ表 部門別インフレータ表 34部門表","-",,"2016-08-03"
"00200603","0003144257","投入係数表 投入係数表 185部門表","-",,"2016-08-03"
"00200603","0003144684","投入係数表 投入係数表 102部門表","-",,"2016-08-03"
"00200603","0003144863","投入係数表 （参考）最終需要項目の商品構成 34部門表","-",,"2016-08-03"
"00200603","0003144864","最終需要項目別生産誘発額表 最終需要項目別生産誘発額表 185部門表","-",,"2016-08-03"
"00200603","0003144865","最終需要項目別生産誘発係数表 最終需要項目別生産誘発係数表 102部門表","-",,"2016-08-03"
"00200603","0003144866","最終需要項目別生産誘発依存度表 最終需要項目別生産誘発依存度表 34部門表","-",,"2016-08-03"
"00200603","0003144867","最終需要項目別粗付加価値誘発係数表 最終需要項目別粗付加価値誘発係数表 185部門表","-",,"2016-08-03"
"00200603","0003144868","最終需要項目別粗付加価値誘発依存度表 最終需要項目別粗付加価値誘発依存度表 102部門表","-",,"2016-08-03"
"00200603","0003144869","最終需要項目別輸入誘発額表 最終需要項目別輸入誘発額表 34部門表","-",,"2016-08-03"
"00200603","0003144870","最終需要項目別輸入誘発依存度表 最終需要項目別輸入誘発依存度表 185部門表","-",,"2016-08-03"
"00200603","0003144871","輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 102部門表","-",,"2016-08-03"
"00200603","0003144905","投入係数表 （参考）最終需要項目の商品構成 102部門表","-",,"2016-08-03"
"00200603","0003144906","逆行列係数表 [I-(I-M)A]-1 34部門表","-",,"2016-08-03"
"00200603","0003144907","最終需要項目別生産誘発係数表 最終需要項目別生産誘発係数表 185部門表","-",,"2016-08-03"
"00200603","0003144908","最終需要項目別生産誘発依存度表 最終需要項目別生産誘発依存度表 102部門表","-",,"2016-08-03"
"00200603","0003144909","最終需要項目別粗付加価値誘発額表 最終需要項目別粗付加価値誘発額表 34部門表","-",,"2016-08-03"
"00200603","0003144910","最終需要項目別粗付加価値誘発依存度表 最終需要項目別粗付加価値誘発依存度表 185部門表","-",,"2016-08-03"
"00200603","0003144911","最終需要項目別輸入誘発額表 最終需要項目別輸入誘発額表 102部門表","-",,"2016-08-03"
"00200603","0003144912","最終需要項目別輸入誘発係数表 最終需要項目別輸入誘発係数表 34部門表","-",,"2016-08-03"
"00200603","0003144913","輸入係数、輸入品投入係数、総合輸入係数及び総合粗付加価値係数表 185部門表","-",,"2016-08-03"
"00200603","0003144925","逆行列係数表 [I-(I-M)A]-1 185部門表","-",,"2016-08-03"
"00200603","0003144926","最終需要項目別生産誘発額表 最終需要項目別生産誘発額表 102部門表","-",,"2016-08-03"
"00200603","0003144927","最終需要項目別生産誘発係数表 最終需要項目別生産誘発係数表 34部門表","-",,"2016-08-03"
"00200603","0003144928","最終需要項目別粗付加価値誘発額表 最終需要項目別粗付加価値誘発額表 185部門表","-",,"2016-08-03"
