"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550100","0003340802","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第4表　産業別、企業数、関係会社への投融資額等","年次","201101-201112","2023-09-04"
"00550100","0003340803","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第5表　産業別、新規子会社・関連会社の保有企業数及び国内・海外別保有社数","年次","201101-201112","2023-09-04"
"00550100","0003340804","統計表（第３巻）〔親会社を有する企業に関する表〕　第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","年次","201101-201112","2023-09-04"
"00550100","0003340805","統計表（第３巻）〔親会社を有する企業に関する表〕　第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","年次","201101-201112","2023-09-04"
"00550100","0003340806","統計表（第３巻）〔親会社を有する企業に関する表〕　第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","年次","201101-201112","2023-09-04"
"00550100","0003240100","統計表（第１巻～第３巻）〔総括表〕　第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201401-201412","2023-09-04"
"00550100","0003240110","統計表（第１巻）〔研究開発に関する表〕　第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","年次","201401-201412","2023-09-04"
"00550100","0003240111","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","年次","201401-201412","2023-09-04"
"00550100","0003240112","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第12表　産業別、企業数、技術取引の受取金額","年次","201401-201412","2023-09-04"
"00550100","0003240113","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第13表　産業別、企業数、技術取引の支払金額","年次","201401-201412","2023-09-04"
"00550100","0003240114","統計表（第１巻）〔外資系企業に関する表〕　第14表　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","年次","201401-201412","2023-09-04"
"00550100","0003240115","統計表（第１巻）（地域に関する表）　第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201401-201412","2023-09-04"
"00550100","0003240116","統計表（第１巻）（地域に関する表）　第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201401-201412","2023-09-04"
"00550100","0003240101","統計表（第１巻）〔総括表〕　第2表　産業別、従業者規模別、資本金規模別、企業数、総資産、売上高、付加価値額","年次","201401-201412","2023-09-04"
"00550100","0003240102","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","年次","201401-201412","2023-09-04"
"00550100","0003240103","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・除却額","年次","201401-201412","2023-09-04"
"00550100","0003240104","統計表（第１巻）〔事業内容に関する表〕　第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、営業費用、営業利益、営業外収益、営業外費用","年次","201401-201412","2023-09-04"
"00550100","0003240105","統計表（第１巻）〔設立年別及び事業組織に関する表〕　第5表　産業別、設立形態別、設立年別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240106","統計表（第１巻）〔事業組織に関する表〕　第6表　産業別、組織再編行為別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240107","統計表（第１巻）〔事業組織に関する表〕　第7表　産業別、企業数、事業組織別事業所保有数","年次","201401-201412","2023-09-04"
"00550100","0003240108","統計表（第１巻）〔事業組織に関する表〕　第8表　産業別、企業数、事業組織別従業者数","年次","201401-201412","2023-09-04"
"00550100","0003240109","統計表（第１巻）〔研究開発に関する表〕　第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","年次","201401-201412","2023-09-04"
"00550100","0003240117","統計表（第１巻）〔参考表〕　1　産業別、売上高経常利益率別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240126","統計表（第１巻）〔参考表〕　10　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","年次","201401-201412","2023-09-04"
"00550100","0003240118","統計表（第１巻）〔参考表〕　2　産業別、売上高経常利益率別売上高","年次","201401-201412","2023-09-04"
"00550100","0003240119","統計表（第１巻）〔参考表〕　3　産業別、売上高経常利益率別常時従業者数","年次","201401-201412","2023-09-04"
"00550100","0003240120","統計表（第１巻）〔参考表〕　4　産業別、損益計算書の消費税扱い、決算期別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240121","統計表（第１巻）〔参考表〕　5　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201401-201412","2023-09-04"
"00550100","0003240122","統計表（第１巻）〔参考表〕　6　産業別、企業数、売上高、経常利益、資産、負債及び純資産、有形固定資産の当期取得額・除却額、剰余金の配当状況","年次","201401-201412","2023-09-04"
"00550100","0003240123","統計表（第１巻）〔参考表〕　7　産業別、企業数、部門別売上高、営業費用、支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","年次","201401-201412","2023-09-04"
"00550100","0003240124","統計表（第１巻）〔参考表〕　8　産業別、設立形態別、設立年別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240125","統計表（第１巻）〔参考表〕　9　産業別、組織再編行為別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240127","統計表（第１巻～第３巻）〔総括表〕　第１表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201401-201412","2023-09-04"
"00550100","0003240138","統計表（第２巻）〔業務の外部委託に関する表〕　第10表　産業別、製造委託の金額","年次","201401-201412","2023-09-04"
"00550100","0003240139","統計表（第２巻）〔業務の外部委託に関する表〕　第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","年次","201401-201412","2023-09-04"
"00550100","0003240128","統計表（第２巻）〔事業の多角化に関する表〕　第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","年次","201401-201412","2023-09-04"
"00550100","0003240129","統計表（第２巻）〔事業の多角化に関する表〕　第3表　産業別、事業活動別、企業数、売上高","年次","201401-201412","2023-09-04"
"00550100","0003240130","統計表（第２巻）〔企業間の関連及び海外取引に関する表〕　第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","年次","201401-201412","2023-09-04"
"00550100","0003240131","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","年次","201401-201412","2023-09-04"
"00550100","0003240132","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","年次","201401-201412","2023-09-04"
"00550100","0003240133","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240134","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","年次","201401-201412","2023-09-04"
"00550100","0003240135","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240136","統計表（第２巻）〔子会社・関連会社の状況に関する表〕　第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、国内・海外別、子会社・関連会社数","年次","201401-201412","2023-09-04"
"00550100","0003240137","統計表（第２巻）〔業務の外部委託に関する表〕　第9表　産業別、業務の外部委託内容別企業数","年次","201401-201412","2023-09-04"
"00550100","0003240140","統計表（第１巻～第３巻）〔総括表〕　第１表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201401-201412","2023-09-04"
"00550100","0003240141","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","年次","201401-201412","2023-09-04"
"00550100","0003240142","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","年次","201401-201412","2023-09-04"
"00550100","0003240143","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第4表　産業別、企業数、関係会社への投融資額等","年次","201401-201412","2023-09-04"
"00550100","0003240144","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第5表　産業別、新規子会社・関連会社の保有企業数及び国内・海外別保有社数","年次","201401-201412","2023-09-04"
"00550100","0003240145","統計表（第３巻）〔親会社を有する企業に関する表〕　第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","年次","201401-201412","2023-09-04"
"00550100","0003240146","統計表（第３巻）〔親会社を有する企業に関する表〕　第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","年次","201401-201412","2023-09-04"
"00550100","0003240147","統計表（第３巻）〔親会社を有する企業に関する表〕　第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","年次","201401-201412","2023-09-04"
"00550100","0003327322","統計表（第１巻～第３巻）〔総括表〕　第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201201-201212","2023-09-04"
"00550100","0003327332","統計表（第１巻）〔研究開発に関する表〕　第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","年次","201201-201212","2023-09-04"
"00550100","0003327333","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","年次","201201-201212","2023-09-04"
"00550100","0003327334","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第12表　産業別、企業数、技術取引の受取金額","年次","201201-201212","2023-09-04"
"00550100","0003327335","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第13表　産業別、企業数、技術取引の支払金額","年次","201201-201212","2023-09-04"
"00550100","0003327336","統計表（第１巻）〔外資系企業に関する表〕　第14表　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","年次","201201-201212","2023-09-04"
"00550100","0003327337","統計表（第１巻）（地域に関する表）　第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201201-201212","2023-09-04"
"00550100","0003327338","統計表（第１巻）（地域に関する表）　第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201201-201212","2023-09-04"
"00550100","0003327323","統計表（第１巻）〔総括表〕　第2表　産業別、従業者規模別、資本金規模別、企業数、総資産、売上高、付加価値額","年次","201201-201212","2023-09-04"
"00550100","0003327324","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","年次","201201-201212","2023-09-04"
"00550100","0003327325","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・除却額","年次","201201-201212","2023-09-04"
"00550100","0003327326","統計表（第１巻）〔事業内容に関する表〕　第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、営業費用、営業利益、営業外収益、営業外費用","年次","201201-201212","2023-09-04"
"00550100","0003327327","統計表（第１巻）〔設立年別及び事業組織に関する表〕　第5表　産業別、設立形態別、設立年別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327328","統計表（第１巻）〔事業組織に関する表〕　第6表　産業別、組織再編行為別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327329","統計表（第１巻）〔事業組織に関する表〕　第7表　産業別、企業数、事業組織別事業所保有数","年次","201201-201212","2023-09-04"
"00550100","0003327330","統計表（第１巻）〔事業組織に関する表〕　第8表　産業別、企業数、事業組織別従業者数","年次","201201-201212","2023-09-04"
"00550100","0003327331","統計表（第１巻）〔研究開発に関する表〕　第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","年次","201201-201212","2023-09-04"
"00550100","0003327339","統計表（第１巻）〔参考表〕　1　産業別、売上高経常利益率別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327368","統計表（第１巻）〔参考表〕　10　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","年次","201201-201212","2023-09-04"
"00550100","0003327360","統計表（第１巻）〔参考表〕　2　産業別、売上高経常利益率別売上高","年次","201201-201212","2023-09-04"
"00550100","0003327361","統計表（第１巻）〔参考表〕　3　産業別、売上高経常利益率別常時従業者数","年次","201201-201212","2023-09-04"
"00550100","0003327362","統計表（第１巻）〔参考表〕　4　産業別、損益計算書の消費税扱い、決算期別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327363","統計表（第１巻）〔参考表〕　5　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201201-201212","2023-09-04"
"00550100","0003327364","統計表（第１巻）〔参考表〕　6　産業別、企業数、売上高、経常利益、資産、負債及び純資産、有形固定資産の当期取得額・除却額、剰余金の配当状況","年次","201201-201212","2023-09-04"
"00550100","0003327365","統計表（第１巻）〔参考表〕　7　産業別、企業数、部門別売上高、営業費用、支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","年次","201201-201212","2023-09-04"
"00550100","0003327366","統計表（第１巻）〔参考表〕　8　産業別、設立形態別、設立年別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327367","統計表（第１巻）〔参考表〕　9　産業別、組織再編行為別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327369","統計表（第１巻～第３巻）〔総括表〕　第１表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201201-201212","2023-09-04"
"00550100","0003327380","統計表（第２巻）〔業務の外部委託に関する表〕　第10表　産業別、製造委託の金額","年次","201201-201212","2023-09-04"
"00550100","0003327381","統計表（第２巻）〔業務の外部委託に関する表〕　第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","年次","201201-201212","2023-09-04"
"00550100","0003327370","統計表（第２巻）〔事業の多角化に関する表〕　第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","年次","201201-201212","2023-09-04"
"00550100","0003327371","統計表（第２巻）〔事業の多角化に関する表〕　第3表　産業別、事業活動別、企業数、売上高","年次","201201-201212","2023-09-04"
"00550100","0003327372","統計表（第２巻）〔企業間の関連及び海外取引に関する表〕　第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","年次","201201-201212","2023-09-04"
"00550100","0003327373","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","年次","201201-201212","2023-09-04"
"00550100","0003327374","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","年次","201201-201212","2023-09-04"
"00550100","0003327375","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327376","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","年次","201201-201212","2023-09-04"
"00550100","0003327377","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327378","統計表（第２巻）〔子会社・関連会社の状況に関する表〕　第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、国内・海外別、子会社・関連会社数","年次","201201-201212","2023-09-04"
"00550100","0003327379","統計表（第２巻）〔業務の外部委託に関する表〕　第9表　産業別、業務の外部委託内容別企業数","年次","201201-201212","2023-09-04"
"00550100","0003327382","統計表（第１巻～第３巻）〔総括表〕　第１表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201201-201212","2023-09-04"
"00550100","0003327383","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","年次","201201-201212","2023-09-04"
"00550100","0003327384","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","年次","201201-201212","2023-09-04"
"00550100","0003327385","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第4表　産業別、企業数、関係会社への投融資額等","年次","201201-201212","2023-09-04"
"00550100","0003327386","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第5表　産業別、新規子会社・関連会社の保有企業数及び国内・海外別保有社数","年次","201201-201212","2023-09-04"
"00550100","0003327387","統計表（第３巻）〔親会社を有する企業に関する表〕　第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","年次","201201-201212","2023-09-04"
"00550100","0003327388","統計表（第３巻）〔親会社を有する企業に関する表〕　第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","年次","201201-201212","2023-09-04"
"00550100","0003327389","統計表（第３巻）〔親会社を有する企業に関する表〕　第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","年次","201201-201212","2023-09-04"
"00550100","0003251702","統計表（第１巻～第３巻）〔総括表〕　第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201301-201312","2023-09-04"
"00550100","0003251712","統計表（第１巻）〔研究開発に関する表〕　第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","年次","201301-201312","2023-09-04"
"00550100","0003251713","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","年次","201301-201312","2023-09-04"
"00550100","0003251714","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第12表　産業別、企業数、技術取引の受取金額","年次","201301-201312","2023-09-04"
"00550100","0003251715","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第13表　産業別、企業数、技術取引の支払金額","年次","201301-201312","2023-09-04"
"00550100","0003251716","統計表（第１巻）〔外資系企業に関する表〕　第14表　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","年次","201301-201312","2023-09-04"
"00550100","0003251717","統計表（第１巻）（地域に関する表）　第15表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201301-201312","2023-09-04"
"00550100","0003251718","統計表（第１巻）（地域に関する表）　第16表　産業別、都道府県別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201301-201312","2023-09-04"
"00550100","0003251703","統計表（第１巻）〔総括表〕　第2表　産業別、従業者規模別、資本金規模別、企業数、総資産、売上高、付加価値額","年次","201301-201312","2023-09-04"
"00550100","0003251704","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-1表　産業別、資本金規模別、企業数、売上高、経常利益、資産、負債及び純資産、剰余金の配当状況","年次","201301-201312","2023-09-04"
"00550100","0003251705","統計表（第１巻）〔資産・負債及び純資産並びに固定資産の取得・除却に関する表〕　第3-2表　産業別、資本金規模別、企業数、固定資産の当期取得額・除却額","年次","201301-201312","2023-09-04"
"00550100","0003251706","統計表（第１巻）〔事業内容に関する表〕　第4表　産業別、資本金規模別、企業数、売上高、経常利益、当期純利益、付加価値額、営業費用、営業利益、営業外収益、営業外費用","年次","201301-201312","2023-09-04"
"00550100","0003251707","統計表（第１巻）〔設立年別及び事業組織に関する表〕　第5表　産業別、設立形態別、設立年別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251708","統計表（第１巻）〔事業組織に関する表〕　第6表　産業別、組織再編行為別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251709","統計表（第１巻）〔事業組織に関する表〕　第7表　産業別、企業数、事業組織別事業所保有数","年次","201301-201312","2023-09-04"
"00550100","0003251710","統計表（第１巻）〔事業組織に関する表〕　第8表　産業別、企業数、事業組織別従業者数","年次","201301-201312","2023-09-04"
"00550100","0003251711","統計表（第１巻）〔研究開発に関する表〕　第9表　産業別、企業数、研究開発（受委託を含む）への取組状況","年次","201301-201312","2023-09-04"
"00550100","0003251719","統計表（第１巻）〔参考表〕　1　産業別、売上高経常利益率別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251728","統計表（第１巻）〔参考表〕　10　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","年次","201301-201312","2023-09-04"
"00550100","0003251720","統計表（第１巻）〔参考表〕　2　産業別、売上高経常利益率別売上高","年次","201301-201312","2023-09-04"
"00550100","0003251721","統計表（第１巻）〔参考表〕　3　産業別、売上高経常利益率別常時従業者数","年次","201301-201312","2023-09-04"
"00550100","0003251722","統計表（第１巻）〔参考表〕　4　産業別、損益計算書の消費税扱い、決算期別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251723","統計表（第１巻）〔参考表〕　5　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201301-201312","2023-09-04"
"00550100","0003251724","統計表（第１巻）〔参考表〕　6　産業別、企業数、売上高、経常利益、資産、負債及び純資産、有形固定資産の当期取得額・除却額、剰余金の配当状況","年次","201301-201312","2023-09-04"
"00550100","0003251725","統計表（第１巻）〔参考表〕　7　産業別、企業数、部門別売上高、営業費用、支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","年次","201301-201312","2023-09-04"
"00550100","0003251726","統計表（第１巻）〔参考表〕　8　産業別、設立形態別、設立年別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251727","統計表（第１巻）〔参考表〕　9　産業別、組織再編行為別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251729","統計表（第１巻～第３巻）〔総括表〕　第１表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201301-201312","2023-09-04"
"00550100","0003251740","統計表（第２巻）〔業務の外部委託に関する表〕　第10表　産業別、製造委託の金額","年次","201301-201312","2023-09-04"
"00550100","0003251741","統計表（第２巻）〔業務の外部委託に関する表〕　第11表　産業別、製造委託以外の委託分野別、国内・海外別企業数及び業務委託金額","年次","201301-201312","2023-09-04"
"00550100","0003251730","統計表（第２巻）〔事業の多角化に関する表〕　第2表　産業別、事業形態別、企業数、部門別売上高、営業費用、支払リース料、営業利益、営業外収益、営業外費用、経常利益、当期純利益、付加価値額","年次","201301-201312","2023-09-04"
"00550100","0003251731","統計表（第２巻）〔事業の多角化に関する表〕　第3表　産業別、事業活動別、企業数、売上高","年次","201301-201312","2023-09-04"
"00550100","0003251732","統計表（第２巻）〔企業間の関連及び海外取引に関する表〕　第4表　産業別、従業者規模別、企業数、売上高及びモノの輸出額、売上原価、仕入高及びモノの輸入額","年次","201301-201312","2023-09-04"
"00550100","0003251733","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第5表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","年次","201301-201312","2023-09-04"
"00550100","0003251734","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第6-1表　産業別、モノの輸出企業数、モノの輸出企業の売上高、モノの輸出額、地域別のモノの輸出額、モノ以外の輸出企業数、モノ以外のサービスの海外からの受取金額","年次","201301-201312","2023-09-04"
"00550100","0003251735","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251736","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","年次","201301-201312","2023-09-04"
"00550100","0003251737","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251738","統計表（第２巻）〔子会社・関連会社の状況に関する表〕　第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、国内・海外別、子会社・関連会社数","年次","201301-201312","2023-09-04"
"00550100","0003251739","統計表（第２巻）〔業務の外部委託に関する表〕　第9表　産業別、業務の外部委託内容別企業数","年次","201301-201312","2023-09-04"
"00550100","0003251742","統計表（第１巻～第３巻）〔総括表〕　第１表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","年次","201301-201312","2023-09-04"
"00550100","0003251743","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","年次","201301-201312","2023-09-04"
"00550100","0003251744","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","年次","201301-201312","2023-09-04"
"00550100","0003251745","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第4表　産業別、企業数、関係会社への投融資額等","年次","201301-201312","2023-09-04"
"00550100","0003251746","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第5表　産業別、新規子会社・関連会社の保有企業数及び国内・海外別保有社数","年次","201301-201312","2023-09-04"
