"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500100","0001723286","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　真珠","年次",,"2019-11-29"
"00500100","0001723287","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　ソース混合調味料","年次",,"2019-11-29"
"00500100","0001723288","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　清涼飲料水","年次",,"2019-11-29"
"00500100","0001723289","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　さば","年次",,"2019-11-29"
"00500100","0001723290","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　牛肉","年次",,"2019-11-29"
"00500100","0001723291","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　なまこ（調製）","年次",,"2019-11-29"
"00500100","0001723292","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　菓子（米菓を除く）","年次",,"2019-11-29"
"00500100","0001723293","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　たばこ","年次",,"2019-11-29"
"00500100","0001723294","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　かつお・まぐろ類","年次",,"2019-11-29"
"00500100","0001723295","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　ぶり","年次",,"2019-11-29"
"00500100","0001723296","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　緑茶","年次",,"2019-11-29"
"00500100","0001723297","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　丸太","年次",,"2019-11-29"
"00500100","0001723298","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　りんご","年次",,"2019-11-29"
"00500100","0001723359","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　播種用の種等","年次",,"2019-11-29"
"00500100","0001723360","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　植木等","年次",,"2019-11-29"
"00500100","0001723361","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　スープブロス","年次",,"2019-11-29"
"00500100","0001723362","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　練り製品(魚肉ｿｰｾｰｼﾞ等)","年次",,"2019-11-29"
"00500100","0001723363","農林水産物輸出入概況 ３　農林水産物（２０１８年輸出金額上位２０品目）の国・地域別輸出概況及び平均輸出価格　ホタテ貝（調製）","年次",,"2019-11-29"
"00500100","0001723364","農林水産物輸出入概況 ４　農林水産物の国・地域別輸出実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723365","農林水産物輸出入概況 ５　農産物の国・地域別輸出実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723366","農林水産物輸出入概況 ６　林産物の国・地域別輸出実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723367","農林水産物輸出入概況 ７　水産物の国・地域別輸出実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723368","農林水産物輸出入概況 参考：農林水産物の国・地域別輸出実績（２０１８年金額上位２０か国：アルコール飲料、たばこ、真珠を除く）","年次",,"2019-11-29"
"00500100","0001723369","農林水産物輸出入概況 ８　農林水産物の輸入実績（２０１８年金額上位２０品目）","年次",,"2019-11-29"
"00500100","0001723370","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　たばこ","年次",,"2019-11-29"
"00500100","0001723371","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　豚肉","年次",,"2019-11-29"
"00500100","0001723372","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　牛肉","年次",,"2019-11-29"
"00500100","0001723373","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　とうもろこし","年次",,"2019-11-29"
"00500100","0001723374","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　生鮮・乾燥果実","年次",,"2019-11-29"
"00500100","0001723375","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　アルコール飲料","年次",,"2019-11-29"
"00500100","0001723376","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　鶏肉調製品","年次",,"2019-11-29"
"00500100","0001723377","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　製材","年次",,"2019-11-29"
"00500100","0001723378","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　木材チップ","年次",,"2019-11-29"
"00500100","0001723379","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　さけ・ます","年次",,"2019-11-29"
"00500100","0001723380","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　かつお・まぐろ類","年次",,"2019-11-29"
"00500100","0001723381","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　冷凍野菜","年次",,"2019-11-29"
"00500100","0001723382","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　えび","年次",,"2019-11-29"
"00500100","0001723383","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　小麦","年次",,"2019-11-29"
"00500100","0001723384","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　大豆","年次",,"2019-11-29"
"00500100","0001723385","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　合板","年次",,"2019-11-29"
"00500100","0001723386","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　ナチュラルチーズ","年次",,"2019-11-29"
"00500100","0001723387","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　鶏肉","年次",,"2019-11-29"
"00500100","0001723388","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　コーヒー豆（生豆）","年次",,"2019-11-29"
"00500100","0001723389","農林水産物輸出入概況 ９　農林水産物（２０１８年輸入金額上位２０品目）の国・地域別輸入概況及び平均輸入価格　菜種","年次",,"2019-11-29"
"00500100","0001723390","農林水産物輸出入概況 １０　農林水産物の国・地域別輸入実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723391","農林水産物輸出入概況 １１　農産物の国・地域別輸入実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723392","農林水産物輸出入概況 １２　林産物の国・地域別輸入実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723393","農林水産物輸出入概況 １３　水産物の国・地域別輸入実績（２０１８年金額上位２０か国）","年次",,"2019-11-29"
"00500100","0001723395","農林水産物輸出入概況 １４　農林水産物輸出入概況（２０１８年品目別統計表）(1) 輸出　累計金額上位３か国","年次",,"2019-11-29"
"00500100","0001723399","農林水産物輸出入概況 １４　農林水産物輸出入概況（２０１８年品目別統計表）(2) 輸入　累計金額上位３か国","年次",,"2019-11-29"
"00500100","0003352992","農林水産物輸出入概況 １　農林水産物輸出入概況","年次",,"2019-11-29"
"00500100","0003352993","農林水産物輸出入概況 １４　農林水産物輸出入概況（品目別統計表） (1) 輸出　輸出計","年次",,"2019-11-29"
"00500100","0003352994","農林水産物輸出入概況 １４　農林水産物輸出入概況（品目別統計表） (2) 輸入　輸入計","年次",,"2019-11-29"
