"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500216","0003228951","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　その他の刺網","年次","200301-200312","2024-03-13"
"00500216","0003228952","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　さんま棒受網","年次","200301-200312","2024-03-13"
"00500216","0003228953","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　大型定置網","年次","200301-200312","2024-03-13"
"00500216","0003228954","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　さけ定置網","年次","200301-200312","2024-03-13"
"00500216","0003228955","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　小型定置網","年次","200301-200312","2024-03-13"
"00500216","0003228956","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　遠洋まぐろはえ縄","年次","200301-200312","2024-03-13"
"00500216","0003228957","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　近海まぐろはえ縄","年次","200301-200312","2024-03-13"
"00500216","0003228958","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　沿岸まぐろはえ縄","年次","200301-200312","2024-03-13"
"00500216","0003228959","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　遠洋かつお一本釣","年次","200301-200312","2024-03-13"
"00500216","0003228960","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　近海かつお一本釣","年次","200301-200312","2024-03-13"
"00500216","0003228961","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　沿岸かつお一本釣","年次","200301-200312","2024-03-13"
"00500216","0003228962","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　遠洋いか釣","年次","200301-200312","2024-03-13"
"00500216","0003228963","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　近海いか釣","年次","200301-200312","2024-03-13"
"00500216","0003228964","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　沿岸いか釣","年次","200301-200312","2024-03-13"
"00500216","0003228965","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　さば釣","年次","200301-200312","2024-03-13"
"00500216","0003228966","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　採貝","年次","200301-200312","2024-03-13"
"00500216","0003228967","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　採藻","年次","200301-200312","2024-03-13"
"00500216","0003228968","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　（参考）　捕鯨業","年次","200301-200312","2024-03-13"
"00500216","0003228969","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　（参考）　南氷洋みんくくじら捕獲調査","年次","200301-200312","2024-03-13"
"00500216","0003228970","海面漁業の部 全国統計　年次別統計（1993年～2003年）　主要漁業種類・魚種別漁獲量　（参考）　北西太平洋みんくくじら捕獲調査","年次","200301-200312","2024-03-13"
"00500216","0003228983","海面養殖業の部 全国年次別統計（1993年～2003年）　養殖種類別収獲量（種苗養殖を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003238624","海面漁業の部 全国統計　年次別統計（1993年～2003年）　魚種別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003238560","海面養殖業の部 全国年次別統計（1993年～2003年）　養殖魚種別収獲量（種苗養殖を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003238626","海面漁業の部 全国統計　漁業種類別・魚種別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003228972","海面漁業の部 全国統計　漁業種類・規模別統計　漁労体数","年次","200301-200312","2024-03-13"
"00500216","0003228973","海面漁業の部 全国統計　漁業種類・規模別統計　動力船１０Ｔ以上の航海数","年次","200301-200312","2024-03-13"
"00500216","0003228974","海面漁業の部 全国統計　漁業種類・規模別統計　出漁日数","年次","200301-200312","2024-03-13"
"00500216","0003228975","海面漁業の部 全国統計　漁業種類・規模別統計　漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003228985","海面養殖業の部 主要養殖種類別統計　ぶり類養殖","年次","200301-200312","2024-03-13"
"00500216","0003228986","海面養殖業の部 主要養殖種類別統計　まだい養殖","年次","200301-200312","2024-03-13"
"00500216","0003228987","海面養殖業の部 主要養殖種類別統計　ほたてがい養殖","年次","200301-200312","2024-03-13"
"00500216","0003228988","海面養殖業の部 主要養殖種類別統計　わかめ類養殖","年次","200301-200312","2024-03-13"
"00500216","0003228989","海面養殖業の部 主要養殖種類別統計　かき類養殖","年次","200301-200312","2024-03-13"
"00500216","0003228990","海面養殖業の部 主要養殖種類別統計　のり類養殖","年次","200301-200312","2024-03-13"
"00500216","0003228991","海面養殖業の部 主要養殖種類別統計　真珠養殖","年次","200301-200312","2024-03-13"
"00500216","0003229014","内水面漁業・養殖業の部 内水面漁業漁獲量　魚種別・河川別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003229015","内水面漁業・養殖業の部 内水面漁業漁獲量　魚種別・湖沼別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003229028","参考 漁業・養殖業累年生産量（1989年～2003年）　主要魚種別生産量","年次","200301-200312","2024-03-13"
"00500216","0003229646","内水面漁業・養殖業の部 内水面漁業漁獲量　都道府県別・魚種別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003229646","内水面漁業・養殖業の部 内水面漁業漁獲量　都道府県別・魚種別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003229647","内水面漁業・養殖業の部 内水面漁業漁獲量　都道府県別・河川湖沼別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003229647","内水面漁業・養殖業の部 内水面漁業漁獲量　都道府県別・河川湖沼別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003235629","参考 漁業・養殖業累年生産量（1989年～2003年）　部門別生産量","年次","200301-200312","2024-03-13"
"00500216","0003228976","海面漁業の部 大海区都道府県支庁別統計　漁業種類別漁労体数","年次","200301-200312","2024-03-13"
"00500216","0003228976","海面漁業の部 大海区都道府県支庁別統計　漁業種類別漁労体数","年次","200301-200312","2024-03-13"
"00500216","0003229627","海面養殖業の部 大海区都道府県支庁別統計　養殖種類別収獲量（種苗養殖を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003229627","海面養殖業の部 大海区都道府県支庁別統計　養殖種類別収獲量（種苗養殖を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003228977","海面漁業の部 大海区都道府県支庁別統計　漁業種類別出漁日数","年次","200301-200312","2024-03-13"
"00500216","0003228977","海面漁業の部 大海区都道府県支庁別統計　漁業種類別出漁日数","年次","200301-200312","2024-03-13"
"00500216","0003238561","海面養殖業の部 大海区都道府県支庁別統計　養殖魚種別収獲量（種苗養殖を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003238561","海面養殖業の部 大海区都道府県支庁別統計　養殖魚種別収獲量（種苗養殖を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003228978","海面漁業の部 大海区都道府県支庁別統計　漁業種類別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003228978","海面漁業の部 大海区都道府県支庁別統計　漁業種類別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003229629","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　ぎんざけ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229629","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　ぎんざけ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229630","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　ぶり類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229630","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　ぶり類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229631","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　まだい養殖","年次","200301-200312","2024-03-13"
"00500216","0003229631","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　まだい養殖","年次","200301-200312","2024-03-13"
"00500216","0003229632","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　ひらめ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229632","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　ひらめ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229633","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　その他の魚類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229633","海面養殖業の部 大海区都道府県支庁別統計　魚類養殖　その他の魚類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229634","海面養殖業の部 大海区都道府県支庁別統計　貝類養殖　ほたてがい養殖","年次","200301-200312","2024-03-13"
"00500216","0003229634","海面養殖業の部 大海区都道府県支庁別統計　貝類養殖　ほたてがい養殖","年次","200301-200312","2024-03-13"
"00500216","0003229635","海面養殖業の部 大海区都道府県支庁別統計　貝類養殖　かき類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229635","海面養殖業の部 大海区都道府県支庁別統計　貝類養殖　かき類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229636","海面養殖業の部 大海区都道府県支庁別統計　貝類養殖　その他の貝類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229636","海面養殖業の部 大海区都道府県支庁別統計　貝類養殖　その他の貝類養殖","年次","200301-200312","2024-03-13"
"00500216","0003238627","海面漁業の部 大海区都道府県支庁別統計　魚種別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003238627","海面漁業の部 大海区都道府県支庁別統計　魚種別漁獲量","年次","200301-200312","2024-03-13"
"00500216","0003228980","海面漁業の部 大海区都道府県支庁別統計　特殊魚種別漁獲量　漁業向け活餌販売","年次","200301-200312","2024-03-13"
"00500216","0003228980","海面漁業の部 大海区都道府県支庁別統計　特殊魚種別漁獲量　漁業向け活餌販売","年次","200301-200312","2024-03-13"
"00500216","0003228981","海面漁業の部 大海区都道府県支庁別統計　特殊魚種別漁獲量　天然産増養殖向け種苗採捕量","年次","200301-200312","2024-03-13"
"00500216","0003228981","海面漁業の部 大海区都道府県支庁別統計　特殊魚種別漁獲量　天然産増養殖向け種苗採捕量","年次","200301-200312","2024-03-13"
"00500216","0003228982","海面漁業の部 大海区都道府県支庁別統計　特殊魚種別漁獲量　海産ほ乳類捕獲頭数（捕鯨業を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003228982","海面漁業の部 大海区都道府県支庁別統計　特殊魚種別漁獲量　海産ほ乳類捕獲頭数（捕鯨業を除く。）","年次","200301-200312","2024-03-13"
"00500216","0003229637","海面養殖業の部 大海区都道府県支庁別統計　水産動物類養殖　くるまえび養殖","年次","200301-200312","2024-03-13"
"00500216","0003229637","海面養殖業の部 大海区都道府県支庁別統計　水産動物類養殖　くるまえび養殖","年次","200301-200312","2024-03-13"
"00500216","0003229638","海面養殖業の部 大海区都道府県支庁別統計　水産動物類養殖　ほや類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229638","海面養殖業の部 大海区都道府県支庁別統計　水産動物類養殖　ほや類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229639","海面養殖業の部 大海区都道府県支庁別統計　水産動物類養殖　その他の水産動物類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229639","海面養殖業の部 大海区都道府県支庁別統計　水産動物類養殖　その他の水産動物類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229640","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　こんぶ類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229640","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　こんぶ類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229641","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　わかめ類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229641","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　わかめ類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229642","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　のり類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229642","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　のり類養殖","年次","200301-200312","2024-03-13"
"00500216","0003239660","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　その他の海藻類養殖","年次","200301-200312","2024-03-13"
"00500216","0003239660","海面養殖業の部 大海区都道府県支庁別統計　海藻類養殖　その他の海藻類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229644","海面養殖業の部 大海区都道府県支庁別統計　真珠養殖","年次","200301-200312","2024-03-13"
"00500216","0003229644","海面養殖業の部 大海区都道府県支庁別統計　真珠養殖","年次","200301-200312","2024-03-13"
"00500216","0003229645","海面養殖業の部 大海区都道府県支庁別統計　種苗養殖","年次","200301-200312","2024-03-13"
"00500216","0003229645","海面養殖業の部 大海区都道府県支庁別統計　種苗養殖","年次","200301-200312","2024-03-13"
"00500216","0003229029","参考 世界の漁業生産統計　主要魚種・年次別生産量","年次","200301-200312","2024-03-13"
"00500216","0003229030","参考 世界の漁業生産統計　主要国（上位10国）・年次別生産量","年次","200301-200312","2024-03-13"
"00500216","0003229648","内水面漁業・養殖業の部 内水面養殖業収獲量　都道府県別・魚種別収獲量","年次","200301-200312","2024-03-13"
"00500216","0003229648","内水面漁業・養殖業の部 内水面養殖業収獲量　都道府県別・魚種別収獲量","年次","200301-200312","2024-03-13"
"00500216","0003229649","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　ます類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229649","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　ます類養殖","年次","200301-200312","2024-03-13"
"00500216","0003229650","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　あゆ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229650","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　あゆ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229651","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　こい養殖","年次","200301-200312","2024-03-13"
"00500216","0003229651","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　こい養殖","年次","200301-200312","2024-03-13"
"00500216","0003229652","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　うなぎ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229652","内水面漁業・養殖業の部 内水面養殖業収獲量　養殖種類別収獲量　うなぎ養殖","年次","200301-200312","2024-03-13"
"00500216","0003229653","内水面漁業・養殖業の部 内水面養殖業収獲量　都道府県別種苗販売量","年次","200301-200312","2024-03-13"
"00500216","0003229653","内水面漁業・養殖業の部 内水面養殖業収獲量　都道府県別種苗販売量","年次","200301-200312","2024-03-13"
"00500216","0003239200","参考 世界の漁業生産統計　主要魚種・国別生産量","年次","200301-200312","2024-03-13"
"00500216","0003229022","内水面漁業・養殖業の部 ３湖沼生産量　漁業種類・魚種別漁獲量　琵琶湖","年次","200301-200312","2024-03-13"
"00500216","0003229023","内水面漁業・養殖業の部 ３湖沼生産量　漁業種類・魚種別漁獲量　霞ヶ浦","年次","200301-200312","2024-03-13"
"00500216","0003229024","内水面漁業・養殖業の部 ３湖沼生産量　漁業種類・魚種別漁獲量　北浦","年次","200301-200312","2024-03-13"
"00500216","0003229025","内水面漁業・養殖業の部 ３湖沼生産量　養殖種類別経営体数、施設数、施設面積、収獲量","年次","200301-200312","2024-03-13"
"00500216","0003238481","参考 水産物品目別輸入実績","年次","200301-200312","2024-03-13"
"00500216","0003229517","漁業・養殖業生産統計年報 漁業･養殖業部門別累年統計　生産量全国(1979年～2002年)","年次","200201-200212","2024-04-09"
"00500216","0003229518","漁業・養殖業生産統計年報 漁業･養殖業部門別累年統計　生産量全国(2003年～2022年)","年次","201201-201212","2024-04-09"
"00500216","0004015580","漁業・養殖業生産統計年報 海面漁業種類別漁獲量累年統計(全国)　全国(1956年～2022年)","年次","201501-201512","2024-04-09"
"00500216","0003229521","漁業・養殖業生産統計年報 海面漁業魚種別漁獲量累年統計(全国･種苗採捕量)　全国(1956年～2015年)","年次","201501-201512","2024-04-09"
"00500216","0004015581","漁業・養殖業生産統計年報 海面漁業魚種別漁獲量累年統計(全国)　全国(1956年～2022年)","年次","201501-201512","2024-07-09"
"00500216","0003238632","漁業・養殖業生産統計年報 海面漁業種類別漁獲量累年統計(都道府県別)　全国～沖縄(1956年～2015年)","年次","201501-201512","2024-03-13"
"00500216","0003238632","漁業・養殖業生産統計年報 海面漁業種類別漁獲量累年統計(都道府県別)　全国～沖縄(1956年～2015年)","年次","201501-201512","2024-03-13"
"00500216","0003238633","漁業・養殖業生産統計年報 海面漁業魚種別漁獲量累年統計(都道府県別)　全国～沖縄(1956年～2015年)","年次","201501-201512","2024-03-13"
"00500216","0003238633","漁業・養殖業生産統計年報 海面漁業魚種別漁獲量累年統計(都道府県別)　全国～沖縄(1956年～2015年)","年次","201501-201512","2024-03-13"
"00500216","0003238562","漁業・養殖業生産統計年報 養殖魚種別収獲量累年統計　全国(1956年～2015年)","年次","201501-201512","2024-04-09"
"00500216","0003229525","漁業・養殖業生産統計年報 内水面漁業･養殖業魚種別生産量累年統計　全国(1956年～2015年)","年次","201501-201512","2024-04-09"
"00500216","0003229526","漁業・養殖業生産統計年報 内水面漁業･養殖業魚種別生産量累年統計(種苗採捕量)　全国(1956年～2015年)","年次","201501-201512","2024-04-09"
"00500216","0003020375","海面養殖業の部 全国年次別統計（平成９年～19年） 養殖魚種別収獲量（種苗養殖を除く。）","年次","200701-200712","2019-01-29"
"00500216","0003032716","〔参考） 漁業・養殖業累年生産量（昭和元年～平成19年） 主要魚種別生産量","年次","200701-200712","2019-01-29"
"00500216","0003093852","〔参考） 漁業・養殖業累年生産量（昭和元年～平成19年） 部門別生産量","年次","200701-200712","2019-01-29"
"00500216","0003093864","総括表 漁業・養殖業部門別統計 生産量","年次","200701-200712","2019-01-29"
"00500216","0003094566","内水面漁業・養殖業の部 全国年次別・魚種別生産量〈平成9年～19年）","年次","200701-200712","2019-01-29"
"00500216","0003020319","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 漁業種類別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003032710","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 魚種別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020321","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋底びき網","年次","200701-200712","2019-01-29"
"00500216","0003020322","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 以西底びき網","年次","200701-200712","2019-01-29"
"00500216","0003020323","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沖合底びき網１そうびき","年次","200701-200712","2019-01-29"
"00500216","0003020324","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沖合底びき網２そうびき","年次","200701-200712","2019-01-29"
"00500216","0003020325","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 小型底びき網","年次","200701-200712","2019-01-29"
"00500216","0003020326","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 船びき網","年次","200701-200712","2019-01-29"
"00500216","0003020327","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型遠洋かつお・まぐろ１そうまき網","年次","200701-200712","2019-01-29"
"00500216","0003020328","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型近海かつお・まぐろ１そうまき網","年次","200701-200712","2019-01-29"
"00500216","0003020330","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型２そうまき網","年次","200701-200712","2019-01-29"
"00500216","0003020331","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 中・小型まき網","年次","200701-200712","2019-01-29"
"00500216","0003020332","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 さけ・ます流し網","年次","200701-200712","2019-01-29"
"00500216","0003020333","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 かじき等流し網","年次","200701-200712","2019-01-29"
"00500216","0003020334","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 その他の刺網","年次","200701-200712","2019-01-29"
"00500216","0003020335","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 さんま棒受網","年次","200701-200712","2019-01-29"
"00500216","0003020336","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大型定置網","年次","200701-200712","2019-01-29"
"00500216","0003020337","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 さけ定置網","年次","200701-200712","2019-01-29"
"00500216","0003020338","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 小型定置網","年次","200701-200712","2019-01-29"
"00500216","0003020339","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋まぐろはえ縄","年次","200701-200712","2019-01-29"
"00500216","0003020340","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 近海まぐろはえ縄","年次","200701-200712","2019-01-29"
"00500216","0003020341","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沿岸まぐろはえ縄","年次","200701-200712","2019-01-29"
"00500216","0003020342","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋かつお一本釣","年次","200701-200712","2019-01-29"
"00500216","0003020343","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 近海かつお一本釣","年次","200701-200712","2019-01-29"
"00500216","0003020344","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沿岸かつお一本釣","年次","200701-200712","2019-01-29"
"00500216","0003020345","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 遠洋いか釣","年次","200701-200712","2019-01-29"
"00500216","0003020346","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 近海いか釣","年次","200701-200712","2019-01-29"
"00500216","0003020347","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 沿岸いか釣","年次","200701-200712","2019-01-29"
"00500216","0003020348","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 ひき縄釣","年次","200701-200712","2019-01-29"
"00500216","0003020349","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 採貝・採藻","年次","200701-200712","2019-01-29"
"00500216","0003032711","海面漁業の部 全国統計 年次別統計〈平成9年～19年） 主要漁業種類・魚種別漁獲量 大中型その他の１そうまき網","年次","200701-200712","2019-01-29"
"00500216","0003020350","海面漁業の部 全国統計 年次別統計〈平成9年～19年） （参考） 捕鯨業","年次","200701-200712","2019-01-29"
"00500216","0003020351","海面漁業の部 全国統計 年次別統計〈平成9年～19年） （参考） 南極海鯨類捕獲調査","年次","200701-200712","2019-01-29"
"00500216","0003020352","海面漁業の部 全国統計 年次別統計〈平成9年～19年） （参考） 北西太平洋鯨類捕獲調査","年次","200701-200712","2019-01-29"
"00500216","0003032712","海面漁業の部 全国統計 漁業種類別・魚種別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020382","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別・魚種別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020383","内水面漁業・養殖業の部 内水面漁業漁獲量 都道府県別・河川湖沼別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020384","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別・河川別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020385","内水面漁業・養殖業の部 内水面漁業漁獲量 魚種別・湖沼別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020399","〔参考） 世界の漁業生産統計 主要魚種・年次別生産量","年次","200701-200712","2019-01-29"
"00500216","0003020400","〔参考） 世界の漁業生産統計 主要国（上位10国）・年次別生産量","年次","200701-200712","2019-01-29"
"00500216","0003020401","〔参考） 世界の漁業生産統計 主要魚種・国別生産量","年次","200701-200712","2019-01-29"
"00500216","0003020354","海面漁業の部 大海区都道府県支庁別統計 漁業種類別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020376","海面養殖業の部 大海区都道府県支庁別統計 養殖魚種別収穫量（種苗養殖を除く。）","年次","200701-200712","2019-01-29"
"00500216","0003020377","海面養殖業の部 大海区都道府県支庁別統計 かき類、のり類収穫量（種苗養殖を除く。） かき類","年次","200701-200712","2019-01-29"
"00500216","0003020378","海面養殖業の部 大海区都道府県支庁別統計 かき類、のり類収穫量（種苗養殖を除く。） のり類","年次","200701-200712","2019-01-29"
"00500216","0003032713","海面漁業の部 大海区都道府県支庁別統計 魚種別漁獲量","年次","200701-200712","2019-01-29"
"00500216","0003020356","海面漁業の部 大海区都道府県支庁別統計 魚種別漁獲量（さけ・ます類細分類）","年次","200701-200712","2019-01-29"
"00500216","0003020379","海面養殖業の部 大海区都道府県支庁別統計 種苗養殖販売量","年次","200701-200712","2019-01-29"
"00500216","0003020357","海面漁業の部 大海区都道府県支庁別統計 特殊魚種別漁獲量 漁業向け活餌販売","年次","200701-200712","2019-01-29"
"00500216","0003020358","海面漁業の部 大海区都道府県支庁別統計 特殊魚種別漁獲量 天然産増養殖向け種苗採捕量","年次","200701-200712","2019-01-29"
"00500216","0003020359","海面漁業の部 大海区都道府県支庁別統計 特殊魚種別漁獲量 海産ほ乳類捕獲頭数（捕鯨業を除く。）","年次","200701-200712","2019-01-29"
"00500216","0003020380","海面養殖業の部 大海区都道府県支庁別統計 投餌量","年次","200701-200712","2019-01-29"
"00500216","0003020360","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 大型定置網","年次","200701-200712","2019-01-29"
"00500216","0003020361","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸まぐろはえ縄","年次","200701-200712","2019-01-29"
"00500216","0003020362","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 沿岸かつお一本釣","年次","200701-200712","2019-01-29"
"00500216","0003020363","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 漁労体数 ひき縄釣","年次","200701-200712","2019-01-29"
"00500216","0003020364","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 大型定置網","年次","200701-200712","2019-01-29"
"00500216","0003020365","海面漁業の部 大海区都道府県支庁別統計 漁業種類・規模別統計（稼働量調査対象漁業種類のみ） 出漁日数 沿岸まぐろはえ縄","年次","200701-200712","2019-01-29"
