"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550040","0003014765","10 デザイン・機械設計業 第１表　事業所数、従業者数、従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014793","11 計量証明業 第１表　事業所数、従業者数、従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014334","01 ソフトウェア業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014401","02 情報処理・提供サービス業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014459","03 各種物品賃貸業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014526","04 産業用機械器具賃貸業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014618","05 事務用機械器具賃貸業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014651","06 広告代理業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014678","07 その他の広告業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014766","10 デザイン・機械設計業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014794","11 計量証明業 第２表　業務（主業、従業）別の年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014402","02 情報処理・提供サービス業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014406","01 ソフトウェア業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014460","03 各種物品賃貸業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014527","04 産業用機械器具賃貸業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014619","05 事務用機械器具賃貸業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014652","06 広告代理業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014679","07 その他の広告業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014767","10 デザイン・機械設計業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014795","11 計量証明業 第３表　経営組織別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014361","01 ソフトウェア業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014403","02 情報処理・提供サービス業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014461","03 各種物品賃貸業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014528","04 産業用機械器具賃貸業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014620","05 事務用機械器具賃貸業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014676","06 広告代理業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014680","07 その他の広告業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014768","10 デザイン・機械設計業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014796","11 計量証明業 第４表　資本金規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014362","01 ソフトウェア業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014404","02 情報処理・提供サービス業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014462","03 各種物品賃貸業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014529","04 産業用機械器具賃貸業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014621","05 事務用機械器具賃貸業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014654","06 広告代理業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014681","07 その他の広告業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014769","10 デザイン・機械設計業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014797","11 計量証明業 第５-１表　従業者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014363","01 ソフトウェア業 第５-２表　ソフトウェア業務の従事者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014405","02 情報処理・提供サービス業 第５-２表　情報処理・提供サービス業務の従事者規模別の従事者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014463","03 各種物品賃貸業 第５-２表　各種物品賃貸業務の従事者規模別の事業所数、従業者数、年間売上高及びリース年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014530","04 産業用機械器具賃貸業 第５-２表　産業用機械器具賃貸業務の従事者規模別の事業所数、従業者数、年間売上高及びリース年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014622","05 事務用機械器具賃貸業 第５-２表　事務用機械器具賃貸業務の従事者規模別の事業所数、従業者数、年間売上高及びリース年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014655","06 広告代理業 第５-２表　広告代理業務の従事者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014682","07 その他の広告業 第５-２表　その他の広告業務の従事者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014770","10 デザイン・機械設計業 第５-１表　デザイン・機械設計業務の従事者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014798","11 計量証明業 第５-２表　計量証明業務の従事者規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014364","01 ソフトウェア業 第６表　専業割合（事業所の年間売上高に占めるソフトウェア業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014410","02 情報処理・提供サービス業 第６表　専業割合（事業所の年間売上高に占める情報処理・提供サービス業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014464","03 各種物品賃貸業 第６表　専業割合（事業所の年間売上高に占める各種物品賃貸業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014531","04 産業用機械器具賃貸業 第６表　専業割合（事業所の年間売上高に占める産業用機械器具賃貸業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014623","05 事務用機械器具賃貸業 第６表　専業割合（事業所の年間売上高に占める事務用機械器具賃貸業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014656","06 広告代理業 第６表　専業割合（事業所の年間売上高に占める広告代理業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014683","07 その他の広告業 第６表　専業割合（事業所の年間売上高に占めるその他の広告業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014778","10 デザイン・機械設計業 第６表　業態（デザイン業又は機械設計業）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014799","11 計量証明業 第６表　専業割合（事業所の年間売上高に占める計量証明業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014365","01 ソフトウェア業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014411","02 情報処理・提供サービス業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014465","03 各種物品賃貸業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014532","04 産業用機械器具賃貸業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014624","05 事務用機械器具賃貸業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014657","06 広告代理業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014684","07 その他の広告業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014771","10 デザイン・機械設計業 第７表　専業割合（事業所の年間売上高に占めるデザイン・機械設計業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014800","11 計量証明業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014366","01 ソフトウェア業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014367","01 ソフトウェア業 第８表(2)　ソフトウェア業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014412","02 情報処理・提供サービス業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014413","02 情報処理・提供サービス業 第８表(2)　情報処理・提供サービス業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014466","03 各種物品賃貸業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014474","03 各種物品賃貸業 第８表(2)　各種物品賃貸業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014533","04 産業用機械器具賃貸業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014534","04 産業用機械器具賃貸業 第８表(2)　産業用機械器具賃貸業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014625","05 事務用機械器具賃貸業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014626","05 事務用機械器具賃貸業 第８表(2)　事務用機械器具賃貸業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014658","06 広告代理業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014659","06 広告代理業 第８表(2)　広告代理業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014685","07 その他の広告業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014686","07 その他の広告業 第８表(2)　その他の広告業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014772","10 デザイン・機械設計業 第８表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014801","11 計量証明業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014802","11 計量証明業 第８表(2)　計量証明業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014368","01 ソフトウェア業 第９表　ソフトウェア業務の業務種類別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014415","02 情報処理・提供サービス業 第９表　情報処理・提供サービス業務の業務種類別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014660","06 広告代理業 第９表　広告代理業務の業務種類別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014689","07 その他の広告業 第９表　その他の広告業務の業務種類別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014773","10 デザイン・機械設計業 第９表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014774","10 デザイン・機械設計業 第９表(2)　デザイン・機械設計業務の部門別従事者数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014803","11 計量証明業 第９表　計量証明業務の業務種類別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-04-02"
"00550040","0003014488","03 各種物品賃貸業 第９-1表　各種物品賃貸業務（リース）の物件別の該当事業所数及び年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014535","04 産業用機械器具賃貸業 第９-1表　産業用機械器具賃貸業務（リース）の物件別の該当事業所数及び年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014627","05 事務用機械器具賃貸業 第９-1表　事務用機械器具賃貸業務（リース）の物件別の該当事業所数及び年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014489","03 各種物品賃貸業 第９-２表　各種物品賃貸業務（レンタル）の物件別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014536","04 産業用機械器具賃貸業 第９-２表　産業用機械器具賃貸業務（レンタル）の物件別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014628","05 事務用機械器具賃貸業 第９-２表　事務用機械器具賃貸業務（レンタル）の物件別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014369","01 ソフトウェア業 第１０表　ソフトウェア業務の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014416","02 情報処理・提供サービス業 第１０表　情報処理・提供サービス業務の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014661","06 広告代理業 第１０表　広告代理業務の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014687","07 その他の広告業 第１０表　その他の広告業務の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014777","10 デザイン・機械設計業 第１０表　デザイン・機械設計業務の業務種類別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014804","11 計量証明業 第１０表　計量証明業務の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014490","03 各種物品賃貸業 第１０-１表　各種物品賃貸業務（リース）の契約先産業別の該当事業所数及び年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014572","04 産業用機械器具賃貸業 第１０-１表　産業用機械器具賃貸業務（リース）の契約先産業別の該当事業所数及び年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014629","05 事務用機械器具賃貸業 第１０-１表　事務用機械器具賃貸業務（リース）の契約先産業別の該当事業所数及び年間契約高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014491","03 各種物品賃貸業 第１０-２表　各種物品賃貸業務（レンタル）の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014573","04 産業用機械器具賃貸業 第１０-２表　産業用機械器具賃貸業務（レンタル）の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014630","05 事務用機械器具賃貸業 第１０-２表　事務用機械器具賃貸業務（レンタル）の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014370","01 ソフトウェア業 第１１表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014417","02 情報処理・提供サービス業 第１１表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014577","03 各種物品賃貸業 第１１表　各種物品賃貸業務（リース）の年間契約高及び年間契約件数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014578","04 産業用機械器具賃貸業 第１１表　産業用機械器具賃貸業務（リース）の年間契約高及び年間契約件数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014631","05 事務用機械器具賃貸業 第１１表　事務用機械器具賃貸業務（リース）の年間契約高及び年間契約件数 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014662","06 広告代理業 第１１表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014688","07 その他の広告業 第１１表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014776","10 デザイン・機械設計業 第１１表　デザイン・機械設計業務の契約先産業別の該当事業所数及び年間売上高 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014805","11 計量証明業 第１１表　年間営業費用及び年間営業用有形固定資産取得額 都道府県別統計表","年次","200701-200712","2010-03-23"
"00550040","0003014493","03 各種物品賃貸業 第１２表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014579","04 産業用機械器具賃貸業 第１２表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014632","05 事務用機械器具賃貸業 第１２表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
"00550040","0003014775","10 デザイン・機械設計業 第１２表　年間営業費用及び年間営業用有形固定資産取得額 総合統計表","年次","200701-200712","2010-03-23"
