"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200543","0000130558","研究機関，研究本務者規模（３），組織（５），受入研究費，外部支出研究費（２４）","-",199703,"2023-12-15"
"00200543","0000130559","公営の研究機関，都道府県（４８），研究関係従事者数，内部使用研究費，受入研究費，外部支出研究費（２０）","-",199703,"2023-12-15"
"00200543","0000130560","大学等，組織（４），種類（５），研究関係従事者数・内部使用研究費・受入研究費・外部支出研究費（３１）","-",199703,"2023-12-15"
"00200543","0000130561","大学等，学問（１４），研究関係従事者数・内部使用研究費・受入研究費・外部支出研究費（３１）","-",199703,"2023-12-15"
"00200543","0000130562","大学等，組織（３），学問（７），研究関係従事者数・内部使用研究費・受入研究費・外部支出研究費（３１）","-",199703,"2023-12-15"
"00200543","0000130563","大学等，組織（４），種類（５），専門別（３０），研究本務者数","-",199703,"2023-12-15"
"00200543","0000130564","大学等，学問（１４），専門別（３０），研究本務者数","-",199703,"2023-12-15"
"00200543","0000130565","大学等，組織（３），学問（７），専門別（３０），研究本務者数","-",199703,"2023-12-15"
"00200543","0000130566","大学等，組織（４），専門別（３０），研究本務者数（女）","-",199703,"2023-12-15"
"00200543","0000130567","大学等，組織（４），種類（５），大学等数・性格別内部使用研究費（５）","-",199703,"2023-12-15"
"00200543","0000130568","大学等，学問（１４），大学等数・性格別内部使用研究費（５）","-",199703,"2023-12-15"
"00200543","0000130569","大学等，組織（３），学問（７），大学等数・性格別内部使用研究費（５）","-",199703,"2023-12-15"
"00200543","0000130570","大学等，組織（４），種類（５），特定目的別内部使用研究費（１０）","-",199703,"2023-12-15"
"00200543","0000130571","大学等，学問（１４），特定目的別内部使用研究費（１０）","-",199703,"2023-12-15"
"00200543","0000130572","大学等，組織（３），学問（７），特定目的別内部使用研究費（１０）","-",199703,"2023-12-15"
"00200543","0000130573","大学等，組織（４），種類（５），受入研究費，外部支出研究費（２４）","-",199703,"2023-12-15"
"00200543","0000130574","大学等，学問（１４），受入研究費，外部支出研究費（２４）","-",199703,"2023-12-15"
"00200543","0000130575","大学等，組織（３），学問（７），受入研究費，外部支出研究費（２４）","-",199703,"2023-12-15"
"00200543","0000130576","エネルギー，附帯調査の研究主体（１５），職種別従事者数・研究費（７）","-",199703,"2023-12-15"
"00200543","0000130577","エネルギー，附帯調査の研究主体（２），附帯調査の学問（２），職種別従事者数・研究費（７）","-",199703,"2023-12-15"
"00200543","0000130578","エネルギー，附帯調査の研究主体（４），研究テーマ（３０），内部及び外部使用研究費（６）","-",199703,"2023-12-15"
"00200543","0000130579","ライフサイエンス，附帯調査の研究主体（１５），職種別研究関係従事者数及び研究費（１４）","-",199703,"2023-12-15"
"00200543","0000130580","ライフサイエンス，附帯調査の研究主体（２），附帯調査の学問（２），職種別研究関係従事者数及び研究費（１４）","-",199703,"2023-12-15"
"00200543","0000130581","ライフサイエンス，附帯調査の研究主体（１５），目的別内部使用研究費（１１）","-",199703,"2023-12-15"
"00200543","0000130582","ライフサイエンス，附帯調査の研究主体（２），附帯調査の学問（２），目的別内部使用研究費（１１）","-",199703,"2023-12-15"
"00200543","0000130465","総括表（会社等，研究機関，大学等），研究主体及び組織（２４），支出源，支出別（２１），内部使用研究費","-",199603,"2023-12-15"
"00200543","0000130466","会社等（特殊法人含む），産業（３１），資本金階級（５），研究関係従事者数，社内使用研究費，受入研究費，社外支出研究費（３５）","-",199603,"2023-12-15"
"00200543","0000130467","会社，産業（３１），従業者規模（６），研究関係従事者数，社内使用研究費，受入研究費，社外支出研究費（３５）","-",199603,"2023-12-15"
"00200543","0000130468","会社，産業（３１），売上高階級（５），研究関係従事者数，社内使用研究費（１９）","-",199603,"2023-12-15"
"00200543","0000130469","会社，産業（３１），研究本務者規模（５），研究関係従事者数，社内使用研究費，受入研究費，社外支出研究費（３５）","-",199603,"2023-12-15"
"00200543","0000130470","会社，産業（３１），営業利益高階級（５），研究関係従事者数，社内使用研究費（１９）","-",199603,"2023-12-15"
"00200543","0000130471","会社等（特殊法人含む），産業（３１），専門別（２２），研究本務者数","-",199603,"2023-12-15"
"00200543","0000130472","会社等（特殊法人含む），専門別（２２），研究本務者数（女）","-",199603,"2023-12-15"
"00200543","0000130473","会社等（特殊法人含む），産業（３１），資本金階級（５），社内研究実施会社数・性格別社内使用研究費（５）","-",199603,"2023-12-15"
"00200543","0000130474","会社等（特殊法人含む），産業（３１），資本金階級（５），受入研究費，社外支出研究費（２４）","-",199603,"2023-12-15"
"00200543","0000130475","資本金１億円以上の会社等（特殊法人含む），産業（３１），製品分野別社内使用研究費（支出額）（３４）","-",199603,"2023-12-15"
"00200543","0000130476","資本金１億円以上の会社等（特殊法人含む），産業（３１），特定目的別社内使用研究費（支出額）（１０）","-",199603,"2023-12-15"
"00200543","0000130477","会社，産業（３１），社内使用研究費規模（上位５社，１０社，２０社）（３），研究関係従事者数，社内使用研究費，受入研究費，社外支出研究費（３０）","-",199603,"2023-12-15"
"00200543","0000130478","会社等（特殊法人含む），産業（３１），技術輸出件数，対価受取額（１１）","-",199603,"2023-12-15"
"00200543","0000130479","会社等（特殊法人含む），産業（３１），技術輸入件数，対価支払額（１１）","-",199603,"2023-12-15"
"00200543","0000130480","会社等（特殊法人含む），産業（３１），州別技術交流の件数，対価受払額（２２）","-",199603,"2023-12-15"
"00200543","0000130481","会社（非掲載表），産業（３１），技術輸出（新規・継続）（３），技術交流の州及び国（６０），件数","-",199603,"2023-12-15"
"00200543","0000130482","会社（非掲載表），産業（３１），技術輸入（新規・継続）（３），技術交流の州及び国（６０），件数","-",199603,"2023-12-15"
"00200543","0000130483","会社（非掲載表），産業（３１），技術輸出（新規・継続）（３），技術交流の州及び国（６０），金額（受取額）","-",199603,"2023-12-15"
"00200543","0000130484","会社（非掲載表），産業（３１），技術輸入（新規・継続）（３），技術交流の州及び国（６０），金額（支払額）","-",199603,"2023-12-15"
"00200543","0000130485","研究機関，学問（１２），研究関係従事者数，内部使用研究費，受入研究費，外部支出研究費（２８）","-",199603,"2023-12-15"
"00200543","0000130486","研究機関，組織（４），学問（８），研究関係従事者数，内部使用研究費，受入研究費，外部支出研究費（２８）","-",199603,"2023-12-15"
"00200543","0000130487","研究機関，研究本務者規模（３），組織（５），研究関係従事者数，内部使用研究費，受入研究費，外部支出研究費（２８）","-",199603,"2023-12-15"
"00200543","0000130488","研究機関，学問（１２），専門別（２８），研究本務者数","-",199603,"2023-12-15"
"00200543","0000130489","研究機関，組織（４），学問（８），専門別（２８），研究本務者数","-",199603,"2023-12-15"
"00200543","0000130490","研究機関，学問（８），専門別（２８），研究本務者数（女）","-",199603,"2023-12-15"
"00200543","0000130491","研究機関，学問（１２），研究機関数・性格別内部使用研究費（５）","-",199603,"2023-12-15"
"00200543","0000130492","研究機関，組織（４），学問（８），研究機関数・性格別内部使用研究費（５）","-",199603,"2023-12-15"
"00200543","0000130493","研究機関，研究本務者規模（３），組織（５），研究機関数・性格別内部使用研究費（５）","-",199603,"2023-12-15"
"00200543","0000130494","研究機関，学問（１２），特定目的別内部使用研究費（１０）","-",199603,"2023-12-15"
"00200543","0000130495","研究機関，組織（４），学問（８），特定目的別内部使用研究費（１０）","-",199603,"2023-12-15"
"00200543","0000130496","研究機関，研究本務者規模（３），組織（５），特定目的別内部使用研究費（１０）","-",199603,"2023-12-15"
"00200543","0000130497","研究機関，学問（１２），受入研究費，外部支出研究費（２４）","-",199603,"2023-12-15"
"00200543","0000130498","研究機関，組織（４），学問（８），受入研究費，外部支出研究費（２４）","-",199603,"2023-12-15"
"00200543","0000130499","研究機関，研究本務者規模（３），組織（５），受入研究費，外部支出研究費（２４）","-",199603,"2023-12-15"
"00200543","0000130500","公営の研究機関，都道府県（４８），研究関係従事者数，内部使用研究費，受入研究費，外部支出研究費（２０）","-",199603,"2023-12-15"
"00200543","0000130501","大学等，組織（４），種類（５），研究関係従事者数・内部使用研究費・受入研究費・外部支出研究費（３１）","-",199603,"2023-12-15"
"00200543","0000130502","大学等，学問（１４），研究関係従事者数・内部使用研究費・受入研究費・外部支出研究費（３１）","-",199603,"2023-12-15"
"00200543","0000130503","大学等，組織（３），学問（７），研究関係従事者数・内部使用研究費・受入研究費・外部支出研究費（３１）","-",199603,"2023-12-15"
"00200543","0000130504","大学等，組織（４），種類（５），専門別（３０），研究本務者数","-",199603,"2023-12-15"
"00200543","0000130505","大学等，学問（１４），専門別（３０），研究本務者数","-",199603,"2023-12-15"
"00200543","0000130506","大学等，組織（３），学問（７），専門別（３０），研究本務者数","-",199603,"2023-12-15"
"00200543","0000130507","大学等，組織（４），専門別（３０），研究本務者数（女）","-",199603,"2023-12-15"
"00200543","0000130508","大学等，組織（４），種類（５），大学等数・性格別内部使用研究費（５）","-",199603,"2023-12-15"
