"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550010","0003085817","企業統計編 企業に関する統計（産業中分類別、経営組織別、資本金階層別、従業者規模別の粗付加価値額）","年次","200901-200912","2022-07-05"
"00550010","0003085836","企業統計編 企業に関する統計（産業中分類別、経営組織別、資本金階層別、従業者規模別の投資総額）","年次","200901-200912","2022-07-05"
"00550010","0003085779","企業統計編 企業に関する統計（産業小分類別、経営組織別、資本金階層別、企業統計）　全企業","年次","200901-200912","2022-07-05"
"00550010","0003085798","企業統計編 企業に関する統計（産業小分類別、経営組織別、資本金階層別、企業統計）　１社１事業所を保有する企業","年次","200901-200912","2022-07-05"
"00550010","0003085818","企業統計編 企業に関する統計（産業小分類別、経営組織別、資本金階層別、企業統計）　１社２事業所以上を保有する企業","年次","200901-200912","2022-07-05"
"00550010","0003085837","企業統計編 企業に関する統計（産業小分類別、従業者規模別、企業統計）　全企業","年次","200901-200912","2022-07-05"
"00550010","0003085780","企業統計編 企業に関する統計（産業小分類別、従業者規模別、企業統計）　１社１事業所を保有する企業","年次","200901-200912","2022-07-05"
"00550010","0003079278","品目編 品目別出荷及び事業所数（従業者４人以上の事業所）(平成17年～平成21年)","年次","200901-200912","2022-07-05"
"00550010","0003085315","産業編 従業者４人以上の事業所に関する産業別統計","年次","200901-200912","2022-07-05"
"00550010","0003086672","工業地区編 都道府県別、産業中分類別統計","年次","200901-200912","2022-07-05"
"00550010","0003080141","品目編 その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085451","産業編 従業者30人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額）","年次","200901-200912","2022-07-05"
"00550010","0003085799","企業統計編 企業に関する統計（産業小分類別、従業者規模別、企業統計）　１社２事業所以上を保有する企業","年次","200901-200912","2022-07-05"
"00550010","0003085432","産業編 従業者30人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の在庫額、有形固定資産額及びリース契約による契約額及び支払額）","年次","200901-200912","2022-07-05"
"00550010","0003085819","企業統計編 企業に関する統計（企業別産出事業所数）　１社２事業所以上を保有する企業","年次","200901-200912","2022-07-05"
"00550010","0003085490","産業編 従業者4～29人の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","年次","200901-200912","2022-07-05"
"00550010","0003085838","企業統計編 事業所に関する統計（産業別、経営組織別、資本金階層別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085437","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計(産業細分類別の製造品出荷額等、付加価値額等)","年次","200901-200912","2022-07-05"
"00550010","0003085781","企業統計編 事業所に関する統計（品目別、経営組織別、資本金階層別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085494","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、付加価値額等）","年次","200901-200912","2022-07-05"
"00550010","0003085475","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業細分類別の製造品出荷額等、粗付加価値額等）","年次","200901-200912","2022-07-05"
"00550010","0003085456","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等）","年次","200901-200912","2022-07-05"
"00550010","0003085438","産業編 (参考統計表)推計を含む全製造事業所に関する統計（産業細分類別）","年次","200901-200912","2022-07-05"
"00550010","0003085495","産業編 (参考統計表)推計による従業者３人以下の事業所に関する統計（産業細分類別）","年次","200901-200912","2022-07-05"
"00550010","0003085476","産業編 (参考統計表)推計による従業者３人以下の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別）","年次","200901-200912","2022-07-05"
"00550010","0003085277","品目編 品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085350","産業編 従業者30人以上の事業所に関する産業別統計(事業所数、従業者数及び現金給与総額)","年次","200901-200912","2022-07-05"
"00550010","0003086634","工業地区編 工業地区別、産業中分類別統計","年次","200901-200912","2022-07-05"
"00550010","0003079460","品目編 品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085428","産業編 従業者30人以上の事業所に関する産業別統計(原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額)","年次","200901-200912","2022-07-05"
"00550010","0003086692","工業地区編 工業地区別、事業所数ウェイト順による産業細分類別統計","年次","200901-200912","2022-07-05"
"00550010","0003079520","品目編 品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085351","産業編 従業者30人以上の事業所に関する産業別統計(在庫額及び有形固定資産額及びリース契約による契約額及び支払額)","年次","200901-200912","2022-07-05"
"00550010","0003086673","工業地区編 工業地区別、出荷額ウェイト順による産業細分類別統計","年次","200901-200912","2022-07-05"
"00550010","0003079441","品目編 品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085371","産業編 従業者４～２９人の事業所に関する産業別統計(事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額)","年次","200901-200912","2022-07-05"
"00550010","0003079442","品目編 産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085370","産業編 従業者４人以上の事業所に関する従業者規模別統計（産業細分類別の事業所数、従業者数等）","年次","200901-200912","2022-07-05"
"00550010","0003080161","品目編 品目別在庫及び産出事業所数（従業者30人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085408","産業編 従業者30人以上の事業所に関する従業者規模別統計（産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額）","年次","200901-200912","2022-07-05"
"00550010","0003080181","品目編 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","年次","200901-200912","2022-07-05"
"00550010","0003085431","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（従業者規模別事業所数、従業者数等）","年次","200901-200912","2022-07-05"
"00550010","0003080200","品目編 その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","年次","200901-200912","2022-07-05"
"00550010","0003085471","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別事業所数、従業者数等）","年次","200901-200912","2022-07-05"
"00550010","0003085506","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業細分類別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085487","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業中分類別、従業者規模別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085466","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（都道府県別、産業中分類別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085519","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（工業地区別、産業中分類別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085509","用地・用水編 参考統計表(産業細分類別、工業用水原単位表)","年次","200901-200912","2022-07-05"
"00550010","0003085485","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業中分類別、従業者規模別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085464","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（都道府県別、産業中分類別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085517","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（工業地区別、産業中分類別統計）","年次","200901-200912","2022-07-05"
"00550010","0003085507","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数）","年次","200901-200912","2022-07-05"
"00550010","0003085486","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別、産業中分類別事業所数）","年次","200901-200912","2022-07-05"
"00550010","0003085465","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、産業中分類別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","年次","200901-200912","2022-07-05"
"00550010","0003085518","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","年次","200901-200912","2022-07-05"
"00550010","0003085508","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業細分類別統計）","年次","200901-200912","2022-07-05"
"00550010","0003086758","時系列表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、　付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003086776","産業中分類別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003086739","産業中分類別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003086724","産業中分類別（年末在庫合計額、製造品年末在庫額、半製品・仕掛品年末価額、原材料・燃料年末在庫額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003086759","産業中分類別（有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003087071","従業者規模別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003087036","従業者規模別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003087072","都道府県別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003087037","都道府県別（製造品出荷額等、付加価値額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003087054","都道府県別（製造品出荷額等の都道府県別順位及び主要産業の概況） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201001-201012","2022-07-05"
"00550010","0003087055","都道府県・産業中分類別　事業所数 従業者10人以上の事業所に関する統計","年次","201001-201012","2022-07-05"
"00550010","0003092919","都道府県・産業中分類別　事業所数（上位５産業） 従業者10人以上の事業所に関する統計","年次","201001-201012","2022-07-05"
"00550010","0003087038","都道府県・産業中分類別　製造品出荷額等 従業者10人以上の事業所に関する統計","年次","201001-201012","2022-07-05"
"00550010","0003093289","都道府県・産業中分類別　製造品出荷額等（上位５産業） 従業者10人以上の事業所に関する統計","年次","201001-201012","2022-07-05"
"00550010","0003087111","都道府県・産業中分類別　付加価値額 従業者10人以上の事業所に関する統計","年次","201001-201012","2022-07-05"
"00550010","0003093277","都道府県・産業中分類別　付加価値額（上位５産業） 従業者10人以上の事業所に関する統計","年次","201001-201012","2022-07-05"
"00550010","0003087850","産業別統計表（産業細分類別、従業者４人以上の事業所に関する統計表）","年次","201001-201012","2022-07-05"
"00550010","0003087911","産業別統計表（産業細分類別、従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表）","年次","201001-201012","2022-07-05"
"00550010","0003087863","従業者規模別統計表（産業中分類別、従業者４人以上の事業所に関する統計表）","年次","201001-201012","2022-07-05"
"00550010","0003087897","従業者規模別統計表（産業中分類別、従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表）","年次","201001-201012","2022-07-05"
"00550010","0003087931","都道府県別、東京特別区・政令指定都市別統計表（産業中分類別、従業者４人以上の事業所に関する統計表）","年次","201001-201012","2022-07-05"
"00550010","0003094919","市区町村編 都道府県、東京特別区・政令指定都市別の産業中分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094971","細分類 全国産業細分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094938","市区町村編 市区町村別、産業中分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094972","細分類 経済産業局別産業細分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094973","細分類 都道府県別産業細分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094757","企業統計編 企業に関する統計（産業小分類別、経営組織別、資本金階層別、従業者規模別の企業数）","年次","201001-201012","2022-07-05"
"00550010","0003094758","企業統計編 企業に関する統計（産業中分類別、経営組織別、資本金階層別、従業者規模別の従業者数）","年次","201001-201012","2022-07-05"
"00550010","0003094784","企業統計編 企業に関する統計（産業中分類別、経営組織別、資本金階層別、従業者規模別の粗付加価値額）","年次","201001-201012","2022-07-05"
"00550010","0003094785","企業統計編 企業に関する統計（産業中分類別、経営組織別、資本金階層別、従業者規模別の投資総額）","年次","201001-201012","2022-07-05"
"00550010","0003094786","企業統計編 企業に関する統計（産業小分類別、経営組織別、資本金階層別、企業統計）　全企業","年次","201001-201012","2022-07-05"
"00550010","0003094787","企業統計編 企業に関する統計（産業小分類別、経営組織別、資本金階層別、企業統計）　１社１事業所を保有する企業","年次","201001-201012","2022-07-05"
"00550010","0003094788","企業統計編 企業に関する統計（産業小分類別、経営組織別、資本金階層別、企業統計）　１社２事業所以上を保有する企業","年次","201001-201012","2022-07-05"
"00550010","0003094789","企業統計編 企業に関する統計（産業小分類別、従業者規模別、企業統計）　全企業","年次","201001-201012","2022-07-05"
"00550010","0003094790","企業統計編 企業に関する統計（産業小分類別、従業者規模別、企業統計）　１社１事業所を保有する企業","年次","201001-201012","2022-07-05"
"00550010","0003094597","品目編 品目別出荷及び事業所数（従業者４人以上の事業所）(平成18年～平成22年)","年次","201001-201012","2022-07-05"
"00550010","0003094660","産業編 従業者４人以上の事業所に関する産業別統計","年次","201001-201012","2022-07-05"
"00550010","0003094951","工業地区編 都道府県別、産業中分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094628","品目編 その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094711","産業編 従業者30人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額）","年次","201001-201012","2022-07-05"
"00550010","0003094804","企業統計編 企業に関する統計（産業小分類別、従業者規模別、企業統計）　１社２事業所以上を保有する企業","年次","201001-201012","2022-07-05"
"00550010","0003094712","産業編 従業者30人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の在庫額、有形固定資産額及びリース契約による契約額及び支払額）","年次","201001-201012","2022-07-05"
"00550010","0003094805","企業統計編 企業に関する統計（企業別産出事業所数）　１社２事業所以上を保有する企業","年次","201001-201012","2022-07-05"
"00550010","0003094713","産業編 従業者4～29人の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","年次","201001-201012","2022-07-05"
"00550010","0003094806","企業統計編 事業所に関する統計（産業別、経営組織別、資本金階層別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094714","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計(産業細分類別の製造品出荷額等、付加価値額等)","年次","201001-201012","2022-07-05"
"00550010","0003094807","企業統計編 事業所に関する統計（品目別、経営組織別、資本金階層別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094728","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、付加価値額等）","年次","201001-201012","2022-07-05"
"00550010","0003094729","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業細分類別の製造品出荷額等、粗付加価値額等）","年次","201001-201012","2022-07-05"
"00550010","0003094730","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等）","年次","201001-201012","2022-07-05"
"00550010","0003094741","産業編 (参考統計表)推計を含む全製造事業所に関する統計（産業細分類別）","年次","201001-201012","2022-07-05"
"00550010","0003094742","産業編 (参考統計表)推計による従業者３人以下の事業所に関する統計（産業細分類別）","年次","201001-201012","2022-07-05"
"00550010","0003094743","産業編 (参考統計表)推計による従業者３人以下の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別）","年次","201001-201012","2022-07-05"
"00550010","0003094598","品目編 品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094689","産業編 従業者30人以上の事業所に関する産業別統計(事業所数、従業者数及び現金給与総額)","年次","201001-201012","2022-07-05"
"00550010","0003094952","工業地区編 工業地区別、産業中分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094599","品目編 品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094690","産業編 従業者30人以上の事業所に関する産業別統計(原材料使用額等、製造品出荷額等、生産額、付加価値額及び粗付加価値額)","年次","201001-201012","2022-07-05"
"00550010","0003094969","工業地区編 工業地区別、事業所数ウェイト順による産業細分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094613","品目編 品目別、従業者規模別の産出事業所数及び出荷額（従業者４人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094691","産業編 従業者30人以上の事業所に関する産業別統計(在庫額、有形固定資産額及びリース契約による契約額及び支払額)","年次","201001-201012","2022-07-05"
"00550010","0003094970","工業地区編 工業地区別、出荷額ウェイト順による産業細分類別統計","年次","201001-201012","2022-07-05"
"00550010","0003094623","品目編 品目別出荷における産業別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094692","産業編 従業者４～２９人の事業所に関する産業別統計(事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び粗付加価値額)","年次","201001-201012","2022-07-05"
"00550010","0003094624","品目編 産業別出荷における品目別の産出事業所数及び出荷額（従業者10人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094707","産業編 従業者４人以上の事業所に関する従業者規模別統計（産業細分類別の事業所数、従業者数等）","年次","201001-201012","2022-07-05"
"00550010","0003094625","品目編 品目別在庫及び産出事業所数（従業者30人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094708","産業編 従業者30人以上の事業所に関する従業者規模別統計（産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額）","年次","201001-201012","2022-07-05"
"00550010","0003094626","品目編 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","年次","201001-201012","2022-07-05"
"00550010","0003094709","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（従業者規模別事業所数、従業者数等）","年次","201001-201012","2022-07-05"
"00550010","0003094627","品目編 その他収入の種類別の産業別産出事業所数及び収入額（従業者４人以上の事業所）（産業中分類別）","年次","201001-201012","2022-07-05"
"00550010","0003094710","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別事業所数、従業者数等）","年次","201001-201012","2022-07-05"
"00550010","0003094731","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業細分類別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094748","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業中分類別、従業者規模別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094749","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（都道府県別、産業中分類別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094750","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（工業地区別、産業中分類別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094761","用地・用水編 参考統計表(産業細分類別、工業用水原単位表)","年次","201001-201012","2022-07-05"
"00550010","0003094732","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業中分類別、従業者規模別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094733","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（都道府県別、産業中分類別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094734","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（工業地区別、産業中分類別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094735","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数）","年次","201001-201012","2022-07-05"
"00550010","0003094744","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別、産業中分類別事業所数）","年次","201001-201012","2022-07-05"
"00550010","0003094745","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、産業中分類別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","年次","201001-201012","2022-07-05"
"00550010","0003094746","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","年次","201001-201012","2022-07-05"
"00550010","0003094747","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業細分類別統計）","年次","201001-201012","2022-07-05"
"00550010","0003094360","時系列表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094390","産業中分類別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094391","産業中分類別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094392","産業中分類別（年末在庫合計額、製造品年末在庫額、半製品・仕掛品年末価額、原材料・燃料年末在庫額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094393","産業中分類別（有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094394","従業者規模別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094395","従業者規模別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094408","都道府県別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094425","都道府県別（製造品出荷額等、付加価値額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094441","都道府県別（製造品出荷額等の都道府県別順位及び主要産業の概況） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","年次","201201-201212","2022-07-05"
"00550010","0003094442","都道府県・産業中分類別　事業所数 従業者10人以上の事業所に関する統計","年次","201201-201212","2022-07-05"
"00550010","0003094443","都道府県・産業中分類別　製造品出荷額等 従業者10人以上の事業所に関する統計","年次","201201-201212","2022-07-05"
"00550010","0003094444","都道府県・産業中分類別　付加価値額 従業者10人以上の事業所に関する統計","年次","201201-201212","2022-07-05"
"00550010","0003094400","産業別統計表（産業細分類別、従業者４人以上の事業所に関する統計表）","年次","201201-201212","2022-07-05"
"00550010","0003094426","産業別統計表（産業細分類別、従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表）","年次","201201-201212","2022-07-05"
"00550010","0003094427","従業者規模別統計表（産業中分類別、従業者４人以上の事業所に関する統計表）","年次","201201-201212","2022-07-05"
"00550010","0003094448","従業者規模別統計表（産業中分類別、従業者30人以上の事業所に関する在庫額、有形固定資産額及びリース契約による契約額及び支払額統計表）","年次","201201-201212","2022-07-05"
"00550010","0003094461","都道府県別、東京特別区・政令指定都市別統計表（産業中分類別、従業者４人以上の事業所に関する統計表）","年次","201201-201212","2022-07-05"
"00550010","0003097680","品目編 品目別出荷及び事業所数（従業者４人以上の事業所）(平成20年～平成24年)","年次","201201-201212","2022-07-05"
"00550010","0003097765","産業編 従業者４人以上の事業所に関する産業別統計","年次","201201-201212","2022-07-05"
"00550010","0003097802","品目編 その他収入の種類別の都道府県別産出事業所数及び収入額（従業者４人以上の事業所）","年次","201201-201212","2022-07-05"
"00550010","0003097830","産業編 従業者30人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、生産額及び付加価値額）","年次","201201-201212","2022-07-05"
"00550010","0003097845","産業編 従業者30人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の在庫額、有形固定資産額及びリース契約による契約額及び支払額）","年次","201201-201212","2022-07-05"
"00550010","0003097846","産業編 従業者4～29人の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別の事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等及び付加価値額）","年次","201201-201212","2022-07-05"
"00550010","0003097847","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計(産業細分類別の製造品出荷額等、付加価値額等)","年次","201201-201212","2022-07-05"
"00550010","0003097848","産業編 従業者30人以上の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、付加価値額等）","年次","201201-201212","2022-07-05"
"00550010","0003097863","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業細分類別の製造品出荷額等、粗付加価値額等）","年次","201201-201212","2022-07-05"
"00550010","0003097864","産業編 従業者4～29人の事業所に関する１事業所当たり及び従業者１人当たりの統計（産業中分類別、従業者規模別の製造品出荷額等、粗付加価値額等）","年次","201201-201212","2022-07-05"
"00550010","0003097865","産業編 (参考統計表)推計を含む全製造事業所に関する統計（産業細分類別）","年次","201201-201212","2022-07-05"
"00550010","0003097866","産業編 (参考統計表)推計による従業者３人以下の事業所に関する統計（産業細分類別）","年次","201201-201212","2022-07-05"
"00550010","0003097867","産業編 (参考統計表)推計による従業者３人以下の事業所に関する都道府県別、東京特別区・政令指定都市別統計（産業中分類別）","年次","201201-201212","2022-07-05"
"00550010","0003097728","品目編 品目群による都道府県別出荷額（産業中分類別、従業者４人以上の事業所）","年次","201201-201212","2022-07-05"
"00550010","0003097766","産業編 従業者30人以上の事業所に関する産業別統計(事業所数、従業者数及び現金給与総額)","年次","201201-201212","2022-07-05"
"00550010","0003097729","品目編 品目別、都道府県別の出荷及び産出事業所数（従業者４人以上の事業所）","年次","201201-201212","2022-07-05"
