"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00400003","0003019574","担任教科別　免許状別　教員構成　1 前期課程（免許状別）","-",,"2019-03-21"
"00400003","0003019575","担任教科別　免許状別　教員構成　2 後期課程（計）","-",,"2019-03-21"
"00400003","0003019576","担任教科別　免許状別　教員構成　2 後期課程（免許状別　計）","-",,"2019-03-21"
"00400003","0003019577","週教科等担任授業時数別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019578","週教科等担任授業時数別　職名別　教員構成（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003019579","給料月額別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019580","給料月額別　職名別　教員構成（平均給料月額）","-",,"2019-03-21"
"00400003","0003019581","都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019582","都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003019583","都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（平均給料月額）","-",,"2019-03-21"
"00400003","0003019584","都道府県別　本務教員の学歴構成（設置者別）","-",,"2019-03-21"
"00400003","0003019585","都道府県別　本務教員の学歴構成（うち公立）","-",,"2019-03-21"
"00400003","0003019586","都道府県別　本務教員の学歴構成（うち私立）","-",,"2019-03-21"
"00400003","0003019587","勤務年数区分別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019588","勤務年数区分別　職名別　教員構成（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019589","学歴区分別　年齢区分別　教員構成","-",,"2019-03-21"
"00400003","0003019590","免許状別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019591","担当障害種別　教員構成","-",,"2019-03-21"
"00400003","0003019592","授業担任状況別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019593","週教科等担任授業時数別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019594","週教科等担任授業時数別　職名別　教員構成（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003019595","給料月額別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019596","給料月額別　職名別　教員構成（平均給料月額）","-",,"2019-03-21"
"00400003","0003019597","都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019598","都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003019599","都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（平均給料月額）","-",,"2019-03-21"
"00400003","0003019600","都道府県別　本務教員の学歴構成（設置者別）","-",,"2019-03-21"
"00400003","0003019601","都道府県別　本務教員の学歴構成（うち公立）","-",,"2019-03-21"
"00400003","0003019602","勤務年数区分別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019603","勤務年数区分別　職名別　教員構成（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019604","学歴区分別　年齢区分別　教員構成","-",,"2019-03-21"
"00400003","0003019605","免許状別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019606","授業担任状況別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019607","週教科等担任授業時数別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019608","週教科等担任授業時数別　職名別　教員構成（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003019609","勤務年数区分別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019610","勤務年数区分別　職名別　教員構成（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019611","学歴区分別　年齢区分別　教員構成","-",,"2019-03-21"
"00400003","0003019612","免許状別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019613","授業担任状況別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019614","週教科等担任授業時数別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019615","週教科等担任授業時数別　職名別　教員構成（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003019616","勤務年数区分別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019617","勤務年数区分別　職名別　教員構成（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019618","学歴区分別　年齢区分別　教員構成","-",,"2019-03-21"
"00400003","0003019619","免許状別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019620","授業担任状況別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019621","週教科等担任授業時数別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019622","週教科等担任授業時数別　職名別　教員構成（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003019633","勤務年数区分別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019774","勤務年数区分別　職名別　教員構成（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019775","学歴区分別　年齢区分別　教員構成","-",,"2019-03-21"
"00400003","0003019776","免許状別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019777","学級担任状況別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019778","給料月額別　職名別　教員構成","-",,"2019-03-21"
"00400003","0003019779","給料月額別　職名別　教員構成（平均給料月額）","-",,"2019-03-21"
"00400003","0003019780","都道府県別　本務教員の平均勤務年数　平均給料月額（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019781","都道府県別　本務教員の平均勤務年数　平均給料月額（平均給料月額）","-",,"2019-03-21"
"00400003","0003019782","都道府県別　本務教員の学歴構成（設置者別）","-",,"2019-03-21"
"00400003","0003019783","都道府県別　本務教員の学歴構成（うち公立）","-",,"2019-03-21"
"00400003","0003019784","都道府県別　本務教員の学歴構成（うち私立）","-",,"2019-03-21"
"00400003","0003017303","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017308","年齢区分別　職名別　性別　採用教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017304","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017309","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003017310","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017311","年齢区分別　職名別　性別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017312","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017313","転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003017314","年齢区分別　職名別　性別　離職教員数","-",,"2019-03-21"
"00400003","0003017315","年齢区分別　職名別　性別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017316","離職の理由別　年齢区分別　離職教員数","-",,"2019-03-21"
"00400003","0003017317","都道府県別　転入・採用・離職教員数（設置者別）","-",,"2019-03-21"
"00400003","0003017318","都道府県別　転入・採用・離職教員数（うち公立）","-",,"2019-03-21"
"00400003","0003017319","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017320","年齢区分別　職名別　性別　採用教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017321","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017322","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003017323","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017324","年齢区分別　職名別　性別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017325","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017326","転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003017327","年齢区分別　職名別　性別　離職教員数","-",,"2019-03-21"
"00400003","0003017328","年齢区分別　職名別　性別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017329","離職の理由別　年齢区分別　離職教員数","-",,"2019-03-21"
"00400003","0003017330","都道府県別　転入・採用・離職教員数（設置者別）","-",,"2019-03-21"
"00400003","0003017331","都道府県別　転入・採用・離職教員数（うち公立）","-",,"2019-03-21"
"00400003","0003017338","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017339","転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003017340","年齢区分別　職名別　性別　離職教員数","-",,"2019-03-21"
"00400003","0003017341","年齢区分別　職名別　性別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017342","離職の理由別　年齢区分別　離職教員数","-",,"2019-03-21"
"00400003","0003017343","都道府県別　転入・採用・離職教員数（設置者別）","-",,"2019-03-21"
"00400003","0003017344","都道府県別　転入・採用・離職教員数（うち公立）","-",,"2019-03-21"
"00400003","0003017345","都道府県別　転入・採用・離職教員数（うち私立）","-",,"2019-03-21"
"00400003","0003017332","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017333","年齢区分別　職名別　性別　採用教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017334","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017335","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003017336","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017337","年齢区分別　職名別　性別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017346","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017347","年齢区分別　職名別　性別　採用教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017348","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017349","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003017350","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017351","年齢区分別　職名別　性別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017352","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017353","転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003017354","年齢区分別　職名別　性別　離職教員数","-",,"2019-03-21"
"00400003","0003017355","年齢区分別　職名別　性別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017356","離職の理由別　年齢区分別　離職教員数","-",,"2019-03-21"
"00400003","0003017357","都道府県別　転入・採用・離職教員数（設置者別）","-",,"2019-03-21"
"00400003","0003017358","都道府県別　転入・採用・離職教員数（うち公立）","-",,"2019-03-21"
"00400003","0003017359","都道府県別　転入・採用・離職教員数（うち私立）","-",,"2019-03-21"
"00400003","0003017360","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017361","年齢区分別　職名別　性別　採用教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017362","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017363","採用前の状況別　職名別　採用教員","-",,"2019-03-21"
"00400003","0003017364","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017365","年齢区分別　職名別　性別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017888","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017889","転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003017890","年齢区分別　職名別　性別　離職教員数","-",,"2019-03-21"
"00400003","0003017891","年齢区分別　職名別　性別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003017892","離職の理由別　年齢区分別　離職教員数　","-",,"2019-03-21"
"00400003","0003017893","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017894","年齢区分別　職名別　性別　採用教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017895","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017896","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003017897","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017898","年齢区分別　職名別　性別　転入教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017899","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017900","転入前の状況別　職名別　転入教員数　","-",,"2019-03-21"
"00400003","0003017901","年齢区分別　職名別　性別　離職教員数　","-",,"2019-03-21"
"00400003","0003017902","年齢区分別　職名別　性別　離職教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017903","離職の理由別　年齢区分別　離職教員数　","-",,"2019-03-21"
"00400003","0003017904","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017905","年齢区分別　職名別　性別　採用教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017906","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017907","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003017908","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017909","年齢区分別　職名別　性別　転入教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017910","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017911","転入前の状況別　職名別　転入教員数　","-",,"2019-03-21"
"00400003","0003017912","年齢区分別　職名別　性別　離職教員数　","-",,"2019-03-21"
"00400003","0003017913","年齢区分別　職名別　性別　離職教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017914","離職の理由別　年齢区分別　離職教員数　","-",,"2019-03-21"
"00400003","0003019949","都道府県別　転入・採用・離職教員数（設置者別）","-",,"2019-03-21"
"00400003","0003019950","都道府県別　転入・採用・離職教員数（うち公立）","-",,"2019-03-21"
"00400003","0003017915","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003017916","年齢区分別　職名別　性別　採用教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017917","学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003017918","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003017919","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003017920","年齢区分別　職名別　性別　転入教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017921","転入前の状況別　職名別　転入教員数　","-",,"2019-03-21"
"00400003","0003017922","学歴区分別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003017923","年齢区分別　職名別　性別　離職教員数　","-",,"2019-03-21"
"00400003","0003017924","年齢区分別　職名別　性別　離職教員数　（平均年齢）","-",,"2019-03-21"
"00400003","0003017925","離職の理由別　年齢区分別　離職教員数　","-",,"2019-03-21"
"00400003","0003019951","都道府県別　転入・採用・離職教員数（設置者別）","-",,"2019-03-21"
"00400003","0003019952","都道府県別　転入・採用・離職教員数（うち公立）","-",,"2019-03-21"
"00400003","0003019953","都道府県別　転入・採用・離職教員数（うち私立）","-",,"2019-03-21"
"00400003","0003019785","年齢区分別　所属課程別　性別　本務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019786","年齢区分別　所属課程別　性別　本務教員構成","-",,"2019-03-21"
"00400003","0003019787","年齢区分別　所属課程別　性別　本務教員構成（平均年齢）","-",,"2019-03-21"
"00400003","0003019788","年齢区分別　所属課程別　性別　兼務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019789","年齢区分別　所属課程別　性別　兼務教員構成","-",,"2019-03-21"
"00400003","0003019790","年齢区分別　所属課程別　性別　兼務教員構成（平均年齢）","-",,"2019-03-21"
"00400003","0003019791","勤務年数区分別　所属課程別　性別　本務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019792","勤務年数区分別　所属課程別　性別　本務教員構成","-",,"2019-03-21"
"00400003","0003019793","勤務年数区分別　所属課程別　性別　本務教員構成（平均勤務年数）","-",,"2019-03-21"
"00400003","0003019794","学歴区分別　教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019795","学歴区分別　教員構成","-",,"2019-03-21"
"00400003","0003019796","専門分野別　年齢区分別　本務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019797","専門分野別　年齢区分別　本務教員構成","-",,"2019-03-21"
"00400003","0003019798","専門分野別　年齢区分別　本務教員構成（平均年齢）","-",,"2019-03-21"
"00400003","0003019799","所属学科別　年齢区分別　本務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019800","所属学科別　年齢区分別　本務教員構成","-",,"2019-03-21"
"00400003","0003019801","所属学科別　年齢区分別　本務教員構成（平均年齢）","-",,"2019-03-21"
"00400003","0003019802","授業担当状況別　所属課程別　性別　本務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019803","授業担当状況別　所属課程別　性別　本務教員構成","-",,"2019-03-21"
"00400003","0003019804","週教科担当授業時数別　所属課程別　性別　本務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019805","週教科担当授業時数別　所属課程別　性別　本務教員構成","-",,"2019-03-21"
"00400003","0003019806","週教科担当授業時数別　所属課程別　性別　本務教員構成（平均週教科担当授業時数）","-",,"2019-03-21"
"00400003","0003019807","設置者別　本務とする職業別　年齢区分別　兼務教員構成（設置者別教員数）","-",,"2019-03-21"
"00400003","0003019808","設置者別　本務とする職業別　年齢区分別　兼務教員構成","-",,"2019-03-21"
"00400003","0003019809","設置者別　本務とする職業別　年齢区分別　兼務教員構成（平均年齢）","-",,"2019-03-21"
"00400003","0003019810","給料月額別　年齢区分別　本務教員構成（年齢区分別教員数）","-",,"2019-03-21"
"00400003","0003019811","給料月額別　年齢区分別　本務教員構成","-",,"2019-03-21"
"00400003","0003019812","給料月額別　年齢区分別　本務教員構成（平均給料月額）","-",,"2019-03-21"
"00400003","0003019813","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額（設置者別）（平均年齢）","-",,"2019-03-21"
"00400003","0003019814","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額（うち公立）（平均年齢）","-",,"2019-03-21"
"00400003","0003019815","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額（うち私立）（平均年齢）","-",,"2019-03-21"
"00400003","0003019816","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額（設置者別）（平均週教科担当授業時数）","-",,"2019-03-21"
"00400003","0003019817","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額（うち公立）（平均週教科担当授業時数）","-",,"2019-03-21"
"00400003","0003019818","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額（うち私立）（平均週教科担当授業時数）","-",,"2019-03-21"
