"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500226","0003211966","中央卸売市場における青果物の卸売数量・価額 中央卸売市場における青果物の卸売数量・価額","年次",,"2019-03-15"
"00500226","0003211986","青果物の転送量 青果物の年次別転送量 野菜","年次",,"2019-03-15"
"00500226","0003212700","青果物の転送量 青果物の年次別転送量 果実","年次",,"2019-03-15"
"00500226","0003211967","青果物の転送量 主要都市における野菜の転送量 札幌市","年次",,"2019-03-15"
"00500226","0003211968","青果物の転送量 主要都市における野菜の転送量 北見市","年次",,"2019-03-15"
"00500226","0003211969","青果物の転送量 主要都市における野菜の転送量 仙台市","年次",,"2019-03-15"
"00500226","0003211970","青果物の転送量 主要都市における野菜の転送量 いわき市","年次",,"2019-03-15"
"00500226","0003211971","青果物の転送量 主要都市における野菜の転送量 さいたま市","年次",,"2019-03-15"
"00500226","0003211972","青果物の転送量 主要都市における野菜の転送量 船橋市","年次",,"2019-03-15"
"00500226","0003211973","青果物の転送量 主要都市における野菜の転送量 横浜市","年次",,"2019-03-15"
"00500226","0003211974","青果物の転送量 主要都市における野菜の転送量 高岡市","年次",,"2019-03-15"
"00500226","0003211975","青果物の転送量 主要都市における野菜の転送量 長野市","年次",,"2019-03-15"
"00500226","0003211976","青果物の転送量 主要都市における野菜の転送量 浜松市","年次",,"2019-03-15"
"00500226","0003211977","青果物の転送量 主要都市における野菜の転送量 三重","年次",,"2019-03-15"
"00500226","0003211978","青果物の転送量 主要都市における野菜の転送量 神戸市","年次",,"2019-03-15"
"00500226","0003211979","青果物の転送量 主要都市における野菜の転送量 鳥取市","年次",,"2019-03-15"
"00500226","0003211987","青果物の転送量 主要都市における野菜の転送量 旭川市","年次",,"2019-03-15"
"00500226","0003211988","青果物の転送量 主要都市における野菜の転送量 青森市","年次",,"2019-03-15"
"00500226","0003211989","青果物の転送量 主要都市における野菜の転送量 秋田市","年次",,"2019-03-15"
"00500226","0003211990","青果物の転送量 主要都市における野菜の転送量 水戸市","年次",,"2019-03-15"
"00500226","0003211991","青果物の転送量 主要都市における野菜の転送量 上尾市","年次",,"2019-03-15"
"00500226","0003211992","青果物の転送量 主要都市における野菜の転送量 松戸市","年次",,"2019-03-15"
"00500226","0003211993","青果物の転送量 主要都市における野菜の転送量 川崎市","年次",,"2019-03-15"
"00500226","0003211994","青果物の転送量 主要都市における野菜の転送量 金沢市","年次",,"2019-03-15"
"00500226","0003211995","青果物の転送量 主要都市における野菜の転送量 松本市","年次",,"2019-03-15"
"00500226","0003211996","青果物の転送量 主要都市における野菜の転送量 名古屋市","年次",,"2019-03-15"
"00500226","0003211997","青果物の転送量 主要都市における野菜の転送量 大津市","年次",,"2019-03-15"
"00500226","0003211998","青果物の転送量 主要都市における野菜の転送量 明石市","年次",,"2019-03-15"
"00500226","0003211999","青果物の転送量 主要都市における野菜の転送量 松江市","年次",,"2019-03-15"
"00500226","0003212007","青果物の転送量 主要都市における野菜の転送量 函館市","年次",,"2019-03-15"
"00500226","0003212008","青果物の転送量 主要都市における野菜の転送量 八戸市","年次",,"2019-03-15"
"00500226","0003212009","青果物の転送量 主要都市における野菜の転送量 山形市","年次",,"2019-03-15"
"00500226","0003212010","青果物の転送量 主要都市における野菜の転送量 宇都宮市","年次",,"2019-03-15"
"00500226","0003212011","青果物の転送量 主要都市における野菜の転送量 千葉市","年次",,"2019-03-15"
"00500226","0003212012","青果物の転送量 主要都市における野菜の転送量 柏市","年次",,"2019-03-15"
"00500226","0003212013","青果物の転送量 主要都市における野菜の転送量 新潟市","年次",,"2019-03-15"
"00500226","0003212014","青果物の転送量 主要都市における野菜の転送量 福井市","年次",,"2019-03-15"
"00500226","0003212015","青果物の転送量 主要都市における野菜の転送量 岐阜市","年次",,"2019-03-15"
"00500226","0003212016","青果物の転送量 主要都市における野菜の転送量 豊橋市","年次",,"2019-03-15"
"00500226","0003212017","青果物の転送量 主要都市における野菜の転送量 京都市","年次",,"2019-03-15"
"00500226","0003212018","青果物の転送量 主要都市における野菜の転送量 奈良市","年次",,"2019-03-15"
"00500226","0003212019","青果物の転送量 主要都市における野菜の転送量 岡山市","年次",,"2019-03-15"
"00500226","0003212026","青果物の転送量 主要都市における野菜の転送量 計","年次",,"2019-03-15"
"00500226","0003212027","青果物の転送量 主要都市における野菜の転送量 帯広市","年次",,"2019-03-15"
"00500226","0003212028","青果物の転送量 主要都市における野菜の転送量 盛岡市","年次",,"2019-03-15"
"00500226","0003212029","青果物の転送量 主要都市における野菜の転送量 福島市","年次",,"2019-03-15"
"00500226","0003212030","青果物の転送量 主要都市における野菜の転送量 前橋市","年次",,"2019-03-15"
"00500226","0003212031","青果物の転送量 主要都市における野菜の転送量 市川市","年次",,"2019-03-15"
"00500226","0003212032","青果物の転送量 主要都市における野菜の転送量 東京都","年次",,"2019-03-15"
"00500226","0003212033","青果物の転送量 主要都市における野菜の転送量 富山市","年次",,"2019-03-15"
"00500226","0003212034","青果物の転送量 主要都市における野菜の転送量 甲府市","年次",,"2019-03-15"
"00500226","0003212035","青果物の転送量 主要都市における野菜の転送量 静岡市","年次",,"2019-03-15"
"00500226","0003212036","青果物の転送量 主要都市における野菜の転送量 北勢","年次",,"2019-03-15"
"00500226","0003212037","青果物の転送量 主要都市における野菜の転送量 大阪府","年次",,"2019-03-15"
"00500226","0003212038","青果物の転送量 主要都市における野菜の転送量 和歌山市","年次",,"2019-03-15"
"00500226","0003212039","青果物の転送量 主要都市における野菜の転送量 倉敷市","年次",,"2019-03-15"
"00500226","0003212040","青果物の転送量 主要都市における野菜の転送量 広島市","年次",,"2019-03-15"
"00500226","0003212041","青果物の転送量 主要都市における野菜の転送量 宇部市","年次",,"2019-03-15"
"00500226","0003212042","青果物の転送量 主要都市における野菜の転送量 高知市","年次",,"2019-03-15"
"00500226","0003212043","青果物の転送量 主要都市における野菜の転送量 佐賀市","年次",,"2019-03-15"
"00500226","0003212044","青果物の転送量 主要都市における野菜の転送量 大分市","年次",,"2019-03-15"
"00500226","0003212060","青果物の転送量 主要都市における野菜の転送量 呉市","年次",,"2019-03-15"
"00500226","0003212061","青果物の転送量 主要都市における野菜の転送量 徳島市","年次",,"2019-03-15"
"00500226","0003212062","青果物の転送量 主要都市における野菜の転送量 北九州市","年次",,"2019-03-15"
"00500226","0003212063","青果物の転送量 主要都市における野菜の転送量 長崎市","年次",,"2019-03-15"
"00500226","0003212064","青果物の転送量 主要都市における野菜の転送量 宮崎市","年次",,"2019-03-15"
"00500226","0003212080","青果物の転送量 主要都市における野菜の転送量 福山市","年次",,"2019-03-15"
"00500226","0003212081","青果物の転送量 主要都市における野菜の転送量 高松市","年次",,"2019-03-15"
"00500226","0003212082","青果物の転送量 主要都市における野菜の転送量 福岡市","年次",,"2019-03-15"
"00500226","0003212083","青果物の転送量 主要都市における野菜の転送量 佐世保市","年次",,"2019-03-15"
"00500226","0003212084","青果物の転送量 主要都市における野菜の転送量 鹿児島市","年次",,"2019-03-15"
"00500226","0003212100","青果物の転送量 主要都市における野菜の転送量 下関市","年次",,"2019-03-15"
"00500226","0003212101","青果物の転送量 主要都市における野菜の転送量 松山市","年次",,"2019-03-15"
"00500226","0003212102","青果物の転送量 主要都市における野菜の転送量 久留米市","年次",,"2019-03-15"
"00500226","0003212103","青果物の転送量 主要都市における野菜の転送量 熊本市","年次",,"2019-03-15"
"00500226","0003212104","青果物の転送量 主要都市における野菜の転送量 沖縄市","年次",,"2019-03-15"
"00500226","0003212701","青果物の転送量 主要都市における果実の転送量 旭川市","年次",,"2019-03-15"
"00500226","0003212702","青果物の転送量 主要都市における果実の転送量 八戸市","年次",,"2019-03-15"
"00500226","0003212703","青果物の転送量 主要都市における果実の転送量 山形市","年次",,"2019-03-15"
"00500226","0003212704","青果物の転送量 主要都市における果実の転送量 宇都宮市","年次",,"2019-03-15"
"00500226","0003212705","青果物の転送量 主要都市における果実の転送量 千葉市","年次",,"2019-03-15"
"00500226","0003212706","青果物の転送量 主要都市における果実の転送量 柏市","年次",,"2019-03-15"
"00500226","0003212707","青果物の転送量 主要都市における果実の転送量 小田原市","年次",,"2019-03-15"
"00500226","0003212708","青果物の転送量 主要都市における果実の転送量 高岡市","年次",,"2019-03-15"
"00500226","0003212709","青果物の転送量 主要都市における果実の転送量 長野市","年次",,"2019-03-15"
"00500226","0003212710","青果物の転送量 主要都市における果実の転送量 浜松市","年次",,"2019-03-15"
"00500226","0003212711","青果物の転送量 主要都市における果実の転送量 三重","年次",,"2019-03-15"
"00500226","0003212712","青果物の転送量 主要都市における果実の転送量 神戸市","年次",,"2019-03-15"
"00500226","0003212713","青果物の転送量 主要都市における果実の転送量 奈良市","年次",,"2019-03-15"
"00500226","0003212714","青果物の転送量 主要都市における果実の転送量 岡山市","年次",,"2019-03-15"
"00500226","0003212715","青果物の転送量 主要都市における果実の転送量 宇部市","年次",,"2019-03-15"
"00500226","0003212716","青果物の転送量 主要都市における果実の転送量 高知市","年次",,"2019-03-15"
"00500226","0003212717","青果物の転送量 主要都市における果実の転送量 佐賀市","年次",,"2019-03-15"
"00500226","0003212718","青果物の転送量 主要都市における果実の転送量 大分市","年次",,"2019-03-15"
"00500226","0003212720","青果物の転送量 主要都市における果実の転送量 計","年次",,"2019-03-15"
"00500226","0003212721","青果物の転送量 主要都市における果実の転送量 函館市","年次",,"2019-03-15"
"00500226","0003212722","青果物の転送量 主要都市における果実の転送量 盛岡市","年次",,"2019-03-15"
"00500226","0003212723","青果物の転送量 主要都市における果実の転送量 福島市","年次",,"2019-03-15"
"00500226","0003212724","青果物の転送量 主要都市における果実の転送量 前橋市","年次",,"2019-03-15"
"00500226","0003212725","青果物の転送量 主要都市における果実の転送量 市川市","年次",,"2019-03-15"
"00500226","0003212726","青果物の転送量 主要都市における果実の転送量 東京都","年次",,"2019-03-15"
"00500226","0003212727","青果物の転送量 主要都市における果実の転送量 藤沢市","年次",,"2019-03-15"
"00500226","0003212728","青果物の転送量 主要都市における果実の転送量 金沢市","年次",,"2019-03-15"
"00500226","0003212729","青果物の転送量 主要都市における果実の転送量 松本市","年次",,"2019-03-15"
"00500226","0003212730","青果物の転送量 主要都市における果実の転送量 名古屋市","年次",,"2019-03-15"
"00500226","0003212731","青果物の転送量 主要都市における果実の転送量 大津市","年次",,"2019-03-15"
"00500226","0003212732","青果物の転送量 主要都市における果実の転送量 姫路市","年次",,"2019-03-15"
"00500226","0003212733","青果物の転送量 主要都市における果実の転送量 和歌山市","年次",,"2019-03-15"
"00500226","0003212734","青果物の転送量 主要都市における果実の転送量 広島市","年次",,"2019-03-15"
"00500226","0003212735","青果物の転送量 主要都市における果実の転送量 徳島市","年次",,"2019-03-15"
"00500226","0003212736","青果物の転送量 主要都市における果実の転送量 北九州市","年次",,"2019-03-15"
"00500226","0003212737","青果物の転送量 主要都市における果実の転送量 長崎市","年次",,"2019-03-15"
"00500226","0003212738","青果物の転送量 主要都市における果実の転送量 宮崎市","年次",,"2019-03-15"
"00500226","0003212740","青果物の転送量 主要都市における果実の転送量 札幌市","年次",,"2019-03-15"
"00500226","0003212741","青果物の転送量 主要都市における果実の転送量 青森市","年次",,"2019-03-15"
"00500226","0003212742","青果物の転送量 主要都市における果実の転送量 秋田市","年次",,"2019-03-15"
"00500226","0003212743","青果物の転送量 主要都市における果実の転送量 水戸市","年次",,"2019-03-15"
"00500226","0003212744","青果物の転送量 主要都市における果実の転送量 上尾市","年次",,"2019-03-15"
"00500226","0003212745","青果物の転送量 主要都市における果実の転送量 松戸市","年次",,"2019-03-15"
"00500226","0003212746","青果物の転送量 主要都市における果実の転送量 川崎市","年次",,"2019-03-15"
"00500226","0003212747","青果物の転送量 主要都市における果実の転送量 富山市","年次",,"2019-03-15"
"00500226","0003212748","青果物の転送量 主要都市における果実の転送量 甲府市","年次",,"2019-03-15"
"00500226","0003212749","青果物の転送量 主要都市における果実の転送量 静岡市","年次",,"2019-03-15"
"00500226","0003212750","青果物の転送量 主要都市における果実の転送量 北勢","年次",,"2019-03-15"
"00500226","0003212751","青果物の転送量 主要都市における果実の転送量 大阪府","年次",,"2019-03-15"
"00500226","0003212752","青果物の転送量 主要都市における果実の転送量 明石市","年次",,"2019-03-15"
"00500226","0003212753","青果物の転送量 主要都市における果実の転送量 松江市","年次",,"2019-03-15"
"00500226","0003212754","青果物の転送量 主要都市における果実の転送量 下関市","年次",,"2019-03-15"
"00500226","0003212755","青果物の転送量 主要都市における果実の転送量 松山市","年次",,"2019-03-15"
"00500226","0003212756","青果物の転送量 主要都市における果実の転送量 久留米市","年次",,"2019-03-15"
"00500226","0003212757","青果物の転送量 主要都市における果実の転送量 熊本市","年次",,"2019-03-15"
"00500226","0003212758","青果物の転送量 主要都市における果実の転送量 沖縄市","年次",,"2019-03-15"
"00500226","0003212760","青果物の転送量 主要都市における果実の転送量 帯広市","年次",,"2019-03-15"
"00500226","0003212761","青果物の転送量 主要都市における果実の転送量 仙台市","年次",,"2019-03-15"
"00500226","0003212762","青果物の転送量 主要都市における果実の転送量 いわき市","年次",,"2019-03-15"
"00500226","0003212763","青果物の転送量 主要都市における果実の転送量 さいたま市","年次",,"2019-03-15"
"00500226","0003212764","青果物の転送量 主要都市における果実の転送量 船橋市","年次",,"2019-03-15"
"00500226","0003212765","青果物の転送量 主要都市における果実の転送量 横浜市","年次",,"2019-03-15"
"00500226","0003212766","青果物の転送量 主要都市における果実の転送量 新潟市","年次",,"2019-03-15"
"00500226","0003212767","青果物の転送量 主要都市における果実の転送量 福井市","年次",,"2019-03-15"
"00500226","0003212768","青果物の転送量 主要都市における果実の転送量 岐阜市","年次",,"2019-03-15"
"00500226","0003212769","青果物の転送量 主要都市における果実の転送量 豊橋市","年次",,"2019-03-15"
"00500226","0003212770","青果物の転送量 主要都市における果実の転送量 京都市","年次",,"2019-03-15"
"00500226","0003212771","青果物の転送量 主要都市における果実の転送量 尼崎市","年次",,"2019-03-15"
"00500226","0003212772","青果物の転送量 主要都市における果実の転送量 鳥取市","年次",,"2019-03-15"
"00500226","0003212773","青果物の転送量 主要都市における果実の転送量 福山市","年次",,"2019-03-15"
"00500226","0003212774","青果物の転送量 主要都市における果実の転送量 高松市","年次",,"2019-03-15"
"00500226","0003212775","青果物の転送量 主要都市における果実の転送量 福岡市","年次",,"2019-03-15"
"00500226","0003212776","青果物の転送量 主要都市における果実の転送量 佐世保市","年次",,"2019-03-15"
"00500226","0003212777","青果物の転送量 主要都市における果実の転送量 鹿児島市","年次",,"2019-03-15"
"00500226","0003212163","野菜の国産・輸入別の卸売数量・価額・価格（主要都市の市場計） 野菜の国産・輸入別の卸売数量・価額・価格（主要都市の市場計）","年次",,"2019-03-15"
"00500226","0003212124","参考 ＪＡ全農青果センターの取扱数量・価額・価格 果実","年次",,"2019-03-15"
"00500226","0003212183","参考 ＪＡ全農青果センターの取扱数量・価額・価格 野菜","年次",,"2019-03-15"
"00500226","0003288090","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 野菜の主要消費地域別・産地別の卸売数量及び卸売価格（平成26年以前）","年次",,"2019-03-21"
"00500226","0003322181","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 野菜の主要消費地域別・産地別の卸売数量及び卸売価格","年次",,"2019-03-21"
"00500226","0003288097","果実の主要消費地域別・産地別の卸売数量及び卸売価格 果実の主要消費地域別・産地別の卸売数量及び卸売価格（平成26年以前）","年次",,"2019-03-21"
"00500226","0003322182","果実の主要消費地域別・産地別の卸売数量及び卸売価格 果実の主要消費地域別・産地別の卸売数量及び卸売価格","年次",,"2019-03-21"
"00500226","0003302583","野菜の卸売数量・価額・価格 都市類別にみた野菜の卸売数量・価額・価格","年次",,"2019-03-21"
"00500226","0003302600","果実の卸売数量・価額・価格 都市類別にみた果実の卸売数量・価額・価格","年次",,"2019-03-21"
"00500226","0003320740","青果物の転送量 地方市場における転送依存度","年次",,"2019-03-21"
"00500226","0003321100","野菜の卸売数量・価額・価格 卸売市場別にみた野菜の卸売数量・価額・価格","年次",,"2019-03-21"
"00500226","0003321140","果実の卸売数量・価額・価格 卸売市場別にみた果実の卸売数量・価額・価格","年次",,"2019-03-21"
"00500226","0003320741","中央卸売市場における青果物の卸売数量・価額 中央卸売市場における青果物の卸売数量・価額","年次",,"2019-12-25"
"00500226","0003321420","青果物の年次別転送量 野菜","年次",,"2019-12-25"
"00500226","0003321421","青果物の年次別転送量 果実","年次",,"2019-12-25"
"00500226","0003320701","青果物の転送量 主要都市における野菜の転送量","年次",,"2019-12-25"
"00500226","0003320702","青果物の転送量 主要都市における果実の転送量","年次",,"2019-12-25"
"00500226","0003313801","ＪＡ全農青果センターの取扱数量・価額・価格 野菜","年次",,"2019-12-25"
"00500226","0003313887","ＪＡ全農青果センターの取扱数量・価額・価格 果実","年次",,"2019-12-25"
"00500226","0001872062","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん 計","年次",,"2021-11-10"
"00500226","0001872063","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん １月","年次",,"2021-11-10"
"00500226","0001872064","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ２月","年次",,"2021-11-10"
"00500226","0001872065","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ３月","年次",,"2021-11-10"
"00500226","0001872066","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ４月","年次",,"2021-11-10"
"00500226","0001872067","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ５月","年次",,"2021-11-10"
"00500226","0001872068","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ６月","年次",,"2021-11-10"
"00500226","0001872069","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ７月","年次",,"2021-11-10"
"00500226","0001872070","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ８月","年次",,"2021-11-10"
"00500226","0001872071","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん ９月","年次",,"2021-11-10"
"00500226","0001872072","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん 10月","年次",,"2021-11-10"
"00500226","0001872073","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん 11月","年次",,"2021-11-10"
"00500226","0001872074","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 だいこん 12月","年次",,"2021-11-10"
"00500226","0001872179","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 計","年次",,"2021-11-18"
"00500226","0001872180","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 １月","年次",,"2021-11-18"
"00500226","0001872181","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ２月","年次",,"2021-11-18"
"00500226","0001872182","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ３月","年次",,"2021-11-18"
"00500226","0001872183","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ４月","年次",,"2021-11-18"
"00500226","0001872184","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ５月","年次",,"2021-11-18"
"00500226","0001872185","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ６月","年次",,"2021-11-18"
"00500226","0001872186","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ７月","年次",,"2021-11-18"
"00500226","0001872187","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ８月","年次",,"2021-11-18"
"00500226","0001872188","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 ９月","年次",,"2021-11-18"
"00500226","0001872189","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 10月","年次",,"2021-11-18"
"00500226","0001872190","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 11月","年次",,"2021-11-18"
"00500226","0001872191","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 その他の菜類 12月","年次",,"2021-11-18"
"00500226","0001872192","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい 計","年次",,"2021-11-18"
"00500226","0001872193","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい １月","年次",,"2021-11-18"
"00500226","0001872194","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ２月","年次",,"2021-11-18"
"00500226","0001872195","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ３月","年次",,"2021-11-18"
"00500226","0001872196","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ４月","年次",,"2021-11-18"
"00500226","0001872197","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ５月","年次",,"2021-11-18"
"00500226","0001872198","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ６月","年次",,"2021-11-18"
"00500226","0001872199","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ７月","年次",,"2021-11-18"
"00500226","0001872200","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ８月","年次",,"2021-11-18"
"00500226","0001872201","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい ９月","年次",,"2021-11-18"
"00500226","0001872202","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい 10月","年次",,"2021-11-18"
"00500226","0001872203","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい 11月","年次",,"2021-11-18"
"00500226","0001872204","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ちんげんさい 12月","年次",,"2021-11-18"
"00500226","0001872205","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ 計","年次",,"2021-11-26"
"00500226","0001872206","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ １月","年次",,"2021-11-26"
"00500226","0001872207","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ２月","年次",,"2021-11-26"
"00500226","0001872208","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ３月","年次",,"2021-11-26"
"00500226","0001872209","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ４月","年次",,"2021-11-26"
"00500226","0001872210","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ５月","年次",,"2021-11-26"
"00500226","0001872211","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ６月","年次",,"2021-11-26"
"00500226","0001872212","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ７月","年次",,"2021-11-26"
"00500226","0001872213","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ８月","年次",,"2021-11-26"
"00500226","0001872214","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ ９月","年次",,"2021-11-26"
"00500226","0001872215","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ 10月","年次",,"2021-11-26"
"00500226","0001872216","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ 11月","年次",,"2021-11-26"
"00500226","0001872217","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 キャベツ 12月","年次",,"2021-11-26"
"00500226","0001872218","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう 計","年次",,"2021-11-29"
"00500226","0001872219","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう １月","年次",,"2021-11-29"
"00500226","0001872220","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ２月","年次",,"2021-11-29"
"00500226","0001872221","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ３月","年次",,"2021-11-29"
"00500226","0001872222","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ４月","年次",,"2021-11-29"
"00500226","0001872223","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ５月","年次",,"2021-11-29"
"00500226","0001872224","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ６月","年次",,"2021-11-29"
"00500226","0001872225","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ７月","年次",,"2021-11-29"
"00500226","0001872226","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ８月","年次",,"2021-11-29"
"00500226","0001872227","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう ９月","年次",,"2021-11-29"
"00500226","0001872228","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう 10月","年次",,"2021-11-29"
"00500226","0001872229","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう 11月","年次",,"2021-11-29"
"00500226","0001872230","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ほうれんそう 12月","年次",,"2021-11-29"
"00500226","0001872231","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ 計","年次",,"2021-11-30"
"00500226","0001872232","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ １月","年次",,"2021-11-30"
"00500226","0001872233","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ２月","年次",,"2021-11-30"
"00500226","0001872234","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ３月","年次",,"2021-11-30"
"00500226","0001872235","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ４月","年次",,"2021-11-30"
"00500226","0001872236","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ５月","年次",,"2021-11-30"
"00500226","0001872237","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ６月","年次",,"2021-11-30"
"00500226","0001872238","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ７月","年次",,"2021-11-30"
"00500226","0001872239","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ８月","年次",,"2021-11-30"
"00500226","0001872240","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ ９月","年次",,"2021-11-30"
"00500226","0001872241","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ 10月","年次",,"2021-11-30"
"00500226","0001872242","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ 11月","年次",,"2021-11-30"
"00500226","0001872243","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ねぎ 12月","年次",,"2021-11-30"
"00500226","0001872244","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき 計","年次",,"2021-12-02"
"00500226","0001872245","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき １月","年次",,"2021-12-02"
"00500226","0001872246","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ２月","年次",,"2021-12-02"
"00500226","0001872247","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ３月","年次",,"2021-12-02"
"00500226","0001872248","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ４月","年次",,"2021-12-02"
"00500226","0001872249","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ５月","年次",,"2021-12-02"
"00500226","0001872250","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ６月","年次",,"2021-12-02"
"00500226","0001872251","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ７月","年次",,"2021-12-02"
"00500226","0001872252","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ８月","年次",,"2021-12-02"
"00500226","0001872253","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき ９月","年次",,"2021-12-02"
"00500226","0001872254","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき 10月","年次",,"2021-12-02"
"00500226","0001872255","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 ふき 11月","年次",,"2021-12-02"
