"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00600470","0003013307","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの所有件数(５区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013281","組織形態及び上場の有無(15区分)・常用雇用者数(11区分)・所有土地の総面積(14区分)，所有土地の有無(２区分)・土地の種類(10区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013308","土地所在地(55区分)，宅地などの所有件数(５区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013309","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの所有件数(５区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013310","土地所在地(55区分)，宅地などの所有件数(５区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013311","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの１区画の土地面積(10区分)別法人数・１法人当たり平均所有面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013312","土地所在地(55区分)・宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別法人数・１法人当たり平均所有面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013313","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの１区画の土地面積(10区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013314","土地所在地(55区分)・宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013315","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの１区画の土地面積(10区分)別件数・１区画当たり平均面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013316","土地所在地(55区分)・宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別件数・１区画当たり平均面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013317","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの所有形態(３区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013282","会社法人業種(17区分)，資本金額(６区分)，所有土地の有無(２区分)・土地の種類(10区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013318","土地所在地(55区分)・本社所在地(55区分)，宅地などの所有形態(３区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013319","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの所有形態(３区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013320","土地所在地(55区分)・本社所在地(55区分)，宅地などの所有形態(３区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013321","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの所有形態(３区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013322","土地所在地(55区分)・本社所在地(55区分)，宅地などの所有形態(３区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013323","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，本所・本社・本店の敷地の所有形態(３区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013324","本社所在地(55区分)，本所・本社・本店の敷地の所有形態(３区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013325","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013326","土地所在地(55区分)・本社所在地(55区分)，宅地などの取得時期(14区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013327","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013283","法人業種(17区分)，常用雇用者数(５区分)，所有土地の有無(２区分)・土地の種類(10区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013328","土地所在地(55区分)・本社所在地(55区分)，宅地などの取得時期(14区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013329","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013330","土地所在地(55区分)・本社所在地(55区分)，宅地などの取得時期(14区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013331","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの本社との位置関係(３区分)，宅地などの取得時期(14区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013332","土地所在地(55区分)，宅地などの本社との位置関係(３区分)，宅地などの取得時期(14区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013333","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの本社との位置関係(３区分)，宅地などの取得時期(14区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013334","土地所在地(55区分)，宅地などの本社との位置関係(３区分)，宅地などの取得時期(14区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013335","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの本社との位置関係(３区分)，宅地などの取得時期(14区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013336","土地所在地(55区分)，宅地などの本社との位置関係(３区分)，宅地などの取得時期(14区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013337","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013284","本社所在地(９区分)，法人業種(17区分)，所有土地の有無(２区分)・土地の種類(10区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013338","土地所在地(55区分)，宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013339","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013340","土地所在地(55区分)，宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013341","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013342","土地所在地(55区分)，宅地などの取得時期(14区分)，宅地などの１区画の土地面積(10区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013343","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの貸付の有無(２区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013344","土地所在地(55区分)・本社所在地(55区分)，宅地などの貸付の有無(２区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013345","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの貸付の有無(２区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013346","土地所在地(55区分)・本社所在地(55区分)，宅地などの貸付の有無(２区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013347","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの貸付の有無(２区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013285","本社所在地(９区分)，資本金額(６区分)，所有土地の有無(２区分)・土地の種類(10区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013348","土地所在地(55区分)・本社所在地(55区分)，宅地などの貸付の有無(２区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013349","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・支所・支社・支店の数(６区分)，宅地などの利用現況(22区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013350","土地所在地(55区分)・本社所在地(55区分)，宅地などの利用現況(22区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013351","組織形態及び上場の有無(15区分)・常用雇用者数(11区分)・所有土地の総面積(14区分)，宅地などの利用現況(22区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013352","宅地などの１区画の土地面積(10区分)・宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013353","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・支所・支社・支店の数(６区分)，宅地などの利用現況(22区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013354","土地所在地(55区分)・本社所在地(55区分)，宅地などの利用現況(22区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013355","組織形態及び上場の有無(15区分)・常用雇用者数(11区分)・所有土地の総面積(14区分)，宅地などの利用現況(22区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013356","宅地などの１区画の土地面積(10区分)・宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013357","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・支所・支社・支店の数(６区分)，宅地などの利用現況(22区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013286","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・支所・支社・支店の数(６区分)，土地の種類(９区分)別面積・土地所有面積十分位数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013358","土地所在地(55区分)・本社所在地(55区分)，宅地などの利用現況(22区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013359","組織形態及び上場の有無(15区分)・常用雇用者数(11区分)・所有土地の総面積(14区分)，宅地などの利用現況(22区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013360","宅地などの１区画の土地面積(10区分)・宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013361","土地所在地(55区分)，宅地などの本社との位置関係(３区分)，宅地などの利用現況(22区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013362","土地所在地(55区分)，宅地などの本社との位置関係(３区分)，宅地などの利用現況(22区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013363","土地所在地(55区分)，宅地などの本社との位置関係(３区分)，宅地などの利用現況(22区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013364","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの利用現況(22区分)，宅地などの１区画の土地面積(５区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013365","土地所在地(55区分)，宅地などの利用現況(22区分)，宅地などの１区画の土地面積(５区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013366","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの利用現況(22区分)，宅地などの１区画の土地面積(５区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013367","土地所在地(55区分)，宅地などの利用現況(22区分)，宅地などの１区画の土地面積(５区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013287","土地所在地(55区分)・本社所在地(55区分)，土地の種類(９区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013368","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの利用現況(22区分)，宅地などの１区画の土地面積(５区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013369","土地所在地(55区分)，宅地などの利用現況(22区分)，宅地などの１区画の土地面積(５区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013370","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013371","土地所在地(55区分)，宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別法人数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013372","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013373","土地所在地(55区分)，宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別面積＿全国","-","200301-200312","2019-12-03"
"00600470","0003013374","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・組織形態及び上場の有無(15区分)，宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013375","土地所在地(55区分)，宅地などの取得時期(14区分)，宅地などの利用現況(22区分)別件数＿全国","-","200301-200312","2019-12-03"
"00600470","0003013376","法人業種(59区分)・会社法人業種(59区分)・資本金額(16区分)・支所・支社・支店の数(６区分)，土地の種類(９区分)別資産額＿全国","-","200301-200312","2019-12-03"
"00600470","0003013377","土地所在地(55区分)・本社所在地(55区分)，土地の種類(９区分)別資産額＿全国","-","200301-200312","2019-12-03"
"00600470","0003013389","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・支所・支社・支店の数（6区分），所有土地の有無（2区分）・土地の種類（10区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013398","組織形態及び上場の有無（15区分）・常用雇用者数（11区分）・所有土地の総面積（14区分），土地の種類（9区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013488","組織形態及び上場の有無（15区分）・常用雇用者数（11区分）・所有土地の総面積（14区分），土地の種類（9区分）別資産額＿全国","-","199801-199812","2019-12-03"
"00600470","0003013489","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・支所・支社・支店の数（6区分），宅地などの利用現況（20区分）別資産額＿全国","-","199801-199812","2019-12-03"
"00600470","0003013490","土地所在地（55区分）・本社所在地（55区分），宅地などの利用現況（20区分）別資産額＿全国","-","199801-199812","2019-12-03"
"00600470","0003013491","組織形態及び上場の有無（15区分）・常用雇用者数（11区分）・所有土地の総面積（14区分），宅地などの利用現況（20区分）別資産額＿全国","-","199801-199812","2019-12-03"
"00600470","0003013399","会社法人業種（12区分），資本金額（6区分），土地の種類（9区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013400","法人業種（12区分），常用雇用者数（5区分），土地の種類（9区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013401","本社所在地（9区分），業種（12区分），土地の種類（9区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013402","本社所在地（9区分），資本金額（6区分），土地の種類（9区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013403","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），本社との位置関係（3区分），土地の種類（9区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013404","土地所在地（55区分），本社との位置関係（3区分），土地の種類（9区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013405","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），本社との位置関係（3区分），土地の種類（9区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013406","土地所在地（55区分），本社との位置関係（3区分），土地の種類（9区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013407","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），所有土地の総面積（14区分）別法人数・1法人当たり平均所有面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013390","土地所在地（55区分）･本社所在地（55区分），所有土地の有無（2区分）・土地の種類（10区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013408","土地所在地（55区分），所有土地の総面積（14区分）別法人数・１法人当たり平均所有面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013409","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），所有土地の総面積（14区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013410","土地所在地（55区分），所有土地の総面積（14区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013411","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの所有土地の総面積（12区分）別件数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013412","土地所在地（55区分），宅地などの所有土地の総面積（12区分）別件数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013413","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），土地の種類（4区分）・所有土地の種類別総面積（12区分）別法人数・1法人当たり平均所有面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013414","土地所在地（55区分），土地の種類（4区分）・所有土地の種類別総面積（12区分）別法人数・1法人当たり平均所有面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013415","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），土地の種類（4区分）・所有土地の種類別総面積（12区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013416","土地所在地（55区分），土地の種類（4区分）・所有土地の種類別総面積（12区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013417","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの所有件数（5区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013391","組織形態及び上場の有無（15区分）・常用雇用者数（11区分）・所有土地の総面積（14区分），所有土地の有無（２区分)・土地の種類（10区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013418","土地所在地（55区分），宅地などの所有件数（5区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013419","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの所有件数（５区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013420","土地所在地（55区分），宅地などの所有件数（５区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013421","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの１区画の土地面積（10区分）別法人数・1法人当たり平均所有面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013422","土地所在地（55区分）・取得時期（16区分），宅地などの1区画の土地面積（10区分）別法人数・1法人当たり平均所有面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013423","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの1区画の土地面積（10区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013424","土地所在地（55区分）・取得時期（16区分），宅地などの1区画の土地面積（10区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013425","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの1区画の土地面積（10区分）別件数・１区画当たり平均面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013426","土地所在地（55区分）・取得時期（16区分），宅地などの1区画の土地面積（10区分）別件数・1区画当たり平均面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013427","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの所有形態（3区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013392","会社法人業種（12区分），資本金額（6区分），所有土地の有無（2区分）・土地の種類（10区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013428","土地所在地（55区分），本社所在地（55区分），宅地などの所有形態（３区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013429","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの所有形態（３区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013430","土地所在地（55区分），本社所在地（55区分），宅地などの所有形態（３区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013431","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの所有形態（３区分）別件数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013432","土地所在地（55区分），本社所在地（55区分），宅地などの所有形態（3区分）別件数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013433","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分)，本所・本社・本店敷地の所有形態（３区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013434","本社所在地（55区分），本所・本社・本店敷地の所有形態（3区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013435","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの取得時期（16区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013436","土地所在地（55区分）・本社所在地（55区分），宅地などの取得時期（16区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013437","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの取得時期（16区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013393","法人業種（12区分），常用雇用者数（5区分），所有土地の有無（2区分）・土地の種類（10区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013438","土地所在地（55区分）・本社所在地（55区分），宅地などの取得時期（16区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013439","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの取得時期（16区分）別件数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013440","土地所在地（55区分）・本社所在地（55区分），宅地などの取得時期（16区分）別件数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013441","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの本社との位置関係（３区分），宅地などの取得時期（12区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013442","土地所在地（55区分），宅地などの本社との位置関係（３区分），宅地などの取得時期（12区分）別法人数＿全国","-","199801-199812","2019-12-03"
"00600470","0003013443","法人業種（55区分）・会社法人業種（55区分）・資本金額（15区分）・組織形態及び上場の有無（15区分），宅地などの本社との位置関係（3区分），宅地などの取得時期（12区分）別面積＿全国","-","199801-199812","2019-12-03"
"00600470","0003013444","土地所在地（55区分），宅地などの本社との位置関係（３区分），宅地などの取得時期（12区分）別面積＿全国","-","199801-199812","2019-12-03"
