"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00100409","0003365410","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201310-201312","2024-08-20"
"00100409","0003365411","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201307-201309","2024-08-20"
"00100409","0003365412","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201304-201306","2024-08-20"
"00100409","0003365413","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201301-201303","2024-08-20"
"00100409","0003365418","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201210-201212","2024-08-20"
"00100409","0003365419","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201207-201209","2024-08-20"
"00100409","0003365420","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201204-201206","2024-08-20"
"00100409","0003365421","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201201-201203","2024-08-20"
"00100409","0003365426","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","201110-201112","2024-08-20"
"00100409","0003365427","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","201107-201109","2024-08-20"
"00100409","0003365428","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","201104-201106","2024-08-20"
"00100409","0003365429","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","201101-201103","2024-08-20"
"00100409","0003365434","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","201010-201012","2024-08-20"
"00100409","0003365435","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","201007-201009","2024-08-20"
"00100409","0003365436","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","201004-201006","2024-08-20"
"00100409","0003365437","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","201001-201003","2024-08-20"
"00100409","0003365442","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200910-200912","2024-08-20"
"00100409","0003365443","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200907-200909","2024-08-20"
"00100409","0003365444","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200904-200906","2024-08-20"
"00100409","0003365445","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200901-200903","2024-08-20"
"00100409","0003365450","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200810-200812","2024-08-20"
"00100409","0003365451","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200807-200809","2024-08-20"
"00100409","0003365452","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200804-200806","2024-08-20"
"00100409","0003365453","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200801-200803","2024-08-20"
"00100409","0003365458","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200710-200712","2024-08-20"
"00100409","0003365459","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200707-200709","2024-08-20"
"00100409","0003365460","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200704-200706","2024-08-20"
"00100409","0003365461","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200701-200703","2024-08-20"
"00100409","0003365466","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200610-200612","2024-08-20"
"00100409","0003365467","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200607-200609","2024-08-20"
"00100409","0003365468","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200604-200606","2024-08-20"
"00100409","0003365469","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200601-200603","2024-08-20"
"00100409","0003365474","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200510-200512","2024-08-20"
"00100409","0003365475","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200507-200509","2024-08-20"
"00100409","0003365476","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200504-200506","2024-08-20"
"00100409","0003365477","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200501-200503","2024-08-20"
"00100409","0003365482","国内総生産（支出側）及び各需要項目 名目原系列　実額（1994年1Q～）","四半期","200410-200412","2024-08-20"
"00100409","0003365483","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200407-200409","2024-08-20"
"00100409","0003365484","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200404-200406","2024-08-20"
"00100409","0003365485","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200401-200403","2024-08-20"
"00100409","0003365490","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200310-200312","2024-08-20"
"00100409","0003365491","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200307-200309","2024-08-20"
"00100409","0003365492","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200304-200306","2024-08-20"
"00100409","0003365493","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200301-200303","2024-08-20"
"00100409","0003365498","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200210-200212","2024-08-20"
"00100409","0003365499","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200207-200209","2024-08-20"
"00100409","0003365500","国内総生産（支出側）及び各需要項目 名目原系列　実額（1980年1Q～）","四半期","200204-200206","2024-08-20"
"00100409","0003368650","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201810-201812","2024-08-20"
"00100409","0003368651","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201807-201809","2024-08-20"
"00100409","0003368652","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201804-201806","2024-08-20"
"00100409","0003368653","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201801-201803","2024-08-20"
"00100409","0003368658","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201710-201712","2024-08-20"
"00100409","0003368659","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201707-201709","2024-08-20"
"00100409","0003368660","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201704-201706","2024-08-20"
"00100409","0003368661","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201701-201703","2024-08-20"
"00100409","0003368666","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201610-201612","2024-08-20"
"00100409","0003368667","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201607-201609","2024-08-20"
"00100409","0003368668","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201604-201606","2024-08-20"
"00100409","0003368669","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201601-201603","2024-08-20"
"00100409","0003368674","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201510-201512","2024-08-20"
"00100409","0003368675","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201507-201509","2024-08-20"
"00100409","0003368676","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201504-201506","2024-08-20"
"00100409","0003368677","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201501-201503","2024-08-20"
"00100409","0003368682","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201410-201412","2024-08-20"
"00100409","0003368683","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201407-201409","2024-08-20"
"00100409","0003368684","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201404-201406","2024-08-20"
"00100409","0003368685","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201401-201403","2024-08-20"
"00100409","0003368690","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201310-201312","2024-08-20"
"00100409","0003368691","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201307-201309","2024-08-20"
"00100409","0003368692","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201304-201306","2024-08-20"
"00100409","0003368693","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201301-201303","2024-08-20"
"00100409","0003368698","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201210-201212","2024-08-20"
"00100409","0003368699","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201207-201209","2024-08-20"
"00100409","0003368700","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201204-201206","2024-08-20"
"00100409","0003368701","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201201-201203","2024-08-20"
"00100409","0003368706","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","201110-201112","2024-08-20"
"00100409","0003368707","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","201107-201109","2024-08-20"
"00100409","0003368708","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","201104-201106","2024-08-20"
"00100409","0003368709","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","201101-201103","2024-08-20"
"00100409","0003368714","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","201010-201012","2024-08-20"
"00100409","0003368715","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","201007-201009","2024-08-20"
"00100409","0003368716","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","201004-201006","2024-08-20"
"00100409","0003368717","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","201001-201003","2024-08-20"
"00100409","0003368722","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200910-200912","2024-08-20"
"00100409","0003368723","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200907-200909","2024-08-20"
"00100409","0003368724","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200904-200906","2024-08-20"
"00100409","0003368725","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200901-200903","2024-08-20"
"00100409","0003368730","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200810-200812","2024-08-20"
"00100409","0003368731","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200807-200809","2024-08-20"
"00100409","0003368732","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200804-200806","2024-08-20"
"00100409","0003368733","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200801-200803","2024-08-20"
"00100409","0003368738","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200710-200712","2024-08-20"
"00100409","0003368739","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200707-200709","2024-08-20"
"00100409","0003368740","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200704-200706","2024-08-20"
"00100409","0003368741","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200701-200703","2024-08-20"
"00100409","0003368746","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200610-200612","2024-08-20"
"00100409","0003368747","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200607-200609","2024-08-20"
"00100409","0003368748","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200604-200606","2024-08-20"
"00100409","0003368749","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200601-200603","2024-08-20"
"00100409","0003368754","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200510-200512","2024-08-20"
"00100409","0003368755","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200507-200509","2024-08-20"
"00100409","0003368756","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200504-200506","2024-08-20"
"00100409","0003368757","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200501-200503","2024-08-20"
"00100409","0003368762","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1995年1Q～）","四半期","200410-200412","2024-08-20"
"00100409","0003368763","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200407-200409","2024-08-20"
"00100409","0003368764","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200404-200406","2024-08-20"
"00100409","0003368765","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200401-200403","2024-08-20"
"00100409","0003368770","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200310-200312","2024-08-20"
"00100409","0003368771","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200307-200309","2024-08-20"
"00100409","0003368772","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200304-200306","2024-08-20"
"00100409","0003368773","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200301-200303","2024-08-20"
"00100409","0003368778","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200210-200212","2024-08-20"
"00100409","0003368779","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200207-200209","2024-08-20"
"00100409","0003368780","国内総生産（支出側）及び各需要項目 名目原系列　前年同期比・寄与度（1981年1Q～）","四半期","200204-200206","2024-08-20"
"00100409","0003368885","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201810-201812","2024-08-20"
"00100409","0003368886","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201807-201809","2024-08-20"
"00100409","0003368887","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201804-201806","2024-08-20"
"00100409","0003368888","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201801-201803","2024-08-20"
"00100409","0003368913","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201710-201712","2024-08-20"
"00100409","0003368914","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201707-201709","2024-08-20"
"00100409","0003368915","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201704-201706","2024-08-20"
"00100409","0003368916","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201701-201703","2024-08-20"
"00100409","0003368921","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201610-201612","2024-08-20"
"00100409","0003368922","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201607-201609","2024-08-20"
"00100409","0003368923","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201604-201606","2024-08-20"
"00100409","0003368924","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201601-201603","2024-08-20"
"00100409","0003368929","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201510-201512","2024-08-20"
"00100409","0003368930","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201507-201509","2024-08-20"
"00100409","0003368931","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201504-201506","2024-08-20"
"00100409","0003368932","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201501-201503","2024-08-20"
"00100409","0003368937","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201410-201412","2024-08-20"
"00100409","0003368938","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201407-201409","2024-08-20"
"00100409","0003368939","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201404-201406","2024-08-20"
"00100409","0003368940","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201401-201403","2024-08-20"
"00100409","0003368945","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201310-201312","2024-08-20"
"00100409","0003368946","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201307-201309","2024-08-20"
"00100409","0003368947","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201304-201306","2024-08-20"
"00100409","0003368948","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201301-201303","2024-08-20"
"00100409","0003368953","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201210-201212","2024-08-20"
"00100409","0003368954","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201207-201209","2024-08-20"
"00100409","0003368955","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201204-201206","2024-08-20"
"00100409","0003368956","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201201-201203","2024-08-20"
"00100409","0003368961","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","201110-201112","2024-08-20"
"00100409","0003368962","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","201107-201109","2024-08-20"
"00100409","0003368963","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","201104-201106","2024-08-20"
"00100409","0003368964","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","201101-201103","2024-08-20"
"00100409","0003368969","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","201010-201012","2024-08-20"
"00100409","0003368970","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","201007-201009","2024-08-20"
"00100409","0003368971","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","201004-201006","2024-08-20"
"00100409","0003368972","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","201001-201003","2024-08-20"
"00100409","0003368977","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200910-200912","2024-08-20"
"00100409","0003368978","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200907-200909","2024-08-20"
"00100409","0003368979","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200904-200906","2024-08-20"
"00100409","0003368980","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200901-200903","2024-08-20"
"00100409","0003368985","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200810-200812","2024-08-20"
"00100409","0003368986","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200807-200809","2024-08-20"
"00100409","0003368987","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200804-200806","2024-08-20"
"00100409","0003368988","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200801-200803","2024-08-20"
"00100409","0003368993","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200710-200712","2024-08-20"
"00100409","0003368994","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200707-200709","2024-08-20"
"00100409","0003368995","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200704-200706","2024-08-20"
"00100409","0003368996","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200701-200703","2024-08-20"
"00100409","0003369001","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200610-200612","2024-08-20"
"00100409","0003369002","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200607-200609","2024-08-20"
"00100409","0003369003","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200604-200606","2024-08-20"
"00100409","0003369004","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200601-200603","2024-08-20"
"00100409","0003369009","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200510-200512","2024-08-20"
"00100409","0003369010","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200507-200509","2024-08-20"
"00100409","0003369011","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200504-200506","2024-08-20"
"00100409","0003369012","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200501-200503","2024-08-20"
"00100409","0003369017","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1994年1Q～）","四半期","200410-200412","2024-08-20"
"00100409","0003369018","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200407-200409","2024-08-20"
"00100409","0003369019","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200404-200406","2024-08-20"
"00100409","0003369020","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200401-200403","2024-08-20"
"00100409","0003369025","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200310-200312","2024-08-20"
"00100409","0003369026","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200307-200309","2024-08-20"
"00100409","0003369027","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200304-200306","2024-08-20"
"00100409","0003369028","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200301-200303","2024-08-20"
"00100409","0003369033","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200210-200212","2024-08-20"
"00100409","0003369034","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200207-200209","2024-08-20"
"00100409","0003369035","国内総生産（支出側）及び各需要項目 名目季節調整系列　実額（1980年1Q～）","四半期","200204-200206","2024-08-20"
"00100409","0003370471","国内総生産（支出側）及び各需要項目 名目季節調整系列　前期比・[前期比・年率]・寄与度（1994年2Q～）","四半期","201810-201812","2024-08-20"
"00100409","0003370472","国内総生産（支出側）及び各需要項目 名目季節調整系列　前期比・[前期比・年率]・寄与度（1994年2Q～）","四半期","201807-201809","2024-08-20"
"00100409","0003370473","国内総生産（支出側）及び各需要項目 名目季節調整系列　前期比・[前期比・年率]・寄与度（1994年2Q～）","四半期","201804-201806","2024-08-20"
