"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00600475","0003349821","６．土地の資産額に関する事項 世帯人員，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349822","６．土地の資産額に関する事項 世帯の型，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349823","６．土地の資産額に関する事項 世帯の年間収入階級，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349824","６．土地の資産額に関する事項 家計を主に支える者の年齢，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349825","６．土地の資産額に関する事項 家計を主に支える者の従業上の地位，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349613","２．宅地などの所有形態に関する事項 現住居の敷地以外に所有する宅地などの資産額，所有形態別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349614","２．宅地などの所有形態に関する事項 取得時期，所有形態別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349615","２．宅地などの所有形態に関する事項 取得方法，所有形態別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349826","６．土地の資産額に関する事項 取得時期，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349827","６．土地の資産額に関する事項 取得方法，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349828","６．土地の資産額に関する事項 土地の所在地，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349828","６．土地の資産額に関する事項 土地の所在地，現住居の敷地以外に所有する宅地などの資産額別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349616","２．宅地などの所有形態に関する事項 土地の所在地，所有形態別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349616","２．宅地などの所有形態に関する事項 土地の所在地，所有形態別現住居の敷地以外の宅地などの所有件数及び所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349630","３．土地の所有規模に関する事項 世帯人員，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349631","３．土地の所有規模に関する事項 世帯の型，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349632","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349633","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349634","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349635","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349636","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349637","３．土地の所有規模に関する事項 現住居の敷地の資産額，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349638","３．土地の所有規模に関する事項 所有形態，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349639","３．土地の所有規模に関する事項 利用現況，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349640","３．土地の所有規模に関する事項 取得時期，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349641","３．土地の所有規模に関する事項 取得方法，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349642","３．土地の所有規模に関する事項 世帯の年間収入階級，取得時期，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349595","１．土地の所有に関する総括的な事項 世帯の型，家計を主に支える者の年齢，土地の所有状況別世帯数","年次","201301-201312","2019-11-28"
"00600475","0003349643","３．土地の所有規模に関する事項 家計を主に支える者の年齢，取得時期，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349644","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，取得時期，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349645","３．土地の所有規模に関する事項 世帯の年間収入階級，取得方法，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349646","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，取得方法，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349647","３．土地の所有規模に関する事項 世帯の所在地，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349647","３．土地の所有規模に関する事項 世帯の所在地，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","年次","201301-201312","2019-11-28"
"00600475","0003349648","３．土地の所有規模に関する事項 世帯人員，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349649","３．土地の所有規模に関する事項 世帯の型，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349650","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349651","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349652","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349653","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349654","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349655","３．土地の所有規模に関する事項 所有する宅地などの資産額，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349656","３．土地の所有規模に関する事項 所有形態，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349657","３．土地の所有規模に関する事項 取得時期，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349658","３．土地の所有規模に関する事項 取得方法・現住居の敷地の所有の有無，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349659","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349660","３．土地の所有規模に関する事項 世帯の年間収入階級，取得時期，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349596","１．土地の所有に関する総括的な事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，土地の所有状況別世帯数","年次","201301-201312","2019-11-28"
"00600475","0003349661","３．土地の所有規模に関する事項 家計を主に支える者の年齢，取得時期，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349662","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，取得時期，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349663","３．土地の所有規模に関する事項 世帯の年間収入階級，取得方法，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349664","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，取得方法，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349665","３．土地の所有規模に関する事項 世帯の所在地，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349665","３．土地の所有規模に関する事項 世帯の所在地，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349666","３．土地の所有規模に関する事項 世帯人員，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349667","３．土地の所有規模に関する事項 世帯の型，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349668","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349669","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349670","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349671","３．土地の所有規模に関する事項 世帯人員，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349672","３．土地の所有規模に関する事項 世帯の型，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349673","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349674","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349675","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349676","３．土地の所有規模に関する事項 世帯人員，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349677","３．土地の所有規模に関する事項 世帯の型，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349678","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349679","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349680","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349681","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349682","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349683","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349684","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349685","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349686","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349687","３．土地の所有規模に関する事項 所有する農地の資産額，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349688","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349689","３．土地の所有規模に関する事項 所有する山林の資産額，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349690","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349691","３．土地の所有規模に関する事項 現住居の敷地以外に所有する宅地などの資産額，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349692","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349693","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349693","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349694","３．土地の所有規模に関する事項 所有土地の所在地，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349695","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349695","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349696","３．土地の所有規模に関する事項 所有土地の所在地，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
"00600475","0003349697","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","年次","201301-201312","2019-11-28"
