"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200552","0003111178","企業産業（大分類）、経営組織（３区分）、企業従業者規模（12区分）、単一・複数（国内）（３区分）別従業上の地位（６区分）、男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003111198","企業産業（中分類）、企業常用雇用者規模（海外を含む）（11区分）、単一・複数（海外を含む）（２区分）、資本金階級（10区分）別会社企業数、事業所数、男女別従業者数及び常用雇用者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111142","企業産業（中分類）、資本金階級（10区分）、単一・複数（海外を含む）（３区分）別会社企業数、事業所数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111160","企業産業（中分類）、資本金階級（10区分）、単一・複数（海外を含む）（３区分）別従業上の地位（３区分）、男女別従業者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111179","資本金階級（10区分）別会社企業数、事業所数及び男女別従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111199","経営組織（３区分）、国内及び海外支所数規模（８区分）・国内支所数規模（９区分）別企業等数、事業所数及び男女別従業者数（複数事業所企業）－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111143","企業産業（中分類）、国内及び海外支所数規模（10区分）・国内支所数規模（11区分）、企業常用雇用者規模（海外を含む）（11区分）別法人数及び事業所数（複数事業所企業）－全国、都道府県","-",,"2024-05-31"
"00200552","0003111161","企業産業（中分類）、国内及び海外支所数規模（８区分）・国内支所数規模（９区分）、資本金階級（10区分）別会社企業数及び事業所数（複数事業所企業）－全国、都道府県","-",,"2024-05-31"
"00200552","0003111180","企業産業（中分類）、企業常用雇用者規模（海外を含む）（11区分）、資本金階級（10区分）別会社企業数及び国内・海外別支所数（複数事業所企業）－全国、都道府県","-",,"2024-05-31"
"00200552","0003111200","企業産業（大分類）、経営組織（２区分）、国内支所数規模（９区分）、海外支所数規模（９区分）別企業等数（複数事業所企業）－全国、都道府県","-",,"2024-05-31"
"00200552","0003111144","企業産業（中分類）、本所の従業者規模（10区分）、企業常用雇用者規模（海外を含む）（11区分）別法人数、事業所数及び男女別従業者数（複数事業所企業）－全国","-",,"2024-05-31"
"00200552","0003111162","企業産業（大分類）、本所の所在地、経営組織（３区分）、国内支所の分布範囲（３区分）別企業等数、事業所数、男女別従業者数及び常用雇用者数（国内複数事業所企業）－全国、都道府県、市町村","-",,"2024-05-31"
"00200552","0003111181","企業産業（大分類）、本所・国内支所の所在地別企業等数、事業所数及び男女別従業者数（国内複数事業所企業）－全国、都道府県、大都市（総数）","-",,"2024-05-31"
"00200552","0003114485","企業産業（大分類）、本所・国内支所の所在地別企業等数、事業所数及び男女別従業者数（国内複数事業所企業）－全国、都道府県、大都市（国内支所の所在地）","-",,"2024-05-31"
"00200552","0003111205","企業産業（中分類）、経営組織（３区分）、資本金階級（10区分）、外国資本比率（８区分）別会社企業数及び国内・海外別常用雇用者数－全国","-",,"2024-05-31"
"00200552","0003111163","企業産業（大分類）、経営組織（３区分）、資本金階級（10区分）、外国資本比率（８区分）別会社企業数及び国内・海外別常用雇用者数－都道府県","-",,"2024-05-31"
"00200552","0003111182","企業産業（中分類）、資本金階級（10区分）、決算月（12区分）別会社企業数及び事業所数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111202","企業産業（中分類）、決算月（12区分）別会社企業数及び事業所数－市区町村","-",,"2024-05-31"
"00200552","0003111206","企業産業（中分類）、企業常用雇用者規模（海外を含む）（11区分）、決算月（12区分）別会社企業数及び事業所数－全国","-",,"2024-05-31"
"00200552","0003111164","企業産業（大分類）、企業従業者規模（12区分）、別経営の事業所からの出向・派遣従業者規模（11区分）、親会社の有無別会社企業数－全国","-",,"2024-05-31"
"00200552","0003111183","企業産業（中分類）、国内企業常用雇用者規模（11区分）、経営組織（３区分）、出向・派遣従業者の有無別企業等数－全国","-",,"2024-05-31"
"00200552","0003111203","企業産業（中分類）、国内企業常用雇用者規模（11区分）、経営組織（３区分）、出向・派遣従業者の有無別男女別従業者数及び出向・派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003111207","企業産業（中分類）、資本金階級（10区分）、出向・派遣従業者の有無別会社企業数－全国","-",,"2024-05-31"
"00200552","0003111225","企業産業（中分類）、資本金階級（10区分）、出向・派遣従業者の有無別男女別従業者数及び出向・派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003111184","企業産業（中分類）、企業常用雇用者規模（海外を含む）（11区分）、親会社の有無、子会社の有無、持株会社か否か別会社企業数及び常用雇用者数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003111204","企業産業（中分類）、資本金階級（10区分）、親会社の有無・子会社の有無別会社企業数及び国内・海外別子会社数－全国、都道府県、県庁所在市・人口30万以上市","-",,"2024-05-31"
"00200552","0003111208","企業産業（中分類）、企業常用雇用者規模（海外を含む）（11区分）、持株会社か否か、国内・海外子会社数規模（10区分）別会社企業数（子会社のある企業）－全国","-",,"2024-05-31"
"00200552","0003111226","企業産業（中分類）、企業の第２順位産業（中分類）別法人数、事業所数及び従業上の地位（４区分）、男女別従業者数（国内複数事業所企業）－全国（総数）","-",,"2024-05-31"
"00200552","0003111245","企業産業（中分類）、企業の第２順位産業（中分類）別法人数、事業所数及び従業上の地位（２区分）、男女別従業者数（国内複数事業所企業）－全国（企業の第２順位産業別）","-",,"2024-05-31"
"00200552","0003111265","企業産業（小分類）、単一・複数（海外を含む）（２区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003111209","企業産業（中分類）、単一・複数（海外を含む）（２区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額－都道府県","-",,"2024-05-31"
"00200552","0003111227","企業産業（大分類）、単一・複数（海外を含む）（２区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額－市区町村","-",,"2024-05-31"
"00200552","0003111246","企業産業（小分類）、経営組織（３区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003111266","企業産業（大分類）、経営組織（３区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額－都道府県","-",,"2024-05-31"
"00200552","0003111210","企業産業（小分類）、企業常用雇用者規模（海外を含む）（７区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003111228","企業産業（小分類）、企業従業者規模（８区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003111247","企業産業（小分類）、資本金階級（７区分）別会社企業数、事業所数、従業者数、売上（収入）金額及び１企業当たり売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003111267","企業産業（中分類）、国内及び海外支所数規模（８区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額（複数事業所企業）－全国","-",,"2024-05-31"
"00200552","0003111211","企業産業（中分類）、国内支所の分布範囲（２区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額（国内複数事業所企業）－都道府県","-",,"2024-05-31"
"00200552","0003111229","企業産業（大分類）、国内支所の分布範囲（２区分）別企業等数、事業所数、従業者数、売上（収入）金額及び１企業等当たり売上（収入）金額（国内複数事業所企業）－市町村","-",,"2024-05-31"
"00200552","0003117639","経営組織（５区分）別全事業所数、男女別従業者数及び１km2当たり事業所数及び従業者数－全国、都道府県、市区町村、大都市圏","-",,"2024-05-31"
"00200552","0003111057","産業（小分類）、経営組織（５区分）別全事業所数、男女別従業者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111076","産業（小分類）、経営組織（５区分）別１事業所当たり従業者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111095","産業（小分類）、経営組織（２区分）別全事業所数－全国","-",,"2024-05-31"
"00200552","0003111115","産業（小分類）、経営組織（２区分）別従業上の地位（６区分）、男女別従業者数－全国（総数、民営）","-",,"2024-05-31"
"00200552","0003111058","産業（小分類）、経営組織（２区分）別従業上の地位（３区分）、男女別従業者数－全国（国、地方公共団体）","-",,"2024-05-31"
"00200552","0003111077","産業（中分類）、経営組織（２区分）別全事業所数－都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111096","産業（中分類）、経営組織（２区分）別従業上の地位（６区分）、男女別従業者数－都道府県、市区町村（総数、民営）","-",,"2024-05-31"
"00200552","0003111116","産業（中分類）、経営組織（２区分）別従業上の地位（３区分）、男女別従業者数－都道府県、市区町村（国、地方公共団体）","-",,"2024-05-31"
"00200552","0003111059","産業（中分類）、経営組織（２区分）別１事業所当たり従業者数－都道府県、市区町村","-",,"2024-05-31"
"00200552","0003120804","産業（中分類）、経営組織（11区分）別全事業所数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003120824","産業（中分類）、経営組織（11区分）別従業上の地位（６区分）、男女別従業者数－全国、都道府県、大都市（総数、民営）","-",,"2024-05-31"
"00200552","0003120834","産業（中分類）、経営組織（11区分）別従業上の地位（３区分）、男女別従業者数－全国、都道府県、大都市（国、地方公共団体）","-",,"2024-05-31"
"00200552","0003111060","産業（中分類）、従業者規模（13区分）、経営組織（５区分）別全事業所数、男女別従業者数、常用雇用者数及び１事業所当たり従業者数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003111079","産業（中分類）、従業者規模（10区分）、経営組織（２区分）別全事業所数－都道府県、県庁所在市・人口30万以上市","-",,"2024-05-31"
"00200552","0003111098","産業（中分類）、従業者規模（10区分）、経営組織（２区分）別従業上の地位（６区分）、男女別従業者数－都道府県、県庁所在市・人口30万以上市","-",,"2024-05-31"
"00200552","0003111118","産業（小分類）、従業者規模（10区分）、経営組織（８区分）別全事業所数－全国","-",,"2024-05-31"
"00200552","0003111061","産業（小分類）、従業者規模（10区分）、経営組織（８区分）別従業上の地位（３区分）、男女別従業者数－全国（総数、民営）","-",,"2024-05-31"
"00200552","0003111080","産業（小分類）、従業者規模（10区分）、経営組織（８区分）別従業上の地位（３区分）、男女別従業者数－全国（国、地方公共団体）","-",,"2024-05-31"
"00200552","0003111099","産業（小分類）、従業者規模（８区分）、経営組織（５区分）別全事業所数、男女別従業者数及び常用雇用者数－都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111119","産業（小分類）、経営組織（４区分）別事業所数、男女別従業者数及び常用雇用者数（国及び地方公共団体）－都道府県","-",,"2024-05-31"
"00200552","0003111062","産業（中分類）、経営組織（４区分）別事業所数、男女別従業者数及び常用雇用者数（国及び地方公共団体）－市区町村","-",,"2024-05-31"
"00200552","0003111081","産業（小分類）、単独・本所・支所（３区分）、従業者規模（15区分）、経営組織（４区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003120293","産業（小分類）、単独・本所・支所（３区分）、従業者規模（15区分）、経営組織（４区分）別従業上の地位（６区分）、男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111120","産業（大分類）、従業者規模（８区分）、単独・本所・支所（３区分）、経営組織（４区分）別民営事業所数及び男女別従業者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111063","産業（小分類）、常用雇用者規模（15区分）、経営組織（８区分）別全事業所数－全国","-",,"2024-05-31"
"00200552","0003111082","産業（小分類）、常用雇用者規模（15区分）、経営組織（８区分）別従業上の地位（３区分）、男女別従業者数－全国（総数、民営）","-",,"2024-05-31"
"00200552","0003111101","産業（小分類）、常用雇用者規模（15区分）、経営組織（８区分）別従業上の地位（３区分）、男女別従業者数－全国（国、地方公共団体）","-",,"2024-05-31"
"00200552","0003111121","産業（小分類）、常用雇用者規模（10区分）、経営組織（５区分）別全事業所数－都道府県、大都市","-",,"2024-05-31"
"00200552","0003111064","産業（小分類）、常用雇用者規模（10区分）、経営組織（５区分）別従業上の地位（３区分）、男女別従業者数－都道府県、大都市（総数、民営）","-",,"2024-05-31"
"00200552","0003111083","産業（小分類）、常用雇用者規模（10区分）、経営組織（５区分）別従業上の地位（３区分）、男女別従業者数－都道府県、大都市（国、地方公共団体）","-",,"2024-05-31"
"00200552","0003111102","産業（中分類）、常用雇用者規模（６区分）、経営組織（２区分）別全事業所数、男女別従業者数及び常用雇用者数－市区町村","-",,"2024-05-31"
"00200552","0003111122","産業（小分類）、常用雇用者規模（15区分）別民営事業所数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111125","産業（小分類）、常用雇用者規模（15区分）別従業上の地位（６区分）、男女別従業者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111084","産業（中分類）、常用雇用者規模（15区分）別民営事業所数、男女別従業者数及び常用雇用者数－県庁所在市・人口30万以上市","-",,"2024-05-31"
"00200552","0003111103","産業（中分類）、常用雇用者規模（10区分）、単独・本所・支所（３区分）、経営組織（４区分）別民営事業所数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111123","産業（中分類）、常用雇用者規模（10区分）、単独・本所・支所（３区分）、経営組織（４区分）別従業上の地位（３区分）、男女別従業者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111126","産業（中分類）、臨時雇用者を除く従業者規模（11区分）、経営組織（４区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003111145","産業（中分類）、臨時雇用者を除く従業者規模（11区分）、経営組織（４区分）別従業上の地位（６区分：総数のみ）、男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111104","産業（小分類）、従業者規模（８区分）、経営組織（７区分）、出向・派遣従業者の有無別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003111124","産業（小分類）、従業者規模（８区分）、経営組織（７区分）、出向・派遣従業者の有無別男女別従業者数及び出向・派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003112989","産業（大分類）、従業者規模（８区分）、経営組織（７区分）、出向・派遣従業者の有無別民営事業所数－都道府県","-",,"2024-05-31"
"00200552","0003112990","産業（大分類）、従業者規模（８区分）、経営組織（７区分）、出向・派遣従業者の有無別男女別従業者数及び出向・派遣従業者数－都道府県","-",,"2024-05-31"
"00200552","0003111165","産業（小分類）、従業者規模（８区分）、単独・本所・支所（３区分）、出向・派遣従業者の有無別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003111185","産業（小分類）、従業者規模（８区分）、単独・本所・支所（３区分）、出向・派遣従業者の有無別男女別従業者数及び出向・派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003111128","産業（大分類）、事業従事者規模（９区分）、経営組織（４区分）、事業従事者数に占める出向・派遣従業者数比率（７区分）別民営事業所数及び男女別事業従事者数－全国","-",,"2024-05-31"
"00200552","0003111147","産業（小分類）、事業従事者規模（９区分）、経営組織（４区分）別民営事業所数及び男女別事業従事者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111166","産業（小分類）、経営組織（４区分）、事業従事者数に占める出向・派遣従業者数比率（７区分）別民営事業所数及び男女別事業従事者数－全国","-",,"2024-05-31"
"00200552","0003111186","産業（中分類）、経営組織（４区分）、事業従事者数に占める出向・派遣従業者数比率（７区分）別民営事業所数及び男女別事業従事者数－全国、都道府県","-",,"2024-05-31"
"00200552","0003111129","産業（中分類）、単独・本所・支所（３区分）、従業者規模（８区分）、経営組織（７区分）、別経営の事業所からの出向・派遣従業者規模（６区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003111148","産業（小分類）、企業産業（中分類）、単独・本所・支所（３区分）、経営組織（３区分）別民営事業所数、男女別従業者数及び常用雇用者数（外国の会社及び法人でない団体を除く）－全国","-",,"2024-05-31"
"00200552","0003111167","産業（小分類）、単独・本所・支所（３区分）、経営組織（４区分）、事業所で行っている産業（大分類）別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111187","産業（中分類）、単独・本所・支所（３区分）、経営組織（４区分）、事業所で行っている産業（大分類）別民営事業所数及び男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003111130","産業（小分類）、経営組織（５区分）、従業者規模（８区分）、事業所で行っている産業（大分類）別全事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111149","産業（中分類）、経営組織（５区分）、従業者規模（８区分）、事業所で行っている産業（大分類）別全事業所数及び男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003111168","産業（大分類）、経営組織（５区分）、従業者規模（８区分）、事業所で行っている産業（大分類）別全事業所数及び男女別従業者数－市区町村","-",,"2024-05-31"
"00200552","0003111188","製造業の産業（小分類）、従業者規模（８区分）、業態（３区分）、経営組織（４区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003111131","製造業の産業（小分類）、従業者規模（８区分）、業態（３区分）、経営組織（４区分）別従業上の地位（３区分）、男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111150","製造業の産業（小分類）、単独・本所・支所（３区分）、業態（３区分）、経営組織（４区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003111169","製造業の産業（小分類）、単独・本所・支所（３区分）、業態（３区分）、経営組織（４区分）別従業上の地位（３区分）、男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111189","産業（中分類）、単独・本所・支所（３区分）、本所の所在地別民営事業所数及び男女別従業者数（外国の会社及び法人でない団体を除く）－全国、都道府県、県庁所在市・人口30万以上市","-",,"2024-05-31"
"00200552","0003111132","産業（中分類）、常用雇用者規模（10区分）、資本金階級（10区分）、単独・本所（２区分）別民営事業所数、男女別従業者数及び常用雇用者数（外国の会社を除く会社の単独及び本所事業所）－全国","-",,"2024-05-31"
"00200552","0003111151","産業（中分類）、開設時期（13区分）、資本金階級（10区分）、単独・本所（２区分）別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所）－全国","-",,"2024-05-31"
"00200552","0003117657","産業（小分類）、単独・本所・支所（３区分）、開設時期（13区分）、経営組織（４区分）別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003117601","産業（小分類）、単独・本所・支所（３区分）、開設時期（13区分）、従業者規模（10区分）別民営事業所数－全国","-",,"2024-05-31"
"00200552","0003117640","産業（小分類）、単独・本所・支所（３区分）、開設時期（13区分）、従業者規模（10区分）別男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111190","産業（中分類）、開設時期（13区分）、単独・本所・支所（３区分）、経営組織（４区分）別民営事業所数及び男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003111133","産業（大分類）、開設時期（13区分）、経営組織（４区分）別民営事業所数及び男女別従業者数－都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111152","産業（小分類）、経営組織（４区分）、単独・本所・支所（３区分）、存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111171","産業（中分類）、経営組織（４区分）、単独・本所・支所（３区分）、存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数－都道府県","-",,"2024-05-31"
"00200552","0003111191","産業（大分類）、経営組織（４区分）、存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数－都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111134","産業（小分類）、従業者規模（10区分）、単独・本所・支所（３区分）、存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数－全国","-",,"2024-05-31"
"00200552","0003111153","産業（小分類）、存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数－都道府県、大都市","-",,"2024-05-31"
"00200552","0003111172","産業（中分類）、資本金階級（10区分）、単独・本所（２区分）、存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所）－全国","-",,"2024-05-31"
"00200552","0003111192","産業（大分類）、資本金階級（10区分）、単独・本所（２区分）、存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所）－都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111135","存続・新設・廃業（平成24年～26年）別民営事業所数及び男女別従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111154","産業（大分類）、経営組織（３区分）別民営事業所数、従業者数、売上（収入）金額、１事業所当たり従業者数、１事業所当たり売上（収入）金額及び従業者１人当たり売上（収入）金額（外国の会社及び法人でない団体－特掲）－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003111173","産業（小分類）、単独・本所・支所（３区分）別民営事業所数、従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－全国","-",,"2024-05-31"
"00200552","0003111193","産業（中分類）、単独・本所・支所（３区分）別民営事業所数、従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－都道府県","-",,"2024-05-31"
"00200552","0003111136","産業（大分類）、単独・本所・支所（３区分）別民営事業所数、従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－市区町村","-",,"2024-05-31"
"00200552","0003111155","産業（小分類）、従業者規模（７区分）別民営事業所数、従業者数、売上（収入）金額、１事業所当たり従業者数、１事業所当たり売上（収入）金額及び従業者１人当たり売上（収入）金額（外国の会社及び法人でない団体を除く）－全国","-",,"2024-05-31"
"00200552","0003111174","産業（大分類）、従業者規模（７区分）別民営事業所数、従業者数、売上（収入）金額、１事業所当たり従業者数、１事業所当たり売上（収入）金額及び従業者１人当たり売上（収入）金額（外国の会社及び法人でない団体を除く）－都道府県、大都市","-",,"2024-05-31"
"00200552","0003111194","産業（小分類）、開設時期（13区分）別民営事業所数、従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－全国","-",,"2024-05-31"
"00200552","0003111137","産業（小分類）、存続・新設（平成24年～26年）別民営事業所数、従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－全国","-",,"2024-05-31"
"00200552","0003353848","売上（収入）金額の消費税込推計値－全国","-",,"2024-05-31"
"00200552","0003353849","産業（大分類）別民営事業所の売上（収入）金額試算値（外国の会社及び法人でない団体を除く）－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353849","産業（大分類）別民営事業所の売上（収入）金額試算値（外国の会社及び法人でない団体を除く）－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353849","産業（大分類）別民営事業所の売上（収入）金額試算値（外国の会社及び法人でない団体を除く）－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353932","産業（小分類）別全事業所・民営事業所数及び従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353932","産業（小分類）別全事業所・民営事業所数及び従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353932","産業（小分類）別全事業所・民営事業所数及び従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353930","産業（大分類）、経営組織（２区分）別事業所・民営事業所数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353930","産業（大分類）、経営組織（２区分）別事業所・民営事業所数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353930","産業（大分類）、経営組織（２区分）別事業所・民営事業所数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353931","産業（大分類）、経営組織（２区分）別事業所・民営事業所数及び従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353931","産業（大分類）、経営組織（２区分）別事業所・民営事業所数及び従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353931","産業（大分類）、経営組織（２区分）別事業所・民営事業所数及び従業者数－全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003353933","企業規模別企業等数、従業者数及び常用雇用者数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003353933","企業規模別企業等数、従業者数及び常用雇用者数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003353933","企業規模別企業等数、従業者数及び常用雇用者数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003134086","親会社の企業産業（中分類）別企業グループ数－全国","-",,"2024-05-31"
"00200552","0003134158","親会社の企業産業（中分類）、子会社の企業産業（中分類）別子会社数及び第１子会社数－全国","-",,"2024-05-31"
"00200552","0003134142","親会社の企業産業（大分類）、外国資本比率（８区分）、資本金階級（10区分）別企業グループ数－全国","-",,"2024-05-31"
"00200552","0003134111","親会社の企業産業（大分類）、外国資本比率（８区分）、資本金階級（10区分）、子会社の経営組織（３区分）、資本金階級（10区分）別子会社数－全国","-",,"2024-05-31"
"00200552","0003134087","親会社の企業産業（大分類）、経営組織（３区分）、資本金階級（10区分）別企業グループ数－全国","-",,"2024-05-31"
"00200552","0003134159","親会社の企業産業（大分類）、経営組織（３区分）、資本金階級（10区分）、子会社の経営組織（３区分）、資本金階級（10区分）別子会社数－全国","-",,"2024-05-31"
"00200552","0003134143","親会社の企業産業（大分類）、国内企業常用雇用者規模（11区分）別企業グループ数－全国","-",,"2024-05-31"
"00200552","0003134112","親会社の企業産業（大分類）、国内企業常用雇用者規模（11区分）、子会社の国内企業常用雇用者規模（11区分）別子会社数－全国","-",,"2024-05-31"
"00200552","0003134088","親会社の企業産業（大分類）、国内企業常用雇用者規模（11区分）、保有子会社数規模（９区分）別企業グループ数－全国","-",,"2024-05-31"
"00200552","0003134160","親会社の企業産業（大分類）、資本金階級（10区分）、保有子会社数規模（９区分）別企業グループ数－全国","-",,"2024-05-31"
"00200552","0003134144","親会社の企業産業（大分類）、海外親会社の有無、企業グループの国内常用雇用者規模（13区分）別企業グループ数、企業グループ内会社企業数、事業所数、従業上の地位（４区分）、男女別従業者数及び出向・派遣従業者数－全国","-",,"2024-05-31"
"00200552","0003134173","親会社の企業産業（大分類）、持株会社か否か別企業グループ数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003134089","親会社の企業産業（大分類）、持株会社か否か、子会社の企業産業（大分類）別子会社数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003134161","親会社の国内企業常用雇用者規模（11区分）別企業グループ数及び子会社数－全国、都道府県、大都市","-",,"2024-05-31"
"00200552","0003134145","親会社の企業産業（大分類）、資本金階級（10区分）、企業グループの最大階層（５区分）、保有子会社数規模（６区分）別企業グループ数、子会社数及び事業所数－全国","-",,"2024-05-31"
"00200552","0003134174","企業産業（大分類）、国内企業常用雇用者規模（11区分）、企業グループを構成しているか否か別会社企業数及び常用雇用者数－全国","-",,"2024-05-31"
"00200552","0003353842","企業グループの最大階層別企業グループ数、企業グループ内会社企業数、従業者数及び売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003353843","トップの親会社の保有子会社数規模別企業グループ数、企業グループ内会社企業数、従業者数及び売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003353844","トップの親会社の資本金階級別企業グループ数、企業グループ内会社企業数、従業者数及び売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003353845","企業グループの国内常用雇用者規模別企業グループ数、企業グループ内会社企業数、従業者数及び売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003353846","トップの親会社の企業産業（大分類）別企業グループ数、企業グループ内会社企業数、従業者数及び売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003353847","企業グループの売上（収入）金額階級別企業グループ数、企業グループ内会社企業数、従業者数及び売上（収入）金額－全国","-",,"2024-05-31"
"00200552","0003422213","活動状態（４区分）別事業所数‐全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003422213","活動状態（４区分）別事業所数‐全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003422213","活動状態（４区分）別事業所数‐全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003422214","企業産業（小分類）、経営組織（５区分）別企業等数‐全国","-",,"2024-05-31"
"00200552","0003422215","企業産業（大分類）、資本金階級（10区分）別会社企業数‐全国","-",,"2024-05-31"
"00200552","0003422233","企業産業（小分類）、経営組織（３区分）別企業等数及び売上（収入）金額‐全国","-",,"2024-05-31"
"00200552","0003414253","活動状態（３区分）別事業所数‐全国、都道府県、市区町村","-",,"2024-05-31"
"00200552","0003414253","活動状態（３区分）別事業所数‐全国、都道府県、市区町村","-",,"2024-05-31"
