"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550030","0003138723","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 埼玉県","年次",,"2022-09-13"
"00550030","0003138724","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 新潟県","年次",,"2022-09-13"
"00550030","0003138725","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 山梨県","年次",,"2022-09-13"
"00550030","0003138726","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 愛知県","年次",,"2022-09-13"
"00550030","0003138727","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 大阪府","年次",,"2022-09-13"
"00550030","0003138728","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 鳥取県","年次",,"2022-09-13"
"00550030","0003138729","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 山口県","年次",,"2022-09-13"
"00550030","0003138730","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 愛媛県","年次",,"2022-09-13"
"00550030","0003138731","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 長崎県","年次",,"2022-09-13"
"00550030","0003138732","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 鹿児島県","年次",,"2022-09-13"
"00550030","0003138736","［第2部　大規模卸売店販売］　第２表　商品別期末商品手持額及び前年同期末比増減率","年次",,"2022-09-13"
"00550030","0003138737","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 青森県","年次",,"2022-09-13"
"00550030","0003138738","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 山形県","年次",,"2022-09-13"
"00550030","0003138739","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 群馬県","年次",,"2022-09-13"
"00550030","0003138740","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 神奈川県","年次",,"2022-09-13"
"00550030","0003138741","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 福井県","年次",,"2022-09-13"
"00550030","0003138742","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 静岡県","年次",,"2022-09-13"
"00550030","0003138743","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 京都府","年次",,"2022-09-13"
"00550030","0003138744","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 和歌山県","年次",,"2022-09-13"
"00550030","0003138745","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 広島県","年次",,"2022-09-13"
"00550030","0003138746","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 香川県","年次",,"2022-09-13"
"00550030","0003138747","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 佐賀県","年次",,"2022-09-13"
"00550030","0003138748","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 宮崎県","年次",,"2022-09-13"
"00550030","0003138749","［第3部　大型小売店販売］　第４表　東京特別区・政令指定都市別、業態別、商品別販売額等","年次",,"2022-09-13"
"00550030","0003138750","［第3部　大型小売店販売］　第７表（２）　東京特別区・政令指定都市別、業態別販売額前年（度、同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138751","［第3部　大型小売店販売］　第１１表　都道府県別、業態別、商品別、期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率","年次",,"2022-09-13"
"00550030","0003138752","［第4部　コンビニエンスストア販売］　第１表（２）　商品別販売額等及び前年（度、同期、同月）比増減率　（２） 前年（度、同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138753","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 富山県","年次",,"2022-09-13"
"00550030","0003138754","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 長野県","年次",,"2022-09-13"
"00550030","0003138755","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 三重県","年次",,"2022-09-13"
"00550030","0003138756","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 兵庫県","年次",,"2022-09-13"
"00550030","0003138757","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 島根県","年次",,"2022-09-13"
"00550030","0003138758","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 徳島県","年次",,"2022-09-13"
"00550030","0003138759","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 高知県","年次",,"2022-09-13"
"00550030","0003138760","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 熊本県","年次",,"2022-09-13"
"00550030","0003138761","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 沖縄県","年次",,"2022-09-13"
"00550030","0003138762","［第3部　大型小売店販売］　第６表　経済産業局別、業態別販売額前年（度、同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138763","［第3部　大型小売店販売］　第９表　経済産業局別、業態別、商品別、期末商品手持額及び期末商品在庫率","年次",,"2022-09-13"
"00550030","0003138764","［第3部　大型小売店販売］　第１３表　東京特別区・政令指定都市別、業態別、商品別、期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率","年次",,"2022-09-13"
"00550030","0003138765","［第5部　指数］　第１表（１）　業種別商業販売額指数　（１）原指数及び前年（同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138766","［第5部　指数］　第３表（１）　参考：コンビニエンスストア販売額指数　（１）商品別販売額原指数","年次",,"2022-09-13"
"00550030","0003138767","［参考］　第１表　大規模卸売店販売リンク係数表","年次",,"2022-09-13"
"00550030","0003138768","［参考］　第２表 １（４）　大型小売店販売リンク係数表　第１表　都道府県別販売額　（４）スーパー　（平成２５年７月）","年次",,"2022-09-13"
"00550030","0003138769","［参考］　第２表 ２（４）　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（４）スーパー (平成２５年７月）","年次",,"2022-09-13"
"00550030","0003138770","［参考］　第２表 ４（２）　大型小売店販売リンク係数表　第４表　経済産業局別期末商品手持額　（２）平成２５年７月","年次",,"2022-09-13"
"00550030","0003138771","［参考］　第４表　経済産業局別小売業販売額","年次",,"2022-09-13"
"00550030","0003138773","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 滋賀県","年次",,"2022-09-13"
"00550030","0003138774","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 奈良県","年次",,"2022-09-13"
"00550030","0003138775","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 岡山県","年次",,"2022-09-13"
"00550030","0003138776","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 福岡県","年次",,"2022-09-13"
"00550030","0003138777","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 大分県","年次",,"2022-09-13"
"00550030","0003138778","［第3部　大型小売店販売］　第３表　経済産業局別、業態別、商品別販売額等","年次",,"2022-09-13"
"00550030","0003138779","［第3部　大型小売店販売］　第７表（１）　東京特別区・政令指定都市別、業態別販売額前年（度、同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138780","［第3部　大型小売店販売］　第１０表　東京特別区・政令指定都市別、業態別、商品別、期末商品手持額及び期末商品在庫率","年次",,"2022-09-13"
"00550030","0003138781","［第4部　コンビニエンスストア販売］　第１表（１）　商品別販売額等及び前年（度、同期、同月）比増減率　（１）販売額等","年次",,"2022-09-13"
"00550030","0003138782","［第5部　指数］　第１表（２）　業種別商業販売額指数　（２）季節調整済指数及び前期（月）比増減率","年次",,"2022-09-13"
"00550030","0003138783","［第5部　指数］　第３表（２）　参考：コンビニエンスストア販売額指数　（２）経済産業局別販売額原指数","年次",,"2022-09-13"
"00550030","0003138784","［参考］　第２表 １（１）　大型小売店販売リンク係数表　第１表　都道府県別販売額　（１）合計（百貨店＋スーパー）　（平成２２年７月）","年次",,"2022-09-13"
"00550030","0003138785","［参考］　第２表 ２（１）　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（１）合計（百貨店＋スーパー） (平成２２年７月）","年次",,"2022-09-13"
"00550030","0003138786","［参考］　第２表 ３（１）　大型小売店販売リンク係数表　第３表　都道府県別期末商品手持額　（１）平成２２年７月","年次",,"2022-09-13"
"00550030","0003138787","［参考］　第２表 ５（１）　大型小売店販売リンク係数表  第５表　東京特別区・政令指定都市別期末商品手持額 （１）平成２２年７月","年次",,"2022-09-13"
"00550030","0003138788","［参考］　第５表　熊本市の政令指定都市化に伴う平成２４年大型小売店の数値について","年次",,"2022-09-13"
"00550030","0003138793","［第3部　大型小売店販売］　第５表　都道府県別、業態別販売額前年（度、同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138794","［第3部　大型小売店販売］　第８表　都道府県別、業態別、商品別、期末商品手持額及び期末商品在庫率","年次",,"2022-09-13"
"00550030","0003138795","［第3部　大型小売店販売］　第１２表　経済産業局別、業態別、商品別、期末商品手持額前年同期末比及び期末商品在庫率前年同期末比増減率","年次",,"2022-09-13"
"00550030","0003138796","［第4部　コンビニエンスストア販売］　第２表　経済産業局別商品販売額等及び前年（度、同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138797","［第5部　指数］　第２表（２）　業態別、商品別販売額指数　（２）季節調整済指数及び前期（月）比増減率","年次",,"2022-09-13"
"00550030","0003138798","［第5部　指数］　第３表（４）　参考：コンビニエンスストア販売額指数　（４）経済産業局別販売額季節調整済指数及び前期（月）比増減率","年次",,"2022-09-13"
"00550030","0003138799","［参考］　第２表 １（３）　大型小売店販売リンク係数表　第１表　都道府県別販売額　（３）スーパー　（平成２２年７月）","年次",,"2022-09-13"
"00550030","0003138800","［参考］　第２表 ２（３）　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（３）スーパー (平成２２年７月）","年次",,"2022-09-13"
"00550030","0003138801","［参考］　第２表 ４（１）　大型小売店販売リンク係数表　第４表  経済産業局別期末商品手持額　（１）平成２２年７月","年次",,"2022-09-13"
"00550030","0003138802","［参考］　第３表　コンビニエンスストア販売リンク係数表","年次",,"2022-09-13"
"00550030","0003138813","［第5部　指数］　第２表（１）　業態別、商品別販売額指数　（１）原指数及び前年（同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003138814","［第5部　指数］　第３表（３）　参考：コンビニエンスストア販売額指数　（３）商品別販売額季節調整済指数及び前期（月）比増減率","年次",,"2022-09-13"
"00550030","0003138815","［参考］　第２表 １（２）　大型小売店販売リンク係数表　第１表　都道府県別販売額　（２）合計（百貨店＋スーパー）（平成２５年７月）","年次",,"2022-09-13"
"00550030","0003138816","［参考］　第２表 ２（２）　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（２）合計（百貨店＋スーパー） (平成２５年７月）","年次",,"2022-09-13"
"00550030","0003138817","［参考］　第２表 ３（２）　大型小売店販売リンク係数表  第３表　都道府県別期末商品手持額　（２）平成２５年７月","年次",,"2022-09-13"
"00550030","0003138818","［参考］　第２表 ５（２）　大型小売店販売リンク係数表　第５表　東京特別区・政令指定都市別期末商品手持額 （２）平成２５年７月","年次",,"2022-09-13"
"00550030","0003139763","［第2部　大規模卸売店販売］　第２表　商品別期末商品手持額及び前年同期末比増減率","年次",,"2022-09-13"
"00550030","0003139764","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 青森県","年次",,"2022-09-13"
"00550030","0003139765","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 山形県","年次",,"2022-09-13"
"00550030","0003139766","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 群馬県","年次",,"2022-09-13"
"00550030","0003139767","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 東京都","年次",,"2022-09-13"
"00550030","0003139768","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 石川県","年次",,"2022-09-13"
"00550030","0003139769","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 岐阜県","年次",,"2022-09-13"
"00550030","0003139770","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 滋賀県","年次",,"2022-09-13"
"00550030","0003139771","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 奈良県","年次",,"2022-09-13"
"00550030","0003139772","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 岡山県","年次",,"2022-09-13"
"00550030","0003139783","［第2部　大規模卸売店販売］　第３表　商品別期末商品在庫率及び前年同期末比増減率","年次",,"2022-09-13"
"00550030","0003139784","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 岩手県","年次",,"2022-09-13"
"00550030","0003139785","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 福島県","年次",,"2022-09-13"
"00550030","0003139786","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 埼玉県","年次",,"2022-09-13"
"00550030","0003139787","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 神奈川県","年次",,"2022-09-13"
"00550030","0003139788","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 福井県","年次",,"2022-09-13"
"00550030","0003139789","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 静岡県","年次",,"2022-09-13"
"00550030","0003139790","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 京都府","年次",,"2022-09-13"
"00550030","0003139791","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 和歌山県","年次",,"2022-09-13"
"00550030","0003139792","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 広島県","年次",,"2022-09-13"
"00550030","0003139794","［第2部　大規模卸売店販売］　第１表　商品別販売額及び前年（度、同期、同月）比増減率","年次",,"2022-09-13"
"00550030","0003139795","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 北海道","年次",,"2022-09-13"
"00550030","0003139796","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 秋田県","年次",,"2022-09-13"
"00550030","0003139797","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 栃木県","年次",,"2022-09-13"
"00550030","0003139798","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 千葉県","年次",,"2022-09-13"
"00550030","0003139799","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 富山県","年次",,"2022-09-13"
"00550030","0003139800","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 長野県","年次",,"2022-09-13"
"00550030","0003139801","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 三重県","年次",,"2022-09-13"
"00550030","0003139802","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 兵庫県","年次",,"2022-09-13"
"00550030","0003139803","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 島根県","年次",,"2022-09-13"
"00550030","0003139804","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 徳島県","年次",,"2022-09-13"
"00550030","0003139805","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 福岡県","年次",,"2022-09-13"
"00550030","0003139806","［第3部　大型小売店販売］　第２表　都道府県別、業態別、商品別販売額等 大分県","年次",,"2022-09-13"
"00550030","0003139807","［第3部　大型小売店販売］　第３表　経済産業局別、業態別、商品別販売額等","年次",,"2022-09-13"
"00550030","0003139808","［第3部　大型小売店販売］　第７表（１）　東京特別区・政令指定都市別、業態別販売額前年（度、同期、同月）比増減率","年次",,"2022-09-13"
