"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450071","0003129822","産業、性、勤続年数階級、通勤・住込別月間きまって支給する現金給与額及び常用労働者数（企業規模１～４人） 2002～2003年","年次",,"2021-10-12"
"00450071","0003138170","産業、性、勤続年数階級、通勤・住込別月間きまって支給する現金給与額及び常用労働者数（企業規模１～４人） 2009年～","年次",,"2021-10-12"
"00450071","0003138216","産業、性、勤続年数階級、通勤・住込別月間きまって支給する現金給与額及び常用労働者数（企業規模１～４人） 2004～2008年","年次",,"2021-10-12"
"00450071","0003138099","産業、性、年齢階級、勤続年数階級別月間きまって支給する現金給与額及び常用労働者数(企業規模１～４人） 2002～2003年","年次",,"2021-10-12"
"00450071","0003138217","産業、性、年齢階級、勤続年数階級別月間きまって支給する現金給与額及び常用労働者数(企業規模１～４人） 2009年～","年次",,"2021-10-12"
"00450071","0003138236","産業、性、年齢階級、勤続年数階級別月間きまって支給する現金給与額及び常用労働者数(企業規模１～４人） 2004～2008年","年次",,"2021-10-12"
"00450071","0003129878","産業、性、通勤・住込、月間きまって支給する金給与額階級別常用労働者数(事業所規模１～４人） 2002～2003年","年次",,"2021-10-12"
"00450071","0003138100","産業、性、通勤・住込、月間きまって支給する金給与額階級別常用労働者数(事業所規模１～４人） 2009年～","年次",,"2021-10-12"
"00450071","0003138171","産業、性、通勤・住込、月間きまって支給する金給与額階級別常用労働者数(事業所規模１～４人） 2004～2008年","年次",,"2021-10-12"
"00450071","0003129863","産業、性、通勤・住込、月間きまって支給する金給与額階級別常用労働者数(企業規模１～４人） 2002～2003年","年次",,"2021-10-12"
"00450071","0003138218","産業、性、通勤・住込、月間きまって支給する金給与額階級別常用労働者数(企業規模１～４人） 2009年～","年次",,"2021-10-12"
"00450071","0003138237","産業、性、通勤・住込、月間きまって支給する金給与額階級別常用労働者数(企業規模１～４人） 2004～2008年","年次",,"2021-10-12"
"00450071","0003129827","産業、性、通常日１日の実労働時間階級別常用労働者数（事業所規模１～４人） 2002～2003年","年次",,"2021-10-12"
"00450071","0003138101","産業、性、通常日１日の実労働時間階級別常用労働者数（事業所規模１～４人） 2009年～","年次",,"2021-10-12"
"00450071","0003138172","産業、性、通常日１日の実労働時間階級別常用労働者数（事業所規模１～４人） 2004～2008年","年次",,"2021-10-12"
"00450071","0003129881","産業、性、通常日１日の実労働時間階級別常用労働者数（企業規模１～４人） 2002～2003年","年次",,"2021-10-12"
"00450071","0003138219","産業、性、通常日１日の実労働時間階級別常用労働者数（企業規模１～４人） 2009年～","年次",,"2021-10-12"
"00450071","0003138238","産業、性、通常日１日の実労働時間階級別常用労働者数（企業規模１～４人） 2004～2008年","年次",,"2021-10-12"
"00450071","0003129865","都道府県、産業、性別常用労働者数、月間出勤日数、通常日１日の実労働時間数、月間きまって支給する現金給与額及び過去１年間特別に支払われた現金給与額（事業所規模１～４人） 2002～2003年","年次",,"2021-10-12"
"00450071","0003138102","都道府県、産業、性別常用労働者数、月間出勤日数、通常日１日の実労働時間数、月間きまって支給する現金給与額及び過去１年間特別に支払われた現金給与額（事業所規模１～４人） 2009年～","年次",,"2021-10-12"
"00450071","0003138253","都道府県、産業、性別常用労働者数、月間出勤日数、通常日１日の実労働時間数、月間きまって支給する現金給与額及び過去１年間特別に支払われた現金給与額（事業所規模１～４人） 2004～2008年","年次",,"2021-10-12"
"00450071","0003138532","指数及び増減率 就業形態別現金給与総額　指数及び増減率","月次",,"2021-10-12"
"00450071","0003138549","指数及び増減率 就業形態別所定内給与　指数及び増減率","月次",,"2021-10-12"
"00450071","0003138550","指数及び増減率 就業形態別所定内労働時間　指数及び増減率","月次",,"2021-10-12"
"00450071","0003138551","季節調整済指数及び増減率 きまって支給する給与　季節調整済指数及び増減率","月次",,"2021-10-12"
"00450071","0003138568","指数及び増減率 就業形態別きまって支給する給与　指数及び増減率","月次",,"2021-10-12"
"00450071","0003138569","指数及び増減率 就業形態別総実労働時間　指数及び増減率","月次",,"2021-10-12"
"00450071","0003138570","季節調整済指数及び増減率 現金給与総額　季節調整済指数及び増減率","月次",,"2021-10-12"
"00450071","0003138571","季節調整済指数及び増減率 所定外労働時間　季節調整済指数及び増減率","月次",,"2021-10-12"
"00450071","0003138572","実数・指数累積データ 所定外労働時間　季節実数・指数累積データ 指数関連・暦年平均","月次",,"2021-10-12"
"00450071","0003138582","指数及び増減率 就業形態別常用雇用　指数及び増減率","月次",,"2021-10-12"
"00450071","0003138583","指数及び増減率 実質賃金　指数及び増減率－現金給与総額","月次",,"2021-10-12"
"00450071","0003138584","指数及び増減率 就業形態別所定外労働時間　指数及び増減率","月次",,"2021-10-12"
"00450071","0003138585","季節調整済指数及び増減率 実質賃金　季節調整済指数及び増減率－現金給与総額","月次",,"2021-10-12"
"00450071","0003138586","実数・指数累積データ 所定外労働時間　季節実数・指数累積データ 実数関連・暦年平均","月次",,"2021-10-12"
"00450071","0003138593","指数及び増減率 実質賃金　指数及び増減率－きまって支給する給与","月次",,"2021-10-12"
"00450071","0003138594","季節調整済指数及び増減率 就業形態別常用雇用　季節調整済指数及び増減率","月次",,"2021-10-12"
"00450071","0003138595","季節調整済指数及び増減率 総実労働時間　季節調整済指数及び増減率","月次",,"2021-10-12"
"00450071","0003140354","実数・指数累積データ 所定外労働時間　季節実数・指数累積データ 指数関連・月次","月次",,"2021-10-12"
"00450071","0003140373","実数・指数累積データ 所定外労働時間　季節実数・指数累積データ 実数関連・月次","月次",,"2021-10-12"
"00450071","0003140413","実数・指数累積データ 所定外労働時間　季節実数・指数累積データ 賞与関連","月次",,"2021-10-12"
"00450071","0003030976","産業別賃金指数（現金給与総額）","-",,"2021-10-12"
"00450071","0003138110","１．指数 産業別賃金指数（現金給与総額） 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138111","１．指数 産業別賃金指数（現金給与総額） 年次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138112","１．指数 産業別賃金指数（現金給与総額） 年次 2011年～","年次",,"2021-10-12"
"00450071","0003138227","１．指数 産業別賃金指数（現金給与総額） 年次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138228","１．指数 産業別賃金指数（現金給与総額） 年次 2009～2010年","年次",,"2021-10-12"
"00450071","0003138246","１．指数 産業別賃金指数（現金給与総額） 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138247","１．指数 産業別賃金指数（現金給与総額） 月次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138248","１．指数 産業別賃金指数（現金給与総額） 月次 2011年～","年次",,"2021-10-12"
"00450071","0003138261","１．指数 産業別賃金指数（現金給与総額） 月次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138262","１．指数 産業別賃金指数（現金給与総額） 月次 2009～2010年","年次",,"2021-10-12"
"00450071","0003030981","産業別労働時間指数（所定外労働時間）","-",,"2021-10-12"
"00450071","0003138292","１．指数 産業別労働時間指数（所定外労働時間） 年次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138308","１．指数 産業別労働時間指数（所定外労働時間） 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138309","１．指数 産業別労働時間指数（所定外労働時間） 年次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138310","１．指数 産業別労働時間指数（所定外労働時間） 年次 2011年～","年次",,"2021-10-12"
"00450071","0003138328","１．指数 産業別労働時間指数（所定外労働時間） 月次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138329","１．指数 産業別労働時間指数（所定外労働時間） 月次 2009～2010年","年次",,"2021-10-12"
"00450071","0003138342","１．指数 産業別労働時間指数（所定外労働時間） 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138343","１．指数 産業別労働時間指数（所定外労働時間） 月次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138344","１．指数 産業別労働時間指数（所定外労働時間） 月次 2011年～","年次",,"2021-10-12"
"00450071","0003138353","１．指数 産業別労働時間指数（所定外労働時間） 年次 2009～2010年","年次",,"2021-10-12"
"00450071","0003030982","産業別常用雇用指数","-",,"2021-10-12"
"00450071","0003138311","１．指数 産業別常用雇用指数 年次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138312","１．指数 産業別常用雇用指数 年次 2009～2010年","年次",,"2021-10-12"
"00450071","0003138330","１．指数 産業別常用雇用指数 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138331","１．指数 産業別常用雇用指数 月次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138332","１．指数 産業別常用雇用指数 月次 2011年～","年次",,"2021-10-12"
"00450071","0003138345","１．指数 産業別常用雇用指数 月次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138346","１．指数 産業別常用雇用指数 月次 2009～2010年","年次",,"2021-10-12"
"00450071","0003138354","１．指数 産業別常用雇用指数 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138355","１．指数 産業別常用雇用指数 年次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138356","１．指数 産業別常用雇用指数 年次 2011年～","年次",,"2021-10-12"
"00450071","0003029880","産業別常用雇用指数（就業形態別）																				","-",,"2021-10-12"
"00450071","0003138347","１．指数 産業別常用雇用指数（就業形態別） 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138348","１．指数 産業別常用雇用指数（就業形態別） 月次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138349","１．指数 産業別常用雇用指数（就業形態別） 月次 2011年～","年次",,"2021-10-12"
"00450071","0003138357","１．指数 産業別常用雇用指数（就業形態別） 年次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138358","１．指数 産業別常用雇用指数（就業形態別） 年次 2009～2010年","年次",,"2021-10-12"
"00450071","0003138373","１．指数 産業別常用雇用指数（就業形態別） 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138374","１．指数 産業別常用雇用指数（就業形態別） 年次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138375","１．指数 産業別常用雇用指数（就業形態別） 年次 2011年～","年次",,"2021-10-12"
"00450071","0003138393","１．指数 産業別常用雇用指数（就業形態別） 月次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138394","１．指数 産業別常用雇用指数（就業形態別） 月次 2009～2010年","年次",,"2021-10-12"
"00450071","0003030018","産業大中分類別常用労働者１人平均月間現金給与額","-",,"2021-10-12"
"00450071","0003138350","２．給与 産業大中分類別常用労働者１人平均月間現金給与額 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138359","２．給与 産業大中分類別常用労働者１人平均月間現金給与額 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138360","２．給与 産業大中分類別常用労働者１人平均月間現金給与額 年次 2009年～","年次",,"2021-10-12"
"00450071","0003138376","２．給与 産業大中分類別常用労働者１人平均月間現金給与額 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138395","２．給与 産業大中分類別常用労働者１人平均月間現金給与額 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138396","２．給与 産業大中分類別常用労働者１人平均月間現金給与額 月次 2009年～","年次",,"2021-10-12"
"00450071","0003030724","産業大中分類，事業所規模別常用労働者１人平均月間現金給与額","-",,"2021-10-12"
"00450071","0003138351","２．給与 産業大中分類，事業所規模別常用労働者１人平均月間現金給与額 2004～2008年","年次",,"2021-10-12"
"00450071","0003138361","２．給与 産業大中分類，事業所規模別常用労働者１人平均月間現金給与額 2009年～","年次",,"2021-10-12"
"00450071","0003138377","２．給与 産業大中分類，事業所規模別常用労働者１人平均月間現金給与額 2001～2003年","年次",,"2021-10-12"
"00450071","0003030726","産業大中分類，性，就業形態別常用労働者１人平均月間現金給与額","-",,"2021-10-12"
"00450071","0003138352","２．給与 産業大中分類，性，就業形態別常用労働者１人平均月間現金給与額 2009年～","年次",,"2021-10-12"
"00450071","0003138378","２．給与 産業大中分類，性，就業形態別常用労働者１人平均月間現金給与額 2004～2008年","年次",,"2021-10-12"
"00450071","0003138397","２．給与 産業大中分類，性，就業形態別常用労働者１人平均月間現金給与額 2001～2003年","年次",,"2021-10-12"
"00450071","0003031469","特掲産業における常用労働者１人平均月間現金給与額","-",,"2021-10-12"
"00450071","0003138362","２．給与 特掲産業における常用労働者１人平均月間現金給与額 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138363","２．給与 特掲産業における常用労働者１人平均月間現金給与額 年次 2009年～","年次",,"2021-10-12"
"00450071","0003138379","２．給与 特掲産業における常用労働者１人平均月間現金給与額 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138398","２．給与 特掲産業における常用労働者１人平均月間現金給与額 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138399","２．給与 特掲産業における常用労働者１人平均月間現金給与額 月次 2009年～","年次",,"2021-10-12"
"00450071","0003138413","２．給与 特掲産業における常用労働者１人平均月間現金給与額 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003030729","産業大中分類別常用労働者１人平均月間実労働時間数","-",,"2021-10-12"
"00450071","0003138364","３．労働時間 産業大中分類別常用労働者１人平均月間実労働時間数 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138380","３．労働時間 産業大中分類別常用労働者１人平均月間実労働時間数 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138381","３．労働時間 産業大中分類別常用労働者１人平均月間実労働時間数 年次 2009年～","年次",,"2021-10-12"
"00450071","0003138400","３．労働時間 産業大中分類別常用労働者１人平均月間実労働時間数 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138414","３．労働時間 産業大中分類別常用労働者１人平均月間実労働時間数 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138415","３．労働時間 産業大中分類別常用労働者１人平均月間実労働時間数 月次 2009年～","年次",,"2021-10-12"
"00450071","0003030361","産業大中分類，事業所規模別常用労働者１人平均月間実労働時間数","-",,"2021-10-12"
"00450071","0003138365","３．労働時間 産業大中分類，事業所規模別常用労働者１人平均月間実労働時間数 2001～2003年","年次",,"2021-10-12"
"00450071","0003138382","３．労働時間 産業大中分類，事業所規模別常用労働者１人平均月間実労働時間数 2009年～","年次",,"2021-10-12"
"00450071","0003138401","３．労働時間 産業大中分類，事業所規模別常用労働者１人平均月間実労働時間数 2004～2008年","年次",,"2021-10-12"
"00450071","0003030675","産業大中分類，性，就業形態別常用労働者１人平均月間実労働時間数","-",,"2021-10-12"
"00450071","0003138366","３．労働時間 産業大中分類，性，就業形態別常用労働者１人平均月間実労働時間数 2004～2008年","年次",,"2021-10-12"
"00450071","0003138402","３．労働時間 産業大中分類，性，就業形態別常用労働者１人平均月間実労働時間数 2009年～","年次",,"2021-10-12"
"00450071","0003138416","３．労働時間 産業大中分類，性，就業形態別常用労働者１人平均月間実労働時間数 2001～2003年","年次",,"2021-10-12"
"00450071","0003029878","産業別賃金指数（現金給与総額）（就業形態別）","-",,"2021-10-12"
"00450071","0003138229","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 年次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138230","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 年次 2009～2010年","年次",,"2021-10-12"
"00450071","0003138249","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 月次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138250","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 月次 2011年～","年次",,"2021-10-12"
"00450071","0003138263","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 月次 2004～2005年","年次",,"2021-10-12"
"00450071","0003138264","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 月次 2009～2010年","年次",,"2021-10-12"
"00450071","0003138273","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 年次 2006～2008年","年次",,"2021-10-12"
"00450071","0003138274","１．指数 産業別賃金指数（現金給与総額）（就業形態別） 年次 2011年～","年次",,"2021-10-12"
"00450071","0003029924","特掲産業における常用労働者１人平均月間実労働時間数","-",,"2021-10-12"
"00450071","0003138367","３．労働時間 特掲産業における常用労働者１人平均月間実労働時間数 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138383","３．労働時間 特掲産業における常用労働者１人平均月間実労働時間数 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138384","３．労働時間 特掲産業における常用労働者１人平均月間実労働時間数 年次 2009年～","年次",,"2021-10-12"
"00450071","0003138403","３．労働時間 特掲産業における常用労働者１人平均月間実労働時間数 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138417","３．労働時間 特掲産業における常用労働者１人平均月間実労働時間数 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138418","３．労働時間 特掲産業における常用労働者１人平均月間実労働時間数 月次 2009年～","年次",,"2021-10-12"
"00450071","0003030736","産業大中分類別常用労働者１人平均月間出勤日数","-",,"2021-10-12"
"00450071","0003138368","４．出勤日数 産業大中分類別常用労働者１人平均月間出勤日数 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138369","４．出勤日数 産業大中分類別常用労働者１人平均月間出勤日数 年次 2009年～","年次",,"2021-10-12"
"00450071","0003138385","４．出勤日数 産業大中分類別常用労働者１人平均月間出勤日数 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138404","４．出勤日数 産業大中分類別常用労働者１人平均月間出勤日数 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138405","４．出勤日数 産業大中分類別常用労働者１人平均月間出勤日数 月次 2009年～","年次",,"2021-10-12"
"00450071","0003138419","４．出勤日数 産業大中分類別常用労働者１人平均月間出勤日数 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003030840","産業大中分類，事業所規模別常用労働者１人平均月間出勤日数","-",,"2021-10-12"
"00450071","0003138370","４．出勤日数 産業大中分類，事業所規模別常用労働者１人平均月間出勤日数 2009年～","年次",,"2021-10-12"
"00450071","0003138386","４．出勤日数 産業大中分類，事業所規模別常用労働者１人平均月間出勤日数 2001～2003年","年次",,"2021-10-12"
"00450071","0003138420","４．出勤日数 産業大中分類，事業所規模別常用労働者１人平均月間出勤日数 2004～2008年","年次",,"2021-10-12"
"00450071","0003030678","産業大中分類，就業形態別常用労働者１人平均月間出勤日数","-",,"2021-10-12"
"00450071","0003138387","４．出勤日数 産業大中分類，就業形態別常用労働者１人平均月間出勤日数 2004～2008年","年次",,"2021-10-12"
"00450071","0003138406","４．出勤日数 産業大中分類，就業形態別常用労働者１人平均月間出勤日数 2001～2003年","年次",,"2021-10-12"
"00450071","0003138421","４．出勤日数 産業大中分類，就業形態別常用労働者１人平均月間出勤日数 2009年～","年次",,"2021-10-12"
"00450071","0003030732","産業大分類別月間パートタイム労働者比率","-",,"2021-10-12"
"00450071","0003138371","５．雇用 産業大分類別月間パートタイム労働者比率 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138372","５．雇用 産業大分類別月間パートタイム労働者比率 年次 2009年～","年次",,"2021-10-12"
"00450071","0003138388","５．雇用 産業大分類別月間パートタイム労働者比率 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138407","５．雇用 産業大分類別月間パートタイム労働者比率 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138408","５．雇用 産業大分類別月間パートタイム労働者比率 月次 2009年～","年次",,"2021-10-12"
"00450071","0003138422","５．雇用 産業大分類別月間パートタイム労働者比率 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003029625","事業所規模別月間パートタイム労働者比率（調査産業計，製造業，卸売・小売業及びサービス業）","-",,"2021-10-12"
"00450071","0003138389","５．雇用 事業所規模別月間パートタイム労働者比率（調査産業計、製造業、卸売業，小売業及び医療，福祉） 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138390","５．雇用 事業所規模別月間パートタイム労働者比率（調査産業計、製造業、卸売業，小売業及び医療，福祉） 年次 2009年～","年次",,"2021-10-12"
"00450071","0003138409","５．雇用 事業所規模別月間パートタイム労働者比率（調査産業計、製造業、卸売業，小売業及び医療，福祉） 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138423","５．雇用 事業所規模別月間パートタイム労働者比率（調査産業計、製造業、卸売業，小売業及び医療，福祉） 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138424","５．雇用 事業所規模別月間パートタイム労働者比率（調査産業計、製造業、卸売業，小売業及び医療，福祉） 月次 2009年～","年次",,"2021-10-12"
"00450071","0003138433","５．雇用 事業所規模別月間パートタイム労働者比率（調査産業計、製造業、卸売業，小売業及び医療，福祉） 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003030353","産業大中分類別月間入職率，離職率","-",,"2021-10-12"
"00450071","0003138391","５．雇用 産業大中分類別月間入職率，離職率 年次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138410","５．雇用 産業大中分類別月間入職率，離職率 月次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138411","５．雇用 産業大中分類別月間入職率，離職率 月次 2009年～","年次",,"2021-10-12"
"00450071","0003138425","５．雇用 産業大中分類別月間入職率，離職率 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138434","５．雇用 産業大中分類別月間入職率，離職率 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138435","５．雇用 産業大中分類別月間入職率，離職率 年次 2009年～","年次",,"2021-10-12"
"00450071","0003030735","事業所規模別月間入職率，離職率（調査産業計，製造業）","-",,"2021-10-12"
"00450071","0003138392","５．雇用 事業所規模別月間入職率，離職率（調査産業計，製造業） 年次 2001～2003年","年次",,"2021-10-12"
"00450071","0003138412","５．雇用 事業所規模別月間入職率，離職率（調査産業計，製造業） 月次 2004～2008年","年次",,"2021-10-12"
"00450071","0003138426","５．雇用 事業所規模別月間入職率，離職率（調査産業計，製造業） 月次 2001～2003年","年次",,"2021-10-12"
