"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200555","0003448753","【15その他の物品賃貸業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及びリース年間契約高","-",,"2022-06-16"
"00200555","0003448754","【15その他の物品賃貸業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びその他の物品賃貸業務の事業従事者数","-",,"2022-06-16"
"00200555","0003448755","【15その他の物品賃貸業】統計表データ　事業従事者5人以上の部 第４表　その他の物品賃貸業務（リース）の物件別の該当事業所数、年間契約件数及び年間契約高","-",,"2022-06-16"
"00200555","0003448756","【15その他の物品賃貸業】統計表データ　事業従事者5人以上の部 第５表　その他の物品賃貸業務（レンタル）の物件別の該当事業所数、年間契約件数及び年間売上高","-",,"2022-06-16"
"00200555","0003448757","【15その他の物品賃貸業】統計表データ　事業従事者5人以上の部 第６表　その他の物品賃貸業務（レンタル）の貸与物件別の年間売上高・年間契約件数・レンタル物品保有数及び１該当事業所当たりの貸与物件別の年間売上高・年間契約件数・レンタル物品保有数","-",,"2022-06-16"
"00200555","0003448758","【16デザイン業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448759","【16デザイン業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448760","【16デザイン業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びデザイン業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448761","【16デザイン業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448762","【16デザイン業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448763","【16デザイン業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びデザイン業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448764","【16デザイン業】統計表データ　事業従事者5人以上の部 第４表　デザイン業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-05-25"
"00200555","0003448765","【17機械設計業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-01"
"00200555","0003448766","【17機械設計業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-01"
"00200555","0003448767","【17機械設計業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び機械設計業務の事業従事者数","-",,"2022-06-01"
"00200555","0003448768","【17機械設計業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-01"
"00200555","0003448769","【17機械設計業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-01"
"00200555","0003448770","【17機械設計業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び機械設計業務の事業従事者数","-",,"2022-06-01"
"00200555","0003448771","【17機械設計業】統計表データ　事業従事者5人以上の部 第４表　機械設計業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-06-01"
"00200555","0003448772","【18広告業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-01"
"00200555","0003448773","【18広告業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-01"
"00200555","0003448774","【18広告業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び広告業務の事業従事者数","-",,"2022-06-01"
"00200555","0003448775","【18広告業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-01"
"00200555","0003448776","【18広告業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-01"
"00200555","0003448777","【18広告業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び広告業務の事業従事者数","-",,"2022-06-01"
"00200555","0003448778","【18広告業】統計表データ　事業従事者5人以上の部 第４表　広告業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-06-01"
"00200555","0003448779","【19計量証明業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448780","【19計量証明業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448781","【19計量証明業】統計表データ　全規模の部 第３表　資本金規模別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448782","【19計量証明業】統計表データ　全規模の部 第４表　従業者規模別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448783","【19計量証明業】統計表データ　全規模の部 第５表　計量証明業務の事業従事者規模別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448784","【19計量証明業】統計表データ　全規模の部 第６表　専業割合（事業所の年間売上高に占める計量証明業務の年間売上高割合）別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448785","【19計量証明業】統計表データ　全規模の部 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448786","【19計量証明業】統計表データ　全規模の部 第８表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び計量証明業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448787","【19計量証明業】統計表データ　全規模の部 第９表　計量証明業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-05-25"
"00200555","0003448788","【20機械修理業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-20"
"00200555","0003448789","【20機械修理業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448790","【20機械修理業】統計表データ　全規模の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448791","【20機械修理業】統計表データ　全規模の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び機械修理業務の事業従事者数","-",,"2022-06-20"
"00200555","0003448792","【20機械修理業】統計表データ　全規模の部 第５表　機械修理業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448793","【20機械修理業】統計表データ　全規模の部 第６表　機械修理業務の発注元別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448794","【20機械修理業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-20"
"00200555","0003448795","【20機械修理業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448796","【20機械修理業】統計表データ　事業従事者5人以上の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448797","【20機械修理業】統計表データ　事業従事者5人以上の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び機械修理業務の事業従事者数","-",,"2022-06-20"
"00200555","0003448798","【20機械修理業】統計表データ　事業従事者5人以上の部 第５表　機械修理業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448799","【20機械修理業】統計表データ　事業従事者5人以上の部 第６表　機械修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448800","【20機械修理業】統計表データ　事業従事者5人以上の部 第７表　機械修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448801","【21電気機械器具修理業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-20"
"00200555","0003448802","【21電気機械器具修理業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448803","【21電気機械器具修理業】統計表データ　全規模の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448804","【21電気機械器具修理業】統計表データ　全規模の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の事業従事者数","-",,"2022-06-20"
"00200555","0003448805","【21電気機械器具修理業】統計表データ　全規模の部 第５表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448806","【21電気機械器具修理業】統計表データ　全規模の部 第６表　電気機械器具修理業務の発注元別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448807","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-20"
"00200555","0003448808","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448809","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","-",,"2022-06-20"
"00200555","0003448810","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の事業従事者数","-",,"2022-06-20"
"00200555","0003448811","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第５表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448812","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第６表　電気機械器具修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448813","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第７表　電気機械器具修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","-",,"2022-06-20"
"00200555","0003448814","【22結婚式場業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448815","【22結婚式場業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448816","【22結婚式場業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び結婚式場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448817","【22結婚式場業】統計表データ　全規模の部 第４表　年間挙式・披露宴取扱件数及び冠婚葬祭互助会活用件数","-",,"2022-05-25"
"00200555","0003448818","【22結婚式場業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448819","【22結婚式場業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448820","【22結婚式場業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び結婚式場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448821","【22結婚式場業】統計表データ　事業従事者5人以上の部 第４表　結婚式場業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-05-25"
"00200555","0003448822","【22結婚式場業】統計表データ　事業従事者5人以上の部 第５表　年間挙式・披露宴取扱件数及び冠婚葬祭互助会活用件数、年間形態別挙式取扱件数、年間披露宴費用規模別・単価規模別取扱件数","-",,"2022-05-25"
"00200555","0003448823","【23葬儀業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448824","【23葬儀業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448825","【23葬儀業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び葬儀業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448826","【23葬儀業】統計表データ　全規模の部 第４表　年間葬儀取扱件数及び冠婚葬祭互助会活用件数","-",,"2022-05-25"
"00200555","0003448827","【23葬儀業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448828","【23葬儀業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448829","【23葬儀業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び葬儀業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448830","【23葬儀業】統計表データ　事業従事者5人以上の部 第４表　葬儀業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-05-25"
"00200555","0003448831","【23葬儀業】統計表データ　事業従事者5人以上の部 第５表　年間葬儀取扱件数及び冠婚葬祭互助会活用件数、年間葬儀費用規模別取扱件数","-",,"2022-05-25"
"00200555","0003448832","【24冠婚葬祭互助会】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448833","【24冠婚葬祭互助会】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448834","【24冠婚葬祭互助会】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭互助会業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448835","【24冠婚葬祭互助会】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448836","【24冠婚葬祭互助会】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448837","【24冠婚葬祭互助会】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭互助会業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448838","【25映画館】統計表データ（全数調査） 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-21"
"00200555","0003448839","【25映画館】統計表データ（全数調査） 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-21"
"00200555","0003448840","【25映画館】統計表データ（全数調査） 第３表　系列別の事業所数、従業者数及び年間売上高","-",,"2022-06-21"
"00200555","0003448841","【25映画館】統計表データ（全数調査） 第４表　公開形態別の事業所数、従業者数及び年間売上高","-",,"2022-06-21"
"00200555","0003448842","【25映画館】統計表データ（全数調査） 第５表　立地別の事業所数、従業者数及び年間売上高","-",,"2022-06-21"
"00200555","0003448843","【25映画館】統計表データ（全数調査） 第６表　併設施設別の事業所数、従業者数及び年間売上高","-",,"2022-06-21"
"00200555","0003448844","【25映画館】統計表データ（全数調査） 第７表　開設年別の事業所数、従業者数及び年間売上高","-",,"2022-06-21"
"00200555","0003448845","【25映画館】統計表データ（全数調査） 第８表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び映画館業務の事業従事者数","-",,"2022-06-21"
"00200555","0003448846","【25映画館】統計表データ（全数調査） 第９表　施設、入場者数及び公開本数","-",,"2022-06-21"
"00200555","0003448847","【25映画館】統計表データ（全数調査） 第１０表　スクリーン数規模別の事業所数（公開形態別）、従業者数、年間売上高、施設、１事業所当たりの年間売上高","-",,"2022-06-21"
"00200555","0003448848","【25映画館】統計表データ（全数調査） 第１１表　開設年別の事業所数（公開形態別）、従業者数、年間売上高、施設、１事業所当たりの年間売上高","-",,"2022-06-21"
"00200555","0003448849","【25映画館】統計表データ（全数調査） 第１２表　開設年別の事業所数（立地環境別）","-",,"2022-06-21"
"00200555","0003448850","【26興行場，興行団】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448851","【26興行場，興行団】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448852","【26興行場，興行団】統計表データ　全規模の部 第３表　運営主体別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448853","【26興行場，興行団】統計表データ　全規模の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び興行場，興行団業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448854","【26興行場，興行団】統計表データ　全規模の部 第５表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","-",,"2022-05-25"
"00200555","0003448855","【26興行場，興行団】統計表データ　全規模の部 第６表　年間入場者数","-",,"2022-05-25"
"00200555","0003448856","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448857","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448858","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第３表　運営主体別の事業所数、従業者数及び年間売上高","-",,"2022-05-25"
"00200555","0003448859","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び興行場，興行団業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448860","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第５表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","-",,"2022-05-25"
"00200555","0003448861","【26興行場，興行団】統計表データ　事業従事者5人以上の部 第６表　入場可能定員数、年間使用日数、年間入場者数及び年間興行回数","-",,"2022-05-25"
"00200555","0003448862","【27ゴルフ場】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448863","【27ゴルフ場】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448864","【27ゴルフ場】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448865","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448866","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448867","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448868","【27ゴルフ場】統計表データ　事業従事者5人以上の部 第４表　ゴルフ場業務の収入種類別の年間売上高、事業所の総面積、施設キャパシティ、年間営業日数、年間利用者数等","-",,"2022-05-25"
"00200555","0003448869","【28ゴルフ練習場】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448870","【28ゴルフ練習場】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448871","【28ゴルフ練習場】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ練習場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448872","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448873","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448874","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びゴルフ練習場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448875","【28ゴルフ練習場】統計表データ　事業従事者5人以上の部 第４表　ゴルフ練習場業務の収入種類別の年間売上高、事業所の総面積、施設キャパシティ、年間営業日数、年間利用者数等","-",,"2022-05-25"
"00200555","0003448876","【29ボウリング場】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448877","【29ボウリング場】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448878","【29ボウリング場】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びボウリング場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448879","【29ボウリング場】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448880","【29ボウリング場】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448881","【29ボウリング場】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びボウリング場業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448882","【29ボウリング場】統計表データ　事業従事者5人以上の部 第４表　ボウリング場業務の収入種類別の年間売上高、事業所の総面積、施設キャパシティ、年間営業日数、年間利用者数等","-",,"2022-05-25"
"00200555","0003448883","【30フィットネスクラブ】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448884","【30フィットネスクラブ】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448885","【30フィットネスクラブ】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びフィットネスクラブ業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448886","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448887","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448888","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びフィットネスクラブ業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448889","【30フィットネスクラブ】統計表データ　事業従事者5人以上の部 第４表　フィットネスクラブ業務の収入種類別の年間売上高、事業所の総面積、年間営業日数、年間利用者数等","-",,"2022-05-25"
"00200555","0003448890","【31その他のスポーツ施設提供業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間利用者数、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-21"
"00200555","0003448891","【31その他のスポーツ施設提供業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-06-21"
"00200555","0003448892","【31その他のスポーツ施設提供業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びその他のスポーツ施設提供業務の事業従事者数","-",,"2022-06-21"
"00200555","0003448893","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-21"
"00200555","0003448894","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-06-21"
"00200555","0003448895","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及びその他のスポーツ施設提供業務の事業従事者数","-",,"2022-06-21"
"00200555","0003448896","【31その他のスポーツ施設提供業】統計表データ　事業従事者5人以上の部 第４表　その他のスポーツ施設提供業務の収入種類別の年間売上高、事業所の総面積、年間営業日数、年間利用者数等","-",,"2022-06-21"
"00200555","0003448897","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-05-25"
"00200555","0003448898","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第２表　業務（主業、従業）別の年間売上高","-",,"2022-05-25"
"00200555","0003448899","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第３表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","-",,"2022-05-25"
"00200555","0003448900","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人、公園，遊園地・テーマパーク業務の事業従事者数","-",,"2022-05-25"
"00200555","0003448901","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第５表　公園，遊園地・テーマパーク業務の業務種類別の該当事業所数及び年間売上高","-",,"2022-05-25"
"00200555","0003448902","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第６表　事業所数、総敷地面積、駐車場の台数及び保有施設別の該当事業所数等","-",,"2022-05-25"
"00200555","0003448903","【32公園，遊園地・テーマパーク】統計表データ（全数調査） 第７表　入場料別事業所数及び年間入場者数等","-",,"2022-05-25"
"00200555","0003448904","【33学習塾】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-08"
"00200555","0003448905","【33学習塾】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-08"
"00200555","0003448906","【33学習塾】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び学習塾業務の事業従事者数","-",,"2022-06-08"
"00200555","0003448907","【33学習塾】統計表データ　全規模の部 第４表　学習塾業務の受講生区分別の年間売上高及び受講生数、収入種類別の該当事業所数、年間売上高及びインターネットを活用した指導方法の採用の有無別事業所数","-",,"2022-06-08"
"00200555","0003448908","【33学習塾】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","-",,"2022-06-08"
"00200555","0003448909","【33学習塾】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","-",,"2022-06-08"
