"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00502000","0003404526","沿海地区出資漁業協同組合 信用事業　（４）貸出金の年度末残高","年度次",,"2023-03-07"
"00502000","0003404526","沿海地区出資漁業協同組合 信用事業　（４）貸出金の年度末残高","年度次",,"2023-03-07"
"00502000","0003404527","沿海地区出資漁業協同組合 信用事業　（７）内国為替","年度次",,"2023-03-07"
"00502000","0003404527","沿海地区出資漁業協同組合 信用事業　（７）内国為替","年度次",,"2023-03-07"
"00502000","0003404528","沿海地区出資漁業協同組合 共済事業　（１）長期共済　新規契約及び保有高","年度次",,"2023-03-07"
"00502000","0003404528","沿海地区出資漁業協同組合 共済事業　（１）長期共済　新規契約及び保有高","年度次",,"2023-03-07"
"00502000","0003404529","沿海地区出資漁業協同組合 共済事業　（２）短期共済","年度次",,"2023-03-07"
"00502000","0003404529","沿海地区出資漁業協同組合 共済事業　（２）短期共済","年度次",,"2023-03-07"
"00502000","0003432953","水産業協同組合統計表（都道府県知事認可の水産業協同組合） 組合数の推移（都道府県知事認可組合）","年度次",,"2023-03-07"
"00502000","0003441200","沿海地区出資漁業協同組合 役員　（１）常勤・非常勤役員及び理事数別組合数","年度次",,"2023-03-07"
"00502000","0003441200","沿海地区出資漁業協同組合 役員　（１）常勤・非常勤役員及び理事数別組合数","年度次",,"2023-03-07"
"00502000","0003432933","沿海地区出資漁業協同組合 職員　（８）30年度中に退職した職員の退職金等","年度次",,"2023-03-07"
"00502000","0003432933","沿海地区出資漁業協同組合 職員　（８）30年度中に退職した職員の退職金等","年度次",,"2023-03-07"
"00502000","0001996451","水産業協同組合統計表（都道府県知事認可の水産業協同組合） 組合数の推移（都道府県知事認可組合）","年度次",,"2023-03-07"
"00502000","0001996452","沿海地区出資漁業協同組合 事業年度の周期別組合数","年度次",,"2023-03-07"
"00502000","0001996469","沿海地区出資漁業協同組合 購買事業 （１）事業実施状況及び品目別取扱高、（１）事業実施状況及び品目別取扱高（つづき）","年度次",,"2023-03-07"
"00502000","0001996470","沿海地区出資漁業協同組合 購買事業 （２）組合員数（正および准組合員数の合計）別取扱高別組合数","年度次",,"2023-03-07"
"00502000","0001996471","沿海地区出資漁業協同組合 販売事業 （１）販売事業実施組合数","年度次",,"2023-03-07"
"00502000","0001996472","沿海地区出資漁業協同組合 販売事業 （２）品目別取扱高～（３）受託販売品目別受入手数料","年度次",,"2023-03-07"
"00502000","0001996473","沿海地区出資漁業協同組合 販売事業 （４）組合員数（正および准組合員数の合計）別取扱高別組合数","年度次",,"2023-03-07"
"00502000","0001996474","沿海地区出資漁業協同組合 製氷・冷凍・冷蔵事業 実施状況及び取扱高","年度次",,"2023-03-07"
"00502000","0001996475","沿海地区出資漁業協同組合 漁業自営事業 （１）実施状況","年度次",,"2023-03-07"
"00502000","0001996476","沿海地区出資漁業協同組合 漁業自営事業 （２）漁獲高","年度次",,"2023-03-07"
"00502000","0001996477","沿海地区出資漁業協同組合 遊漁船業等の漁場利用事業 （１）事業実施状況","年度次",,"2023-03-07"
"00502000","0001996478","沿海地区出資漁業協同組合 遊漁船業等の漁場利用事業 （２）受入漁場利用料及び資源管理規程の有無","年度次",,"2023-03-07"
"00502000","0001996479","沿海地区出資漁業協同組合 その他の事業 事業実施状況及び事業を全く行わなかった組合数","年度次",,"2023-03-07"
"00502000","0001996480","沿海地区出資漁業協同組合 共同利用施設 所有状況","年度次",,"2023-03-07"
"00502000","0001996481","沿海地区出資漁業協同組合 貸借対照表 （１）総括表 資産の部","年度次",,"2023-03-07"
"00502000","0001996482","沿海地区出資漁業協同組合 貸借対照表 （２）資産、（３）負債・純資産","年度次",,"2023-03-07"
"00502000","0001996501","沿海地区出資漁業協同組合 貸借対照表 （１）総括表 負債及び純資産の部","年度次",,"2023-03-07"
"00502000","0001996483","沿海地区出資漁業協同組合 出資金額別組合数","年度次",,"2023-03-07"
"00502000","0001996484","沿海地区出資漁業協同組合 損益計算書 （１）総括表","年度次",,"2023-03-07"
"00502000","0001996485","沿海地区出資漁業協同組合 損益計算書 （２）事業収益～（１０）経常利益（又は損失）","年度次",,"2023-03-07"
"00502000","0001996486","沿海地区出資漁業協同組合 損益計算書 （11）特別利益、特別損失、税引前当期利益、法人税・住民税、法人税等調整額、当期剰余金、 前期繰越剰余金、目的積立金目的取崩額、過年度税効果調整額、当期未処分剰余金","年度次",,"2023-03-07"
"00502000","0001996453","沿海地区出資漁業協同組合 組合地区別組合数","年度次",,"2023-03-07"
"00502000","0001996487","沿海地区出資漁業協同組合 主要事業当期損益（事業利益）別組合数","年度次",,"2023-03-07"
"00502000","0001996488","沿海地区出資漁業協同組合 当期損益金額別組合数","年度次",,"2023-03-07"
"00502000","0001996489","沿海地区出資漁業協同組合 繰越利益剰余金又は繰越損失金額別組合数","年度次",,"2023-03-07"
"00502000","0001996490","沿海地区出資漁業協同組合 剰余金処分状況","年度次",,"2023-03-07"
"00502000","0001996491","沿海地区出資漁業協同組合 損失処理状況","年度次",,"2023-03-07"
"00502000","0001996492","沿海地区出資漁業協同組合 出資配当率別組合数","年度次",,"2023-03-07"
"00502000","0001996454","沿海地区出資漁業協同組合 組合員 （１）正組合員資格（年間操業日数又は漁業従事日数）別組合数","年度次",,"2023-03-07"
"00502000","0001996455","沿海地区出資漁業協同組合 組合員 （２）組合員数","年度次",,"2023-03-07"
"00502000","0001996456","沿海地区出資漁業協同組合 組合員 （３）正組合員数別組合数","年度次",,"2023-03-07"
"00502000","0001996457","沿海地区出資漁業協同組合 役員 （１）常勤・非常勤役員及び理事数別組合数","年度次",,"2023-03-07"
"00502000","0001996458","沿海地区出資漁業協同組合 役員 （２）代表権を有する理事の内訳、（３）職員を兼職している理事数","年度次",,"2023-03-07"
"00502000","0001996450","沿海地区出資漁業協同組合 職員 （２）年齢階層別・男女別職員数","年度次",,"2023-03-07"
"00502000","0001996459","沿海地区出資漁業協同組合 職員 （１）職員数別組合数","年度次",,"2023-03-07"
"00502000","0001996460","沿海地区出資漁業協同組合 職員 （３）担当業務別職員数","年度次",,"2023-03-07"
"00502000","0001996802","沿海地区出資漁業協同組合 職員 （４）給与・賞与及び平均勤務年数","年度次",,"2023-03-07"
"00502000","0001996803","沿海地区出資漁業協同組合 職員 （５）１週間における所定内労働時間別組合数","年度次",,"2023-03-07"
"00502000","0001996804","沿海地区出資漁業協同組合 職員 （６）週休２日制の実施状況別組合数","年度次",,"2023-03-07"
"00502000","0001996805","沿海地区出資漁業協同組合 職員 （７）定年制の実施状況別組合数","年度次",,"2023-03-07"
"00502000","0001996806","沿海地区出資漁業協同組合 職員 （８）令和２年度中に退職した職員数及び退職金等（全組合計）","年度次",,"2023-03-07"
"00502000","0001996807","沿海地区出資漁業協同組合 職員 （９）令和２年度採用者（学校新卒者）数及び初任給","年度次",,"2023-03-07"
"00502000","0001996461","沿海地区出資漁業協同組合 総代会 （１）総代会制をしいている組合の正組合員数別組合数、（２）総代の定数別組合数","年度次",,"2023-03-07"
"00502000","0001996462","沿海地区出資漁業協同組合 理事会の開催回数別組合数","年度次",,"2023-03-07"
"00502000","0001996463","沿海地区出資漁業協同組合 信用事業 （１）事業実施状況、（２）信用事業に従事した職員数別組合数","年度次",,"2023-03-07"
"00502000","0001996464","沿海地区出資漁業協同組合 信用事業 （３）貯金の年度末残高、（４）貸出金の年度末残高","年度次",,"2023-03-07"
"00502000","0001996465","沿海地区出資漁業協同組合 信用事業 （５）貯金年度末残高別、（６）貸出金年度末残高別、組合員数（准組合員を含む）別組合数","年度次",,"2023-03-07"
"00502000","0001996466","沿海地区出資漁業協同組合 信用事業 （７）内国為替","年度次",,"2023-03-07"
"00502000","0001996467","沿海地区出資漁業協同組合 信用事業 （８）両替・債務保証","年度次",,"2023-03-07"
"00502000","0001996468","沿海地区出資漁業協同組合 共済事業 （１）長期共済　新規契約及び保有高、（２）短期共済","年度次",,"2023-03-07"
