"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500227","0001882447","畜産物流通統計 都道府県別出荷頭数累年統計 香川(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882448","畜産物流通統計 都道府県別出荷頭数累年統計 愛媛(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882449","畜産物流通統計 都道府県別出荷頭数累年統計 高知(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882450","畜産物流通統計 都道府県別出荷頭数累年統計 福岡(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882451","畜産物流通統計 都道府県別出荷頭数累年統計 佐賀(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882452","畜産物流通統計 都道府県別出荷頭数累年統計 長崎(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882453","畜産物流通統計 都道府県別出荷頭数累年統計 熊本(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882454","畜産物流通統計 都道府県別出荷頭数累年統計 大分(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882455","畜産物流通統計 都道府県別出荷頭数累年統計 宮崎(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882456","畜産物流通統計 都道府県別出荷頭数累年統計 鹿児島(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0001882457","畜産物流通統計 都道府県別出荷頭数累年統計 沖縄(昭和60年～平成21年)","-",,"2024-03-19"
"00500227","0003368794","都道府県別出荷頭数累年統計","-",,"2024-03-19"
"00500227","0003368794","都道府県別出荷頭数累年統計","-",,"2024-03-19"
"00500227","0001882460","畜産物流通統計 と畜頭数及びと畜場数累年統計 青森(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882461","畜産物流通統計 と畜頭数及びと畜場数累年統計 岩手(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882462","畜産物流通統計 と畜頭数及びと畜場数累年統計 宮城(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882463","畜産物流通統計 と畜頭数及びと畜場数累年統計 秋田(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882464","畜産物流通統計 と畜頭数及びと畜場数累年統計 山形(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882465","畜産物流通統計 と畜頭数及びと畜場数累年統計 福島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882467","畜産物流通統計 と畜頭数及びと畜場数累年統計 栃木(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882468","畜産物流通統計 と畜頭数及びと畜場数累年統計 群馬(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882471","畜産物流通統計 と畜頭数及びと畜場数累年統計 東京(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882472","畜産物流通統計 と畜頭数及びと畜場数累年統計 神奈川(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882473","畜産物流通統計 と畜頭数及びと畜場数累年統計 新潟(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882474","畜産物流通統計 と畜頭数及びと畜場数累年統計 富山(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882475","畜産物流通統計 と畜頭数及びと畜場数累年統計 石川(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882476","畜産物流通統計 と畜頭数及びと畜場数累年統計 福井(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882477","畜産物流通統計 と畜頭数及びと畜場数累年統計 山梨(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882478","畜産物流通統計 と畜頭数及びと畜場数累年統計 長野(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882479","畜産物流通統計 と畜頭数及びと畜場数累年統計 岐阜(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882480","畜産物流通統計 と畜頭数及びと畜場数累年統計 静岡(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882482","畜産物流通統計 と畜頭数及びと畜場数累年統計 三重(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882483","畜産物流通統計 と畜頭数及びと畜場数累年統計 滋賀(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882487","畜産物流通統計 と畜頭数及びと畜場数累年統計 奈良(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882488","畜産物流通統計 と畜頭数及びと畜場数累年統計 和歌山(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882489","畜産物流通統計 と畜頭数及びと畜場数累年統計 鳥取(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882490","畜産物流通統計 と畜頭数及びと畜場数累年統計 島根(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882491","畜産物流通統計 と畜頭数及びと畜場数累年統計 岡山(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882492","畜産物流通統計 と畜頭数及びと畜場数累年統計 広島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882493","畜産物流通統計 と畜頭数及びと畜場数累年統計 山口(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882494","畜産物流通統計 と畜頭数及びと畜場数累年統計 徳島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882495","畜産物流通統計 と畜頭数及びと畜場数累年統計 香川(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882496","畜産物流通統計 と畜頭数及びと畜場数累年統計 愛媛(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882497","畜産物流通統計 と畜頭数及びと畜場数累年統計 高知(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882498","畜産物流通統計 と畜頭数及びと畜場数累年統計 福岡(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882500","畜産物流通統計 と畜頭数及びと畜場数累年統計 長崎(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882501","畜産物流通統計 と畜頭数及びと畜場数累年統計 熊本(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882502","畜産物流通統計 と畜頭数及びと畜場数累年統計 大分(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882504","畜産物流通統計 と畜頭数及びと畜場数累年統計 鹿児島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882505","畜産物流通統計 と畜頭数及びと畜場数累年統計 沖縄(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0003368795","と畜頭数及びと畜場数累年統計","-",,"2024-03-19"
"00500227","0003368795","と畜頭数及びと畜場数累年統計","-",,"2024-03-19"
"00500227","0001882508","畜産物流通統計 枝肉生産量累年統計 青森(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882509","畜産物流通統計 枝肉生産量累年統計 岩手(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882510","畜産物流通統計 枝肉生産量累年統計 宮城(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882511","畜産物流通統計 枝肉生産量累年統計 秋田(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882512","畜産物流通統計 枝肉生産量累年統計 山形(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882513","畜産物流通統計 枝肉生産量累年統計 福島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882515","畜産物流通統計 枝肉生産量累年統計 栃木(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882516","畜産物流通統計 枝肉生産量累年統計 群馬(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882519","畜産物流通統計 枝肉生産量累年統計 東京(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882520","畜産物流通統計 枝肉生産量累年統計 神奈川(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882521","畜産物流通統計 枝肉生産量累年統計 新潟(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882522","畜産物流通統計 枝肉生産量累年統計 富山(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882523","畜産物流通統計 枝肉生産量累年統計 石川(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882524","畜産物流通統計 枝肉生産量累年統計 福井(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882525","畜産物流通統計 枝肉生産量累年統計 山梨(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882526","畜産物流通統計 枝肉生産量累年統計 長野(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882527","畜産物流通統計 枝肉生産量累年統計 岐阜(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882528","畜産物流通統計 枝肉生産量累年統計 静岡(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882530","畜産物流通統計 枝肉生産量累年統計 三重(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882531","畜産物流通統計 枝肉生産量累年統計 滋賀(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882535","畜産物流通統計 枝肉生産量累年統計 奈良(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882536","畜産物流通統計 枝肉生産量累年統計 和歌山(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882537","畜産物流通統計 枝肉生産量累年統計 鳥取(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882538","畜産物流通統計 枝肉生産量累年統計 島根(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882539","畜産物流通統計 枝肉生産量累年統計 岡山(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882540","畜産物流通統計 枝肉生産量累年統計 広島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882541","畜産物流通統計 枝肉生産量累年統計 山口(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882542","畜産物流通統計 枝肉生産量累年統計 徳島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882543","畜産物流通統計 枝肉生産量累年統計 香川(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882544","畜産物流通統計 枝肉生産量累年統計 愛媛(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882545","畜産物流通統計 枝肉生産量累年統計 高知(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882546","畜産物流通統計 枝肉生産量累年統計 福岡(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882548","畜産物流通統計 枝肉生産量累年統計 長崎(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882549","畜産物流通統計 枝肉生産量累年統計 熊本(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882550","畜産物流通統計 枝肉生産量累年統計 大分(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882552","畜産物流通統計 枝肉生産量累年統計 鹿児島(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0001882553","畜産物流通統計 枝肉生産量累年統計 沖縄(昭和60年～令和元年)","-",,"2024-03-19"
"00500227","0003368796","枝肉生産量累年統計","-",,"2024-03-19"
"00500227","0003368796","枝肉生産量累年統計","-",,"2024-03-19"
"00500227","0001882554","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 豚 (平成8年～令和元年)","-",,"2024-03-19"
"00500227","0001882555","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 成牛計 (平成8年～令和元年)","-",,"2024-03-19"
"00500227","0001882556","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 和牛計 (平成8年～令和元年)","-",,"2024-03-19"
"00500227","0001882557","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 和牛めす (平成8年～令和元年)","-",,"2024-03-19"
"00500227","0001882558","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 和牛去勢 (平成8年～令和元年)","-",,"2024-03-19"
"00500227","0001882559","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 和牛おす (平成8年～令和元年)","-",,"2024-03-19"
"00500227","0001882560","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 乳用めす牛 (平成8年～平成21年)","-",,"2024-03-19"
"00500227","0001882561","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 乳用肥育おす牛 (平成8年～平成21年)","-",,"2024-03-19"
"00500227","0001882562","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 乳牛計 (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882563","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 乳牛めす (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882564","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 乳牛去勢 (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882565","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 乳牛おす (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882566","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 交雑牛計 (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882567","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 交雑牛めす (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882568","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 交雑牛去勢 (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882569","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 交雑牛おす (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882570","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 めすその他の牛 (平成8年～平成21年)","-",,"2024-03-19"
"00500227","0001882571","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 おすその他の牛 (平成8年～平成21年)","-",,"2024-03-19"
"00500227","0001882572","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 その他の牛計 (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882573","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 その他の牛めす (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882574","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 その他の牛去勢 (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0001882575","畜産物流通統計 食肉中央卸売市場取引成立頭数と価格累年統計 その他の牛おす (平成22年～令和元年)","-",,"2024-03-19"
"00500227","0003368797","食肉中央卸売市場取引頭数と価格累年統計","-",,"2024-03-19"
"00500227","0001882577","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 北海道(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882578","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 青森(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882579","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 岩手(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882580","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 宮城(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882581","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 秋田(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882582","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 山形(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882583","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 福島(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882584","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 茨城(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882585","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 栃木(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882586","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 群馬(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882587","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 埼玉(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882588","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 千葉(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882589","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 東京(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882590","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 神奈川(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882591","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 新潟(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882592","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 富山(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882593","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 石川(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882594","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 福井(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882595","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 山梨(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882596","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 長野(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882597","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 岐阜(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882598","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 静岡(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882599","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 愛知(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882600","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 三重(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882601","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 滋賀(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882602","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 京都(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882603","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 大阪(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882604","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 兵庫(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882605","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 奈良(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882606","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 和歌山(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882607","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 鳥取(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882608","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 島根(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882609","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 岡山(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882610","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 広島(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882611","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 山口(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882612","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 徳島(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882613","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 香川(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882614","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 愛媛(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882615","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 高知(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882616","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 福岡(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882617","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 佐賀(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882618","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 長崎(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882619","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 熊本(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882620","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 大分(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882621","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 宮崎(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882622","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 鹿児島(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0001882623","畜産物流通統計 食鳥流通累年統計 食鳥処理場調査（ブロイラー） 沖縄(平成8年～平成26年)","-",,"2024-03-19"
"00500227","0003368798","食鳥流通累年統計　食鳥処理場調査（ブロイラー）出荷量","-",,"2024-03-19"
"00500227","0003368798","食鳥流通累年統計　食鳥処理場調査（ブロイラー）出荷量","-",,"2024-03-19"
"00500227","0003368799","食鳥流通累年統計　食鳥処理場調査（ブロイラー）処理量","-",,"2024-03-19"
"00500227","0003368799","食鳥流通累年統計　食鳥処理場調査（ブロイラー）処理量","-",,"2024-03-19"
"00500227","0003368800","食鳥流通累年統計　食鳥処理場調査（ブロイラー）製品生産量","-",,"2024-03-19"
"00500227","0003368800","食鳥流通累年統計　食鳥処理場調査（ブロイラー）製品生産量","-",,"2024-03-19"
"00500227","0001882624","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 全国(平成4年～平成21年)","-",,"2024-03-19"
"00500227","0001882625","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 北海道(平成4年～平成21年)","-",,"2024-03-19"
"00500227","0001882626","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 青森(平成4年～平成21年)","-",,"2024-03-19"
"00500227","0001882627","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 岩手(平成4年～平成21年)","-",,"2024-03-19"
"00500227","0001882628","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 宮城(平成4年～平成21年)","-",,"2024-03-19"
"00500227","0001882629","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 秋田(平成4年～平成21年)","-",,"2024-03-19"
"00500227","0001882630","畜産物流通統計 食鳥流通累年統計 ブロイラーの飼養戸数・羽数 山形(平成4年～平成21年)","-",,"2024-03-19"
