"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00600330","0003423213","旅客輸送 原単位　2020年4月～","月次",0,"2024-08-27"
"00600330","0003426794","貨物輸送 原単位　2020年4月～","月次",0,"2024-08-27"
"00600330","0003442538","貨物輸送 貨物輸送量（トン数・トンキロ・能力トンキロ・実車キロ）2020年度～","年度次",0,"2023-10-11"
"00600330","0003355803","貨物輸送 貨物輸送量（トン数・トンキロ・能力トンキロ・実車キロ）","年次",0,"2023-10-11"
"00600330","0003355804","貨物輸送 原単位","年次",0,"2023-10-11"
"00600330","0003355805","貨物輸送 地方運輸局別・業態別・車種別輸送トン数","年次",0,"2023-10-11"
"00600330","0003443758","貨物輸送 都道府県別（支局別）・業態別・車種別輸送トン数 　2020年度～","年度次",0,"2023-10-11"
"00600330","0003355806","貨物輸送 地方運輸局別・業態別・車種別輸送トンキロ","年次",0,"2023-10-11"
"00600330","0003443759","貨物輸送 都道府県別（支局別）・業態別・車種別輸送トンキロ 　2020年度～","年度次",0,"2023-10-11"
"00600330","0003355807","貨物輸送 地方運輸局別・業態別・車種別能力トンキロ","年次",0,"2023-10-11"
"00600330","0003443760","貨物輸送 都道府県別（支局別）・業態別・車種別能力トンキロ 　2020年度～","年度次",0,"2023-10-11"
"00600330","0003355808","貨物輸送 ６大都府県別・業態別・車種別輸送トン数","年次",0,"2023-10-11"
"00600330","0003443761","貨物輸送 業態別・車種別・品目別輸送トン数  2020年度～","年度次",0,"2023-10-11"
"00600330","0003355809","貨物輸送 ６大都府県別・業態別・車種別輸送トンキロ","年次",0,"2023-10-11"
"00600330","0003443763","貨物輸送 業態別・車種別・品目別輸送トンキロ  2020年度～","年度次",0,"2023-10-11"
"00600330","0003355810","貨物輸送 業態別・車種別・品目別輸送トン数","年次",0,"2023-10-11"
"00600330","0003443762","貨物輸送 地方運輸局別・品目別輸送トン数　2020年度～　","年度次",0,"2023-10-11"
"00600330","0003355811","貨物輸送 地方運輸局別・品目別輸送トン数","年次",0,"2023-10-11"
"00600330","0003443764","貨物輸送 地方運輸局別・品目別輸送トンキロ　2020年度～　","年度次",0,"2023-10-11"
"00600330","0003443765","旅客輸送 旅客輸送量（人員・人キロ・能力人キロ・実車キロ）2020年度～","年度次",0,"2023-10-11"
"00600330","0003355812","旅客輸送 旅客輸送量（人員・人キロ・能力人キロ・実車キロ）","年次",0,"2023-10-11"
"00600330","0003355813","旅客輸送 原単位","年次",0,"2023-10-11"
"00600330","0003355814","旅客輸送 地方運輸局別・車種別輸送人員","年次",0,"2023-10-11"
"00600330","0003443767","旅客輸送 都道府県別（支局別）・車種別輸送人員  2020年度～","年度次",0,"2023-10-11"
"00600330","0003355815","旅客輸送 地方運輸局別・車種別輸送人キロ","年次",0,"2023-10-11"
"00600330","0003443769","旅客輸送 都道府県別（支局別）・車種別輸送人キロ  2020年度～","年度次",0,"2023-10-11"
"00600330","0003355816","旅客輸送 地方運輸局別・車種別能力人キロ","年次",0,"2023-10-11"
"00600330","0003443778","旅客輸送 都道府県別（支局別）・車種別輸送能力人キロ  2020年度～","年度次",0,"2023-10-11"
"00600330","0003355817","旅客輸送 ６大都府県別・車種別輸送人員","年次",0,"2023-10-11"
"00600330","0003443768","旅客運輸 営業用バス 都道府県（支局）別・車種別輸送人員、輸送人キロ  2020年度～","年度次",0,"2023-10-11"
"00600330","0003443768","旅客運輸 営業用バス 都道府県（支局）別・車種別輸送人員、輸送人キロ  2020年度～","年度次",0,"2023-10-11"
"00600330","0003355818","旅客輸送 ６大都府県別・車種別輸送人キロ","年次",0,"2023-10-11"
"00600330","0003355819","旅客輸送 営業用バス（乗合・貸切）都道府県別輸送量","年次",0,"2023-10-11"
"00600330","0003442539","貨物輸送 原単位　2020年度～","年度次",0,"2023-10-11"
"00600330","0003443766","旅客輸送 原単位　2020年度～","年度次",0,"2023-10-11"
