"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500222","0001884020","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 京都(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884021","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 大阪(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884022","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 兵庫(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884023","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 奈良(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884024","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 和歌山(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884025","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 鳥取(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884026","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 島根(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884027","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 岡山(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884028","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 広島(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884029","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 山口(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884030","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 徳島(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884603","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 香川(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884604","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 愛媛(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884605","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 高知(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884606","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 福岡(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884607","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 佐賀(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884608","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 長崎(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884609","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 熊本(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884610","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 大分(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884611","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 宮崎(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884612","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 鹿児島(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884613","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 札幌(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884614","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 函館(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884615","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 帯広(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884616","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 北見(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884617","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 関東(昭和37年～昭和53年)","-","202001-202012","2024-01-11"
"00500222","0001884618","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計 東山(昭和37年～昭和53年)","-","202001-202012","2024-01-11"
"00500222","0003238331","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計","年次","201701-201712","2024-01-11"
"00500222","0003238331","畜産統計 乳用牛成畜頭数規模別飼養戸数累年統計","年次","201701-201712","2024-01-11"
"00500222","0001884031","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 全国(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884032","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 北海道(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884033","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 都府県(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884034","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 東北(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884035","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 北陸(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884036","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 関東・東山(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884037","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 東海(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884038","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 近畿(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884039","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 中国(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884040","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 四国(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884041","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 九州(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884042","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 沖縄(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884043","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 関東農政局(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884044","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 東海農政局(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884045","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 中国四国農政局(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884046","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 青森(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884047","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 岩手(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884048","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 宮城(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884049","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 秋田(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884050","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 山形(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884051","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 福島(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884052","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 茨城(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884053","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 栃木(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884054","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 群馬(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884055","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 埼玉(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884056","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 千葉(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884057","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 東京(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884058","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 神奈川(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884059","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 新潟(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884060","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 富山(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884061","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 石川(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884062","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 福井(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884063","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 山梨(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884064","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 長野(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884065","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 岐阜(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884066","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 静岡(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884067","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 愛知(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884068","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 三重(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884069","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 滋賀(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884070","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 京都(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884071","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 大阪(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884072","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 兵庫(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884073","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 奈良(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884074","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 和歌山(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884075","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 鳥取(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884076","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 島根(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884077","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 岡山(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884078","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 広島(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884079","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 山口(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884080","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 徳島(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884619","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 香川(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884620","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 愛媛(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884621","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 高知(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884622","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 福岡(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884623","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 佐賀(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884624","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 長崎(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884625","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 熊本(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884626","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 大分(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884627","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 宮崎(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884628","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 鹿児島(昭和39年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884629","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 札幌(昭和39年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884630","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 函館(昭和39年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884631","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 帯広(昭和39年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884632","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 北見(昭和39年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0003238332","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計","年次","201701-201712","2024-01-11"
"00500222","0003238332","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計","年次","201701-201712","2024-01-11"
"00500222","0001884101","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 全国(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884102","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 北海道(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884103","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 都府県(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884104","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 東北(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884105","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 北陸(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884106","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 関東・東山(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884107","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 東海(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884108","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 近畿(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884109","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 中国(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884110","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 四国(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884111","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 九州(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884112","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 沖縄(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884113","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 関東農政局(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884114","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 東海農政局(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884115","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 中国四国農政局(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884116","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 青森(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884117","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 岩手(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884118","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 宮城(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884119","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 秋田(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884120","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 山形(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884121","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 福島(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884122","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 茨城(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884123","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 栃木(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884124","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 群馬(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884125","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 埼玉(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884126","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 千葉(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884127","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 東京(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884128","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 神奈川(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884129","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 新潟(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884130","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 富山(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884131","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 石川(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884132","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 福井(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884133","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 山梨(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884134","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 長野(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884135","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 岐阜(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884136","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 静岡(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884137","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 愛知(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884138","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 三重(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884139","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 滋賀(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884140","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 京都(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884141","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 大阪(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884142","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 兵庫(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884143","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 奈良(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884144","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 和歌山(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884145","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 鳥取(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884146","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 島根(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884147","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 岡山(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884148","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 広島(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884149","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 山口(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884150","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 徳島(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884633","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 香川(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884634","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 愛媛(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884635","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 高知(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884636","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 福岡(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884637","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 佐賀(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884638","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 長崎(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884639","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 熊本(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884640","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 大分(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884641","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 宮崎(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884642","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 鹿児島(昭和37年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884643","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 札幌(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884644","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 函館(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884645","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 帯広(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884646","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 北見(昭和37年～平成14年)","-","202001-202012","2024-01-11"
"00500222","0001884647","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 関東(昭和37年～昭和53年)","-","202001-202012","2024-01-11"
"00500222","0001884648","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 東山(昭和37年～昭和53年)","-","202001-202012","2024-01-11"
"00500222","0003238333","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計","年次","201701-201712","2024-01-11"
"00500222","0003238333","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計","年次","201701-201712","2024-01-11"
"00500222","0001884151","畜産統計 肉用牛飼養戸数･頭数累年統計 全国(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884152","畜産統計 肉用牛飼養戸数･頭数累年統計 北海道(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884153","畜産統計 肉用牛飼養戸数･頭数累年統計 都府県(昭和51年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884154","畜産統計 肉用牛飼養戸数･頭数累年統計 東北(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884155","畜産統計 肉用牛飼養戸数･頭数累年統計 北陸(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884156","畜産統計 肉用牛飼養戸数･頭数累年統計 関東・東山(昭和51年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884157","畜産統計 肉用牛飼養戸数･頭数累年統計 東海(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884158","畜産統計 肉用牛飼養戸数･頭数累年統計 近畿(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884159","畜産統計 肉用牛飼養戸数･頭数累年統計 中国(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884160","畜産統計 肉用牛飼養戸数･頭数累年統計 四国(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884161","畜産統計 肉用牛飼養戸数･頭数累年統計 九州(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884162","畜産統計 肉用牛飼養戸数･頭数累年統計 沖縄(昭和48年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884163","畜産統計 肉用牛飼養戸数･頭数累年統計 関東農政局(昭和63年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884164","畜産統計 肉用牛飼養戸数･頭数累年統計 東海農政局(昭和63年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884165","畜産統計 肉用牛飼養戸数･頭数累年統計 中国四国農政局(昭和63年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884166","畜産統計 肉用牛飼養戸数･頭数累年統計 青森(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884167","畜産統計 肉用牛飼養戸数･頭数累年統計 岩手(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884168","畜産統計 肉用牛飼養戸数･頭数累年統計 宮城(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884169","畜産統計 肉用牛飼養戸数･頭数累年統計 秋田(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884170","畜産統計 肉用牛飼養戸数･頭数累年統計 山形(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884171","畜産統計 肉用牛飼養戸数･頭数累年統計 福島(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884172","畜産統計 肉用牛飼養戸数･頭数累年統計 茨城(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884173","畜産統計 肉用牛飼養戸数･頭数累年統計 栃木(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884174","畜産統計 肉用牛飼養戸数･頭数累年統計 群馬(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884175","畜産統計 肉用牛飼養戸数･頭数累年統計 埼玉(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884176","畜産統計 肉用牛飼養戸数･頭数累年統計 千葉(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884177","畜産統計 肉用牛飼養戸数･頭数累年統計 東京(昭和35年～令和２年)","-","202001-202012","2024-01-11"
"00500222","0001884178","畜産統計 肉用牛飼養戸数･頭数累年統計 神奈川(昭和35年～令和２年)","-","202001-202012","2024-01-11"
