"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500510","0003322454","C　生産状況 1.花木類の平成28年産の苗木・成木別生産状況 その他花木類、花木類計","年次","201601-201612","2019-10-17"
"00500510","0003322455","C　生産状況 3.地被植物類の平成28年産の種類別生産状況 蔓物類、タケ・ササ類、ジャノヒゲ類、草本類","年次","201601-201612","2019-10-17"
"00500510","0003322455","C　生産状況 3.地被植物類の平成28年産の種類別生産状況 蔓物類、タケ・ササ類、ジャノヒゲ類、草本類","年次","201601-201612","2019-10-17"
"00500510","0003322456","C　生産状況 3.地被植物類の平成28年産の種類別生産状況 木本類、地被植物類計","年次","201601-201612","2019-10-17"
"00500510","0003322456","C　生産状況 3.地被植物類の平成28年産の種類別生産状況 木本類、地被植物類計","年次","201601-201612","2019-10-17"
"00500510","0003313602","D　花き生産状況（参考） 2.平成28年産花きの生産状況","年次","201601-201612","2019-10-17"
"00500510","0003313604","D　花き生産状況（参考） 4.平成28年産切り花類、球根類、鉢もの類及び花き苗類の品目別、都道府県別産出額","年次","201601-201612","2019-10-17"
"00500510","0003313900","D　花き生産状況（参考） 3.平成28年産花きの種類別、都道府県別産出（出荷）額","年次","201601-201612","2019-10-17"
"00500510","0003313901","D　花き生産状況（参考） 5.平成28年産花きの種類別、都道府県別作付（収穫）面積","年次","201601-201612","2019-10-17"
"00500510","0003313902","D　花き生産状況（参考） 6.平成28年産花きの種類別、都道府県別出荷数量","年次","201601-201612","2019-10-17"
"00500510","0001755523","D　花き生産状況（参考） 4.平成29年産切り花類、球根類、鉢もの類及び花き苗類の品目別、都道府県別産出額","年次","201701-201712","2019-10-17"
"00500510","0001873361","B　平成30年花木等生産状況の概要 平成30年花木等生産状況","年次","201801-201812","2021-09-30"
"00500510","0001873362","B　平成30年花木等生産状況の概要 花木類、芝及び地被植物類の概要","年次","201801-201812","2021-09-30"
"00500510","0001873363","C　平成30年花木等生産状況の詳細 1.花木類の平成30年産の苗木・成木別生産状況 ツツジ、サツキ、カイヅカイブキ、タマイブキ","年次","201801-201812","2021-09-30"
"00500510","0001873364","C　平成30年花木等生産状況の詳細 1.花木類の平成30年産の苗木・成木別生産状況 ツバキ、モミジ、ヒバ類、ツゲ類","年次","201801-201812","2021-09-30"
"00500510","0001873365","C　平成30年花木等生産状況の詳細 1.花木類の平成30年産の苗木・成木別生産状況 その他花木類、花木類計","年次","201801-201812","2021-09-30"
"00500510","0001873366","C　平成30年花木等生産状況の詳細 2.芝の平成30年産の種類別生産状況","年次","201801-201812","2021-09-30"
"00500510","0001873367","C　平成30年花木等生産状況の詳細 3.地被植物類の平成30年産の種類別生産状況 蔓物類、タケ・ササ類、ジャノヒゲ類、草本類","年次","201801-201812","2021-09-30"
"00500510","0001873368","C　平成30年花木等生産状況の詳細 3.地被植物類の平成30年産の種類別生産状況 木本類、地被植物類計","年次","201801-201812","2021-09-30"
"00500510","0001873370","D　花き生産状況（参考） 3.平成30年産花きの種類別、都道府県別産出（出荷）額","年次","201801-201812","2021-09-30"
"00500510","0001873371","D　花き生産状況（参考） 4.平成30年産切り花類、球根類、鉢もの類及び花き苗類の品目別、都道府県別産出額","年次","201801-201812","2021-09-30"
"00500510","0001873372","D　花き生産状況（参考） 5.平成30年産花きの種類別、都道府県別作付（収穫）面積","年次","201801-201812","2021-09-30"
"00500510","0001873373","D　花き生産状況（参考） 6.平成30年産花きの種類別、都道府県別出荷数量","年次","201801-201812","2021-09-30"
"00500510","0001874089","D　花き生産状況（参考） 2.平成30年産花きの生産状況","年次","201801-201812","2021-09-30"
"00500510","0001905151","花木類 花木類の作付面積、出荷量及び出荷額 計","年次","201901-201912","2024-05-01"
"00500510","0001905152","花木類 花木類の作付面積、出荷量及び出荷額 ツツジ","年次","201901-201912","2024-05-01"
"00500510","0001905153","花木類 花木類の作付面積、出荷量及び出荷額 サツキ","年次","201901-201912","2024-05-01"
"00500510","0001905154","花木類 花木類の作付面積、出荷量及び出荷額 カイヅカイブキ","年次","201901-201912","2022-02-10"
"00500510","0001905155","花木類 花木類の作付面積、出荷量及び出荷額 タマイブキ","年次","201901-201912","2022-02-10"
"00500510","0001905156","花木類 花木類の作付面積、出荷量及び出荷額 ツバキ","年次","201901-201912","2022-02-10"
"00500510","0001905157","花木類 花木類の作付面積、出荷量及び出荷額 モミジ","年次","201901-201912","2022-02-10"
"00500510","0001905158","花木類 花木類の作付面積、出荷量及び出荷額 ヒバ類","年次","201901-201912","2022-02-10"
"00500510","0001905159","花木類 花木類の作付面積、出荷量及び出荷額 ツゲ類","年次","201901-201912","2022-02-10"
"00500510","0001905160","花木類 花木類の作付面積、出荷量及び出荷額 その他花木","年次","201901-201912","2022-02-10"
"00500510","0001905181","芝 芝の作付面積、出荷量及び出荷額 計","年次","201901-201912","2022-02-10"
"00500510","0001905182","芝 芝の作付面積、出荷量及び出荷額 日本芝","年次","201901-201912","2022-02-10"
"00500510","0001905183","芝 芝の作付面積、出荷量及び出荷額 西洋芝","年次","201901-201912","2022-02-10"
"00500510","0001905184","芝 芝の作付面積、出荷量及び出荷額 出荷量計に占める用途別割合","年次","201901-201912","2022-02-10"
"00500510","0001905185","地被植物類 地被植物類の作付面積、出荷量及び出荷額 計","年次","201901-201912","2022-02-10"
"00500510","0001905186","地被植物類 地被植物類の作付面積、出荷量及び出荷額 蔓もの類","年次","201901-201912","2022-02-10"
"00500510","0001905187","地被植物類 地被植物類の作付面積、出荷量及び出荷額 タケ・ササ類","年次","201901-201912","2022-02-10"
"00500510","0001905188","地被植物類 地被植物類の作付面積、出荷量及び出荷額 ジャノヒゲ類","年次","201901-201912","2022-02-10"
"00500510","0001905189","地被植物類 地被植物類の作付面積、出荷量及び出荷額 草本類","年次","201901-201912","2022-02-10"
"00500510","0001905190","地被植物類 地被植物類の作付面積、出荷量及び出荷額 本木類","年次","201901-201912","2022-02-10"
"00500510","0001905191","地被植物類 地被植物類の作付面積、出荷量及び出荷額 出荷量計に占める用途別割合","年次","201901-201912","2022-02-10"
"00500510","0001905150","芝栽培農家数 芝栽培農家数","年次","201901-201912","2022-02-10"
"00500510","0001996621","花木類 花木類の作付面積、出荷量及び出荷額 計","年次","202001-202012","2023-09-14"
"00500510","0001996622","花木類 花木類の作付面積、出荷量及び出荷額 ツツジ","年次","202001-202012","2023-09-14"
"00500510","0001996623","花木類 花木類の作付面積、出荷量及び出荷額 サツキ","年次","202001-202012","2023-03-07"
"00500510","0001996624","花木類 花木類の作付面積、出荷量及び出荷額 カイヅカイブキ","年次","202001-202012","2023-03-07"
"00500510","0001996625","花木類 花木類の作付面積、出荷量及び出荷額 タマイブキ","年次","202001-202012","2023-03-07"
"00500510","0001996626","花木類 花木類の作付面積、出荷量及び出荷額 ツバキ","年次","202001-202012","2023-03-07"
"00500510","0001996627","花木類 花木類の作付面積、出荷量及び出荷額 モミジ","年次","202001-202012","2023-03-07"
"00500510","0001996628","花木類 花木類の作付面積、出荷量及び出荷額 ヒバ類","年次","202001-202012","2023-03-07"
"00500510","0001996629","花木類 花木類の作付面積、出荷量及び出荷額 ツゲ類","年次","202001-202012","2023-03-07"
"00500510","0001996630","花木類 花木類の作付面積、出荷量及び出荷額 その他花木","年次","202001-202012","2023-03-07"
"00500510","0001996631","芝 芝の作付面積、出荷量及び出荷額 計","年次","202001-202012","2023-03-07"
"00500510","0001996632","芝 芝の作付面積、出荷量及び出荷額 日本芝","年次","202001-202012","2023-03-07"
"00500510","0001996633","芝 芝の作付面積、出荷量及び出荷額 西洋芝","年次","202001-202012","2023-03-07"
"00500510","0001996634","芝 芝の作付面積、出荷量及び出荷額 出荷量計に占める用途別割合","年次","202001-202012","2023-03-07"
"00500510","0001996635","地被植物類 地被植物類の作付面積、出荷量及び出荷額 計","年次","202001-202012","2023-03-07"
"00500510","0001996636","地被植物類 地被植物類の作付面積、出荷量及び出荷額 蔓もの類","年次","202001-202012","2023-03-07"
"00500510","0001996637","地被植物類 地被植物類の作付面積、出荷量及び出荷額 タケ・ササ類","年次","202001-202012","2023-03-07"
"00500510","0001996638","地被植物類 地被植物類の作付面積、出荷量及び出荷額 ジャノヒゲ類","年次","202001-202012","2023-03-07"
"00500510","0001996639","地被植物類 地被植物類の作付面積、出荷量及び出荷額 草本類","年次","202001-202012","2023-03-07"
"00500510","0001996640","地被植物類 地被植物類の作付面積、出荷量及び出荷額 木本類","年次","202001-202012","2023-03-07"
"00500510","0001996641","地被植物類 地被植物類の作付面積、出荷量及び出荷額 出荷量計に占める用途別割合","年次","202001-202012","2023-03-07"
"00500510","0001996642","芝栽培農家数 芝栽培農家数","年次","202001-202012","2023-03-07"
"00500510","0002066784","花木類 花木類の作付面積、出荷量及び出荷額 サツキ、カイヅカイブキ","年次","202101-202112","2024-03-29"
"00500510","0002066788","芝 芝の作付面積、出荷量及び出荷額 計、日本芝","年次","202101-202112","2024-03-29"
"00500510","0002066789","芝 芝の作付面積、出荷量及び出荷額 西洋芝、出荷量計に占める用途別割合","年次","202101-202112","2024-03-29"
"00500510","0002066792","地被植物類 地被植物類の作付面積、出荷量及び出荷額 草本類、木本類","年次","202101-202112","2024-03-29"
"00500510","0002066793","地被植物類 地被植物類の作付面積、出荷量及び出荷額 出荷量計に占める用途別割合","年次","202101-202112","2024-03-29"
