"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200541","0003014851","産業大分類，従業者規模，営業利益率階級別事業所分布（平成14年度）","年度次",0,"2023-03-16"
"00200541","0003014121","産業特殊中分類別業況判断，営業利益率階級別事業所分布（平成14年度）","四半期",0,"2023-03-16"
"00200541","0003014327","産業特殊中分類別営業状況（平成14年度）","年度次",0,"2023-03-16"
"00200541","0003014758","産業大分類，従業者規模別営業状況（対前年同期比）（平成20年度～）","四半期",0,"2023-03-16"
"00200541","0003014759","産業大分類，従業者規模別営業状況（対前年同期比）（平成15年度～19年度）","四半期",0,"2023-03-16"
"00200541","0003014847","産業大分類，従業者規模，営業利益率階級別事業所分布（平成20年度～）","年度次",0,"2023-03-16"
"00200541","0003014849","産業大分類，従業者規模，営業利益率階級別事業所分布（平成15年度～19年度）","年度次",0,"2023-03-16"
"00200541","0003013383","産業特殊中分類別業況判断，営業利益率階級別事業所分布（平成20年度～）","四半期",0,"2023-03-16"
"00200541","0003014115","産業特殊中分類別業況判断，営業利益率階級別事業所分布（平成15年度～19年度）","四半期",0,"2023-03-16"
"00200541","0003014122","産業特殊中分類別営業状況（平成14年度）","四半期",0,"2023-03-16"
"00200541","0003014316","産業特殊中分類別営業状況（平成20年度～）","年度次",0,"2023-03-16"
"00200541","0003014322","産業特殊中分類別営業状況（平成15年度～19年度）","年度次",0,"2023-03-16"
"00200541","0003014328","産業特殊中分類別営業状況（構成比）（平成14年度）","年度次",0,"2023-03-16"
"00200541","0003013495","産業特殊中分類別営業状況（平成20年度～）","四半期",0,"2023-03-16"
"00200541","0003014116","産業特殊中分類別営業状況（平成15年度～19年度）","四半期",0,"2023-03-16"
"00200541","0003014123","産業特殊中分類別営業状況（構成比）（平成14年度）","四半期",0,"2023-03-16"
"00200541","0003014317","産業特殊中分類別営業状況（対前年度比及び構成比）（平成20年度～）","年度次",0,"2023-03-16"
"00200541","0003014323","産業特殊中分類別営業状況（対前年度比及び構成比）（平成15年度～19年度）","年度次",0,"2023-03-16"
"00200541","0003014852","産業特殊中分類，営業利益率階級別事業所分布（平成14年度）","年度次",0,"2023-03-16"
"00200541","0003013496","産業特殊中分類別営業状況（対前年同期比及び構成比）（平成20年度～）","四半期",0,"2023-03-16"
"00200541","0003014117","産業特殊中分類別営業状況（対前年同期比及び構成比）（平成15年度～19年度）","四半期",0,"2023-03-16"
"00200541","0003014848","産業特殊中分類，営業利益率階級別事業所分布（平成20年度～）","年度次",0,"2023-03-16"
"00200541","0003014850","産業特殊中分類，営業利益率階級別事業所分布（平成15年度～19年度）","年度次",0,"2023-03-16"
"00200541","0003017041","産業大分類，従業者規模別営業状況（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003017245","産業大分類，従業者規模別営業状況（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017102","従業者規模別経費内訳（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003018459","産業大分類，従業者規模別営業上の資産・負債(対前年度比）（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003018713","産業大分類，年間売上高階級別営業上の資産・負債（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003018714","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003018715","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003018717","産業特殊中分類別営業状況（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003018718","産業特殊中分類別営業状況(対前年度比及び構成比）（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003019629","産業特殊中分類，請負状態別営業状況－製造業（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003019630","産業特殊中分類，請負状態別営業状況－製造業(構成比）（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003019631","産業特殊中分類，営業利益率階級別企業分布（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003019632","産業特殊中分類別営業上の資産・負債（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017042","産業大分類，従業者規模別営業状況（対前年同期比）（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003017246","産業大分類，従業者規模別営業状況（対前年度比）（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017043","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003017272","産業大分類，年間売上高階級別営業状況（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017044","産業大分類，地方，従業者規模別営業状況（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003017279","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017055","産業大分類，雇用者の有無，雇用者規模，営業利益率階級別企業分布（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003017280","産業大分類，都市階級，従業者規模別営業状況(対前年度比及び構成比）（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017056","産業特殊中分類別営業状況（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003017281","産業大分類，地方，従業者規模別営業状況（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017057","産業特殊中分類別営業状況（対前年同期比及び構成比）（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003017282","産業大分類，都市階級，従業者規模別営業状況(対前年度比）（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017058","産業特殊中分類，営業利益率階級別企業分布（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003018231","産業大分類，雇用者の有無，雇用者規模，営業利益率階級別企業分布（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003017101","産業特殊中分類別経費内訳（平成12～13年度）","四半期",0,"2023-03-16"
"00200541","0003018458","産業大分類，従業者規模別営業上の資産・負債（平成12～13年度）","年度次",0,"2023-03-16"
"00200541","0003421673","産業大分類別営業状況　－全国","年次",202306,"2024-03-01"
"00200541","0003421674","産業大分類別営業状況（前年比及び構成比）　－全国","年次",202306,"2024-03-01"
"00200541","0003421693","産業中分類別営業状況　－全国","年次",202306,"2024-03-01"
"00200541","0003421675","産業中分類別営業状況（前年比及び構成比）　－全国","年次",202306,"2024-03-01"
"00200541","0003421676","産業大分類，従業者規模別営業状況　－全国","年次",202306,"2024-03-01"
"00200541","0003421694","産業大分類，従業者規模別営業状況（前年比）　－全国","年次",202306,"2024-03-01"
"00200541","0003421677","産業大分類，年間売上高階級別営業状況　－全国","年次",202306,"2024-03-01"
"00200541","0003421678","産業大分類，主な事業以外の事業収入の有無別営業状況　－全国","年次",202306,"2024-03-01"
"00200541","0003421695","産業大分類，受託の状況別営業状況　－全国","年次",202306,"2024-03-01"
"00200541","0003421679","産業大分類別営業状況　－全国，都道府県","年次",202306,"2024-03-01"
