"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00501004","0003290597","概要 平成29年主要品目別生産動向 煉炭・豆炭","年次","201701-201712","2022-03-18"
"00501004","0003290598","概要 平成29年主要品目別生産動向 木・竹酢液","年次","201701-201712","2022-03-18"
"00501004","0003290673","品目別資料 原木しいたけの生産施設（乾しいたけ） 原木しいたけ（乾しいたけ） 乾燥機","年次","201701-201712","2022-03-18"
"00501004","0003290674","品目別資料 原木しいたけの生産施設（乾しいたけ） 原木しいたけ（乾しいたけ） 乾燥施設","年次","201701-201712","2022-03-18"
"00501004","0003290675","品目別資料 原木しいたけの生産施設（生しいたけ） 原木しいたけ（生しいたけ） 人工ほだ場","年次","201701-201712","2022-03-18"
"00501004","0003290676","品目別資料 菌床しいたけの生産施設（生しいたけ） 菌床しいたけ（生しいたけ） 栽培施設","年次","201701-201712","2022-03-18"
"00501004","0003290677","品目別資料 しいたけ原木の調達ルート 伏込原木の調達ルート別内訳","年次","201701-201712","2022-03-18"
"00501004","0003290678","品目別資料 しいたけ原木の調達ルート 伏込原木の自県内外調達内訳","年次","201701-201712","2022-03-18"
"00501004","0003290679","品目別資料 しいたけ原木の調達ルート 他県等からの調達内訳","年次","201701-201712","2022-03-18"
"00501004","0003290680","品目別資料 菌床製造用おが粉の調達ルート 菌床製造用おが粉の調達ルート別内訳","年次","201701-201712","2022-03-18"
"00501004","0003290681","品目別資料 菌床製造用おが粉の調達ルート 菌床製造用おが粉の自県内外調達内訳","年次","201701-201712","2022-03-18"
"00501004","0003290682","品目別資料 菌床製造用おが粉の調達ルート 他県等からの調達内訳","年次","201701-201712","2022-03-18"
"00501004","0003290683","品目別資料 しいたけ菌床の調達内訳","年次","201701-201712","2022-03-18"
"00501004","0003290684","品目別資料 なめこの生産量(合計)","年次","201701-201712","2022-03-18"
"00501004","0003290685","品目別資料 なめこの集荷販売実績","年次","201701-201712","2022-03-18"
"00501004","0003290686","品目別資料 えのきたけの集荷販売実績","年次","201701-201712","2022-03-18"
"00501004","0003290687","品目別資料 ひらたけの集荷販売実績","年次","201701-201712","2022-03-18"
"00501004","0003290599","概要 輸出統計 乾しいたけ（0712.39-100）","年次","201701-201712","2022-03-18"
"00501004","0003320620","概要 輸出統計 きのこ（調製したもの）（2003.90-000）","年次","201701-201712","2022-03-18"
"00501004","0003320642","概要 輸出統計 漆ろう及びはぜろう（1515.90-100）","年次","201701-201712","2022-03-18"
"00501004","0003320643","概要 輸出統計 竹材（1401.10-000）","年次","201701-201712","2022-03-18"
"00501004","0003320644","概要 輸出統計 木炭（4402.10-000、4402.90-000の合計）","年次","201701-201712","2022-03-18"
"00501004","0003320645","概要 輸出統計 竹炭（4402.10-000）","年次","201701-201712","2022-03-18"
"00501004","0003320646","概要 輸出統計 その他木炭（4402.90-000）","年次","201701-201712","2022-03-18"
"00501004","0003290688","品目別資料 ぶなしめじの集荷販売実績","年次","201701-201712","2022-03-18"
"00501004","0003290689","品目別資料 まいたけの集荷販売実績","年次","201701-201712","2022-03-18"
"00501004","0003290690","品目別資料 エリンギの集荷販売実績","年次","201701-201712","2022-03-18"
"00501004","0003290691","品目別資料 なめこの生産者数","年次","201701-201712","2022-03-18"
"00501004","0003290692","品目別資料 えのきたけ等の生産者数","年次","201701-201712","2022-03-18"
"00501004","0003290693","品目別資料 その他きのこの生産量","年次","201701-201712","2022-03-18"
"00501004","0003290694","品目別資料 たけのこ、ねまがりたけの生産量","年次","201701-201712","2022-03-18"
"00501004","0003290695","品目別資料 わさびの生産量・面積","年次","201701-201712","2022-03-18"
"00501004","0003320840","品目別資料 山菜の生産量","年次","201701-201712","2022-03-18"
"00501004","0003290697","品目別資料 薬草等の生産量","年次","201701-201712","2022-03-18"
"00501004","0003290607","概要 輸入統計 しいたけ（生及び冷蔵）（0709.59-020）","年次","201701-201712","2022-03-18"
"00501004","0003290612","概要 輸入統計 きのこ菌糸（しいたけ）（0602.90-011）","年次","201701-201712","2022-03-18"
"00501004","0003290615","概要 輸入統計 くり（一時保存）（0812.90-430）","年次","201701-201712","2022-03-18"
"00501004","0003290616","概要 輸入統計 くり（マロングラッセ）（2006.00-010）","年次","201701-201712","2022-03-18"
"00501004","0003290621","概要 輸入統計 わらび（0711.90-019）","年次","201701-201712","2022-03-18"
"00501004","0003290623","概要 輸入統計 漆ろう及びはぜろう（1515.90-300）","年次","201701-201712","2022-03-18"
"00501004","0003290624","概要 輸入統計 生漆（1302.19-210）","年次","201701-201712","2022-03-18"
"00501004","0003290625","概要 輸入統計 カメリヤ油（1515.90-200）","年次","201701-201712","2022-03-18"
"00501004","0003290635","概要 輸入統計 桐材(4403.99-100、4403.99-910）","年次","201701-201712","2022-03-18"
"00501004","0003290636","概要 輸入統計 桐材（製材）（4407.99-200)","年次","201701-201712","2022-03-18"
"00501004","0003290637","概要 輸入統計 桐材（加工材）(4409.29-992)","年次","201701-201712","2022-03-18"
"00501004","0003320647","概要 輸入統計 乾しいたけ（0712.39-010）","年次","201701-201712","2022-03-18"
"00501004","0003320648","概要 輸入統計 その他きのこ（生及び冷蔵）（0709.59-090）","年次","201701-201712","2022-03-18"
"00501004","0003320649","概要 輸入統計 乾きくらげ（0712.32-000）","年次","201701-201712","2022-03-18"
"00501004","0003320650","概要 輸入統計 まつたけ（0709.59-011）","年次","201701-201712","2022-03-18"
"00501004","0003320651","概要 輸入統計 きのこ調製品(2003.10-100、2003.10-219、2003.10-220、2003.90-100、2003.90-210、2003.90-220)","年次","201701-201712","2022-03-18"
"00501004","0003320652","概要 輸入統計 きのこ菌糸（しいたけ以外）（0602.90-019）","年次","201701-201712","2022-03-18"
"00501004","0003320653","概要 輸入統計 くり（生鮮、乾燥）（0802.41-000（殻付きのもの）0802.42-000（殻を除いたもの））","年次","201701-201712","2022-03-18"
"00501004","0003320654","概要 輸入統計 くり（加糖缶詰）（2008.19-193）","年次","201701-201712","2022-03-18"
"00501004","0003320655","概要 輸入統計 くるみ（むきみ）（0802.32-000）","年次","201701-201712","2022-03-18"
"00501004","0003320656","概要 輸入統計 乾たけのこ（麻竹）（0712.90-010）","年次","201701-201712","2022-03-18"
"00501004","0003320657","概要 輸入統計 たけのこ（缶詰等）（2004.90-220、2005.91-100、2005.91-900）","年次","201701-201712","2022-03-18"
"00501004","0003320658","概要 輸入統計 ロジン（3806.10-000）","年次","201701-201712","2022-03-18"
"00501004","0003320659","概要 輸入統計 竹（1401.10-000）","年次","201701-201712","2022-03-18"
"00501004","0003320660","概要 輸入統計 竹材（引抜材）（4409.21-100）","年次","201701-201712","2022-03-18"
"00501004","0003320661","概要 輸入統計 木炭(4402.10-000、4402.90-091、4402.90-092、4402.90-099の合計）","年次","201701-201712","2022-03-18"
"00501004","0003320662","概要 輸入統計 竹炭（4402.10-000）","年次","201701-201712","2022-03-18"
"00501004","0003320663","概要 輸入統計 成型炭（オガ炭）（4402.90-091）","年次","201701-201712","2022-03-18"
"00501004","0003320664","概要 輸入統計 粉炭、粒炭（4402.90-092）","年次","201701-201712","2022-03-18"
"00501004","0003320665","概要 輸入統計 その他木炭（白炭、黒炭等）（4402.90-099）","年次","201701-201712","2022-03-18"
"00501004","0003320666","概要 輸入統計 やし殻炭（4402.90-010）","年次","201701-201712","2022-03-18"
"00501004","0003320822","概要 輸入統計 ぜんまい（乾）（0712.90-020）","年次","201701-201712","2022-03-18"
"00501004","0003290698","品目別資料 竹の生産量","年次","201701-201712","2022-03-18"
"00501004","0003290699","品目別資料 桐の生産量・面積","年次","201701-201712","2022-03-18"
"00501004","0003290700","品目別資料 生うるし、木ろう等の生産量・面積","年次","201701-201712","2022-03-18"
"00501004","0003290701","品目別資料 木炭の生産量","年次","201701-201712","2022-03-18"
"00501004","0003290702","品目別資料 木炭の用途別生産量内訳 白炭","年次","201701-201712","2022-03-18"
"00501004","0003290703","品目別資料 木炭の用途別生産量内訳 黒炭","年次","201701-201712","2022-03-18"
"00501004","0003290704","品目別資料 木炭の用途別生産量内訳 竹炭","年次","201701-201712","2022-03-18"
"00501004","0003290705","品目別資料 木炭の用途別生産量内訳 粉炭","年次","201701-201712","2022-03-18"
"00501004","0003290706","品目別資料 木炭の用途別生産量内訳 合計","年次","201701-201712","2022-03-18"
"00501004","0003290707","品目別資料 木炭の生産者数等","年次","201701-201712","2022-03-18"
"00501004","0003290708","品目別資料 その他燃料の生産量","年次","201701-201712","2022-03-18"
"00501004","0003290709","品目別資料 その他燃料の用途別生産量内訳等 オガ炭","年次","201701-201712","2022-03-18"
"00501004","0003290710","品目別資料 その他燃料の用途別生産量内訳等 オガライト","年次","201701-201712","2022-03-18"
"00501004","0003290711","品目別資料 その他燃料の用途別生産量内訳等 木質粒状燃料","年次","201701-201712","2022-03-18"
"00501004","0003290712","品目別資料 木質粒状燃料の原料入手区分別生産量及び含水率","年次","201701-201712","2022-03-18"
"00501004","0003290713","品目別資料 木質粒状燃料、丸太・林地残材から生産した樹種別生産量","年次","201701-201712","2022-03-18"
"00501004","0003290714","品目別資料 木酢液等の生産量・生産者数等 合計（木酢液＋竹酢液）","年次","201701-201712","2022-03-18"
"00501004","0003290715","品目別資料 木酢液等の生産量・生産者数等 木酢液","年次","201701-201712","2022-03-18"
"00501004","0003290716","品目別資料 木酢液等の生産量・生産者数等 竹酢液","年次","201701-201712","2022-03-18"
"00501004","0003290638","概要 特用林産物主要品目関税率表（HS）","年次","201701-201712","2022-03-18"
"00501004","0003290717","品目別資料 主要特用林産物国内生産量の推移 きのこ類","年次","201701-201712","2022-03-18"
"00501004","0003290718","品目別資料 主要特用林産物国内生産量の推移 その他食用","年次","201701-201712","2022-03-18"
"00501004","0003290719","品目別資料 主要特用林産物国内生産量の推移 非食用","年次","201701-201712","2022-03-18"
"00501004","0003290639","品目別資料 きのこ類の生産量（合計）","年次","201701-201712","2022-03-18"
"00501004","0003290640","品目別資料 しいたけの生産量（合計）","年次","201701-201712","2022-03-18"
"00501004","0003290641","品目別資料 しいたけの生産量（上半期，下半期） しいたけの生産量（上半期）","年次","201701-201712","2022-03-18"
"00501004","0003290642","品目別資料 しいたけの生産量（上半期，下半期） しいたけの生産量（下半期）","年次","201701-201712","2022-03-18"
"00501004","0003288435","品目別資料 乾しいたけの生産量（原木栽培計・どんこ・こうしん・山成）（月次）","年次","201601-201612","2022-03-18"
"00501004","0003288422","品目別資料 しいたけ平均的な原木の規格、原木価格　平均的な原木の規格","年次","201601-201612","2022-03-18"
"00501004","0003288098","品目別資料 しいたけ生産者数（総計）　個人、法人別しいたけ生産者数（生しいたけは原木栽培＋菌床栽培）","年次","201601-201612","2022-03-18"
"00501004","0003288220","品目別資料 しいたけ生産者数（総計）　原木栽培及び菌床栽培別しいたけ生産者","年次","201601-201612","2022-03-18"
"00501004","0003288099","品目別資料 原木しいたけ生産者数(※主体別)","年次","201601-201612","2022-03-18"
"00501004","0003288421","品目別資料 原木しいたけ生産者数（乾、生合計）（※所有ほだ木規模別）","年次","201601-201612","2022-03-18"
"00501004","0003288200","品目別資料 菌床しいたけ生産者数(※所有菌床規模別）","年次","201601-201612","2022-03-18"
"00501004","0003287360","概要 主要品目別生産動向　個人法人別しいたけ生産者数","年次","201601-201612","2022-03-18"
"00501004","0003287469","概要 主要品目別生産動向　なめこ","年次","201601-201612","2022-03-18"
"00501004","0003287480","概要 主要品目別生産動向　えのきたけ　ひらたけ　ぶなしめじ　まいたけ　エリンギ　生きくらげ類　まつたけ","年次","201601-201612","2022-03-18"
"00501004","0003287523","概要 主要品目別生産動向　乾きくらげ類","年次","201601-201612","2022-03-18"
"00501004","0003287524","概要 主要品目別生産動向　くり　くるみ　ぎんなん","年次","201601-201612","2022-03-18"
"00501004","0003287528","概要 主要品目別生産動向　竹材","年次","201601-201612","2022-03-18"
"00501004","0003287532","概要 主要品目別生産動向　桐材","年次","201601-201612","2022-03-18"
"00501004","0003287560","概要 主要品目別生産動向　木炭","年次","201601-201612","2022-03-18"
"00501004","0003287582","概要 主要品目別生産動向　竹炭","年次","201601-201612","2022-03-18"
"00501004","0003287600","概要 主要品目別生産動向　煉炭・豆炭","年次","201601-201612","2022-03-18"
"00501004","0003288086","概要 主要品目別生産動向　規模別しいたけ生産者数　所有菌床規模別生しいたけ生産者数","年次","201601-201612","2022-03-18"
"00501004","0003288100","概要 主要品目別生産動向　規模別しいたけ生産者数　所有ほだ木規模別原木しいたけ生産者数","年次","201601-201612","2022-03-18"
"00501004","0003288120","概要 主要品目別生産動向　主体別原木しいたけ生産者数","年次","201601-201612","2022-03-18"
"00501004","0003288221","概要 主要品目別生産動向　しいたけ菌床調達内訳","年次","201601-201612","2022-03-18"
"00501004","0003297424","概要 主要品目別生産動向　しいたけ原木伏込量及び菌床数の推移","年次","201601-201612","2022-03-18"
"00501004","0003297425","概要 主要品目別生産動向　しいたけ原木価格の推移","年次","201601-201612","2022-03-18"
"00501004","0003297900","概要 主要品目別生産動向　しいたけ原木調達ルート","年次","201601-201612","2022-03-18"
"00501004","0003288093","品目別資料 原木しいたけの生産施設（乾しいたけ）　乾燥施設","年次","201601-201612","2022-03-18"
"00501004","0003288094","品目別資料 原木しいたけの生産施設（乾しいたけ）　乾燥機","年次","201601-201612","2022-03-18"
"00501004","0003288092","品目別資料 原木しいたけの生産施設（生しいたけ）人工ほだ場","年次","201601-201612","2022-03-18"
"00501004","0003288091","品目別資料 菌床しいたけの生産施設（生しいたけ）　栽培施設","年次","201601-201612","2022-03-18"
"00501004","0003287946","品目別資料 しいたけ原木及び菌床製造用おが粉の調達ルート　他県等からの調達内訳","年次","201601-201612","2022-03-18"
"00501004","0003288080","品目別資料 しいたけ原木,菌床製造用おが粉の調達ルート　伏込原木,菌床製造用おが粉の調達ルート別内訳","年次","201601-201612","2022-03-18"
"00501004","0003288087","品目別資料 しいたけ原木,菌床製造用おが粉調達ルート　伏込原木,菌床製造用おが粉の自県内外調達内訳","年次","201601-201612","2022-03-18"
"00501004","0003288082","品目別資料 しいたけ菌床の調達内訳","年次","201601-201612","2022-03-18"
"00501004","0003288084","品目別資料 なめこの生産量(合計)","年次","201601-201612","2022-03-18"
"00501004","0003286222","概要 輸出統計（乾しいたけ・竹材・木炭・竹炭・その他木炭）","年次","201601-201612","2022-03-18"
"00501004","0003286901","概要 輸出統計（きのこ（調製したもの）・漆ろう及びはぜろう）","年次","201601-201612","2022-03-18"
"00501004","0003288101","品目別資料 なめこの生産者数","年次","201601-201612","2022-03-18"
"00501004","0003288001","品目別資料 えのきたけ等の生産者数","年次","201601-201612","2022-03-18"
"00501004","0003288000","品目別資料 その他きのこの生産量","年次","201601-201612","2022-03-18"
"00501004","0003287948","品目別資料 わさびの出荷量・出荷量のうち加工用","年次","201601-201612","2022-03-18"
"00501004","0003287947","品目別資料 山菜の生産量","年次","201601-201612","2022-03-18"
"00501004","0003286902","概要 輸入統計（漆ろう及びはぜろう・生漆・桐材・桐材（製材）・桐材（加工材）を除く）","年次","201601-201612","2022-03-18"
"00501004","0003286940","概要 輸入統計（漆ろう及びはぜろう・生漆）","年次","201601-201612","2022-03-18"
"00501004","0003286941","概要 輸入統計（桐材・桐材（製材）・桐材（加工材））","年次","201601-201612","2022-03-18"
"00501004","0003297426","品目別資料 わらび、乾ぜんまい、たらのめの人工の出荷量等","年次","201601-201612","2022-03-18"
"00501004","0003287944","品目別資料 薬草等の生産量","年次","201601-201612","2022-03-18"
"00501004","0003287829","品目別資料 竹の生産量","年次","201601-201612","2022-03-18"
"00501004","0003287797","品目別資料 桐の生産量・面積","年次","201601-201612","2022-03-18"
"00501004","0003287529","品目別資料 木炭の用途別生産量内訳　合計　小計(白・黒炭)　白炭　黒炭　竹炭　粉炭","年次","201601-201612","2022-03-18"
"00501004","0003287525","品目別資料 その他燃料の生産量　薪","年次","201601-201612","2022-03-18"
"00501004","0003297427","品目別資料 その他燃料の用途別生産量内訳等　オガ炭　オガライト　木質粒状燃料","年次","201601-201612","2022-03-18"
"00501004","0003288240","概要 特用林産物主要品目関税率表（HS）","年次","201601-201612","2022-03-18"
"00501004","0003287482","品目別資料 木質粒状燃料の原料入手区分別生産量及び含水率","年次","201601-201612","2022-03-18"
"00501004","0003287540","品目別資料 木質粒状燃料、丸太・林地残材から生産した樹種別生産量","年次","201601-201612","2022-03-18"
"00501004","0003287466","品目別資料 木酢液等の生産量・生産者数等　合計（木酢液＋竹酢液）　木酢液　竹酢液","年次","201601-201612","2022-03-18"
"00501004","0001784534","品目別資料 乾しいたけの生産量（合計）","年次","201801-201812","2022-03-18"
"00501004","0001784535","品目別資料 乾しいたけの生産量（原木栽培計）","年次","201801-201812","2022-03-18"
"00501004","0001784536","品目別資料 乾しいたけの生産量（どんこ）","年次","201801-201812","2022-03-18"
"00501004","0001784537","品目別資料 乾しいたけの生産量（こうしん）","年次","201801-201812","2022-03-18"
"00501004","0001784538","品目別資料 乾しいたけの生産量（山成）","年次","201801-201812","2022-03-18"
"00501004","0001784539","品目別資料 乾しいたけの生産量（菌床栽培）","年次","201801-201812","2022-03-18"
"00501004","0001784541","品目別資料 生しいたけの生産量（原木栽培）","年次","201801-201812","2022-03-18"
"00501004","0001784543","品目別資料 乾しいたけの集荷販売実績","年次","201801-201812","2022-03-18"
"00501004","0001784546","品目別資料 しいたけ原木伏込量（乾、生）","年次","201801-201812","2022-03-18"
"00501004","0001784547","品目別資料 しいたけ平均的な原木の規格、原木価格 平均的な原木の規格","年次","201801-201812","2022-03-18"
"00501004","0001784549","品目別資料 しいたけ生産者数（総計） 原木栽培及び菌床栽培別しいたけ生産者","年次","201801-201812","2022-03-18"
"00501004","0001784550","品目別資料 しいたけ生産者数（総計） 個人、法人別しいたけ生産者数（生しいたけは原木栽培＋菌床栽培）","年次","201801-201812","2022-03-18"
"00501004","0001784551","品目別資料 原木しいたけ生産者数(※主体別)","年次","201801-201812","2022-03-18"
"00501004","0001784552","品目別資料 原木しいたけ生産者数（乾、生合計）（※所有ほだ木規模別） 乾，生しいたけ合計（個人）","年次","201801-201812","2022-03-18"
"00501004","0001784553","品目別資料 原木しいたけ生産者数（乾、生合計）（※所有ほだ木規模別） 乾，生しいたけ合計（法人）","年次","201801-201812","2022-03-18"
"00501004","0001784554","品目別資料 原木しいたけ生産者数（乾、生合計）（※所有ほだ木規模別） 乾，生しいたけ合計（合計）","年次","201801-201812","2022-03-18"
"00501004","0001784555","品目別資料 原木しいたけ生産者数（乾しいたけ） 乾しいたけ（個人）","年次","201801-201812","2022-03-18"
