"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500217","0003055323","総括表 素材需給の動向　素材の需給 需要部門別素材需要量","年次","200801-200812","2019-02-05"
"00500217","0003055324","総括表 素材需給の動向　素材の需給 材種別素材供給量 合計","年次","200801-200812","2019-02-05"
"00500217","0003055325","総括表 素材需給の動向　素材の需給 材種別素材供給量 製材用","年次","200801-200812","2019-02-05"
"00500217","0003055326","総括表 素材需給の動向　素材の需給 材種別素材供給量 合板用","年次","200801-200812","2019-02-05"
"00500217","0003055327","総括表 素材需給の動向　素材の需給 材種別素材供給量 木材チップ用","年次","200801-200812","2019-02-05"
"00500217","0003055353","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別、自県・他県・外材別素材入荷量 合計","年次","200801-200812","2019-02-05"
"00500217","0003059777","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別素材交流表 合計","年次","200801-200812","2019-02-05"
"00500217","0003059778","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別素材交流表 製材用","年次","200801-200812","2019-02-05"
"00500217","0003093660","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別素材交流表 合板用","年次","200801-200812","2019-02-05"
"00500217","0003093678","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別、自県・他県・外材別素材入荷量 合板用","年次","200801-200812","2019-02-05"
"00500217","0003093690","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別、自県・他県・外材別素材入荷量 製材用","年次","200801-200812","2019-02-05"
"00500217","0003093691","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別素材交流表 木材チップ用","年次","200801-200812","2019-02-05"
"00500217","0003093701","都道府県別、地域別、月別統計 素材需給の動向　素材需要量 主要部門別、自県・他県・外材別素材入荷量 木材チップ用","年次","200801-200812","2019-02-05"
"00500217","0003055328","総括表 素材需給の動向　素材生産量 需要部門別素材生産量","年次","200801-200812","2019-02-05"
"00500217","0003055361","都道府県別、地域別、月別統計 素材需給の動向　素材生産量 主要部門別素材生産量","年次","200801-200812","2019-02-05"
"00500217","0003055364","都道府県別、地域別、月別統計 素材需給の動向　素材生産量 主要部門別、樹種別素材生産量 合板用","年次","200801-200812","2019-02-05"
"00500217","0003093640","総括表 素材需給の動向　素材生産量 樹種別、需要部門別素材生産量","年次","200801-200812","2019-02-05"
"00500217","0003093659","総括表 素材需給の動向　素材生産量 樹種別素材生産量","年次","200801-200812","2019-02-05"
"00500217","0003093679","都道府県別、地域別、月別統計 素材需給の動向　素材生産量 主要部門別、樹種別素材生産量 合計","年次","200801-200812","2019-02-05"
"00500217","0003093702","都道府県別、地域別、月別統計 素材需給の動向　素材生産量 主要部門別、樹種別素材生産量 製材用","年次","200801-200812","2019-02-05"
"00500217","0003093721","都道府県別、地域別、月別統計 素材需給の動向　素材生産量 主要部門別、樹種別素材生産量 木材チップ用","年次","200801-200812","2019-02-05"
"00500217","0003055807","森林計画区別統計 製材用動力の出力階層別工場数及び出力数（12月31日現在） 製材用動力の出力階層別工場数（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055808","森林計画区別統計 製材用動力の出力階層別工場数及び出力数（12月31日現在） 製材用動力の出力階層別出力数（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055331","総括表 木材産業の動向　製材業 製材用動力の出力階層別工場数(12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055332","総括表 木材産業の動向　製材業 製材用動力の出力階層別出力数","年次","200801-200812","2019-02-05"
"00500217","0003055333","総括表 木材産業の動向　製材業 従業者数規模別製材工場数及び従業者数(12月操業）","年次","200801-200812","2019-02-05"
"00500217","0003055334","総括表 木材産業の動向　製材業 素材の入荷類型別製材工場数及び入荷量","年次","200801-200812","2019-02-05"
"00500217","0003055335","総括表 木材産業の動向　製材業 製材用動力の出力階層別、入荷類型別製材工場数及び入荷量","年次","200801-200812","2019-02-05"
"00500217","0003055336","総括表 木材産業の動向　製材業 製材用素材の外材入荷量のうち半製品入荷量","年次","200801-200812","2019-02-05"
"00500217","0003055337","総括表 木材産業の動向　製材業 用途別製材品出荷量","年次","200801-200812","2019-02-05"
"00500217","0003055366","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055414","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材品の出荷先別出荷量（販売量のみ）","年次","200801-200812","2019-02-05"
"00500217","0003055415","都道府県別、地域別、月別統計 木材産業の動向　製材業 平成20年月別製材用素材入荷量","年次","200801-200812","2019-02-05"
"00500217","0003055416","都道府県別、地域別、月別統計 木材産業の動向　製材業 平成20年月別製材用素材消費量","年次","200801-200812","2019-02-05"
"00500217","0003055417","都道府県別、地域別、月別統計 木材産業の動向　製材業 平成20年月別製材用素材在庫量","年次","200801-200812","2019-02-05"
"00500217","0003055418","都道府県別、地域別、月別統計 木材産業の動向　製材業 平成20年月別製材品生産量","年次","200801-200812","2019-02-05"
"00500217","0003055419","都道府県別、地域別、月別統計 木材産業の動向　製材業 平成20年月別製材品出荷量","年次","200801-200812","2019-02-05"
"00500217","0003055420","都道府県別、地域別、月別統計 木材産業の動向　製材業 平成20年月別製材品在庫量","年次","200801-200812","2019-02-05"
"00500217","0003055367","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別出力数（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055368","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数及び従業者数（12月操業） 合計","年次","200801-200812","2019-02-05"
"00500217","0003055369","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数及び従業者数（12月操業） 7.5～22.5kW未満","年次","200801-200812","2019-02-05"
"00500217","0003055370","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数及び従業者数（12月操業） 22.5～37.5kW","年次","200801-200812","2019-02-05"
"00500217","0003055371","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数及び従業者数（12月操業） 37.5～75.0kW","年次","200801-200812","2019-02-05"
"00500217","0003055372","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数及び従業者数（12月操業） 75.0～150.0kW","年次","200801-200812","2019-02-05"
"00500217","0003055373","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数及び従業者数（12月操業） 150.0～300.0kW","年次","200801-200812","2019-02-05"
"00500217","0003055374","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別工場数及び従業者数（12月操業） 300.0kW以上","年次","200801-200812","2019-02-05"
"00500217","0003055375","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、従業者数規模別工場数（12月操業） 合計","年次","200801-200812","2019-02-05"
"00500217","0003055376","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、従業者数規模別工場数（12月操業） 7.5～22.5kW未満","年次","200801-200812","2019-02-05"
"00500217","0003055377","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、従業者数規模別工場数（12月操業） 22.5～37.5kW","年次","200801-200812","2019-02-05"
"00500217","0003055378","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、従業者数規模別工場数（12月操業） 37.5～75.0kW","年次","200801-200812","2019-02-05"
"00500217","0003055379","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、従業者数規模別工場数（12月操業） 75.0～150.0kW","年次","200801-200812","2019-02-05"
"00500217","0003055380","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、従業者数規模別工場数（12月操業） 150.0～300.0kW","年次","200801-200812","2019-02-05"
"00500217","0003055381","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、従業者数規模別工場数（12月操業） 300.0kW以上","年次","200801-200812","2019-02-05"
"00500217","0003093680","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の材種別入荷工場数及び入荷量 7.5～22.5kW未満","年次","200801-200812","2019-02-05"
"00500217","0003093692","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の材種別入荷工場数及び入荷量 合計","年次","200801-200812","2019-02-05"
"00500217","0003093693","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の材種別入荷工場数及び入荷量 75.0～150.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093703","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の材種別入荷工場数及び入荷量 22.5～37.5kW","年次","200801-200812","2019-02-05"
"00500217","0003093704","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の材種別入荷工場数及び入荷量 300.0kW以上","年次","200801-200812","2019-02-05"
"00500217","0003093722","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の材種別入荷工場数及び入荷量 37.5～75.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093741","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の材種別入荷工場数及び入荷量 150.0～300.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093694","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の国産材・外材入荷割合別入荷工場数及び入荷量 7.5～22.5kW未満","年次","200801-200812","2019-02-05"
"00500217","0003093695","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の国産材・外材入荷割合別入荷工場数及び入荷量 150.0～300.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093705","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の国産材・外材入荷割合別入荷工場数及び入荷量 37.5～75.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093723","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の国産材・外材入荷割合別入荷工場数及び入荷量 合計","年次","200801-200812","2019-02-05"
"00500217","0003093724","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の国産材・外材入荷割合別入荷工場数及び入荷量 75.0～150.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093742","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の国産材・外材入荷割合別入荷工場数及び入荷量 22.5～37.5kW","年次","200801-200812","2019-02-05"
"00500217","0003093743","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材の国産材・外材入荷割合別入荷工場数及び入荷量 300.0kW以上","年次","200801-200812","2019-02-05"
"00500217","0003055396","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、製材用素材消費工場数及び消費量（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003093696","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、用途別製材品出荷工場数及び出荷量 22.5～37.5kW","年次","200801-200812","2019-02-05"
"00500217","0003093697","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、用途別製材品出荷工場数及び出荷量 300.0kW以上","年次","200801-200812","2019-02-05"
"00500217","0003093706","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、用途別製材品出荷工場数及び出荷量 合計","年次","200801-200812","2019-02-05"
"00500217","0003093707","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、用途別製材品出荷工場数及び出荷量 75.0～150.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093725","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、用途別製材品出荷工場数及び出荷量 7.5～22.5kW未満","年次","200801-200812","2019-02-05"
"00500217","0003093726","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、用途別製材品出荷工場数及び出荷量 150.0～300.0kW","年次","200801-200812","2019-02-05"
"00500217","0003093744","都道府県別、地域別、月別統計 木材産業の動向　製材業 製材用動力の出力階層別、用途別製材品出荷工場数及び出荷量 37.5～75.0kW","年次","200801-200812","2019-02-05"
"00500217","0003055412","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 人工乾燥材 国産材","年次","200801-200812","2019-02-05"
"00500217","0003055413","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 人工乾燥材 外材","年次","200801-200812","2019-02-05"
"00500217","0003093698","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 外材 米材","年次","200801-200812","2019-02-05"
"00500217","0003093699","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 人工乾燥材 合計","年次","200801-200812","2019-02-05"
"00500217","0003093708","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 外材 合計","年次","200801-200812","2019-02-05"
"00500217","0003093709","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 外材 ニュージーランド材","年次","200801-200812","2019-02-05"
"00500217","0003093727","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 外材 南洋材","年次","200801-200812","2019-02-05"
"00500217","0003093728","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 外材 その他","年次","200801-200812","2019-02-05"
"00500217","0003093745","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 国産材","年次","200801-200812","2019-02-05"
"00500217","0003093746","都道府県別、地域別、月別統計 木材産業の動向　製材業 材種別、用途別製材品出荷工場数及び出荷量 外材 北洋材","年次","200801-200812","2019-02-05"
"00500217","0003055338","総括表 木材産業の動向　合単板製造業 工場類型別合単板工場数及び従業者数（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055339","総括表 木材産業の動向　合単板製造業 従業者数規模別合単板工場数及び従業者数（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055340","総括表 木材産業の動向　合単板製造業 工場類型別、従業者数規模別合単板工場数及び従業者数","年次","200801-200812","2019-02-05"
"00500217","0003055341","総括表 木材産業の動向　合単板製造業 普通合板の厚さ別生産量","年次","200801-200812","2019-02-05"
"00500217","0003055343","総括表 木材産業の動向　合単板製造業 普通合板の類別生産量","年次","200801-200812","2019-02-05"
"00500217","0003055344","総括表 木材産業の動向　合単板製造業 特殊合板生産量","年次","200801-200812","2019-02-05"
"00500217","0003059392","総括表 木材産業の動向　合単板製造業 針葉樹合板の厚さ別生産量（普通合板の内数）","年次","200801-200812","2019-02-05"
"00500217","0003059567","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 類型別合単板工場数及び従業者数","年次","200801-200812","2019-02-05"
"00500217","0003059582","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 単板製造用素材の入荷量","年次","200801-200812","2019-02-05"
"00500217","0003059570","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 普通合板 種類別、厚さ別生産量 ３mm未満","年次","200801-200812","2019-02-05"
"00500217","0003059575","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 特殊合板の生産量","年次","200801-200812","2019-02-05"
"00500217","0003055421","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 単板製造用素材の入荷量、消費量及び在庫量","年次","200801-200812","2019-02-05"
"00500217","0003055422","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 普通合板の生産量、出荷量及び在庫量","年次","200801-200812","2019-02-05"
"00500217","0003055423","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 普通合板の種類別、厚さ別生産量 種類別","年次","200801-200812","2019-02-05"
"00500217","0003055425","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 普通合板の入荷量及び消費量（特殊合板用）","年次","200801-200812","2019-02-05"
"00500217","0003055426","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 針葉樹合板の厚さ別生産量、出荷量及び在庫量（ベニヤコアー合板の内数）","年次","200801-200812","2019-02-05"
"00500217","0003055427","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 普通合板の用途別生産量（内数）","年次","200801-200812","2019-02-05"
"00500217","0003055428","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 特殊合板の生産量、出荷量及び在庫量","年次","200801-200812","2019-02-05"
"00500217","0003059393","都道府県別、地域別、月別統計 木材産業の動向　合単板製造業 平成20年月別合板統計 普通合板の種類別、厚さ別生産量 厚さ別","年次","200801-200812","2019-02-05"
"00500217","0003055345","総括表 木材産業の動向　木材チップ製造業 専門・兼営区分別、従業者数規模別木材チップ工場数及び従業者数（12月31日現在）","年次","200801-200812","2019-02-05"
"00500217","0003055346","総括表 木材産業の動向　木材チップ製造業 原材料の入手区分別、樹種別木材チップ生産量","年次","200801-200812","2019-02-05"
"00500217","0003055347","総括表 木材産業の動向　木材チップ製造業 専門・兼営区分別、従業者数規模別木材チップ生産量","年次","200801-200812","2019-02-05"
"00500217","0003055430","都道府県別、地域別、月別統計 木材産業の動向　木材チップ製造業 木材チップ生産量 針葉樹・広葉樹別、入手区分別生産量","年次","200801-200812","2019-02-05"
"00500217","0003055431","都道府県別、地域別、月別統計 木材産業の動向　木材チップ製造業 木材チップ生産量 専門・兼営区分別、入手区分別生産量","年次","200801-200812","2019-02-05"
"00500217","0003055432","都道府県別、地域別、月別統計 木材産業の動向　木材チップ製造業 木材チップ生産量 従業者数規模別生産量","年次","200801-200812","2019-02-05"
"00500217","0003055348","総括表 木材価格の動向 素材価格（丸太価格） 製材用素材価格","年次","200801-200812","2019-02-05"
"00500217","0003055349","総括表 木材価格の動向 素材価格（丸太価格） 合単板用素材価格","年次","200801-200812","2019-02-05"
"00500217","0003055350","総括表 木材価格の動向 素材価格（丸太価格） 木材チップ用素材価格","年次","200801-200812","2019-02-05"
"00500217","0003055351","総括表 木材価格の動向 木材製品卸売価格","年次","200801-200812","2019-02-05"
"00500217","0003055352","総括表 木材価格の動向 木材チップ価格","年次","200801-200812","2019-02-05"
"00500217","0003093761","森林計画区別統計 製材用動力の出力階層別工場数及び従業者数（12月操業）","年次","200801-200812","2019-02-05"
"00500217","0003055433","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 まつ中丸太（径24.0～28.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055434","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 すぎ小丸太（径8.0～13.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055435","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 すぎ中丸太（径14.0～22.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055436","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 すぎ中丸太（径24.0～28.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055437","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 すぎ大丸太（径30.0～36.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055438","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 ひのき中丸太（径14.0～22.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055439","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 からまつ中丸太（径14.0～28.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055440","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 えぞ・とどまつ大丸太（径30.0～38.0cm、長3.65～4.0m、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055441","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 米まつ丸太（径30.0cm上、長6.0m上、No.３）","年次","200801-200812","2019-02-05"
"00500217","0003055442","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 米つが丸太（径30.0cm上、長6.0m上、No.３）","年次","200801-200812","2019-02-05"
"00500217","0003055443","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 製材用素材価格 北洋えぞまつ丸太（径20.0～28.0cm、長3.8m上、込み）","年次","200801-200812","2019-02-05"
"00500217","0003055444","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 合単板用素材価格 北洋からまつ丸太（径20.0cm上、長4.0m上、合板適材）","年次","200801-200812","2019-02-05"
"00500217","0003055445","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 木材チップ用素材価格 針葉樹丸太（チップ向け）","年次","200801-200812","2019-02-05"
"00500217","0003055446","都道府県別、地域別、月別統計 木材価格の動向（月別）　素材価格(丸太価格) 木材チップ用素材価格 広葉樹丸太（チップ向け）","年次","200801-200812","2019-02-05"
"00500217","0003055447","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 まつ平角（厚10.5～12.0cm、幅24.0cm、長3.65～4.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055448","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 すぎ正角（厚10.5cm、幅10.5cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055449","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 すぎ正角（厚12.0cm、幅12.0cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055450","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 すぎ正角（厚10.5cm、幅10.5cm、長3.65～4.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055451","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 すぎ正角・乾燥材（厚10.5cm、幅10.5cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055452","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 すぎ正角・乾燥材（厚12.0cm、幅12.0cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055453","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 ひのき正角（厚10.5cm、幅10.5cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055454","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 ひのき正角（厚12.0cm、幅12.0cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055455","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 ひのき正角（厚10.5cm、幅10.5cm、長3.65～4.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055456","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 ひのき正角・乾燥材（厚10.5cm、幅10.5cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055457","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 ひのき正角・乾燥材（厚12.0cm、幅12.0cm、長3.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055458","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 えぞ・とどまつ正角（厚10.5cm、幅10.5cm、長3.65～4.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055459","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 えぞ・とどまつ板（厚1.2～1.5cm、幅21.0～24.0cm、長3.65～4.0m、１級）","年次","200801-200812","2019-02-05"
"00500217","0003055460","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 米まつ平角（厚10.5～12.0cm、幅24.0cm、長3.65～4.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055461","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 米つが正角・防腐処理材（厚12.0cm、幅12.0cm、長4.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055462","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 米つが正角・防腐処理材・乾燥材（厚12.0cm、幅12.0cm、長4.0m、２級）","年次","200801-200812","2019-02-05"
"00500217","0003055463","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 北洋えぞまつ板（厚1.2～1.5cm、幅15.0cm、長3.65～4.0m、１級）","年次","200801-200812","2019-02-05"
"00500217","0003059394","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 針葉樹合板（厚1.2cm、幅91.0cm、長1.82m、１類）","年次","200801-200812","2019-02-05"
"00500217","0003059395","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材製品卸売価格 ホワイトウッド集成管柱（厚10.5cm、幅10.5cm、長3.0m、１等）","年次","200801-200812","2019-02-05"
"00500217","0003055466","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材チップ価格 針葉樹（パルプ向け）","年次","200801-200812","2019-02-05"
"00500217","0003055467","都道府県別、地域別、月別統計 木材価格の動向（月別）　木材チップ価格 広葉樹（パルプ向け）","年次","200801-200812","2019-02-05"
