"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550020","0003149469","【第１巻　産業編（総括表）】 【第２部　法人組織の事業所の部】第１９表　小売業の産業分類小分類別、営業時間階級別の事業所数（開店時刻・閉店時刻別）、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003149470","【第１巻　産業編（総括表）】 【第２部　法人組織の事業所の部】第２０表　産業分類細分類別、従業者規模別、販売方法別の事業所数、年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003149471","【第１巻　産業編（総括表）】 【第２部　法人組織の事業所の部】第２１表　産業分類中分類別、従業者規模別、仕入先別、販売先別の年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003149480","【第１巻　産業編（総括表）】 【第２部　法人組織の事業所の部】第２２表　産業分類小分類別、従業者規模別の商業企業数（商業事業所数階級別）、商業事業所数、商業企業の従業者数、年間商品仕入額、年間商品販売額、年初及び年末商品手持額及び電子商取引実施の商業企業数・取引額","-","201401-201412","2016-10-18"
"00550020","0003149481","【第１巻　産業編（総括表）】 【第２部　法人組織の事業所の部】第２３表　産業分類小分類別、年間商品販売額階級別、商業事業所数階級別の商業企業数、従業者総数、年間商品仕入額（うち電子商取引）、年間商品販売額（うち電子商取引）及び年初及び年末の商品手持額","-","201401-201412","2016-10-18"
"00550020","0003149482","【第１巻　産業編（総括表）】 【第２部　法人組織の事業所の部】第２４表　産業分類小分類別、資本金階級別、商業事業所数階級別の商業企業（会社組織）数、従業者総数、年間商品仕入額（うち電子商取引）、年間商品販売額（うち電子商取引）及び資本金総額","-","201401-201412","2016-10-18"
"00550020","0003149483","【第１巻　産業編（総括表）】 【第３部　個人経営の事業所の部】第２５表　産業分類細分類別、従業者規模別の事業所数（本支店別、開設時期別）、従業者数、年間商品販売額、その他の収入額（内訳別）及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003149484","【第１巻　産業編（総括表）】 【第３部　個人経営の事業所の部】第２６表　小売業の産業分類小分類別、営業時間階級別の事業所数（開店時刻・閉店時刻別）、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003149485","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第１表　都道府県別、年次別、卸売業、小売業別の事業所数（法人・個人別）、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003149486","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第２表　都道府県別、東京特別区・政令指定都市別、産業分類細分類別の事業所数（従業者規模別）、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003149487","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第３表　都道府県別、東京特別区・政令指定都市別、卸売業、小売業別の法人・個人別、男女別の就業者数、従業者数（内訳別）、臨時雇用者数、従業者・臨時雇用者のうち他への出向又は派遣従業者数、他からの出向・派遣従業者数及びパート・アルバイトなどの８時間換算雇用者数","-","201401-201412","2016-10-18"
"00550020","0003149488","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第４表　都道府県別、卸売業、小売業別、経営組織別の事業所数（単独・本支店別）、従業者数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003149489","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第５表　都道府県別、東京特別区・政令指定都市別、産業分類小分類別、販売方法別の事業所数、年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003149490","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第６表　小売業の都道府県別、東京特別区・政令指定都市別、産業分類小分類別、商品販売形態別の事業所数、年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003149500","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第７表　小売業の都道府県別、東京特別区・政令指定都市別、産業分類中分類別、売場面積規模別の事業所数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003149501","【第２巻　産業編（都道府県表）】 【第１部　法人組織の事業所と個人経営の事業所の合計の部】第８表　小売業の都道府県別、東京特別区・政令指定都市別、産業分類中分類別、営業時間階級別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003149502","【第２巻　産業編（都道府県表）】 【第２部　法人組織の事業所の部】第９表　卸売業の都道府県別、産業分類小分類別、営業形態別の事業所数、従業者数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003149503","【第２巻　産業編（都道府県表）】 【第２部　法人組織の事業所の部】第１０表　都道府県別、東京特別区・政令指定都市別、産業分類小分類別、販売方法別の事業所数、年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003149504","【第２巻　産業編（都道府県表）】 【第２部　法人組織の事業所の部】第１１表　都道府県別、産業分類（卸売業小分類・小売業中分類）別、仕入先別、販売先別の年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003149505","【第３巻　産業編（市区町村表）】 第１表　区市郡別、産業分類小分類別の事業所数、従業者数、年間商品販売額及び売場面積(小売業）","-","201401-201412","2016-10-18"
"00550020","0003149506","【第３巻　産業編（市区町村表）】 第２表　町村別、産業分類（卸売業計・小売業中分類）別の事業所数、従業者数、年間商品販売額及び売場面積(小売業）","-","201401-201412","2016-10-18"
"00550020","0003149507","【第４巻　品目編】 第１表　区市郡別、商品（卸売）別の事業所数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003149508","【第４巻　品目編】 第２表　区市郡別、商品（小売）別の事業所数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003149509","【第４巻　品目編】 第３表　産業分類細分類別、商品（卸売）別の事業所数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003149510","【第４巻　品目編】 第４表　産業分類細分類別、商品（小売）別の事業所数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003152288","【業態別統計編（小売業）】 第１表　区部・市部・郡部別、業態別、従業者規模別の事業所数（法人・個人別、本支店別）、従業者数、臨時雇用者数、従業者・臨時雇用者のうち他への出向又は派遣従業者数、他からの出向・派遣従業者数、年間商品販売額（法人・個人別）、その他の収入額、売場面積及び販売効率","-","201401-201412","2016-10-18"
"00550020","0003152289","【業態別統計編（小売業）】 第２表　都道府県別、業態別、法人・個人別、男女別の就業者数、従業者数（内訳別）、臨時雇用者数、従業者・臨時雇用者のうち他への出向又は派遣従業者数、他からの出向・派遣従業者数及びパート・アルバイトなどの８時間換算雇用者数","-","201401-201412","2016-10-18"
"00550020","0003152290","【業態別統計編（小売業）】 第３表　区部・市部・郡部別、業態別、従業者規模別、年間商品販売額階級別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152291","【業態別統計編（小売業）】 第４表　都道府県別、東京特別区・政令指定都市別、業態別の事業所数（法人・個人別、本支店別）、従業者数、臨時雇用者数、従業者・臨時雇用者のうち他への出向又は派遣従業者数、他からの出向・派遣従業者数、年間商品販売額（法人・個人別）、その他収入額、売場面積及び販売効率","-","201401-201412","2016-10-18"
"00550020","0003152292","【業態別統計編（小売業）】 第５表　都道府県別、業態別、商品販売形態別の事業所数、年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003152293","【業態別統計編（小売業）】 第６表　産業分類細分類別、業態別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152294","【業態別統計編（小売業）】 第７表　都道府県別、産業分類小分類別、業態別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152295","【業態別統計編（小売業）】 第８表　区部・市部・郡部別、都道府県別、業態別、来客用駐車場の有無別の事業所数、従業者数、年間商品販売額、売場面積及び収容台数","-","201401-201412","2016-10-18"
"00550020","0003152296","【業態別統計編（小売業）】 第９表　区部・市部・郡部別、業態別の事業所数（開設時期別、営業時間別）","-","201401-201412","2016-10-18"
"00550020","0003152297","【業態別統計編（小売業）】 第１０表　区部・市部・郡部別、業態別、法人（経営組織別）・個人別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152307","【業態別統計編（小売業）】 第１１表　区部・市部・郡部別、業態別、売場面積規模別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152308","【業態別統計編（小売業）】 第１２表　コンビニエンスストアの区部・市部・郡部別、売場面積規模別、従業者規模別、営業時間別の事業所数、従業者数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003152309","【業態別統計編（小売業）】 第１３表　区部・市部・郡部別、業態別、従業者規模別、チェーン組織への加盟別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152310","【業態別統計編（小売業）】 第１４表　業態別、商品別の事業所数及び年間商品販売額","-","201401-201412","2016-10-18"
"00550020","0003152311","【流通経路別統計編（卸売業）】 第１表　流通段階・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その１（仕入先別）】","-","201401-201412","2016-10-18"
"00550020","0003152312","【流通経路別統計編（卸売業）】 第１表　流通段階・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その２（販売先別）】","-","201401-201412","2016-10-18"
"00550020","0003152313","【流通経路別統計編（卸売業）】 第１表　流通段階・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その３（製造業の販売事業所に係る仕入先別）】","-","201401-201412","2016-10-18"
"00550020","0003152314","【流通経路別統計編（卸売業）】 第１表　流通段階・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その４（製造業の販売事業所に係る販売先別）】","-","201401-201412","2016-10-18"
"00550020","0003152315","【流通経路別統計編（卸売業）】 第２表　産業分類細分類別、流通段階・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その１（仕入先別）】","-","201401-201412","2016-10-18"
"00550020","0003152326","【流通経路別統計編（卸売業）】 第２表　産業分類細分類別、流通段階・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その２（販売先別）】","-","201401-201412","2016-10-18"
"00550020","0003152327","【流通経路別統計編（卸売業）】 第３表　産業分類細分類別、流通段階別、従業者規模別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その１（仕入先別）】","-","201401-201412","2016-10-18"
"00550020","0003152328","【流通経路別統計編（卸売業）】 第３表　産業分類細分類別、流通段階別、従業者規模別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その２（販売先別）】","-","201401-201412","2016-10-18"
"00550020","0003152329","【流通経路別統計編（卸売業）】 第４表　都道府県別、流通段階 ・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その１（仕入先別）】","-","201401-201412","2016-10-18"
"00550020","0003152330","【流通経路別統計編（卸売業）】 第４表　都道府県別、流通段階 ・流通経路別の事業所数、従業者数及び年間商品販売額並びに仕入先別、販売先別の事業所数、年間商品仕入額、年間商品販売額及び構成比【その２（販売先別）】","-","201401-201412","2016-10-18"
"00550020","0003152331","【立地環境特性別統計編（小売業）】 第１表　特性別、産業分類細分類別の事業所数（法人・個人別、営業時間別）、従業者数（法人・個人別）、年間商品販売額（法人・個人別）、その他の収入額及び売場面積（法人・個人別）","-","201401-201412","2016-10-18"
"00550020","0003152332","【立地環境特性別統計編（小売業）】 第２表　特性別、産業分類細分類の事業所数（本支店別、開設時期別）","-","201401-201412","2016-10-18"
"00550020","0003152333","【立地環境特性別統計編（小売業）】 第３表　特性別、産業分類小分類別の事業所数（開店時刻、閉店時刻別）、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152334","【立地環境特性別統計編（小売業）】 第４表　特性別、業態別の事業所数（法人・個人別）、従業者数（法人・個人別）、臨時雇用者数、従業者・臨時雇用者のうち他への出向又は派遣従業者数、他からの出向・派遣従業者数、年間商品販売額（法人・個人別）、売場面積（法人・個人別）及び販売効率","-","201401-201412","2016-10-18"
"00550020","0003152340","【立地環境特性別統計編（小売業）】 第５－１表　特性別、業態別の事業所数及び年間商品販売額（従業者規模別）","-","201401-201412","2016-10-18"
"00550020","0003152341","【立地環境特性別統計編（小売業）】 第５－２表　特性別、業態別の事業所数及び年間商品販売額（年間商品販売額階級別）","-","201401-201412","2016-10-18"
"00550020","0003152342","【立地環境特性別統計編（小売業）】 第５－３表　特性別、業態別の事業所数及び年間商品販売額（売場面積規模別）","-","201401-201412","2016-10-18"
"00550020","0003152343","【立地環境特性別統計編（小売業）】 第６表　都道府県別、東京特別区・政令指定都市別、特性別、商品販売形態別の事業所数、年間商品販売額及び構成比","-","201401-201412","2016-10-18"
"00550020","0003152344","【立地環境特性別統計編（小売業）】 第７表　都道府県別、東京特別区・政令指定都市別、特性別、来客用駐車場の有無別の事業所数、従業者数、年間商品販売額、売場面積及び収容台数","-","201401-201412","2016-10-18"
"00550020","0003152345","【立地環境特性別統計編（小売業）】 第８表　商業集積地区の産業分類小分類別、従業者規模別の事業所数（法人・個人別）、従業者数（法人・個人別）、臨時雇用者数、従業者・臨時雇用者のうち他への出向又は派遣従業者数、他からの出向・派遣従業者数、年間商品販売額（法人・個人別）、その他の収入額、売場面積及び販売効率","-","201401-201412","2016-10-18"
"00550020","0003152346","【立地環境特性別統計編（小売業）】 第９表　商業集積地区の都道府県別、都市人口規模別、産業分類中分類別の事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152347","【立地環境特性別統計編（小売業）】 第１０表　商業集積地区（商店街）の都道府県別、市区町村別の商店街数、事業所数、大規模小売店舗数、大規模小売店舗内事業所数、従業者数、年間商品販売額及び売場面積","-","201401-201412","2016-10-18"
"00550020","0003152348","【立地環境特性別統計編（小売業）】 第１１表　都道府県別、東京特別区・政令指定都市別、特性別、大規模小売店舗、大規模小売店舗以外別の事業所数、大規模小売店舗数、大規模小売店舗内事業所数、従業者数、臨時雇用者数、従業者・臨時雇用者のうち他への出向又は派遣従業者数、他からの出向・派遣従業者数、年間商品販売額、売場面積及び販売効率","-","201401-201412","2016-10-18"
"00550020","0003152349","【立地環境特性別統計編（小売業）】 第１２表　都道府県別、東京特別区・政令指定都市別、特性別の大規模小売店舗面積規模別大規模小売店舗数、事業所数、従業者数及び年間商品販売額","-","201401-201412","2016-10-18"
