"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450091","0003030509","役職、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 （O 教育，学習支援業）（P 医療，福祉）","-",,"2023-10-06"
"00450091","0003030518","役職、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 （Q 複合サービス事業）（R サービス業（他に分類されないもの））","-",,"2023-10-06"
"00450091","0003030654","役職、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 （C 鉱業，採石業，砂利採取業）（D 建設業）","-",,"2023-10-06"
"00450091","0003030867","役職、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（E 製造業）","-",,"2023-10-06"
"00450091","0003030868","役職、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額）（F 電気・ガス・熱供給・水道業）","-",,"2023-10-06"
"00450091","0003030433","役職、年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003030449","役職、所定内給与額階級別労働者数及び所定内給与額の分布特性値 産業計","-",,"2023-10-06"
"00450091","0003030852","役職、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （C 鉱業，採石業，砂利採取業～R サービス業）","-",,"2023-10-06"
"00450091","0003030670","職種別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003030692","職種・性、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003030696","職種・性、年齢階級、経験年数階級別所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003030707","職種・性、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （自然科学系研究者（男）～航空機客室乗務員（女））","-",,"2023-10-06"
"00450091","0003030717","職種・性、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （製鋼工（男）～用務員（女））","-",,"2023-10-06"
"00450091","0003030829","標準労働者の年齢各歳別所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003066704","標準労働者の年齢各歳別所定内給与額及び年間賞与その他特別給与額 (労働者の種類別）","-",,"2023-10-06"
"00450091","0003030751","標準労働者の年齢階級別所定内給与額及び年間賞与その他特別給与額 （産業計～R サービス業（他に分類されないもの））","-",,"2023-10-06"
"00450091","0003030836","標準労働者の年齢階級別所定内給与額及び年間賞与その他特別給与額 （労働者の種類別）","-",,"2023-10-06"
"00450091","0003030756","標準労働者の特定年齢別労働者数及び所定内給与額の分布特性値 （産業計～R サービス業（他に分類されないもの））","-",,"2023-10-06"
"00450091","0003030851","標準労働者の特定年齢別労働者数及び所定内給与額の分布特性値 （労働者の種類別）","-",,"2023-10-06"
"00450091","0003030761","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 正社員・正職員計","-",,"2023-10-06"
"00450091","0003030789","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 正社員・正職員以外計","-",,"2023-10-06"
"00450091","0003030801","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 雇用期間の定め無し計","-",,"2023-10-06"
"00450091","0003030803","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 雇用期間の定め有り計","-",,"2023-10-06"
"00450091","0003030804","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 正社員・正職員のうち、雇用期間の定め無し","-",,"2023-10-06"
"00450091","0003030806","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 正社員・正職員のうち、雇用期間の定め有り","-",,"2023-10-06"
"00450091","0003030808","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 正社員・正職員以外のうち、雇用期間の定め無し","-",,"2023-10-06"
"00450091","0003030809","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 正社員・正職員以外のうち、雇用期間の定め有り","-",,"2023-10-06"
"00450091","0003030813","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 民＋公営計","-",,"2023-10-06"
"00450091","0003030824","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 （労働者の種類別）","-",,"2023-10-06"
"00450091","0003031709","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 正社員・正職員計","-",,"2023-10-06"
"00450091","0003031710","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 正社員・正職員以外計","-",,"2023-10-06"
"00450091","0003031711","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 雇用期間の定め無し計","-",,"2023-10-06"
"00450091","0003031712","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 雇用期間の定め有り計","-",,"2023-10-06"
"00450091","0003031713","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 正社員・正職員の雇用期間の定め無し","-",,"2023-10-06"
"00450091","0003031714","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 正社員・正職員の雇用期間の定め有り","-",,"2023-10-06"
"00450091","0003031715","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 正社員・正職員以外の雇用期間の定め無し","-",,"2023-10-06"
"00450091","0003031716","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額 （企業規模計） 正社員・正職員以外の雇用期間の定め有り","-",,"2023-10-06"
"00450091","0003030837","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 正社員・正職員計","-",,"2023-10-06"
"00450091","0003030839","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 正社員・正職員以外計","-",,"2023-10-06"
"00450091","0003030843","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 雇用期間の定め無し計","-",,"2023-10-06"
"00450091","0003030846","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 雇用期間の定め有り計","-",,"2023-10-06"
"00450091","0003030850","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 正社員・正職員の雇用期間の定め無し","-",,"2023-10-06"
"00450091","0003030856","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 正社員・正職員の雇用期間の定め有り","-",,"2023-10-06"
"00450091","0003030859","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 正社員・正職員以外の雇用期間の定め無し","-",,"2023-10-06"
"00450091","0003030865","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値 （企業規模計） 正社員・正職員以外の雇用期間の定め有り","-",,"2023-10-06"
"00450091","0003030838","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（企業規模5～9人）","-",,"2023-10-06"
"00450091","0003030841","年齢階級、勤続年数階級別所定内給与額及び年間賞与その他特別給与額（企業規模5～9人）","-",,"2023-10-06"
"00450091","0003030844","年齢階級、所定内給与額階級別労働者数及び所定内給与額の分布特性値（企業規模5～9人）","-",,"2023-10-06"
"00450091","0003030877","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 山梨・長野","-",,"2023-10-06"
"00450091","0003030909","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 岐阜・静岡","-",,"2023-10-06"
"00450091","0003030915","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 愛知・三重","-",,"2023-10-06"
"00450091","0003030928","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 北海道・青森","-",,"2023-10-06"
"00450091","0003030946","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 滋賀・京都","-",,"2023-10-06"
"00450091","0003030974","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 大阪・兵庫","-",,"2023-10-06"
"00450091","0003030991","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 奈良・和歌山","-",,"2023-10-06"
"00450091","0003030999","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 鳥取・島根","-",,"2023-10-06"
"00450091","0003031012","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 岡山・広島","-",,"2023-10-06"
"00450091","0003031018","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 山口・徳島","-",,"2023-10-06"
"00450091","0003031020","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 岩手・宮城","-",,"2023-10-06"
"00450091","0003031029","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 香川・愛媛","-",,"2023-10-06"
"00450091","0003031033","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 高知・福岡","-",,"2023-10-06"
"00450091","0003031037","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 秋田・山形","-",,"2023-10-06"
"00450091","0003031038","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 佐賀・長崎","-",,"2023-10-06"
"00450091","0003031053","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 熊本・大分","-",,"2023-10-06"
"00450091","0003031064","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 福島・茨城","-",,"2023-10-06"
"00450091","0003031065","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 栃木・群馬","-",,"2023-10-06"
"00450091","0003031066","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 宮崎・鹿児島","-",,"2023-10-06"
"00450091","0003031078","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 埼玉・千葉","-",,"2023-10-06"
"00450091","0003031141","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 沖縄","-",,"2023-10-06"
"00450091","0003031154","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 東京・神奈川","-",,"2023-10-06"
"00450091","0003031209","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 石川・福井","-",,"2023-10-06"
"00450091","0003031210","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 新潟・富山","-",,"2023-10-06"
"00450091","0003030811","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（全国～埼玉（男女計））","-",,"2023-10-06"
"00450091","0003030812","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（全国～埼玉 （男女別））","-",,"2023-10-06"
"00450091","0003030814","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（千葉～愛知（男女計））","-",,"2023-10-06"
"00450091","0003030816","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（千葉～愛知 （男女別））","-",,"2023-10-06"
"00450091","0003030817","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（三重～山口（男女計））","-",,"2023-10-06"
"00450091","0003030818","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（三重～山口 (男女別)）","-",,"2023-10-06"
"00450091","0003030819","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（徳島～沖縄（男女計））","-",,"2023-10-06"
"00450091","0003030820","職種・性別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（徳島～沖縄 (男女別)）","-",,"2023-10-06"
"00450091","0003030870","年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（企業規模5～9人）","-",,"2023-10-06"
"00450091","0003030879","短時間労働者の年齢階級別1時間当たり所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003030885","短時間労働者の年齢階級、勤続年数階級別１時間当たり所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003031419","短時間労働者の１時間当たり所定内給与額階級別労働者数及び所定内給与額の分布特性値","-",,"2023-10-06"
"00450091","0003030913","短時間労働者の職種別1時間当たり所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003030927","短時間労働者の年齢階級別1時間当たり所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003031421","短時間労働者の年齢階級、勤続年数階級別1時間当たり所定内給与額及び年間賞与その他特別給与額","-",,"2023-10-06"
"00450091","0003030945","短時間労働者の1時間当たり所定内給与額階級別労働者数及び1時間当たり所定内給与額の分布特性値","-",,"2023-10-06"
"00450091","0003030965","短時間労働者の年齢階級別１時間当たり所定内給与額及び年間賞与その他特別給与額（企業規模5～9人）","-",,"2023-10-06"
"00450091","0003030964","短時間労働者の年齢階級、勤続年数階級別１時間当たり所定内給与額及び年間賞与その他特別給与額（企業規模5～9人）","-",,"2023-10-06"
"00450091","0003030966","短時間労働者の１時間当たり所定内給与額階級別労働者数及び１時間当たり所定内給与額の分布特性値（企業規模5～9人）","-",,"2023-10-06"
"00450091","0003030975","短時間労働者の1時間当たり所定内給与額及び年間賞与その他特別給与額 全国","-",,"2023-10-06"
"00450091","0003030984","短時間労働者の1時間当たり所定内給与額及び年間賞与その他特別給与額 北海道～群馬","-",,"2023-10-06"
"00450091","0003030986","短時間労働者の1時間当たり所定内給与額及び年間賞与その他特別給与額 埼玉～長野","-",,"2023-10-06"
"00450091","0003030988","短時間労働者の1時間当たり所定内給与額及び年間賞与その他特別給与額 岐阜～和歌山","-",,"2023-10-06"
"00450091","0003030989","短時間労働者の1時間当たり所定内給与額及び年間賞与その他特別給与額 鳥取～福岡","-",,"2023-10-06"
"00450091","0003030990","短時間労働者の1時間当たり所定内給与額及び年間賞与その他特別給与額 佐賀～沖縄","-",,"2023-10-06"
"00450091","0003031006","短時間労働者の１時間当たり所定内給与額及び年間賞与その他の特別給与額（企業規模５～９人）","-",,"2023-10-06"
