"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500232","0003361697","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 ほうれんそう 生産者受取収入","年度次","201304-201403","2020-01-11"
"00500232","0003361698","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 ほうれんそう 出荷量","年度次","201304-201403","2020-01-11"
"00500232","0003361699","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 ねぎ 集出荷団体の販売収入","年度次","201304-201403","2020-01-11"
"00500232","0003361700","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 ねぎ 集出荷・販売経費","年度次","201304-201403","2020-01-11"
"00500232","0003361701","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 ねぎ 生産者受取収入","年度次","201304-201403","2020-01-11"
"00500232","0003361702","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 ねぎ 出荷量","年度次","201304-201403","2020-01-11"
"00500232","0003361703","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 なす 集出荷団体の販売収入","年度次","201304-201403","2020-01-11"
"00500232","0003361704","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 なす 集出荷・販売経費","年度次","201304-201403","2020-01-11"
"00500232","0003361705","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 なす 生産者受取収入","年度次","201304-201403","2020-01-11"
"00500232","0003361706","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 なす 出荷量","年度次","201304-201403","2020-01-11"
"00500232","0003361707","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 トマト 集出荷団体の販売収入","年度次","201304-201403","2020-01-11"
"00500232","0003361708","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 トマト 集出荷・販売経費","年度次","201304-201403","2020-01-11"
"00500232","0003361709","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 トマト 生産者受取収入","年度次","201304-201403","2020-01-11"
"00500232","0003361710","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-野菜品目別 トマト 出荷量","年度次","201304-201403","2020-01-11"
"00500232","0003361735","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 果実平均（調査対象２品目） 集出荷団体の販売収入","年度次","201304-201403","2020-01-11"
"00500232","0003361736","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 果実平均（調査対象２品目） 集出荷・販売経費","年度次","201304-201403","2020-01-11"
"00500232","0003361737","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 果実平均（調査対象２品目） 生産者受取収入","年度次","201304-201403","2020-01-11"
"00500232","0003361738","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 果実平均（調査対象２品目） 出荷量","年度次","201304-201403","2020-01-11"
"00500232","0003361739","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 みかん 集出荷団体の販売収入","年度次","201304-201403","2020-01-11"
"00500232","0003361740","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 みかん 集出荷・販売経費","年度次","201304-201403","2020-01-11"
"00500232","0003361741","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 みかん 生産者受取収入","年度次","201304-201403","2020-01-11"
"00500232","0003361742","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 みかん 出荷量","年度次","201304-201403","2020-01-11"
"00500232","0003361743","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 りんご 集出荷団体の販売収入","年度次","201304-201403","2020-01-11"
"00500232","0003361744","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 りんご 集出荷・販売経費","年度次","201304-201403","2020-01-11"
"00500232","0003361745","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 りんご 生産者受取収入","年度次","201304-201403","2020-01-11"
"00500232","0003361746","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成25年度）-果実品目別 りんご 出荷量","年度次","201304-201403","2020-01-11"
"00500232","0003361747","第１部青果物編 仲卸業者の経費、仕入・販売状況等 青果物販売に係る販売収入、仕入金額及び仲卸経費（平成25年度）","年度次","201304-201403","2020-01-11"
"00500232","0003361758","第２部水産物編 仲卸業者の経費、仕入・販売状況等 水産物販売に係る販売収入、仕入金額及び仲卸経費（平成25年度）","年度次","201304-201403","2020-01-11"
"00500232","0003361759","第２部水産物編 仲卸業者の経費、仕入・販売状況等 水産物の品目別の仕入金額及び販売金額（１業者当たり）（平成26年10月（１か月間））","年度次","201304-201403","2020-01-11"
"00500232","0003387755","第１部青果物編 仲卸業者の経費、仕入・販売状況等 青果物の品目別の仕入金額及び販売金額（１業者当たり）（平成26年11月（１か月間）)","年度次","201304-201403","2020-01-11"
"00500232","0003361749","第１部青果物編 小売業者の経費、仕入・販売状況等 青果物販売に係る販売収入、仕入金額及び小売経費（平成25年度）","年度次","201304-201403","2020-01-11"
"00500232","0003361760","第２部水産物編 小売業者の経費、仕入・販売状況等 水産物販売に係る販売収入、仕入金額及び小売経費（平成25年度）","年度次","201304-201403","2020-01-11"
"00500232","0003361761","第２部水産物編 小売業者の経費、仕入・販売状況等 水産物の品目別の仕入金額及び販売金額（１業者当たり）（平成26年10月（１か月間））","年度次","201304-201403","2020-01-11"
"00500232","0003387756","第１部青果物編 小売業者の経費、仕入・販売状況等 青果物の品目別の仕入金額及び販売金額（１業者当たり）（平成26年11月（１か月間）)","年度次","201304-201403","2020-01-11"
"00500232","0003361751","第１部青果物編 青果物の各流通段階の価格形成及び小売価格に占める各流通経費等の割合（100kg当たり）（平成25年度結果試算値）","年度次","201304-201403","2020-01-11"
"00500232","0003361762","第２部水産物編 水産物（調査対象10品目）の各流通段階の価格形成及び小売価格に占める各流通経費等の割合 （100kg当たり）（試算値）","年度次","201304-201403","2020-01-11"
"00500232","0003217121","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費及び生産者受取収入（100kg当たり）（平成26年度）","年度次","201404-201503","2018-03-23"
"00500232","0003217241","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等（平成26年度） 産地卸売数量","年度次","201404-201503","2018-03-23"
"00500232","0003217242","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等（平成26年度） 販売収入、産地卸売手数料及び生産者への支払金額","年度次","201404-201503","2018-03-23"
"00500232","0003217243","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等（平成26年度） 産地卸売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217244","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等（平成26年度） 品目別の産地卸売数量、産地卸売金額及び産地卸売価格（１業者当たり）","年度次","201404-201503","2018-03-23"
"00500232","0003217245","第２部水産物編 産地出荷業者の経費、仕入・販売状況等　(平成26年度) 水産物販売に係る販売収入、仕入金額及び産地出荷経費","年度次","201404-201503","2018-03-23"
"00500232","0003217246","第２部水産物編 産地出荷業者の経費、仕入・販売状況等　(平成26年度) 水産物の品目別の仕入金額及び卸売金額（１業者当たり）","年度次","201404-201503","2018-03-23"
"00500232","0003217122","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-青果物平均（調査対象16品目） 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217123","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-青果物平均（調査対象16品目） 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217124","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-青果物平均（調査対象16品目） 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217125","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-青果物平均（調査対象16品目） 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217126","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 野菜平均（調査対象14品目） 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217127","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 野菜平均（調査対象14品目） 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217128","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 野菜平均（調査対象14品目） 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217129","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 野菜平均（調査対象14品目） 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217202","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 きゅうり 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217203","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 きゅうり 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217204","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 きゅうり 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217205","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 きゅうり 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217206","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ピーマン 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217207","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ピーマン 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217208","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ピーマン 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217209","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ピーマン 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217210","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 さといも 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217211","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 さといも 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217212","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 さといも 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217213","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 さといも 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217214","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 たまねぎ 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217215","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 たまねぎ 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217216","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 たまねぎ 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217217","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 たまねぎ 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217218","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 レタス 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217219","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 レタス 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217220","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 レタス 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217221","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 レタス 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217222","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ばれいしょ 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217223","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ばれいしょ 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217224","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ばれいしょ 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217225","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ばれいしょ 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217130","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 だいこん 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217131","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 だいこん 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217132","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 だいこん 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217133","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 だいこん 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217134","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 にんじん 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217135","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 にんじん 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217136","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 にんじん 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217137","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 にんじん 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217138","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 はくさい 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217139","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 はくさい 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217180","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 はくさい 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217181","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 はくさい 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217182","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 キャベツ 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217183","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 キャベツ 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217184","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 キャベツ 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217185","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 キャベツ 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217186","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ほうれんそう 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217187","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ほうれんそう 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217188","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ほうれんそう 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217189","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ほうれんそう 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217190","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ねぎ 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217191","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ねぎ 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217192","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ねぎ 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217193","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 ねぎ 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217194","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 なす 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217195","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 なす 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217196","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 なす 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217197","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 なす 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217198","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 トマト 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217199","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 トマト 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217200","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 トマト 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217201","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-野菜品目別 トマト 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217226","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 果実平均（調査対象２品目） 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217227","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 果実平均（調査対象２品目） 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217228","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 果実平均（調査対象２品目） 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217229","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 果実平均（調査対象２品目） 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217230","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 みかん 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217231","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 みかん 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217232","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 みかん 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217233","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 みかん 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217234","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 りんご 集出荷団体の販売収入","年度次","201404-201503","2018-03-23"
"00500232","0003217235","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 りんご 集出荷・販売経費","年度次","201404-201503","2018-03-23"
"00500232","0003217236","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 りんご 生産者受取収入","年度次","201404-201503","2018-03-23"
"00500232","0003217237","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）（平成26年度）-果実品目別 りんご 出荷量","年度次","201404-201503","2018-03-23"
"00500232","0003217238","第１部青果物編 仲卸業者の青果物販売に係る販売収入、仕入金額及び仲卸経費（平成26年度）","年度次","201404-201503","2018-03-23"
"00500232","0003217247","第２部水産物編 仲卸業者の水産物販売に係る販売収入、仕入金額及び仲卸経費（平成26年度）","年度次","201404-201503","2018-03-23"
"00500232","0003217239","第１部青果物編 小売業者の青果物販売に係る販売収入、仕入金額及び小売経費（平成26年度）","年度次","201404-201503","2018-03-23"
"00500232","0003217248","第２部水産物編 小売業者の水産物販売に係る販売収入、仕入金額及び小売経費（平成26年度）","年度次","201404-201503","2018-03-23"
"00500232","0003217240","第１部青果物編 青果物の各流通段階の価格形成及び小売価格に占める各流通経費等の割合（100kg当たり）（平成26年度結果試算値）","年度次","201404-201503","2018-03-23"
"00500232","0003217249","第２部水産物編 水産物（調査対象10品目）の各流通段階の価格形成及び小売価格に占める各流通経費等の割合 （100kg当たり）（試算値）","年度次","201404-201503","2018-03-23"
"00500232","0001785439","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費及び生産者受取収入（100kg当たり）","年度次","201704-201803","2020-02-28"
"00500232","0001785530","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等 産地卸売数量","年度次","201704-201803","2020-02-28"
"00500232","0001785531","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等 販売収入、産地卸売手数料及び生産者への支払金額","年度次","201704-201803","2020-02-28"
"00500232","0001785532","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等 産地卸売経費","年度次","201704-201803","2020-02-28"
"00500232","0001785533","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等 品目別の産地卸売数量、産地卸売金額及び産地卸売価格（１業者当たり）","年度次","201704-201803","2020-02-28"
"00500232","0001785534","第２部水産物編 産地卸売業者の産地卸売数量、販売収入、経費等 出荷先別販売金額割合（水産物全体）","年度次","201704-201803","2020-02-28"
"00500232","0001785527","第１部青果物編 青果物（調査対象16品目）の各流通段階の価格形成及び小売価格に占める各流通経費等の割合（100kg当たり）　（試算値） ４つの流通段階を経由　（集出荷団体、卸売業者、仲卸業者及び小売業者）","年度次","201704-201803","2020-02-28"
"00500232","0001785528","第１部青果物編 青果物（調査対象16品目）の各流通段階の価格形成及び小売価格に占める各流通経費等の割合（100kg当たり）　（試算値） 生産者が小売業者に直接販売","年度次","201704-201803","2020-02-28"
"00500232","0001785529","第１部青果物編 青果物（調査対象16品目）の各流通段階の価格形成及び小売価格に占める各流通経費等の割合（100kg当たり）　（試算値） 生産者が消費者に直接販売","年度次","201704-201803","2020-02-28"
"00500232","0001785535","第２部水産物編 産地出荷業者の経費、仕入・販売状況等 水産物販売に係る販売収入、仕入金額及び産地出荷経費","年度次","201704-201803","2020-02-28"
"00500232","0001785536","第２部水産物編 産地出荷業者の経費、仕入・販売状況等 品目別仕入金額及び卸売金額（１業者当たり）","年度次","201704-201803","2020-02-28"
"00500232","0001785440","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-青果物平均（調査対象16品目） 集出荷団体の販売収入","年度次","201704-201803","2020-02-28"
"00500232","0001785441","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-青果物平均（調査対象16品目） 集出荷・販売経費","年度次","201704-201803","2020-02-28"
"00500232","0001785442","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-青果物平均（調査対象16品目） 生産者受取収入","年度次","201704-201803","2020-02-28"
"00500232","0001785443","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-青果物平均（調査対象16品目） 出荷量","年度次","201704-201803","2020-02-28"
"00500232","0001785444","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 野菜平均(調査対象14品目）","年度次","201704-201803","2020-02-28"
"00500232","0001785445","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 野菜平均(調査対象14品目）","年度次","201704-201803","2020-02-28"
"00500232","0001785446","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 野菜平均(調査対象14品目）","年度次","201704-201803","2020-02-28"
"00500232","0001785447","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 野菜平均(調査対象14品目）","年度次","201704-201803","2020-02-28"
"00500232","0001785480","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 きゅうり","年度次","201704-201803","2020-02-28"
"00500232","0001785481","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 きゅうり","年度次","201704-201803","2020-02-28"
"00500232","0001785482","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 きゅうり","年度次","201704-201803","2020-02-28"
"00500232","0001785483","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 きゅうり","年度次","201704-201803","2020-02-28"
"00500232","0001785484","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 ピーマン","年度次","201704-201803","2020-02-28"
"00500232","0001785485","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 ピーマン","年度次","201704-201803","2020-02-28"
"00500232","0001785486","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 ピーマン","年度次","201704-201803","2020-02-28"
"00500232","0001785487","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 ピーマン","年度次","201704-201803","2020-02-28"
"00500232","0001785488","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 さといも","年度次","201704-201803","2020-02-28"
"00500232","0001785489","第１部青果物編 集出荷団体の販売収入、集出荷・販売経費等（品目別）-野菜品目別 さといも","年度次","201704-201803","2020-02-28"
