"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200572","0000100118","価格分布 品目・銘柄（１８），店舗規模（２），立地環境Ａ（１０），業態Ｃ（５），競合店の有無（３），曜日（７），集計価格数・平均・四分位等における価格・標準偏差，全国","-",199711,"2007-09-07"
"00200572","0000100088","店舗分布 業態Ｂ（１４），店舗数，全国・都市階級（１０）・都道府県（４７）・県内ブロック（１９５）・県内人口階級（１７９）","-",199711,"2007-09-07"
"00200572","0000100095","価格分布 品目・銘柄（１００），業態Ａ（８），集計価格数・平均・四分位等における価格・標準偏差，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100089","店舗分布 業態Ａ（８），競合店の有無（３），店舗数，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100096","価格分布 品目・銘柄（１００），立地環境Ａ（１０），集計価格数・平均・四分位等における価格・標準偏差，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100090","店舗分布 業態Ａ（８），競合店までの距離（５），店舗数，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100097","価格分布 品目・銘柄（１００），立地環境Ａ（１０），業態Ｂ（１４），集計価格数・平均・四分位等における価格・標準偏差，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100098","価格分布 品目・銘柄（１００），立地環境Ｂ（６），業態Ａ（８），集計価格数・平均・四分位等における価格・標準偏差，都道府県（４７）・県内ブロック（１９５）・県内人口階級（１７９）","-",199711,"2007-09-07"
"00200572","0000100091","店舗分布 業態Ａ（８），従業者（１０），店舗数，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100099","価格分布 品目・銘柄（１００），業態Ａ（８），競合店の有無（３），集計価格数・平均・四分位等における価格・標準偏差，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100092","店舗分布 業態Ｂ（１４），広告の実施状況（５），店舗数，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100100","価格分布 品目・銘柄（１００）、立地環境Ａ（１０）、業態Ａ（８）、競合店までの距離（５）、価格分布（１２）、全国","-",199711,"2007-09-07"
"00200572","0000100093","店舗分布 業態Ｂ（１４），仕入れ先（６），店舗数，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100101","価格分布 品目・銘柄（１００），業態Ａ（８），従業者（１０），集計価格数・平均・四分位等における価格・標準偏差，全国","-",199711,"2007-09-07"
"00200572","0000100094","店舗分布 仕入れ先（６），系列店舗数（１０），店舗数，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100102","価格分布 品目・銘柄（５３），業態Ｂ（１４），仕入れ先（６），集計価格数・平均・四分位等における価格・標準偏差，全国・都市階級（１０）・都道府県（４７）","-",199711,"2007-09-07"
"00200572","0000100103","価格分布 品目・銘柄（５３），仕入れ先（６），系列店舗数（１０），集計価格数・平均・四分位等における価格・標準偏差，全国","-",199711,"2007-09-07"
"00200572","0000100104","価格分布 品目・銘柄（３０７），集計価格数・平均・四分位等における価格・標準偏差，全国・都市階級（１０）・都道府県（４７）・県内ブロック（１９５）・県内人口階級（１７９）","-",199711,"2007-09-07"
"00200572","0000100131","調査店舗数 業態Ｂ（１７）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100138","価格分布 品目・銘柄（Ｂ１００）、業態Ａ（９）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100132","調査店舗数 業態Ａ（９）、競合店の業態（１１）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100139","価格分布 品目・銘柄（Ｂ１００）、立地環境（１０）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100133","調査店舗数 業態Ａ（９）、競合店までの距離（５）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100140","価格分布 品目・銘柄（Ｂ１００）、立地環境（１０）、業態Ｂ（１７）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100134","調査店舗数 業態Ａ（９）、従業者数（１０）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100141","価格分布 品目・銘柄（Ｂ１００）、業態Ａ（９）、競合店の業態（１１）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100135","調査店舗数 業態Ｂ（１７）、広告の実施状況（６）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100142","価格分布 品目・銘柄（Ｂ１００）、立地環境（１０）、業態Ａ（９）、競合店までの距離（５）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100136","調査店舗数 業態Ｂ（１７）、仕入れ先（５）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100143","価格分布 品目・銘柄（Ｂ１００）、業態Ａ（９）、従業者数（１０）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100137","調査店舗数 仕入れ先（５）、系列店舗数（１５）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100144","価格分布 品目・銘柄（Ｃ５６）、業態Ｂ（１７）、仕入れ先（５）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100145","価格分布 品目・銘柄（Ｃ５６）、仕入れ先（５）、系列店舗数（１５）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100146","価格分布 品目・銘柄（Ａ３２２）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）・県内ブロック（１８５）・県内人口階級（１８２）","-",200211,"2007-09-07"
"00200572","0000100147","調査店舗数 業態Ｂ（１７）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100154","価格分布 品目・銘柄（Ｂ１００）、業態Ａ（９）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100148","調査店舗数 業態Ａ（９）、競合店の業態（１１）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100155","価格分布 品目・銘柄（Ｂ１００）、立地環境（１０）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100149","調査店舗数 業態Ａ（９）、競合店までの距離（５）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100156","価格分布 品目・銘柄（Ｂ１００）、立地環境（１０）、業態Ｂ（１７）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100150","調査店舗数 業態Ａ（９）、従業者数（１０）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100157","価格分布 品目・銘柄（Ｂ１００）、業態Ａ（９）、競合店の業態（１１）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100151","調査店舗数 業態Ｂ（１７）、広告の実施状況（６）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100158","価格分布 品目・銘柄（Ｂ１００）、立地環境（１０）、業態Ａ（９）、競合店までの距離（５）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100152","調査店舗数 業態Ｂ（１７）、仕入れ先（５）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100159","価格分布 品目・銘柄（Ｂ１００）、業態Ａ（９）、従業者数（１０）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100153","調査店舗数 仕入れ先（５）、系列店舗数（１５）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100160","価格分布 品目・銘柄（Ｃ５６）、業態Ｂ（１７）、仕入れ先（５）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100161","価格分布 品目・銘柄（Ｃ５６）、仕入れ先（５）、系列店舗数（１５）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100162","価格分布 品目・銘柄（Ａ３２２）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）・県内ブロック（１８５）・県内人口階級（１８２）","-",200211,"2007-09-07"
"00200572","0000100163","調査店舗数 店舗規模（２）、業態Ｄ（１４）、立地環境（１０）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100170","価格分布 品目・銘柄（Ｄ１８）、店舗規模（２）、価格区分（５）、業態Ｃ（６）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100164","調査店舗数 店舗規模（２）、業態Ｃ（６）、競合店の業態（１１）、立地環境（１０）、全国","-",200211,"2007-09-07"
"00200572","0000100171","価格分布 品目・銘柄（Ｄ１８）、店舗規模（２）、価格区分（５）、立地環境（１０）、価格分布（１２）、全国・都市階級（１０）・都道府県（４７）","-",200211,"2007-09-07"
"00200572","0000100165","調査店舗数 店舗規模（２）、業態Ｃ（６）、競合店までの距離（５）、立地環境（１０）、全国","-",200211,"2007-09-07"
"00200572","0000100172","価格分布 品目・銘柄（Ｄ１８）、店舗規模（２）、価格区分（５）、立地環境（１０）、業態Ｄ（１４）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100166","調査店舗数 店舗規模（２）、業態Ｃ（６）、従業者数（１０）、立地環境（１０）、全国","-",200211,"2007-09-07"
"00200572","0000100173","価格分布 品目・銘柄（Ｄ１８）、店舗規模（２）、価格区分（５）、業態Ｃ（６）、競合店の業態（１１）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100167","調査店舗数 店舗規模（２）、業態Ｄ（１４）、広告の実施状況（６）、立地環境（１０）、全国","-",200211,"2007-09-07"
"00200572","0000100174","価格分布 品目・銘柄（Ｄ１８）、店舗規模（２）、価格区分（５）、立地環境（１０）、業態Ｃ（６）、競合店までの距離（５）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100168","調査店舗数 店舗規模（２）、業態Ｄ（１４）、仕入れ先（５）、立地環境（１０）、全国","-",200211,"2007-09-07"
"00200572","0000100175","価格分布 品目・銘柄（Ｄ１８）、店舗規模（２）、価格区分（５）、業態Ｃ（６）、従業者数（１０）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100169","調査店舗数 店舗規模（２）、仕入れ先（５）、系列店舗数（１５）、立地環境（１０）、全国","-",200211,"2007-09-07"
"00200572","0000100176","価格分布 品目・銘柄（Ｄ１８）、店舗規模（２）、立地環境（１０）、業態Ｃ（６）、競合店の有無（３）、曜日（７）、価格分布（１２）、全国","-",200211,"2007-09-07"
"00200572","0000100001","世帯属性（８），品目基本分類・商品サ－ビス分類（１０３），全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），消費者物価地域差指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100002","全世帯（１），品目基本分類・商品サ－ビス分類（１０３），全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），消費者物価地域差指数（東京都区部＝１００）","-",199211,"2007-09-07"
"00200572","0000100003","都道府県，市，人口階級，町村，県内ブロック，品目基本分類・商品サ－ビス分類（１０３），消費者物価地域差指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100004","都道府県，市，人口階級，町村，県内ブロック，品目基本分類・商品サ－ビス分類（１０３），消費者物価地域差指数（都道府県平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100005","全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），品目・銘柄（７０３のうち２６４品目・銘柄　食料品）","-",199211,"2007-09-07"
"00200572","0000100006","全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），品目・銘柄（７０３のうち２０６品目・銘柄　住居，被服）","-",199211,"2007-09-07"
"00200572","0000100007","全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），品目・銘柄（７０３のうち２３３品目・銘柄　その他）","-",199211,"2007-09-07"
"00200572","0000100008","全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），品目・銘柄（７０３のうち２６４品目・銘柄　食料品），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100009","全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），品目・銘柄（７０３のうち２０６品目・銘柄　住居，被服），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100010","全国，都市階級，人口階級，地方，４大都市圏，都道府県（７３），品目・銘柄（７０３のうち２３３品目・銘柄　その他），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100011","全国，都道府県，市，人口階級，町村，県内ブロック，品目・銘柄（７０３のうち２６４品目・銘柄　食料品）","-",199211,"2007-09-07"
"00200572","0000100012","全国，都道府県，市，人口階級，町村，県内ブロック，品目・銘柄（７０３のうち２０６品目・銘柄　住居，被服）","-",199211,"2007-09-07"
"00200572","0000100013","全国，都道府県，市，人口階級，町村，県内ブロック，品目・銘柄（７０３のうち２３３品目・銘柄　その他）","-",199211,"2007-09-07"
"00200572","0000100014","全国，都道府県，市，人口階級，町村，県内ブロック，品目・銘柄（７０３のうち２６４品目・銘柄　食料品），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100015","全国，都道府県，市，人口階級，町村，県内ブロック，品目・銘柄（７０３のうち２０６品目・銘柄　住居，被服），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100016","全国，都道府県，市，人口階級，町村，県内ブロック，品目・銘柄（７０３のうち２３３品目・銘柄　その他），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100017","商業地区類型（１０），人口１０万以上市計，都市階級，人口階級（７），品目・銘柄（４７７のうち前半２６２品目・銘柄）","-",199211,"2008-02-08"
"00200572","0000100018","商業地区類型（１０），人口１０万以上市計，都市階級，人口階級（７），品目・銘柄（４７７のうち後半２１５品目・銘柄）","-",199211,"2008-02-08"
"00200572","0000100019","商業地区類型（１０），人口１０万以上市計，都市階級，人口階級（７），品目・銘柄（４７７のうち前半２６２品目・銘柄），価格指数（各都市階級の商業地区平均＝１００）","-",199211,"2008-02-08"
"00200572","0000100020","商業地区類型（１０），人口１０万以上市計，都市階級，人口階級（７），品目・銘柄（４７７のうち後半２１５品目・銘柄），価格指数（各都市階級の商業地区平均＝１００）","-",199211,"2008-02-08"
"00200572","0000100021","品目・銘柄（４７７），商業地区類型（１７），価格指数（人口１０万以上市計の商業地区平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100022","品目・銘柄（５６６），店舗の形態（５），全国，都市階級，人口階級（１１），平均価格","-",199211,"2007-09-07"
"00200572","0000100023","品目・銘柄（５６６），店舗の形態（５），全国，都市階級，人口階級（１１），価格指数（各店舗の形態別全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100024","品目・銘柄（５８２），店舗の形態（７），平均価格","-",199211,"2007-09-07"
"00200572","0000100025","品目・銘柄（５８２），店舗の形態（７），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100026","品目・銘柄（５８２），店舗の売場面積（１７），平均価格","-",199211,"2007-09-07"
"00200572","0000100027","品目・銘柄（５８２），店舗の売場面積（１７），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100028","品目・銘柄（５８２），店舗の従業者規模（２３），平均価格","-",199211,"2007-09-07"
"00200572","0000100029","品目・銘柄（５８２），店舗の従業者規模（２３），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100030","品目・銘柄（５８２），商業地区類型（１４），平均価格","-",199211,"2007-09-07"
"00200572","0000100031","品目・銘柄（５８２），商業地区類型（１４），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100032","店舗の形態（８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100033","店舗の形態（８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100034","店舗の形態（８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100035","店舗の売場面積（１８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100036","店舗の売場面積（１８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100037","店舗の売場面積（１８），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100038","店舗の従業者規模（２４），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","-",199211,"2007-12-18"
"00200572","0000100039","店舗の従業者規模（２４），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100040","店舗の従業者規模（２４），都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100041","全国，当該都道府県，人口１０万以上市計，商業地区類型９区分，一般地区内のスーパー店舗数，都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち２４７品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100042","全国，当該都道府県，人口１０万以上市計，商業地区類型９区分，一般地区内のスーパー店舗数，都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１７５品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100043","全国，当該都道府県，人口１０万以上市計，商業地区類型９区分，一般地区内のスーパー店舗数，都道府県，県庁所在都市，川崎市，北九州市，品目・銘柄（５８２のうち１６０品目・銘柄）","-",199211,"2007-09-07"
"00200572","0000100044","外食店舗の属性（１８），品目・銘柄（１５）","-",199211,"2007-09-07"
"00200572","0000100045","外食店舗の属性（１８），品目・銘柄（１５），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100046","商業地区類型（１１），品目・銘柄（１５）","-",199211,"2007-09-07"
"00200572","0000100047","商業地区類型（１１），品目・銘柄（１５），価格指数（全国平均＝１００）","-",199211,"2007-09-07"
"00200572","0000100048","品目・銘柄（１５），都道府県，県庁所在都市，川崎市，北九州市（９６），外食店舗の属性（１９），平均価格","-",199211,"2007-09-07"
"00200572","0000100049","品目・銘柄（１５），都道府県，県庁所在都市，川崎市，北九州市（９６），商業地区類型（１２），平均価格","-",199211,"2007-09-07"
"00200572","0000100050","品目・銘柄（４７７），店舗の形態（６），商業地区類型（１０），平均価格","-",199211,"2008-02-08"
"00200572","0000100051","品目・銘柄（４７７），店舗の形態（６），商業地区類型（１０），価格指数（各店舗の形態別全国平均＝１００）","-",199211,"2008-02-08"
"00200572","0000100052","品目・銘柄（７０３），価格分布特性値１（２２），階級区分価格，全国，都市階級，東京都区部，大阪市（１０），取得価格数，平均価格，標準偏差，変動係数，四分位","-",199211,"2008-02-08"
"00200572","0000100053","品目・銘柄（７０３），価格分布特性値１（２２），店舗の形態（７），取得価格数，平均価格，標準偏差，変動係数，四分位","-",199211,"2008-02-08"
"00200572","0000100054","品目・銘柄（７０３），価格分布特性値１（２２），商業地区類型（１１），取得価格数，平均価格，標準偏差，変動係数，四分位","-",199211,"2008-02-08"
"00200572","0000100055","品目・銘柄（７０３），全国，都市階級，人口階級，都道府県（５８），価格分布特性値２（６），価格分布特性値","-",199211,"2007-12-18"
"00200572","0000100056","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），価格分布特性値１（３），平均価格，標準偏差，変動係数","-",199211,"2007-09-07"
"00200572","0000100057","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），販売数量１（２），推定販売数量，販売数量比","-",199211,"2007-09-07"
"00200572","0000100058","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），店舗の属性１（決裁方法，店舗の従業者規模，企業の従業者規模）（１４），平均価格","-",199211,"2007-09-07"
"00200572","0000100059","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），店舗の属性２（推定店舗数，決裁方法，店舗の従業者規模，企業の従業者規模）（１５），推定店舗数","-",199211,"2007-09-07"
"00200572","0000100060","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），価格分布特性値１（３），平均価格，標準偏差，変動係数","-",199211,"2007-09-07"
"00200572","0000100061","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），販売数量１（２），推定販売数量，販売数量比","-",199211,"2007-09-07"
"00200572","0000100062","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），店舗の属性１（決裁方法，店舗の従業者規模，企業の従業者規模）（１４），平均価格","-",199211,"2007-09-07"
"00200572","0000100063","品目・銘柄（１３４），業態１（業態第２分類）（５），販売先（４），店舗の属性２（推定店舗数，決裁方法，店舗の従業者規模，企業の従業者規模）（１５），推定店舗数","-",199211,"2007-09-07"
"00200572","0000100064","品目・銘柄（１３４），４９市（４９），業態・販売先２（各調査市から仕入れている店舗，業態第１分類・販売先）（２４），平均価格","-",199211,"2007-09-07"
"00200572","0000100065","品目・銘柄（１３４），業態・販売先１（業態第１分類）（２０），価格分布特性値２（３），同一都道府県への販売額割合階級（４），平均価格，調査店舗数，推定店舗数","-",199211,"2007-09-07"
"00200572","0000100066","品目・銘柄（１３３），都道府県（４７），小売店舗の主な仕入先（２０），小売店舗数，総小売店舗数に対する割合，平均価格，価格指数（自都道府県内仕入店舗平均＝１００），仕入先第１位県番号","-",199211,"2007-09-07"
