"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00200553","0003085534","産業（細分類）別民営事業所数，男女別従業者数及び１事業所当たり従業者数－全国","-",201202,"2024-06-25"
"00200553","0003085572","産業（細分類）別民営事業所数，男女別従業者数及び１事業所当たり従業者数－都道府県","-",201202,"2024-06-25"
"00200553","0003085710","産業（細分類），単独・本所・支所（３区分）別民営事業所数，従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－全国","-",201202,"2024-06-25"
"00200553","0003085493","産業（細分類），単独・本所・支所（３区分）別民営事業所数，事業従事者数及び付加価値額（外国の会社及び法人でない団体を除く）－全国","-",201202,"2024-06-25"
"00200553","0003085524","産業（細分類），経営組織（４区分）別民営事業所数及び男女別従業者数－都道府県","-",201202,"2024-06-25"
"00200553","0003085553","産業（細分類），経営組織（４区分）別民営事業所数及び男女別従業者数－全国","-",201202,"2024-06-25"
"00200553","0003085555","産業（中分類），単独・本所・支所（３区分）別民営事業所数，従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－都道府県，大都市圏","-",201202,"2024-06-25"
"00200553","0003085574","産業（中分類），単独・本所・支所（３区分）別民営事業所数，事業従事者数及び付加価値額（外国の会社及び法人でない団体を除く）－都道府県，大都市圏","-",201202,"2024-06-25"
"00200553","0003085526","産業（大分類），単独・本所・支所（３区分）別民営事業所数，従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－市区町村","-",201202,"2024-06-25"
"00200553","0003085537","産業（大分類），単独・本所・支所（３区分）別民営事業所数，事業従事者数及び付加価値額（外国の会社及び法人でない団体を除く）－市区町村","-",201202,"2024-06-25"
"00200553","0003090056","産業(小分類)，従業者規模(８区分)，経営組織(７区分)，出向・派遣従業者の有無別民営事業所数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090075","産業(小分類)，従業者規模(８区分)，経営組織(７区分)，男女別従業者数及び出向・派遣従業者数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090098","産業(小分類)，従業者規模(８区分)，単独・本所・支所(３区分)，出向・派遣従業者の有無別民営事業所数―全国","-",201202,"2024-06-25"
"00200553","0003090066","産業(小分類)，従業者規模(８区分)，単独・本所・支所(３区分)，男女別従業者数及び出向・派遣従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090154","産業(小分類)，事業従事者規模(９区分)，経営組織(４区分)別民営事業所数及び男女別事業従事者数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090081","産業(大分類)，事業従事者規模(９区分)，経営組織(４区分)，事業従事者数に占める出向・派遣従業者数比率(７区分)別民営事業所数及び男女別事業従事者数―全国","-",201202,"2024-06-25"
"00200553","0003090058","産業(小分類)，経営組織(４区分)，事業従事者数に占める出向・派遣従業者数比率(７区分)別民営事業所数及び男女別事業従事者数―全国","-",201202,"2024-06-25"
"00200553","0003090077","産業(中分類)，経営組織(４区分)，事業従事者数に占める出向・派遣従業者数比率(７区分)別民営事業所数及び男女別事業従事者数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090106","産業(中分類)，従業者規模(８区分)，単独・本所・支所(３区分)，経営組織(７区分)，別経営の事業所からの出向・派遣従業者規模(６区分)別民営事業所数―全国","-",201202,"2024-06-25"
"00200553","0003090104","産業(中分類)，企業産業(中分類)別民営事業所数，男女別従業者数及び常用雇用者数(複数事業所企業の事業所)―全国","-",201202,"2024-06-25"
"00200553","0003090082","産業(中分類)，単独・本所・支所(３区分)，本所の所在地別民営事業所数及び男女別従業者数(外国の会社を除く会社)―全国，都道府県，県庁所在市，人口30万以上市","-",201202,"2024-06-25"
"00200553","0003090113","産業(中分類)，常用雇用者規模(10区分)，資本金階級(10区分)，単独・本所(２区分)別民営事業所数，男女別従業者数及び常用雇用者数(外国の会社を除く会社の単独及び本所事業所)―全国","-",201202,"2024-06-25"
"00200553","0003085535","産業（中分類）別民営事業所数，男女別従業者数及び常用雇用者数－市区町村","-",201202,"2024-06-25"
"00200553","0003085556","産業（中分類）別民営事業所数，売上（収入）金額及び事業活動（22区分）別該当事業所数，売上（収入）金額（外国の会社及び法人でない団体を除く）－全国，都道府県，大都市圏","-",201202,"2024-06-25"
"00200553","0003085575","産業（大分類）別民営事業所数，売上（収入）金額及び事業活動（22区分）別該当事業所数，売上（収入）金額（外国の会社及び法人でない団体を除く）－市区町村","-",201202,"2024-06-25"
"00200553","0003090089","産業(小分類)，開設時期(12区分)，単独・本所・支所(３区分)，経営組織(４区分)別民営事業所数及び男女別従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090060","産業(小分類)，開設時期(12区分)，単独・本所・支所(３区分)，従業者規模(10区分)別民営事業所数及び男女別従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090105","産業(中分類)，開設時期(12区分)，単独・本所・支所(３区分)，経営組織(４区分)別民営事業所数及び男女別従業者数―都道府県","-",201202,"2024-06-25"
"00200553","0003090100","産業(中分類)，開設時期(12区分)，資本金階級(10区分)，単独・本所(２区分)別民営事業所数及び男女別従業者数(外国の会社を除く会社の単独及び本所事業所)―全国","-",201202,"2024-06-25"
"00200553","0003090152","産業(大分類)，開設時期(12区分)，経営組織(４区分)別民営事業所数及び男女別従業者数―都道府県，市区町村","-",201202,"2024-06-25"
"00200553","0003094594","産業（小分類），経営組織（４区分），従業者規模（10区分），単独・本所・支所（３区分），存続・新設・廃棄（３区分）別民営事業所数及び男女別従業者数―全国","-",201202,"2024-06-25"
"00200553","0003094621","産業（小分類），存続・新設・廃業（３区分）別民営事業所数及び男女別従業者数―都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003094611","産業（中分類），単独・本所・支所（３区分），経営組織（４区分），存続・新設・廃業（３区分）別民営事業所数―都道府県","-",201202,"2024-06-25"
"00200553","0003094609","産業（中分類），単独・本所・支所（３区分），経営組織（４区分），存続・新設・廃業（３区分），男女別従業者数―都道府県","-",201202,"2024-06-25"
"00200553","0003094569","産業（大分類），経営組織（４区分），存続・新設・廃業（３区分）別民営事業所数及び男女別従業者数―都道府県，市区町村","-",201202,"2024-06-25"
"00200553","0003094595","産業（中分類），資本金階級（10区分），単独・本所(２区分)，存続・新設・廃業（３区分）別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所)―全国","-",201202,"2024-06-25"
"00200553","0003094622","産業（大分類），資本金階級（10区分），単独・本所(２区分)，存続・新設・廃業（３区分）別民営事業所数及び男女別従業者数（外国の会社を除く会社の単独及び本所事業所)―全国，都道府県，市区町村","-",201202,"2024-06-25"
"00200553","0003085554","産業（小分類）別民営事業所数－全国","-",201202,"2024-06-25"
"00200553","0003090114","産業(中分類)，経営組織(５区分)別民営事業所数，従業者数及び売上(収入)金額―全国","-",201202,"2024-06-25"
"00200553","0003090061","産業(中分類)，経営組織(３区分)別民営事業所数，事業従事者数及び付加価値額(外国の会社及び法人でない団体を除く)―全国","-",201202,"2024-06-25"
"00200553","0003085573","産業（小分類）別従業上の地位（６区分），男女別従業者数及び出向・派遣従業者数－全国","-",201202,"2024-06-25"
"00200553","0003090084","産業(大分類)，経営組織(５区分)別民営事業所数，従業者数及び売上(収入)金額―都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003090193","産業(大分類)，経営組織(３区分)別民営事業所数，事業従事者数及び付加価値額(外国の会社及び法人でない団体を除く)―都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003094560","存続・新設・廃業（３区分）別民営事業所数及び男女別従業者数―全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003090116","産業(中分類)，経営組織(７区分)別民営事業所数―全国，都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003090120","産業(小分類)，従業者規模(７区分)別民営事業所数，従業者数，売上(収入)金額，１事業所当たり従業者数，１事業所当たり売上(収入)金額及び従業者１人当たり売上(収入)金額(外国の会社及び法人でない団体を除く)―全国","-",201202,"2024-06-25"
"00200553","0003090076","産業(小分類)，従業者規模(７区分)別民営事業所数，事業従事者数，付加価値額，１事業所当たり事業従事者数，１事業所当たり付加価値額及び事業従事者１人当たり付加価値額(外国の会社及び法人でない団体を除く)―全国","-",201202,"2024-06-25"
"00200553","0003090112","産業(中分類)，経営組織(７区分)，従業上の地位(６区分)，男女別従業者数―全国，都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003090090","産業(大分類)，従業者規模(７区分)別民営事業所数，従業者数，売上(収入)金額，１事業所当たり従業者数，１事業所当たり売上(収入)金額及び従業者１人当たり売上(収入)金額(外国の会社及び法人でない団体を除く)―都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003090069","産業(大分類)，従業者規模(７区分)別民営事業所数，事業従事者数，付加価値額，１事業所当たり事業従事者数，１事業所当たり付加価値額及び事業従事者１人当たり付加価値額(外国の会社及び法人でない団体を除く)―都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003090080","産業(中分類)，従業者規模(13区分)，経営組織(４区分)別民営事業所数，男女別従業者数，常用雇用者数及び１事業所当たり従業者数―全国，都道府県，大都市，大都市圏","-",201202,"2024-06-25"
"00200553","0003090067","産業(小分類)，開設時期(11区分)別民営事業所数，従業者数及び売上(収入)金額(外国の会社及び法人でない団体を除く)―全国","-",201202,"2024-06-25"
"00200553","0003090121","産業(小分類)，開設時期(11区分)別民営事業所数，事業従事者数及び付加価値額(外国の会社及び法人でない団体を除く)―全国","-",201202,"2024-06-25"
"00200553","0003090094","産業(中分類)，従業者規模(10区分)別民営事業所数―都道府県，県庁所在市，人口30万以上市","-",201202,"2024-06-25"
"00200553","0003094610","産業（小分類），存続・新設（２区分）別民営事業所数，従業者数及び売上（収入）金額（外国の会社及び法人でない団体を除く）－全国","-",201202,"2024-06-25"
"00200553","0003090057","産業(中分類)，従業者規模(10区分)，従業上の地位(６区分)，男女別従業者数―都道府県，県庁所在市，人口30万以上市","-",201202,"2024-06-25"
"00200553","0003094570","産業（小分類），存続・新設（２区分）別民営事業所数，事業従事者数及び付加価値額（外国の会社及び法人でない団体を除く）－全国","-",201202,"2024-06-25"
"00200553","0003090099","産業(大分類)，経営組織(４区分)，従業者規模(10区分)別民営事業所数及び男女別従業者数―全国，都道府県，大都市，大都市圏","-",201202,"2024-06-25"
"00200553","0003090382","産業(小分類)，従業者規模(15区分)，単独・本所・支所(３区分)，経営組織(４区分)別民営事業所数―全国","-",201202,"2024-06-25"
"00200553","0003090403","産業(小分類)，従業者規模(15区分)，単独・本所・支所(３区分)，経営組織(４区分)，従業上の地位(６区分)，男女別従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090153","企業産業(中分類)，企業常用雇用者規模(11区分)，単一・複数(２区分)，資本金階級(10区分)別会社企業数，事業所数，男女別従業者数及び常用雇用者数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003085474","企業産業（小分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－全国　（総数）","-",201202,"2024-06-25"
"00200553","0003085576","企業産業（小分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－全国（単一事業所企業）","-",201202,"2024-06-25"
"00200553","0003085528","企業産業（小分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－全国（複数事業所企業）","-",201202,"2024-06-25"
"00200553","0003085455","企業産業（中分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－都道府県，大都市圏　（総数）","-",201202,"2024-06-25"
"00200553","0003085539","企業産業（中分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－都道府県，大都市圏（単一事業所企業）","-",201202,"2024-06-25"
"00200553","0003085558","企業産業（中分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－都道府県，大都市圏（複数事業所企業）","-",201202,"2024-06-25"
"00200553","0003085436","企業産業（大分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－市区町村　（総数）","-",201202,"2024-06-25"
"00200553","0003085577","企業産業（大分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－市区町村（単一事業所企業）","-",201202,"2024-06-25"
"00200553","0003085529","企業産業（大分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－市区町村（複数事業所企業）","-",201202,"2024-06-25"
"00200553","0003090093","企業産業(中分類)，国内企業常用雇用者規模(11区分)，単一・複数(２区分)，経営組織(３区分)別企業等数，事業所数及び男女別従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090107","企業産業(小分類)，電子商取引の有無(４区分)別企業等数，事業所数，従業者数，売上(収入)金額，費用，付加価値額及び設備投資額―全国","-",201202,"2024-06-25"
"00200553","0003090101","企業産業(中分類)，企業従業者規模(12区分)，経営組織(３区分)，単一・複数(３区分)別企業等数及び事業所数―全国","-",201202,"2024-06-25"
"00200553","0003090130","企業産業(中分類)，企業従業者規模(12区分)，経営組織(３区分)，単一・複数(３区分)，従業上の地位(６区分)，男女別従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090129","企業産業(大分類)，企業従業者規模(12区分)，経営組織(３区分)，単一・複数(３区分)別企業等数及び事業所数―都道府県","-",201202,"2024-06-25"
"00200553","0003090087","企業産業(大分類)，企業従業者規模(12区分)，経営組織(３区分)，単一・複数(３区分)，従業上の地位(６区分)，男女別従業者数―都道府県","-",201202,"2024-06-25"
"00200553","0003090085","企業産業(中分類)，支所数規模(10区分)，企業常用雇用者規模(11区分)別法人数，事業所数(複数事業所企業(個人経営を除く))―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090102","経営組織(３区分)，単一・複数(２区分)，企業産業(大分類)別企業等数，事業所数及び男女別従業者数―全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003090192","経営組織(３区分)，支所数規模(８区分)別企業等数，事業所数及び男女別従業者数(複数事業所企業)―全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003090109","企業産業(中分類)，支所数規模(８区分)，資本金階級(10区分)別企業数及び事業所数(複数事業所企業(会社企業のみ))―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090117","企業産業(中分類)，企業常用雇用者規模(11区分)，資本金階級(10区分)別企業数，事業所数及び国内・海外別支所数(複数事業所企業(会社企業のみ))―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090086","企業産業(大分類)，国内支所数規模(８区分)，海外支所数規模(９区分)別企業等数(複数事業所企業)―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090194","企業産業(中分類)，本所の従業者規模(10区分)，企業常用雇用者規模(11区分)別法人数，事業所数及び男女別従業者数(複数事業所企業(個人経営を除く))―全国","-",201202,"2024-06-25"
"00200553","0003090172","企業産業(大分類)，本所の所在地，経営組織(３区分)，国内支所の分布範囲(２区分)別企業等数，事業所数，男女別従業者数及び常用雇用者数(国内複数事業所企業)―全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003090128","企業産業(中分類)，企業常用雇用者規模(11区分)，経営組織(５区分)別企業等数，事業所数，男女別従業者数及び常用雇用者数―全国","-",201202,"2024-06-25"
"00200553","0003085540","企業産業（小分類）別企業等数，売上（収入）金額及び事業活動（22区分）別該当企業等数，売上（収入）金額－全国","-",201202,"2024-06-25"
"00200553","0003085559","企業産業（大分類）別企業等数，売上（収入）金額及び事業活動（22区分）別該当企業等数，売上（収入）金額－都道府県，大都市圏","-",201202,"2024-06-25"
"00200553","0003090073","企業産業(大分類)，本所の所在地別企業等数，事業所数及び男女別従業者数(国内複数事業所企業)―全国，都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003090118","企業産業(大分類)，本所・国内支所の所在地別事業所数及び従業者数(国内複数事業所企業)―全国，都道府県，大都市","-",201202,"2024-06-25"
"00200553","0003090088","企業産業(中分類)，資本金階級(10区分)，経営組織(３区分)，外国資本比率(８区分)別会社企業数及び国内・海外別常用雇用者数―全国","-",201202,"2024-06-25"
"00200553","0003090174","企業産業(大分類)，資本金階級(10区分)，経営組織(３区分)，外国資本比率(８区分)別会社企業数及び国内・海外別常用雇用者数―都道府県","-",201202,"2024-06-25"
"00200553","0003090064","企業産業(中分類)，資本金階級(10区分)，決算月(13区分)別会社企業数及び事業所数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090111","企業産業(中分類)，決算月(13区分)別会社企業数及び事業所数―市区町村","-",201202,"2024-06-25"
"00200553","0003090110","企業産業(中分類)，企業常用雇用者規模(11区分)，決算月(13区分)別会社企業数及び事業所数―全国","-",201202,"2024-06-25"
"00200553","0003090126","企業産業(大分類)，企業従業者規模(12区分)，別経営の事業所からの出向・派遣従業者規模(11区分)別会社企業数―全国","-",201202,"2024-06-25"
"00200553","0003090136","企業産業(中分類)，国内企業常用雇用者規模(11区分)，経営組織(３区分)，出向・派遣従業者の有無別企業等数―全国","-",201202,"2024-06-25"
"00200553","0003090065","企業産業(中分類)，国内企業常用雇用者規模(11区分)，経営組織(３区分)，男女別従業者数及び出向・派遣従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090173","企業産業(中分類)，資本金階級(10区分)，出向・派遣従業者の有無別会社企業数―全国","-",201202,"2024-06-25"
"00200553","0003090132","企業産業(中分類)，資本金階級(10区分)，男女別従業者数及び出向・派遣従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090138","企業産業(中分類)別企業等数(国内複数事業所企業)―全国","-",201202,"2024-06-25"
"00200553","0003090125","企業産業(中分類)，国内支所の産業(小分類)別事業所数及び男女別従業者数(国内複数事業所企業)―全国","-",201202,"2024-06-25"
"00200553","0003090175","企業産業(大分類)，経営組織(２区分)，土地・建物の所有の有無別法人数，男女別従業者数及び常用雇用者数―全国，都道府県，市区町村","-",201202,"2024-06-25"
"00200553","0003085527","経営組織（５区分）別企業等数，事業所数及び男女別従業者数－全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003085541","企業産業（小分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－全国（個人経営）","-",201202,"2024-06-25"
"00200553","0003085578","企業産業（小分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－全国（総数，会社企業）","-",201202,"2024-06-25"
"00200553","0003085590","企業産業（小分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－全国（会社以外の法人）","-",201202,"2024-06-25"
"00200553","0003085560","企業産業（大分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－都道府県，大都市圏（総数，会社企業）","-",201202,"2024-06-25"
"00200553","0003085579","企業産業（大分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－都道府県，大都市圏（会社以外の法人）","-",201202,"2024-06-25"
"00200553","0003085591","企業産業（大分類）別企業等数，事業所数，従業者数，売上（収入）金額，費用，付加価値額及び設備投資額－都道府県，大都市圏（個人経営）","-",201202,"2024-06-25"
"00200553","0003090135","企業産業(大分類)，経営組織(３区分)，自家用自動車の保有の有無別企業等数，男女別従業者数，常用雇用者数及び自家用自動車の保有台数―全国，都道府県，市区町村","-",201202,"2024-06-25"
"00200553","0003090078","資本金階級(10区分)別会社企業数，事業所数及び男女別従業者数―全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003090108","企業産業(小分類)，企業常用雇用者規模(７区分)別企業等数，事業所数，従業者数，売上(収入)金額，費用，付加価値額及び設備投資額―全国","-",201202,"2024-06-25"
"00200553","0003085538","企業産業（小分類），経営組織（３区分），企業常用雇用者規模（11区分）別企業等数，事業所数及び男女別従業者数－全国","-",201202,"2024-06-25"
"00200553","0003090071","企業産業(小分類)，企業従業者規模(８区分)別企業等数，事業所数，従業者数，売上(収入)金額，費用，付加価値額及び設備投資額―全国","-",201202,"2024-06-25"
"00200553","0003085557","経営組織（３区分），企業産業（大分類）別企業等数，事業所数，男女別従業者数及び常用雇用者数－全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003090127","企業産業(小分類)，資本金階級(７区分)別会社企業数，事業所数，従業者数，売上(収入)金額，費用，付加価値額及び設備投資額―全国","-",201202,"2024-06-25"
"00200553","0003090068","経営組織(３区分)，企業常用雇用者規模(11区分)別企業等数，事業所数，男女別従業者数及び常用雇用者数―全国，都道府県，市区町村，大都市圏","-",201202,"2024-06-25"
"00200553","0003090137","企業産業(中分類)，支所数規模(８区分)別企業等数，事業所数，従業者数，売上(収入)金額，費用，付加価値額及び設備投資額(複数事業所企業)―全国","-",201202,"2024-06-25"
"00200553","0003090091","企業産業(中分類)，国内支所の分布範囲(２区分)別企業等数，事業所数，従業者数，売上(収入)金額，費用，付加価値額及び設備投資額(国内複数事業所企業)―都道府県","-",201202,"2024-06-25"
"00200553","0003090155","企業産業(中分類)，企業常用雇用者規模(11区分)，経営組織(３区分)，単一・複数(３区分)別企業等数，事業所数及び常用雇用者数―全国","-",201202,"2024-06-25"
"00200553","0003090131","企業産業(中分類)，企業常用雇用者規模(11区分)，経営組織(３区分)，単一・複数(３区分)，従業上の地位(６区分)，男女別従業者数―全国","-",201202,"2024-06-25"
"00200553","0003090134","企業産業(大分類)，国内支所の分布範囲(２区分)別企業等数，事業所数，従業者数，売上(収入)金額，費用，付加価値額及び設備投資額(国内複数事業所企業)―市区町村","-",201202,"2024-06-25"
"00200553","0003090095","企業産業(大分類)，企業常用雇用者規模(11区分)，経営組織(３区分)，単一・複数(３区分)別企業等数，事業所数及び常用雇用者数―都道府県","-",201202,"2024-06-25"
"00200553","0003090079","企業産業(大分類)，企業常用雇用者規模(11区分)，経営組織(３区分)，単一・複数(３区分)，従業上の地位(６区分)，男女別従業者数―都道府県","-",201202,"2024-06-25"
"00200553","0003090133","企業産業(大分類)，単一・複数(２区分)別法人数，従業者数，年間商品販売額及び商品売上原価(複数事業所企業の法人(卸売業，小売業は単一事業所企業を含む))―全国","-",201202,"2024-06-25"
"00200553","0003090070","企業産業(中分類)，資本金階級(10区分)，単一・複数(３区分)別会社企業数及び事業所数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003090055","企業産業(中分類)，資本金階級(10区分)，単一・複数(３区分)，従業上の地位(３区分)，男女別従業者数―全国，都道府県","-",201202,"2024-06-25"
"00200553","0003389735","産業分類細分類別事業所数、従業者数、売上（収入）額、費用額及び付加価値額","-",201202,"2023-03-24"
"00200553","0003389736","経済産業局別、産業分類小分類別事業所数、従業者数、売上（収入）額、費用額及び付加価値額","-",201202,"2023-03-24"
"00200553","0003389737","都道府県別事業所数、従業者数、売上（収入）額、費用額及び付加価値額","-",201202,"2023-03-24"
"00200553","0003389738","品目別生産数量及び生産金額","-",201202,"2024-06-25"
"00200553","0003404581","経営組織別、産業分類小分類別事業所数","-",201202,"2024-06-25"
"00200553","0003389740","資本金階層別、産業分類小分類別事業所数","-",201202,"2024-06-25"
"00200553","0003389798","産業細分類別統計表 都道府県別の産業細分類別統計表（従業者４人以上の事業所）","-",201202,"2024-06-25"
"00200553","0003389776","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積　産業細分類別統計表（従業者数３０人以上の事業所）","-",201202,"2024-06-25"
"00200553","0003389789","市区町村編 都道府県別、東京特別区・政令指定都市別の産業中分類別統計表（従業者４人以上の事業所）","-",201202,"2023-03-24"
"00200553","0003389791","工業地区編 都道府県別、産業中分類別統計表（従業者４人以上の事業所）","-",201202,"2023-03-24"
"00200553","0003389795","詳細情報編 都道府県別産業細分類別統計表（全事業所）","-",201202,"2023-03-24"
"00200553","0003389785","用地・用水編 事業所数、水源別工業用水量表　産業中分類別、従業者規模別統計表（従業者３０人以上の事業所）","-",201202,"2023-03-24"
"00200553","0003389786","用地・用水編 事業所数、水源別工業用水量表　都道府県別、産業中分類別統計表（従業者３０人以上の事業所）","-",201202,"2023-03-24"
"00200553","0003389787","用地・用水編 事業所数、水源別工業用水量表　工業地区別、産業中分類別統計表（従業者３０人以上の事業所）","-",201202,"2023-03-24"
"00200553","0003389788","用地・用水編 産業細分類別、工業用水原単位表","-",201202,"2023-03-24"
"00200553","0003389777","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積　産業中分類別、従業者規模別統計表（従業者３０人以上の事業所）","-",201202,"2024-06-25"
"00200553","0003389790","市区町村編 市区町村別、産業中分類別統計表（従業者４人以上の事業所）","-",201202,"2023-03-24"
"00200553","0003389792","工業地区編 工業地区別、産業中分類別統計表（従業者４人以上の事業所）","-",201202,"2023-03-24"
"00200553","0003389796","詳細情報編 都道府県別産業中分類別従業者規模別統計表（全事業所）","-",201202,"2023-03-24"
"00200553","0003389778","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積　都道府県別、産業中分類別統計表（従業者３０人以上の事業所）","-",201202,"2024-06-25"
