"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550510","0003411449","第9-2、9-3表　雇用予定従業者数　(地域別)","年次","201701-201712","2022-02-18"
"00550510","0003411450","第9-2、9-3表　雇用予定従業者数　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411451","第10-1-1表　総括表　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411452","第10-1-2、10-1-3表　総括表　(地域別)","年次","201701-201712","2022-02-18"
"00550510","0003411453","第10-1-2、10-1-3表　総括表　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411454","第10-2表　総括表　(地域別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411455","第11表　立地件数･敷地面積　(地域別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411456","第12表　立地件数･敷地面積　(都道府県別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411457","第13表、第14表　内陸･臨海別立地件数･敷地面積 　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411458","第15表　立地件数･敷地面積、従業員数、工業団地内立地件数･敷地面積及び立地率　(小分類業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411459","第16-1表、第16-2表　地域開発法の指定地域別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411460","第18表　都市計画法の区域区分別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411461","第19表　都市計画法の用途地域別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411462","第20表　地目別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411463","第21表　地域開発法の指定地域別平均地価　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411464","第22表　地目別平均地価　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411465","第23表　地目別平均地価　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411466","第24表　敷地面積規模別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411467","第25表　敷地面積規模別立地件数･敷地面積　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411468","第26表　建築面積規模別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411469","第27表　建築面積規模別立地件数･敷地面積　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411470","第28表、第30表　用地取得から操業開始・着工開始までの期間別予定件数　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411471","第29表、第31表　用地取得から操業開始・着工開始までの期間別予定件数　(敷地面積規模別)","年次","201701-201712","2022-02-18"
"00550510","0003411472","第32表、第33表　工場適地内立地の立地件数･適地内比率　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411473","第32表、第33表　工場適地内立地の敷地面積･適地内比率　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411474","第34表、第35表　工場適地内立地の立地件数･適地内比率　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411475","第34表、第35表　工場適地内立地の敷地面積･適地内比率　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411476","第36表　新設増設別件数　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411477","第37表　借地立地件数　(都道府県別)　年次","年次","201701-201712","2022-02-18"
"00550510","0003411478","第37表　借地立地件数　(都道府県別)　半期","年次","201701-201712","2022-02-18"
"00550510","0003411479","第38表　立地地点選定理由別選択件数　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411480","第39表　立地地点選定理由別選択件数　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411481","第40表　海外立地検討の有無別選択件数　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411482","第41表　海外立地の検討を行った理由別選択件数　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411483","第42表　海外立地と比較しての国内立地選定理由別選択件数　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411484","第43-1表　資本金規模別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411485","第43-2表　従業者規模別立地件数　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411486","第44表　工業団地内立地件数･敷地面積　(地域別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411487","第45表　工業団地内立地件数･敷地面積　(都道府県別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411488","第46表　内陸･臨海別工業団地平均地価　(地域別)","年次","201701-201712","2022-02-18"
"00550510","0003411489","第46表　内陸･臨海別工業団地平均地価　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411490","第47表　内陸･臨海別工業団地平均地価　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411491","第48-1表、第48-3表　移転立地件数･移転先敷地面積【新設・増設】　(地域別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411492","第48-2-1表、第48-4表　移転立地件数･移転元敷地面積【新設・増設】　(地域別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411493","第48-2-2表　移転立地件数･移転元建築面積【新設のみ】","年次","201701-201712","2022-02-18"
"00550510","0003411494","第49-1表～第49-6表　移転立地企業の移転元･移転先地域別移転件数・移転先・移転元敷地面積　(地域別)","年次","201701-201712","2022-02-18"
"00550510","0003411495","第49-7表～第49-12表　移転立地企業の移転元･移転先地域別移転件数・移転先・移転元敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411496","第53-1表　移転件数･旧工場敷地面積および新工場敷地面積　(業種別･都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411497","第53-2表　移転件数･旧工場建築面積および新工場建築面積　(業種別･都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411498","第54-1表、第54-2表　移転後の旧工場跡地処分形態別移転件数･移転先・移転元工場敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411499","第54-3表、第54-4表　移転後の旧工場跡地処分の予定用途別移転件数･移転先・移転元工場敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411500","第55表、第56表　本社所在地別工場立地地域立地件数・敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411501","第59表～第62表　交通施設からの距離別立地件数　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411502","第63表　外資系企業立地件数･敷地面積　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411503","第64表　外資系企業立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411504","第64-2表　外資系企業の国別工場立地件数　（年次）","年次","201701-201712","2022-02-18"
"00550510","0003411505","第64-2表　外資系企業の国別工場立地件数　（半期）","年次","201701-201712","2022-02-18"
"00550510","0003411506","第65表　工場の予定機能別立地件数･敷地面積　(業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411507","第66表　工場の予定機能別立地件数･敷地面積　(地域別)","年次","201701-201712","2022-02-18"
"00550510","0003411508","第66表　工場の予定機能別立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
"00550510","0003411509","第67表　研究所を付設する予定の有無　(地域別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411510","第67表　研究所を付設する予定の有無　(都道府県別･業種別)","年次","201701-201712","2022-02-18"
"00550510","0003411511","第68、69表　研究所立地件数･敷地面積　(地域別)","年次","201701-201712","2022-02-18"
"00550510","0003411512","第68、69表　研究所立地件数･敷地面積　(都道府県別)","年次","201701-201712","2022-02-18"
