"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500210","0003115917","海面漁業地域に関する統計 活性化の取組状況 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所を運営する漁協数","-","200801-200812","2019-03-14"
"00500210","0003123585","海面漁業地域に関する統計 活性化の取組状況 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所の年間延べ利用者数","-","200801-200812","2019-03-14"
"00500210","0003123635","海面漁業地域に関する統計 活性化の取組状況 その他活性化の取組活動を行った参加人数規模別漁協数及び年間延べ参加人数 その他活性化の取組活動を行った漁協数","-","200801-200812","2019-03-14"
"00500210","0003123652","海面漁業地域に関する統計 活性化の取組状況 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所の施設数","-","200801-200812","2019-03-14"
"00500210","0003123654","海面漁業地域に関する統計 活性化の取組状況 漁業体験を行った参加人数規模別漁協数及び年間延べ参加人数 漁業体験の年間延べ参加人数","-","200801-200812","2019-03-14"
"00500210","0003123655","海面漁業地域に関する統計 活性化の取組状況 魚食普及活動を行った参加人数規模別漁協数及び年間延べ参加人数 魚食普及活動の年間延べ参加人数","-","200801-200812","2019-03-14"
"00500210","0003123672","海面漁業地域に関する統計 活性化の取組状況 その他活性化の取組活動を行った参加人数規模別漁協数及び年間延べ参加人数 その他活性化の取組活動の年間延べ参加人数","-","200801-200812","2019-03-14"
"00500210","0003115539","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 魚類養殖の組合せ別経営体数","-","200801-200812","2019-03-14"
"00500210","0003115544","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 幹縄の長さ わかめ類養殖","-","200801-200812","2019-03-14"
"00500210","0003115556","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 養殖施設 ひらめ","-","200801-200812","2019-03-14"
"00500210","0003123463","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 採捕・養殖の組合せ別経営体数 魚類全体、ぶり類、まだい、ひらめ、まぐろ類、ほたてがい、かき","-","200801-200812","2019-03-14"
"00500210","0003123542","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 採捕・養殖の組合せ別経営体数 わかめ類養殖","-","200801-200812","2019-03-14"
"00500210","0003123543","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 採捕・養殖の組合せ別経営体数 のり類養殖","-","200801-200812","2019-03-14"
"00500210","0003123573","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 採捕・養殖の組合せ別経営体数 真珠、真珠母貝","-","200801-200812","2019-03-14"
"00500210","0003123602","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 養殖面積 のり類養殖","-","200801-200812","2019-03-14"
"00500210","0003123626","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 養殖面積 魚類全体、ぶり類、まだい、ひらめ、まぐろ類、ほたてがい、かき","-","200801-200812","2019-03-14"
"00500210","0003123627","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 養殖施設の稼働割合別経営体数 魚類全体、ぶり類、まだい、ひらめ、まぐろ類","-","200801-200812","2019-03-14"
"00500210","0003123648","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を営んだ経営体 いかだ台数 真珠養殖、真珠母貝","-","200801-200812","2019-03-14"
"00500210","0003123587","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 わかめ類養殖 経営体数","-","200801-200812","2019-03-14"
"00500210","0003123641","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 漁獲物・収獲物の販売金額別経営体数 魚類全体、ぶり類、まだい、ひらめ、まぐろ類、ほたてがい、かき","-","200801-200812","2019-03-14"
"00500210","0003123649","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 魚類全体、ぶり類、まだい、ひらめ、まぐろ類、ほたてがい、かき 経営体数","-","200801-200812","2019-03-14"
"00500210","0003123658","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 漁獲物・収獲物の販売金額別経営体数 のり類","-","200801-200812","2019-03-14"
"00500210","0003123676","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 漁獲物・収獲物の販売金額別経営体数 わかめ類","-","200801-200812","2019-03-14"
"00500210","0003123688","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 のり類養殖 経営体数","-","200801-200812","2019-03-14"
"00500210","0003123690","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 漁獲物・収獲物の販売金額別経営体数 真珠、真珠母貝","-","200801-200812","2019-03-14"
"00500210","0003138636","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 魚類全体、ぶり類、まだい、ひらめ、まぐろ類、ほたてがい、かき 従事者数","-","200801-200812","2019-03-14"
"00500210","0003138637","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 真珠、真珠母貝 従事者数","-","200801-200812","2019-03-14"
"00500210","0003138653","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 わかめ類養殖 従事者数","-","200801-200812","2019-03-14"
"00500210","0003138654","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 のり類養殖 従事者数","-","200801-200812","2019-03-14"
"00500210","0003123638","海面漁業の生産構造及び就業構造に関する統計 海面養殖業　海面養殖を主とする経営体 11月１日現在の海上作業従事者数別経営体数 真珠、真珠母貝 経営体数","-","200801-200812","2019-03-14"
"00500210","0003123584","海面漁業の生産構造及び就業構造に関する統計 漁業就業者　自営漁業のみ・漁業雇われ別男女別年齢階層別漁業就業者統計","-","200801-200812","2019-03-14"
"00500210","0003115615","海面漁業の生産構造及び就業構造に関する統計 漁業就業者　自営漁業のみ漁業就業者統計 経営体階層別統計 - 海上作業従事日数別漁業就業者数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003115648","海面漁業の生産構造及び就業構造に関する統計 漁業就業者　自営漁業のみ漁業就業者統計 経営体階層別統計 - 海上作業従事日数別漁業就業者数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003123640","海面漁業の生産構造及び就業構造に関する統計 漁業就業者　自営漁業のみ漁業就業者統計 男女別年齢階層別統計（主として従事した漁業種類別漁業就業者数）","-","200801-200812","2019-03-14"
"00500210","0003123651","海面漁業の生産構造及び就業構造に関する統計 漁業就業者　自営漁業のみ漁業就業者統計 経営体階層別統計 - 男女別年齢階層別漁業就業者数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003123656","海面漁業の生産構造及び就業構造に関する統計 漁業就業者　自営漁業のみ漁業就業者統計 経営体階層別統計 - 男女別年齢階層別漁業就業者数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003115649","海面漁業の生産構造及び就業構造に関する統計 11月1日現在の海上作業従事者（経営体階層別家族・雇用者別漁業従事者数) 漁業層","-","200801-200812","2019-03-14"
"00500210","0003115667","海面漁業の生産構造及び就業構造に関する統計 11月1日現在の海上作業従事者（経営体階層別家族・雇用者別漁業従事者数) 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003115631","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　自営漁業専兼業別統計 主とする就業状況別漁業従事世帯員数","-","200801-200812","2019-03-14"
"00500210","0003123642","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　自営漁業専兼業別統計 男女別年齢階層別世帯員数","-","200801-200812","2019-03-14"
"00500210","0003123644","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　男女別年齢階層別統計 主とする就業状況別漁業従事世帯員数","-","200801-200812","2019-03-14"
"00500210","0003123677","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　男女別年齢階層別統計 自営漁業のみ・漁業雇われ別漁業のみに従事した漁業従事世帯員数","-","200801-200812","2019-03-14"
"00500210","0003123659","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　新たに漁業に就業した漁業従事世帯員の漁業従事状況別、男女別年齢階層別統計","-","200801-200812","2019-03-14"
"00500210","0003115618","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　経営体階層別統計 自営漁業のみ・漁業雇われ別漁業のみに従事した漁業従事世帯員数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003115632","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　経営体階層別統計 主とする就業状況別漁業従事世帯員数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003115651","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　経営体階層別統計 自営漁業のみ・漁業雇われ別漁業のみに従事した漁業従事世帯員数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003115669","海面漁業の生産構造及び就業構造に関する統計 世帯員（個人経営体出身）　経営体階層別統計 主とする就業状況別漁業従事世帯員数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117131","海面漁業の生産構造及び就業構造 漁業経営体に関する基本的項目 漁業経営体数・漁船","-","200801-200812","2019-03-14"
"00500210","0003117190","漁業管理組織 管理対象魚種別延べ組織数","-","200801-200812","2019-03-14"
"00500210","0003117195","海面漁業地域 漁場環境の変化 年次別漁業権放棄面積","-","200801-200812","2019-03-14"
"00500210","0003117214","海面漁業地域 漁場環境の変化 漁業権放棄の主な原因別漁協数","-","200801-200812","2019-03-14"
"00500210","0003117234","海面漁業地域 漁場環境の変化 漁業権放棄の有無別漁協数","-","200801-200812","2019-03-14"
"00500210","0003117235","海面漁業地域 漁場環境の変化 漁業権放棄の原因別延べ漁協数","-","200801-200812","2019-03-14"
"00500210","0003117249","海面漁業地域 漁場環境の変化 漁業権放棄面積規模別漁協数","-","200801-200812","2019-03-14"
"00500210","0003123471","海面漁業の生産構造及び就業構造 漁業経営体に関する基本的項目 海上作業従事者・陸上作業従事者・新規就業者","-","200801-200812","2019-03-14"
"00500210","0003117113","海面漁業の生産構造及び就業構造 漁業経営体 経営組織別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117114","海面漁業の生産構造及び就業構造 漁業経営体 海面養殖の販売金額別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117134","海面漁業の生産構造及び就業構造 漁業経営体 漁船使用の有無別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117135","海面漁業の生産構造及び就業構造 漁業経営体 出荷先別延べ経営体数","-","200801-200812","2019-03-14"
"00500210","0003117152","海面漁業の生産構造及び就業構造 漁業経営体 経営体階層別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117153","海面漁業の生産構造及び就業構造 漁業経営体 営んだ漁業種類数別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117154","海面漁業の生産構造及び就業構造 漁業経営体 漁獲物・収獲物の販売金額別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117155","海面漁業の生産構造及び就業構造 漁業経営体 11月１日現在海上作業を営んでいる経営体数と営んでいない経営体数","-","200801-200812","2019-03-14"
"00500210","0003117166","海面漁業の生産構造及び就業構造 漁業経営体 経営体階層別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117168","海面漁業の生産構造及び就業構造 漁業経営体 動力漁船保有隻数別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117169","海面漁業の生産構造及び就業構造 漁業経営体 主な出荷先別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117196","海面漁業地域 遊漁の状況 遊漁関係団体との連携の有無別漁協数","-","200801-200812","2019-03-14"
"00500210","0003117250","海面漁業地域 遊漁の状況 遊漁関係団体との連携の具体的な取組別漁協数","-","200801-200812","2019-03-14"
"00500210","0003123452","海面漁業の生産構造及び就業構造 漁業経営体 主とする漁業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003123472","海面漁業の生産構造及び就業構造 漁業経営体 11月１日現在の海上作業従事者構成別雇用者の生活本拠地別経営体数","-","200801-200812","2019-03-14"
"00500210","0003123528","海面漁業の生産構造及び就業構造 漁業経営体 営んだ漁業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003123533","漁業管理組織 運営主体と漁業管理の組合せ別組織数","-","200801-200812","2019-03-14"
"00500210","0003117116","海面漁業の生産構造及び就業構造 個人経営体 自営漁業の専兼業別経営体数 合計","-","200801-200812","2019-03-14"
"00500210","0003117118","海面漁業の生産構造及び就業構造 個人経営体 兼業経営体の漁業従事世帯員状況別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117119","海面漁業の生産構造及び就業構造 個人経営体 世帯員数別経営体数 世帯員数別内訳","-","200801-200812","2019-03-14"
"00500210","0003117137","海面漁業の生産構造及び就業構造 個人経営体 自営漁業の専兼業別経営体数 専業","-","200801-200812","2019-03-14"
"00500210","0003117139","海面漁業の生産構造及び就業構造 個人経営体 漁業（自営漁業＋共同経営) の専兼業別経営体数 合計","-","200801-200812","2019-03-14"
"00500210","0003117140","海面漁業の生産構造及び就業構造 個人経営体 世帯員数別経営体数 １世帯平均","-","200801-200812","2019-03-14"
"00500210","0003117156","海面漁業の生産構造及び就業構造 個人経営体 主な出荷先別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117159","海面漁業の生産構造及び就業構造 個人経営体 漁業（自営漁業＋共同経営) の専兼業別経営体数 兼業内訳","-","200801-200812","2019-03-14"
"00500210","0003117170","海面漁業の生産構造及び就業構造 個人経営体 漁獲物・収獲物の販売金額別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117171","海面漁業の生産構造及び就業構造 個人経営体 自営漁業の専兼業別経営体数 兼業内訳","-","200801-200812","2019-03-14"
"00500210","0003117173","海面漁業の生産構造及び就業構造 個人経営体 漁業（自営漁業＋共同経営) の専兼業別経営体数 専業","-","200801-200812","2019-03-14"
"00500210","0003117174","海面漁業の生産構造及び就業構造 個人経営体 自営漁業の後継者の有無別経営体数","-","200801-200812","2019-03-14"
"00500210","0003117197","海面漁業地域 活性化の取組 魚食普及活動を行った参加人数規模別漁協数及び年間延べ参加人数 魚食普及活動を行った漁協数","-","200801-200812","2019-03-14"
"00500210","0003117198","海面漁業地域 活性化の取組 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所を運営する漁協数","-","200801-200812","2019-03-14"
"00500210","0003117215","海面漁業地域 活性化の取組 漁業体験を行った参加人数規模別漁協数及び年間延べ参加人数 漁業体験を行った漁協数","-","200801-200812","2019-03-14"
"00500210","0003117231","漁業管理組織 管理対象魚種数別組織数","-","200801-200812","2019-03-14"
"00500210","0003123453","海面漁業の生産構造及び就業構造 個人経営体 主とする漁業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003123454","海面漁業の生産構造及び就業構造 個人経営体 遊漁船業を営む経営体数及び年間延べ利用者数 遊漁船業を営む経営体数","-","200801-200812","2019-03-14"
"00500210","0003123457","海面漁業地域 活性化の取組 漁業体験を行った参加人数規模別漁協数及び年間延べ参加人数 漁業体験の年間延べ参加人数","-","200801-200812","2019-03-14"
"00500210","0003123458","海面漁業地域 活性化の取組 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所の年間延べ利用者数","-","200801-200812","2019-03-14"
"00500210","0003123473","海面漁業の生産構造及び就業構造 個人経営体 民宿を営む経営体数及び年間延べ利用者数 年間延べ利用者数","-","200801-200812","2019-03-14"
"00500210","0003123478","海面漁業地域 活性化の取組 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所の施設数","-","200801-200812","2019-03-14"
"00500210","0003123509","海面漁業の生産構造及び就業構造 個人経営体 漁業の主従別営んだ兼業種類別経営体数","-","200801-200812","2019-03-14"
"00500210","0003123510","海面漁業の生産構造及び就業構造 個人経営体 遊漁船業を営む経営体数及び年間延べ利用者数 年間延べ利用者数","-","200801-200812","2019-03-14"
"00500210","0003123513","海面漁業地域 活性化の取組 魚食普及活動を行った参加人数規模別漁協数及び年間延べ参加人数 魚食普及活動の年間延べ参加人数","-","200801-200812","2019-03-14"
"00500210","0003123529","海面漁業の生産構造及び就業構造 個人経営体 民宿を営む経営体数及び年間延べ利用者数 民宿を営む経営体数","-","200801-200812","2019-03-14"
"00500210","0003123530","海面漁業の生産構造及び就業構造 個人経営体 基幹的漁業従事者の男女別年齢階層別経営体数","-","200801-200812","2019-03-14"
"00500210","0003123534","海面漁業地域 活性化の取組 その他活性化の取組活動を行った参加人数規模別漁協数及び年間延べ参加人数 その他活性化の取組活動の年間延べ参加人数","-","200801-200812","2019-03-14"
"00500210","0003124209","海面漁業地域 活性化の取組 その他活性化の取組活動を行った参加人数規模別漁協数及び年間延べ参加人数 その他活性化の取組活動を行った漁協数","-","200801-200812","2019-03-14"
"00500210","0003117192","漁業管理組織 管理対象漁業種類別組織数","-","200801-200812","2019-03-14"
"00500210","0003123455","海面漁業の生産構造及び就業構造 海面養殖業 養殖面積 魚類全体、ぶり類、まだい、ひらめ、まぐろ類、ほたてがい、かき、のり類","-","200801-200812","2019-03-14"
"00500210","0003123456","海面漁業の生産構造及び就業構造 海面養殖業 いかだ台数 真珠、真珠母貝","-","200801-200812","2019-03-14"
"00500210","0003123474","海面漁業の生産構造及び就業構造 海面養殖業 採捕・養殖の組合せ別経営体数 魚類全体、ぶり類、まだい、ひらめ、まぐろ類、ほたてがい、かき、わかめ類、のり類、真珠、真珠母貝","-","200801-200812","2019-03-14"
"00500210","0003123475","海面漁業の生産構造及び就業構造 海面養殖業 幹縄の長さ わかめ類","-","200801-200812","2019-03-14"
"00500210","0003123511","海面漁業の生産構造及び就業構造 海面養殖業 養殖施設の稼働割合別経営体数 魚類全体、ぶり類、まだい、ひらめ、まぐろ類","-","200801-200812","2019-03-14"
"00500210","0003123531","海面漁業の生産構造及び就業構造 海面養殖業 養殖施設 ひらめ","-","200801-200812","2019-03-14"
"00500210","0003117227","海面漁業の生産構造及び就業構造 漁業就業者 漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003117246","漁業管理組織 管理対象漁業種類数別組織数","-","200801-200812","2019-03-14"
"00500210","0003123532","海面漁業の生産構造及び就業構造 漁業就業者 男女別年齢階層別漁業就業者数","-","200801-200812","2019-03-14"
"00500210","0003117182","海面漁業の生産構造及び就業構造 11月１日現在の海上作業従事者（家族・雇用者別)","-","200801-200812","2019-03-14"
"00500210","0003117211","漁業管理組織 参加漁業経営体数別組織数","-","200801-200812","2019-03-14"
"00500210","0003117208","海面漁業の生産構造及び就業構造 世帯員（個人経営体出身） 主とする就業状況別漁業従事世帯員数","-","200801-200812","2019-03-14"
"00500210","0003117228","海面漁業の生産構造及び就業構造 世帯員（個人経営体出身） 自営漁業のみ・漁業雇われ別漁業のみに従事した漁業従事世帯員数","-","200801-200812","2019-03-14"
"00500210","0003117232","漁業管理組織 管理対象漁業種類別延べ参加漁業経営体数","-","200801-200812","2019-03-14"
"00500210","0003123476","海面漁業の生産構造及び就業構造 世帯員（個人経営体出身） 男女別年齢階層別世帯員数","-","200801-200812","2019-03-14"
"00500210","0003117183","海面漁業の生産構造及び就業構造 漁船 漁船隻数・動力漁船トン数規模別隻数","-","200801-200812","2019-03-14"
"00500210","0003117193","漁業管理組織 漁業管理に係る調整範囲別組織数","-","200801-200812","2019-03-14"
"00500210","0003117209","海面漁業の生産構造及び就業構造 漁船 出漁日数別動力漁船隻数","-","200801-200812","2019-03-14"
"00500210","0003123512","海面漁業の生産構造及び就業構造 漁船 主とする漁業種類別動力漁船隻数","-","200801-200812","2019-03-14"
"00500210","0003117212","漁業管理組織 漁業管理の内容別組織数 漁場の保全・管理を行った組織数","-","200801-200812","2019-03-14"
"00500210","0003117213","漁業管理組織 漁業管理の内容別組織数 漁業管理に係る調整のある延べ組織数","-","200801-200812","2019-03-14"
"00500210","0003117247","漁業管理組織 漁業管理の内容別組織数 漁業資源の管理を行った組織数","-","200801-200812","2019-03-14"
"00500210","0003117248","漁業管理組織 漁業管理の内容別組織数 漁獲の管理の規制の種類別組織数","-","200801-200812","2019-03-14"
"00500210","0003123477","漁業管理組織 漁業管理の内容別組織数 漁獲の管理を行った組織数","-","200801-200812","2019-03-14"
"00500210","0003117857","都道府県編 全経営体 漁獲物・収獲物の販売金額移動経営体数 - (北海道～沖縄県)","-","200801-200812","2019-03-14"
"00500210","0003117890","都道府県編 全経営体 経営体階層移動経営体数 - (北海道～沖縄県)","-","200801-200812","2019-03-14"
"00500210","0003117741","全国編 総活 全経営体 経営体階層移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117742","全国編 総活 全経営体 漁獲物・収獲物の販売金額移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117748","全国編 総活 全経営体 動力漁船保有隻数移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117767","全国編 総活 全経営体 主とする漁業種類移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117786","全国編 総活 全経営体 営んだ漁業種類数移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123583","大海区編 全経営体 動力漁船保有隻数移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123592","大海区編 全経営体 経営体階層移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123601","大海区編 全経営体 営んだ漁業種類数移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123603","大海区編 全経営体 漁獲物・収獲物の販売金額移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123617","大海区編 全経営体 主とする漁業種類移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117743","全国編 総活 個人経営体 漁業従事者数別、基幹的漁業従事者の男女別・男年齢移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117749","全国編 総活 個人経営体 自営漁業の専兼業別、基幹的漁業従事者の男女別・男年齢移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117768","全国編 総活 個人経営体 自営漁業の専兼業移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117787","全国編 総活 個人経営体 基幹的漁業従事者の年齢移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123643","大海区編 個人経営体 自営漁業の専兼業別、基幹的漁業従事者の男女別・男年齢移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123646","大海区編 個人経営体 漁業従事者数別、基幹的漁業従事者の男女別・男年齢移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123653","大海区編 個人経営体 自営漁業の専兼業移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003123689","大海区編 個人経営体 基幹的漁業従事者の年齢移動経営体数","-","200801-200812","2019-03-14"
"00500210","0003117837","都道府県編 個人経営体 基幹的漁業従事者の年齢移動経営体数 - (北海道～沖縄県)","-","200801-200812","2019-03-14"
"00500210","0003117876","都道府県編 個人経営体 自営漁業の専兼業移動経営体数 - (北海道～沖縄県)","-","200801-200812","2019-03-14"
"00500210","0003117752","全国編 新規着業経営体(経営体階層別) 漁業経営体 経営組織別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117753","全国編 新規着業経営体(経営体階層別) 漁業経営体 営んだ漁業種類別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117754","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁獲物・収獲物の販売金額別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117769","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁業経営体の基本構成 漁業経営体数・漁船 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117773","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁船使用の有無別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117788","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁業経営体の基本構成 漁業経営体数・漁船 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117792","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁船使用の有無別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117806","全国編 新規着業経営体(経営体階層別) 漁業経営体 経営組織別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117807","全国編 新規着業経営体(経営体階層別) 漁業経営体 営んだ漁業種類別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117808","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁獲物・収獲物の販売金額別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003123465","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁業経営体の基本構成 海上作業従事者・陸上作業従事者・新規就業者 漁業層","-","200801-200812","2019-03-14"
"00500210","0003123521","全国編 新規着業経営体(経営体階層別) 漁業経営体 漁業経営体の基本構成 海上作業従事者・陸上作業従事者・新規就業者 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003124163","全国編 新規着業経営体(経営体階層別) 漁業経営体 主とする漁業種類別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003124194","全国編 新規着業経営体(経営体階層別) 漁業経営体 主とする漁業種類別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117774","全国編 新規着業経営体(経営体階層別) 個人経営体 自営漁業の専兼業別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117775","全国編 新規着業経営体(経営体階層別) 個人経営体 自営漁業の後継者の有無別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003117793","全国編 新規着業経営体(経営体階層別) 個人経営体 自営漁業の専兼業別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003117794","全国編 新規着業経営体(経営体階層別) 個人経営体 自営漁業の後継者の有無別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003123467","全国編 新規着業経営体(経営体階層別) 個人経営体 漁業の主従別営んだ兼業種類別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003123539","全国編 新規着業経営体(経営体階層別) 個人経営体 漁業の主従別営んだ兼業種類別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003123572","全国編 新規着業経営体(経営体階層別) 個人経営体 自営漁業の専兼業別、基幹的漁業従事者の男女別、男年齢別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003123590","全国編 新規着業経営体(経営体階層別) 個人経営体 自営漁業の専兼業別、基幹的漁業従事者の男女別、男年齢別経営体数 漁業層","-","200801-200812","2019-03-14"
"00500210","0003119355","経営組織別統計 経営体階層別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003119356","経営組織別統計 営んだ漁業種類数別経営体数","-","200801-200812","2019-03-14"
"00500210","0003119357","団体経営体に関する統計 経営体階層別統計 漁業経営体に関する基本的項目 漁業経営体・漁船 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003119359","団体経営体に関する統計 経営体階層別統計 営んだ漁業種類数別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003119360","団体経営体に関する統計 経営体階層別統計 動力漁船保有隻数別経営体数 経営体階層","-","200801-200812","2019-03-14"
"00500210","0003119364","会社に関する統計 経営体階層別統計 漁業経営体に関する基本的項目 漁業経営体・漁船 漁業層","-","200801-200812","2019-03-14"
"00500210","0003119379","経営組織別統計 漁業経営体に関する基本的項目 漁業経営体・漁船","-","200801-200812","2019-03-14"
"00500210","0003119380","経営組織別統計 経営体階層別経営体数 漁業層","-","200801-200812","2019-03-14"
