"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500247","0003282454","観光農園（農業経営体） 従事者数規模別 １農業経営体当たりの従事者数、年間雇用労賃及び年間売上金額","年度次","201604-201703","2019-03-02"
"00500247","0003282455","観光農園（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282456","観光農園（農業経営体） 全国農業地域・都道府県別 １農業経営体当たり営業日数","年度次","201604-201703","2019-03-02"
"00500247","0003282457","観光農園（農業経営体） 全国農業地域・都道府県別 年間利用者数規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282458","観光農園（農業経営体） 全国農業地域・都道府県別 観光農園における取扱品目別農業経営体数割合（複数回答）","年度次","201604-201703","2019-03-02"
"00500247","0003282459","農家民宿（農業経営体） 運営主体別 年間売上金額及び年間売上金額規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282460","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動参加者･体験者の居住地域割合","年度次","201604-201703","2019-03-02"
"00500247","0003282461","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動参加者数・体験人数及び参加者数・体験人数規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282462","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動を実施している経営体のうち、海外からの参加者居住地域別経営体数割合（複数回答）","年度次","201604-201703","2019-03-02"
"00500247","0003282463","農家民宿（農業経営体） 運営主体別 農林漁業等体験活動に係る年間参加料・体験料及び年間参加料・体験料規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282464","農家民宿（農業経営体） 運営主体別 農家民宿における従事者数及び男女別・年齢別従事者数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282465","農家民宿（農業経営体） 運営主体別 １農業経営体当たり従事者数","年度次","201604-201703","2019-03-02"
"00500247","0003282466","農家民宿（農業経営体） 運営主体別 農家民宿における年間雇用労賃及び年間雇用労賃規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282467","農家民宿（農業経営体） 運営主体別 年間売上金額規模別雇用者数","年度次","201604-201703","2019-03-02"
"00500247","0003282468","農家民宿（農業経営体） 運営主体別 １農業経営体当たり営業日数","年度次","201604-201703","2019-03-02"
"00500247","0003282469","農家民宿（農業経営体） 運営主体別 年間宿泊者数規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282470","農家民宿（農業経営体） 従事者数規模別 農業経営体数、従事者数、年間雇用労賃及び年間売上金額","年度次","201604-201703","2019-03-02"
"00500247","0003282471","農家民宿（農業経営体） 従事者数規模別 １農業経営体当たりの従事者数、年間雇用労賃及び年間売上金額","年度次","201604-201703","2019-03-02"
"00500247","0003282472","農家民宿（農業経営体） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別農業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282473","農家民宿（農業経営体） 全国農業地域・都道府県別 １農業経営体当たり営業日数","年度次","201604-201703","2019-03-02"
"00500247","0003282474","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間売上金額及び年間売上金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282475","農家レストラン（農業経営体・農業協同組合等） 運営主体別 農家レストランにおける従事者数及び男女別・年齢別従事者数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282476","農家レストラン（農業経営体・農業協同組合等） 運営主体別 １事業体当たり従事者数","年度次","201604-201703","2019-03-02"
"00500247","0003282477","農家レストラン（農業経営体・農業協同組合等） 運営主体別 農家レストランにおける年間雇用労賃及び年間雇用労賃規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282478","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間売上金額規模別雇用者数","年度次","201604-201703","2019-03-02"
"00500247","0003282479","農家レストラン（農業経営体・農業協同組合等） 運営主体別 １事業体当たり営業日数","年度次","201604-201703","2019-03-02"
"00500247","0003282480","農家レストラン（農業経営体・農業協同組合等） 運営主体別 年間利用者数規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003286625","農家レストラン（農業経営体・農業協同組合等） 従事者数規模別 農業経営体・農業協同組合等別事業体数、従事者数、年間雇用労賃及び年間売上金額","年度次","201604-201703","2019-03-02"
"00500247","0003286626","農家レストラン（農業経営体・農業協同組合等） 従事者数規模別 １事業体当たりの農業経営体・農業協同組合等別従事者数、年間雇用労賃及び年間売上金額","年度次","201604-201703","2019-03-02"
"00500247","0003282483","農家レストラン（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間売上金額及び年間売上金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282484","農家レストラン（農業経営体・農業協同組合等） 全国農業地域・都道府県別 １事業体当たり営業日数","年度次","201604-201703","2019-03-02"
"00500247","0003282485","農家レストラン（農業経営体・農業協同組合等） 全国農業地域・都道府県別 年間利用者数規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282486","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282487","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 販売先別事業体数（複数回答）","年度次","201604-201703","2019-03-02"
"00500247","0003282488","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 販売先別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282489","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 主な加工品目別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282490","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 水産物の加工における従事者数及び男女別・年齢別従事者数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282491","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり従事者数","年度次","201604-201703","2019-03-02"
"00500247","0003282492","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 水産物の加工における年間雇用労賃及び年間雇用労賃規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282493","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額規模別雇用者数","年度次","201604-201703","2019-03-02"
"00500247","0003282494","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 年間仕入金額及び年間仕入金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282495","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 品目別年間仕入金額","年度次","201604-201703","2019-03-02"
"00500247","0003282496","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 産地別年間仕入金額","年度次","201604-201703","2019-03-02"
"00500247","0003282497","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 品目別産地別年間仕入金額","年度次","201604-201703","2019-03-02"
"00500247","0003282498","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり稼働日数","年度次","201604-201703","2019-03-02"
"00500247","0003282499","水産物の加工（漁業経営体・漁業協同組合等） 運営主体別 他産業との連携状況別事業体数割合（複数回答）","年度次","201604-201703","2019-03-02"
"00500247","0003282500","水産物の加工（漁業経営体・漁業協同組合等） 従事者数規模別 漁業経営体・漁業協同組合等別事業体数、従事者数、年間雇用労賃、年間仕入金額及び年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282501","水産物の加工（漁業経営体・漁業協同組合等） 従事者数規模別 １事業体当たりの漁業経営体・漁業協同組合等別従事者数、年間雇用労賃、年間仕入金額及び年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282502","水産物の加工（漁業経営体・漁業協同組合等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282503","水産物の加工（漁業経営体・漁業協同組合等） 都道府県別 年間仕入金額及び年間仕入金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282504","水産物の加工（漁業経営体・漁業協同組合等） 都道府県別 品目別年間仕入金額","年度次","201604-201703","2019-03-02"
"00500247","0003282505","水産物の加工（漁業経営体・漁業協同組合等） 都道府県別 産地別年間仕入金額","年度次","201604-201703","2019-03-02"
"00500247","0003282506","水産物の加工（漁業経営体・漁業協同組合等） 都道府県別 １事業体当たり稼働日数","年度次","201604-201703","2019-03-02"
"00500247","0003282507","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額及び年間販売金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282508","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 販売先別事業体数（複数回答）","年度次","201604-201703","2019-03-02"
"00500247","0003282509","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 販売先別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282510","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 品目別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282511","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 産地別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282512","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 品目別産地別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282513","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 水産物直売所における従事者数及び男女別・年齢別従事者数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282514","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり従事者数","年度次","201604-201703","2019-03-02"
"00500247","0003282515","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 水産物直売所における年間雇用労賃及び年間雇用労賃規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282516","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間販売金額規模別雇用者数","年度次","201604-201703","2019-03-02"
"00500247","0003282517","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり営業日数及び営業時期別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282518","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 年間購入者数規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282519","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 水産物直売所における販売施設の形態別事業体数割合（複数回答）","年度次","201604-201703","2019-03-02"
"00500247","0003282520","水産物直売所（漁業経営体・漁業協同組合等） 運営主体別 １事業体当たり売場面積及び売場面積規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282521","水産物直売所（漁業経営体・漁業協同組合等） 従事者数規模別 漁業経営体・漁業協同組合等別事業体数、従事者数、年間雇用労賃及び年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282522","水産物直売所（漁業経営体・漁業協同組合等） 従事者数規模別 １事業体当たりの漁業経営体・漁業協同組合等別従事者数、年間雇用労賃及び年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282523","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 年間販売金額及び年間販売金額規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282524","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 品目別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282525","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 産地別年間販売金額","年度次","201604-201703","2019-03-02"
"00500247","0003282526","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 １事業体当たり営業日数及び営業時期別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282527","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 年間購入者数規模別事業体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282528","漁家民宿（漁業経営体） 運営主体別 年間売上金額及び年間売上金額規模別漁業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282529","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動参加者･体験者の居住地域割合","年度次","201604-201703","2019-03-02"
"00500247","0003282530","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動参加者数・体験人数及び参加者数・体験人数規模別漁業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282531","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動を実施している経営体のうち、海外からの参加者居住地域別経営体数割合（複数回答）","年度次","201604-201703","2019-03-02"
"00500247","0003282533","漁家民宿（漁業経営体） 運営主体別 漁家民宿における従事者数及び男女別・年齢別従事者数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282534","漁家民宿（漁業経営体） 運営主体別 １漁業経営体当たり従事者数","年度次","201604-201703","2019-03-02"
"00500247","0003282535","漁家民宿（漁業経営体） 運営主体別 漁家民宿における年間雇用労賃及び年間雇用労賃規模別漁業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282536","漁家民宿（漁業経営体） 運営主体別 年間売上金額規模別雇用者数","年度次","201604-201703","2019-03-02"
"00500247","0003282537","漁家民宿（漁業経営体） 運営主体別 １漁業経営体当たり営業日数","年度次","201604-201703","2019-03-02"
"00500247","0003282538","漁家民宿（漁業経営体） 運営主体別 年間宿泊者数規模別漁業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003286612","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動に係る年間参加料・体験料及び年間参加料・体験料規模別漁業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282539","漁家民宿（漁業経営体） 従事者数規模別 漁業経営体数、従事者数、年間雇用労賃及び年間売上金額","年度次","201604-201703","2019-03-02"
"00500247","0003282540","漁家民宿（漁業経営体） 従事者数規模別 １漁業経営体当たりの従事者数、年間雇用労賃及び年間売上金額","年度次","201604-201703","2019-03-02"
"00500247","0003282541","漁家民宿（漁業経営体） 都道府県別 年間売上金額及び年間売上金額規模別漁業経営体数割合","年度次","201604-201703","2019-03-02"
"00500247","0003282542","漁家民宿（漁業経営体） 都道府県別 １漁業経営体当たり営業日数","年度次","201604-201703","2019-03-02"
"00500247","0003294608","総括表 農業・漁業生産関連事業別　年間販売金額及び年間販売金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003294609","総括表 農業・漁業生産関連事業別　従事者数及び雇用者の男女別割合","年度次","201504-201603","2019-03-13"
"00500247","0003294610","総括表 農業・漁業生産関連事業別　産地別年間仕入金額（農産物直売所は販売金額）","年度次","201504-201603","2019-03-13"
"00500247","0003294611","総括表 全国農業地域・都道府県別（農業）　農業生産関連事業の年間販売金額及び事業体数","年度次","201504-201603","2019-03-13"
"00500247","0003294613","総括表 全国農業地域・都道府県別（農業）　農業生産関連事業の従事者数","年度次","201504-201603","2019-03-13"
"00500247","0003294614","総括表 都道府県別（漁業）　漁業生産関連事業の年間販売金額及び事業体数","年度次","201504-201603","2019-03-13"
"00500247","0003294616","総括表 都道府県別（漁業）　漁業生産関連事業の従事者数","年度次","201504-201603","2019-03-13"
"00500247","0003295234","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　年間売上金額及び年間売上金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295235","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　漁家レストランにおける従事者数及び男女別・年齢別従事者数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295236","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　１事業体当たり従事者数","年度次","201504-201603","2019-03-13"
"00500247","0003295237","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　漁家レストランにおける年間雇用労賃及び年間雇用労賃規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295238","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　年間売上金額規模別雇用者数","年度次","201504-201603","2019-03-13"
"00500247","0003295239","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　１事業体当たり営業日数","年度次","201504-201603","2019-03-13"
"00500247","0003295240","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　年間利用者数規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295241","漁家レストラン（漁業経営体・漁業協同組合等） 従事者数規模別　漁業経営体・漁業協同組合等別事業体数、従事者数、年間雇用労賃及び年間売上金額","年度次","201504-201603","2019-03-13"
"00500247","0003295242","漁家レストラン（漁業経営体・漁業協同組合等） 従事者数規模別　１事業体当たりの漁業経営体・漁業協同組合等別従事者数、年間雇用労賃及び年間売上金額","年度次","201504-201603","2019-03-13"
"00500247","0003318461","漁家レストラン（漁業経営体・漁業協同組合等） 都道府県別　年間売上金額及び年間売上金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003318462","漁家レストラン（漁業経営体・漁業協同組合等） 都道府県別　１事業体当たり営業日数","年度次","201504-201603","2019-03-13"
"00500247","0003318463","漁家レストラン（漁業経営体・漁業協同組合等） 都道府県別　年間利用者数規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003294617","農産物の加工（農業経営体・農業協同組合等） 運営主体別　農産物の加工における従事者数及び男女別・年齢別従事者数割合","年度次","201504-201603","2019-03-13"
"00500247","0003294618","農産物の加工（農業経営体・農業協同組合等） 運営主体別　年間販売金額規模別雇用者数","年度次","201504-201603","2019-03-13"
"00500247","0003294619","農産物の加工（農業経営体・農業協同組合等） 運営主体別　１事業体当たり従事者数","年度次","201504-201603","2019-03-13"
"00500247","0003295080","農産物の加工（農業経営体・農業協同組合等） 運営主体別　農産物の加工における農業経営にも従事した雇用者数及び男女別・年齢別雇用者数割合","年度次","201404-201503","2019-03-13"
"00500247","0003295081","農産物の加工（農業経営体・農業協同組合等） 運営主体別　農産物の加工の運営に係る経営方針に参画している従事者数及び男女別従事者数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295082","農産物の加工（農業経営体・農業協同組合等） 運営主体別　１事業体当たり稼働日数","年度次","201504-201603","2019-03-13"
"00500247","0003295083","農産物の加工（農業経営体・農業協同組合等） 運営主体別　年間仕入金額及び年間仕入金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295084","農産物の加工（農業経営体・農業協同組合等） 運営主体別　品目別年間仕入金額","年度次","201504-201603","2019-03-13"
"00500247","0003295085","農産物の加工（農業経営体・農業協同組合等） 運営主体別　産地別年間仕入金額","年度次","201504-201603","2019-03-13"
"00500247","0003295086","農産物の加工（農業経営体・農業協同組合等） 運営主体別　品目別産地別年間仕入金額","年度次","201504-201603","2019-03-13"
"00500247","0003295087","農産物の加工（農業経営体・農業協同組合等） 運営主体別　年間販売金額及び年間販売金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295088","農産物の加工（農業経営体・農業協同組合等） 運営主体別　販売先別事業体数（複数回答）","年度次","201504-201603","2019-03-13"
"00500247","0003295089","農産物の加工（農業経営体・農業協同組合等） 運営主体別　販売先別年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295090","農産物の加工（農業経営体・農業協同組合等） 運営主体別　販売地域別年間販売金額","年度次","201404-201503","2019-03-13"
"00500247","0003295091","農産物の加工（農業経営体・農業協同組合等） 運営主体別　販売先別販売地域別年間販売金額","年度次","201404-201503","2019-03-13"
"00500247","0003295092","農産物の加工（農業経営体・農業協同組合等） 運営主体別　主な加工品目別年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295093","農産物の加工（農業経営体・農業協同組合等） 運営主体別　他産業との連携状況別事業体数割合（複数回答）","年度次","201504-201603","2019-03-13"
"00500247","0003297891","農産物の加工（農業経営体・農業協同組合等） 運営主体別　農産物の加工における年間雇用労賃及び年間雇用労賃規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295094","農産物の加工（農業経営体・農業協同組合等） 従事者数規模別　農業経営体・農業協同組合等別事業体数、従事者数、年間雇用労賃、年間仕入金額及び年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295095","農産物の加工（農業経営体・農業協同組合等） 従事者数規模別　１事業体当たりの農業経営体・農業協同組合等別従事者数、年間雇用労賃、年間仕入金額及び年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295096","農産物の加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別　１事業体当たり稼働日数","年度次","201504-201603","2019-03-13"
"00500247","0003295097","農産物の加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別　年間販売金額及び年間販売金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295098","農産物の加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別　年間仕入金額及び年間仕入金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295099","農産物の加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別　品目別年間仕入金額","年度次","201504-201603","2019-03-13"
"00500247","0003295100","農産物の加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別　産地別年間仕入金額","年度次","201504-201603","2019-03-13"
"00500247","0003295101","農産物の加工（農業経営体・農業協同組合等） 全国農業地域・都道府県別　他産業との連携状況別事業体数割合（複数回答）","年度次","201504-201603","2019-03-13"
"00500247","0003295102","農産物直売所（農業経営体・農業協同組合等） 運営主体別　農産物直売所における年間雇用労賃及び年間雇用労賃規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295103","農産物直売所（農業経営体・農業協同組合等） 運営主体別　年間販売金額規模別雇用者数","年度次","201504-201603","2019-03-13"
"00500247","0003295104","農産物直売所（農業経営体・農業協同組合等） 運営主体別　農産物直売所における従事者数及び男女別・年齢別従事者数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295105","農産物直売所（農業経営体・農業協同組合等） 運営主体別　１事業体当たり従事者数","年度次","201504-201603","2019-03-13"
"00500247","0003295106","農産物直売所（農業経営体・農業協同組合等） 運営主体別　農産物直売所における農業経営にも従事した雇用者数及び男女別・年齢別雇用者数割合","年度次","201404-201503","2019-03-13"
"00500247","0003295107","農産物直売所（農業経営体・農業協同組合等） 運営主体別　農産物直売所における販売施設の形態別事業体数割合（複数回答）","年度次","201504-201603","2019-03-13"
"00500247","0003295108","農産物直売所（農業経営体・農業協同組合等） 運営主体別　常設施設を使用する農産物直売所における１事業体当たり売場面積及び売場面積規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295109","農産物直売所（農業経営体・農業協同組合等） 運営主体別　１事業体当たり営業日数及び営業時期別事業体数","年度次","201504-201603","2019-03-13"
"00500247","0003295110","農産物直売所（農業経営体・農業協同組合等） 運営主体別　年間購入者数規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295111","農産物直売所（農業経営体・農業協同組合等） 運営主体別　年間販売金額及び年間販売金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295112","農産物直売所（農業経営体・農業協同組合等） 運営主体別　品目別年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295113","農産物直売所（農業経営体・農業協同組合等） 運営主体別　産地別年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295114","農産物直売所（農業経営体・農業協同組合等） 運営主体別　品目別産地別年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295115","農産物直売所（農業経営体・農業協同組合等） 運営主体別　販売先別事業体数（複数回答）","年度次","201504-201603","2019-03-13"
"00500247","0003297896","農産物直売所（農業経営体・農業協同組合等） 運営主体別　農産物等の取扱状況別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003297897","農産物直売所（農業経営体・農業協同組合等） 運営主体別　他農家等の出荷物も取扱う場合の出荷者数及び出荷者数規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003297898","農産物直売所（農業経営体・農業協同組合等） 運営主体別　出荷者からの料金徴収状況別事業体数割合及び品目別平均手数料率","年度次","201504-201603","2019-03-13"
"00500247","0003295116","農産物直売所（農業経営体・農業協同組合等） 従事者数規模別　農業経営体・農業協同組合等別事業体数、従事者数、年間雇用労賃及び年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295117","農産物直売所（農業経営体・農業協同組合等） 従事者数規模別　１事業体当たりの農業経営体・農業協同組合等別従事者数、年間雇用労賃及び年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295118","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別　１事業体当たり営業日数及び営業時期別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295119","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別　年間購入者数規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295120","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別　年間販売金額及び年間販売金額規模別事業体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295121","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別　品目別年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295122","農産物直売所（農業経営体・農業協同組合等） 全国農業地域・都道府県別　産地別年間販売金額","年度次","201504-201603","2019-03-13"
"00500247","0003295123","農産物直売所（農業経営体・農業協同組合等） 常設施設・通年営業の販売金額規模別事業体数割合　","年度次","201504-201603","2019-03-13"
"00500247","0003295127","観光農園（農業経営体） 運営主体別　１農業経営体当たり従事者数","年度次","201504-201603","2019-03-13"
"00500247","0003295128","観光農園（農業経営体） 運営主体別　観光農園における農業経営にも従事した雇用者数及び男女別・年齢別雇用者数割合","年度次","201404-201503","2019-03-13"
"00500247","0003313940","観光農園（農業経営体） 運営主体別　観光農園における年間雇用労賃及び年間雇用労賃規模別農業経営体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003313941","観光農園（農業経営体） 運営主体別　年間売上金額規模別雇用者数","年度次","201504-201603","2019-03-13"
"00500247","0003313942","観光農園（農業経営体） 運営主体別　観光農園における従事者数及び男女別・年齢別従事者数割合","年度次","201504-201603","2019-03-13"
"00500247","0003313943","観光農園（農業経営体） 運営主体別　年間利用者数規模別農業経営体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003313944","観光農園（農業経営体） 運営主体別　観光農園における取扱品目別農業経営体数割合（複数回答）","年度次","201504-201603","2019-03-13"
"00500247","0003313955","観光農園（農業経営体） 運営主体別　１農業経営体当たり営業日数","年度次","201504-201603","2019-03-13"
"00500247","0003313956","観光農園（農業経営体） 運営主体別　年間売上金額及び年間売上金額規模別農業経営体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295134","観光農園（農業経営体） 従事者数規模別　１農業経営体当たりの従事者数、年間雇用労賃及び年間売上金額","年度次","201504-201603","2019-03-13"
"00500247","0003298465","観光農園（農業経営体） 従事者数規模別　農業経営体数、従事者数、年間雇用労賃及び年間売上金額","年度次","201504-201603","2019-03-13"
"00500247","0003295135","観光農園（農業経営体） 全国農業地域・都道府県別　１農業経営体当たり営業日数","年度次","201504-201603","2019-03-13"
"00500247","0003295136","観光農園（農業経営体） 全国農業地域・都道府県別　年間利用者数規模別農業経営体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295137","観光農園（農業経営体） 全国農業地域・都道府県別　年間売上金額及び年間売上金額規模別農業経営体数割合","年度次","201504-201603","2019-03-13"
"00500247","0003295138","観光農園（農業経営体） 全国農業地域・都道府県別　観光農園における取扱品目別農業経営体数割合（複数回答）","年度次","201504-201603","2019-03-13"
"00500247","0003295142","農家民宿（農業経営体） 運営主体別　１農業経営体当たり従事者数","年度次","201504-201603","2019-03-13"
"00500247","0003295145","農家民宿（農業経営体） 運営主体別　農家民宿における農業経営にも従事した雇用者数及び男女別・年齢別雇用者数割合","年度次","201404-201503","2019-03-13"
"00500247","0003297892","農家民宿（農業経営体） 運営主体別　農林漁業等体験活動参加者･体験者の居住地域割合","年度次","201504-201603","2019-03-13"
"00500247","0003297893","農家民宿（農業経営体） 運営主体別　農林漁業等体験活動参加者数・体験人数及び参加者数・体験人数規模別農業経営体数割合","年度次","201504-201603","2019-03-13"
