"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500213","0003272784","2017年統計表　大海区編 世帯員数（個人経営体出身） 自営漁業専兼業別世帯員数 専業","年次","201701-201712","2019-10-01"
"00500213","0003272785","2017年統計表　大海区編 世帯員数（個人経営体出身） 自営漁業専兼業別世帯員数 第１種兼業","年次","201701-201712","2019-10-01"
"00500213","0003272786","2017年統計表　大海区編 世帯員数（個人経営体出身） 自営漁業専兼業別世帯員数 第２種兼業","年次","201701-201712","2019-10-01"
"00500213","0003273689","年次別統計表編 大海区別世帯員数（個人経営体出身）（全国）","年次","201701-201712","2019-10-01"
"00500213","0001886241","累年統計表 漁業経営体数（全国）（平成25年～）","年次","201901-201912","2022-02-08"
"00500213","0001886247","令和元年統計表 漁業経営体 全国・大海区別統計 経営組織別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886248","令和元年統計表 漁業経営体 全国・大海区別統計 経営体階層別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886249","令和元年統計表 漁業経営体 全国・大海区別統計 自家漁業の専兼業別経営体数（個人経営体）","年次","201901-201912","2022-02-08"
"00500213","0001886250","令和元年統計表 漁業経営体 経営体階層別統計 経営組織別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886251","令和元年統計表 漁業経営体 経営体階層別統計 販売金額１位の主な漁業種類別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886252","令和元年統計表 漁業経営体 経営体階層別統計 営んだ主な漁業種類別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886253","令和元年統計表 漁業経営体 経営体階層別統計 漁船使用の有無別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886254","令和元年統計表 漁業経営体 経営体階層別統計 動力漁船保有隻数別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886255","令和元年統計表 漁業経営体 経営体階層別統計 海面養殖施設総面積規模別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886256","令和元年統計表 漁業経営体 経営体階層別統計 漁獲物・収獲物の販売金額規模別経営体数","年次","201901-201912","2022-02-08"
"00500213","0001886257","令和元年統計表 漁業経営体 経営体階層別統計 経営方針の決定参画者（経営主を除く）の有無別経営体数（個人経営体）","年次","201901-201912","2022-02-08"
"00500213","0001886258","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類が小型底びき網","年次","201901-201912","2022-02-08"
"00500213","0001886259","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類が船びき網","年次","201901-201912","2022-02-08"
"00500213","0001886260","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類が小型定置網","年次","201901-201912","2022-02-08"
"00500213","0001886261","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類が沿岸いか釣","年次","201901-201912","2022-02-08"
"00500213","0001886262","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類がひき縄釣","年次","201901-201912","2022-02-08"
"00500213","0001886263","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類が採貝・採藻","年次","201901-201912","2022-02-08"
"00500213","0001886264","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類がほたてがい養殖","年次","201901-201912","2022-02-08"
"00500213","0001886265","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類がかき類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886266","令和元年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数） 販売金額１位の漁業種類がのり類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886242","累年統計表 男女別・年齢階層別漁業就業者数（全国）（平成25年～）","年次","201901-201912","2022-02-08"
"00500213","0001886267","令和元年統計表 労働力 全国・大海区別統計（男女別・年齢階層別漁業就業者数）","年次","201901-201912","2022-02-08"
"00500213","0001886268","令和元年統計表 労働力 経営体階層別統計（男女別・年齢階層別漁業就業者数）","年次","201901-201912","2022-02-08"
"00500213","0001886269","令和元年統計表 労働力 男女別・年齢階層別統計 自営・漁業雇われ別漁業就業者数","年次","201901-201912","2022-02-08"
"00500213","0001886270","令和元年統計表 労働力 男女別・年齢階層別統計 個人経営体 海上作業従事日数別漁業就業者数（自家漁業のみ）","年次","201901-201912","2022-02-08"
"00500213","0001886271","令和元年統計表 労働力 男女別・年齢階層別統計 個人経営体 海上作業従事日数１位の主な漁業種類別漁業就業者数（自家漁業のみ）","年次","201901-201912","2022-02-08"
"00500213","0001886272","令和元年統計表 労働力 男女別・年齢階層別統計 個人経営体 自家漁業の専兼業別漁業就業者数","年次","201901-201912","2022-02-08"
"00500213","0001886273","令和元年統計表 労働力 男女別・年齢階層別統計 団体経営体 役職者数","年次","201901-201912","2022-02-08"
"00500213","0001886274","令和元年統計表 労働力 男女別・年齢階層別統計 団体経営体 海上作業従事日数別漁業就業者数（役職者のみ）","年次","201901-201912","2022-02-08"
"00500213","0001886275","令和元年統計表 労働力 男女別・年齢階層別統計 団体経営体 海上作業従事日数１位の主な漁業種類別漁業就業者数（役職者のみ）","年次","201901-201912","2022-02-08"
"00500213","0001886276","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類が小型底びき網","年次","201901-201912","2022-02-08"
"00500213","0001886277","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類が船びき網","年次","201901-201912","2022-02-08"
"00500213","0001886278","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類が小型定置網","年次","201901-201912","2022-02-08"
"00500213","0001886279","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類が沿岸いか釣","年次","201901-201912","2022-02-08"
"00500213","0001886280","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類がひき縄釣","年次","201901-201912","2022-02-08"
"00500213","0001886281","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類が採貝・採藻","年次","201901-201912","2022-02-08"
"00500213","0001886282","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類がほたてがい養殖","年次","201901-201912","2022-02-08"
"00500213","0001886283","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類がかき類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886284","令和元年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数 海上作業従事日数１位の漁業種類がのり類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886243","累年統計表 自営・漁業雇われ別漁業就業者数（全国）（平成25年～）","年次","201901-201912","2022-02-08"
"00500213","0001886285","令和元年統計表 世帯員（個人経営体出身） 全国・大海区別統計（自家漁業専兼業別世帯員数）","年次","201901-201912","2022-02-08"
"00500213","0001886286","令和元年統計表 世帯員（個人経営体出身） 自家漁業専兼業別統計（男女別・年齢区分別世帯員数）","年次","201901-201912","2022-02-08"
"00500213","0001886244","累年統計表 全国・大海区別漁業就業者数（平成25年～）","年次","201901-201912","2022-02-08"
"00500213","0001886287","令和元年統計表 漁船 全国・大海区別統計（漁船隻数・動力漁船トン数規模別漁船隻数）","年次","201901-201912","2022-02-08"
"00500213","0001886288","令和元年統計表 漁船 動力漁船トン数規模別統計 出漁日数別動力漁船隻数","年次","201901-201912","2022-02-08"
"00500213","0001886289","令和元年統計表 漁船 動力漁船トン数規模別統計 出漁日数１位の主な漁業種類別動力漁船隻数","年次","201901-201912","2022-02-08"
"00500213","0001886290","令和元年統計表 漁船 動力漁船トン数規模別統計 販売金額１位の主な漁業種類別動力漁船隻数","年次","201901-201912","2022-02-08"
"00500213","0001886291","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類が小型底びき網","年次","201901-201912","2022-02-08"
"00500213","0001886292","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類が船びき網","年次","201901-201912","2022-02-08"
"00500213","0001886293","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類が小型定置網","年次","201901-201912","2022-02-08"
"00500213","0001886294","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類が沿岸いか釣","年次","201901-201912","2022-02-08"
"00500213","0001886295","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類がひき縄釣","年次","201901-201912","2022-02-08"
"00500213","0001886296","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類が採貝・採藻","年次","201901-201912","2022-02-08"
"00500213","0001886297","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類がほたてがい養殖","年次","201901-201912","2022-02-08"
"00500213","0001886298","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類がかき類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886299","令和元年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数 出漁日数１位の漁業種類がのり類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886300","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類が小型底びき網","年次","201901-201912","2022-02-08"
"00500213","0001886301","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類が船びき網","年次","201901-201912","2022-02-08"
"00500213","0001886302","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類が小型定置網","年次","201901-201912","2022-02-08"
"00500213","0001886303","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類が沿岸いか釣","年次","201901-201912","2022-02-08"
"00500213","0001886304","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類がひき縄釣","年次","201901-201912","2022-02-08"
"00500213","0001886305","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類が採貝・採藻","年次","201901-201912","2022-02-08"
"00500213","0001886306","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類がほたてがい養殖","年次","201901-201912","2022-02-08"
"00500213","0001886307","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類がかき類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886308","令和元年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数 販売金額１位の漁業種類がのり類養殖","年次","201901-201912","2022-02-08"
"00500213","0001886245","累年統計表 男女別・年齢区分別世帯員数（個人経営体出身）（全国）（平成25年～）","年次","201901-201912","2022-02-08"
"00500213","0001886246","累年統計表 漁業経営体数・漁業就業者数・世帯員数（全国）（昭和36年～）","年次","201901-201912","2022-02-08"
"00500213","0001995341","累年統計表 漁業経営体数（全国）（平成25年及び27年～）","年次","202001-202012","2023-03-07"
"00500213","0001995347","令和２年統計表 漁業経営体 全国・大海区別統計 経営組織別経営体数、経営体階層別、漁業層別経営体数、自家漁業の専兼業別経営体数（個人経営体）","年次","202001-202012","2023-03-07"
"00500213","0001995350","令和２年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数）","年次","202001-202012","2023-03-07"
"00500213","0002013244","令和２年統計表 漁業経営体 経営体階層別統計 経営組織別、販売金額１位の主な漁業種類別、営んだ主な漁業種類別、漁船使用の有無別、動力漁船保有隻数別、海面養殖施設総面積規模別、漁獲物・収獲物の販売金額規模別、経営方針の決定参画者（経営主を除く）の有無別経営体数","年次","202001-202012","2023-03-07"
"00500213","0001995342","累年統計表 男女別・年齢階層別漁業就業者数（全国）（平成25年及び27年～）","年次","202001-202012","2023-03-07"
"00500213","0001995351","令和２年統計表 労働力 全国・大海区別統計（男女別・年齢階層別漁業就業者数）","年次","202001-202012","2023-03-07"
"00500213","0001995352","令和２年統計表 労働力 経営体階層別統計（男女別・年齢階層別漁業就業者数）","年次","202001-202012","2023-03-07"
"00500213","0001995353","令和２年統計表 労働力 男女別・年齢階層別統計 自営・漁業雇われ別漁業就業者数","年次","202001-202012","2023-03-07"
"00500213","0001995354","令和２年統計表 労働力 男女別・年齢階層別統計 個人経営体 海上作業従事日数別、海上作業従事日数１位の主な漁業種類別漁業就業者数（自家漁業のみ）","年次","202001-202012","2023-03-07"
"00500213","0001995355","令和２年統計表 労働力 男女別・年齢階層別統計 団体経営体 海上作業従事日数別、海上作業従事日数１位の主な漁業種類別漁業就業者数（役職者のみ）","年次","202001-202012","2023-03-07"
"00500213","0001995356","令和２年統計表 労働力 漁業種類の組合せ統計（個人経営体の自家漁業のみ及び団体経営体の役職者のみ） 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数","年次","202001-202012","2023-03-07"
"00500213","0002009620","令和２年統計表 労働力 男女別・年齢階層別統計 個人経営体 自家漁業の専兼業別漁業就業者数","年次","202001-202012","2024-03-28"
"00500213","0002009640","令和２年統計表 労働力 男女別・年齢階層別統計 団体経営体 役職者数","年次","202001-202012","2023-03-07"
"00500213","0001995343","累年統計表 自営・漁業雇われ別漁業就業者数（全国）（平成25年及び27年～）","年次","202001-202012","2023-03-07"
"00500213","0001995357","令和２年統計表 世帯員（個人経営体出身） 全国・大海区別統計（自家漁業専兼業別世帯員数）","年次","202001-202012","2023-03-07"
"00500213","0001995358","令和２年統計表 世帯員（個人経営体出身） 自家漁業専兼業別統計（男女別・年齢区分別世帯員数）","年次","202001-202012","2023-03-07"
"00500213","0001995344","累年統計表 全国・大海区別漁業就業者数（平成25年及び27年～）","年次","202001-202012","2023-03-07"
"00500213","0001995359","令和２年統計表 漁船 全国・大海区別統計（漁船隻数・動力漁船トン数規模別漁船隻数）","年次","202001-202012","2023-03-07"
"00500213","0001995360","令和２年統計表 漁船  動力漁船トン数規模別統計 出漁日数別、出漁日数１位の主な漁業種類別、販売金額１位の主な漁業種類別動力漁船隻数","年次","202001-202012","2023-03-07"
"00500213","0001995361","令和２年統計表 漁船 漁業種類の組み合わせ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数","年次","202001-202012","2023-03-07"
"00500213","0001995362","令和２年統計表 漁船 漁業種類の組み合わせ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数","年次","202001-202012","2023-03-07"
"00500213","0001995345","累年統計表 男女別・年齢区分別世帯員数（個人経営体出身）（全国）（平成25年及び27年～）","年次","202001-202012","2023-03-07"
"00500213","0001995346","累年統計表 漁業経営体数・漁業就業者数・世帯員数（全国）（昭和36年～）","年次","202001-202012","2023-03-07"
"00500213","0002064943","累年統計表 漁業経営体数（全国）（平成25年～）","年次","202101-202112","2024-03-28"
"00500213","0002064949","令和３年統計表 漁業経営体 全国・大海区別統計 経営組織別経営体数、経営体階層別、漁業層別経営体数、自家漁業の専兼業別経営体数（個人経営体）","年次","202101-202112","2024-03-28"
"00500213","0002064950","令和３年統計表 漁業経営体 経営体階層別統計 経営組織別、販売金額１位の主な漁業種類別、営んだ主な漁業種類別、漁船使用の有無別、動力漁船保有隻数別、海面養殖施設総面積規模別、漁獲物・収獲物の販売金額規模別、経営方針の決定参画者（経営主を除く）の有無別経営体数","年次","202101-202112","2024-03-28"
"00500213","0002064951","令和３年統計表 漁業経営体 漁業種類の組合せ統計（販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別経営体数）","年次","202101-202112","2024-03-28"
"00500213","0002064944","累年統計表 男女別・年齢階層別漁業就業者数（全国）（平成25年～）","年次","202101-202112","2024-03-28"
"00500213","0002064952","令和３年統計表 労働力 全国・大海区別統計（男女別・年齢階層別漁業就業者数）","年次","202101-202112","2024-03-28"
"00500213","0002064953","令和３年統計表 労働力 経営体階層別、漁業層別統計（男女別・年齢階層別漁業就業者数）","年次","202101-202112","2024-03-28"
"00500213","0002064954","令和３年統計表 労働力 男女別・年齢階層別統計 自営・漁業雇われ別漁業就業者数","年次","202101-202112","2024-03-28"
"00500213","0002064955","令和３年統計表 労働力 男女別・年齢階層別統計 個人経営体 海上作業従事日数別漁業就業者数（自家漁業のみ）、海上作業従事日数１位の主な漁業種類別漁業就業者数（自家漁業のみ）","年次","202101-202112","2024-03-28"
"00500213","0002064956","令和３年統計表 労働力 男女別・年齢階層別統計 個人経営体 自家漁業の専兼業別漁業就業者数","年次","202101-202112","2024-03-28"
"00500213","0002064957","令和３年統計表 労働力 男女別・年齢階層別統計 団体経営体 役職者数","年次","202101-202112","2024-03-28"
"00500213","0002064958","令和３年統計表 労働力 男女別・年齢階層別統計 団体経営体 海上作業従事日数別漁業就業者数（役職者のみ）、海上作業従事日数１位の主な漁業種類別漁業就業者数（役職者のみ）","年次","202101-202112","2024-03-28"
"00500213","0002064959","令和３年統計表 労働力 漁業種類の組合せ統計 海上作業従事日数１位の漁業種類別の海上作業従事日数２位・３位の漁業種類の組合せ別漁業就業者数（個人経営体の自家漁業のみ及び団体経営体の役職者のみ）","年次","202101-202112","2024-03-28"
"00500213","0002064945","累年統計表 自営・漁業雇われ別漁業就業者数（全国）（平成25年～）","年次","202101-202112","2024-03-28"
"00500213","0002064960","令和３年統計表 世帯員（個人経営体出身） 全国・大海区別統計（自家漁業専兼業別世帯員数）","年次","202101-202112","2024-03-28"
"00500213","0002064961","令和３年統計表 世帯員（個人経営体出身） 自家漁業専兼業別統計（男女別・年齢区分別世帯員数）","年次","202101-202112","2024-03-28"
"00500213","0002064946","累年統計表 全国・大海区別漁業就業者数（平成25年～）","年次","202101-202112","2024-03-28"
"00500213","0002064962","令和３年統計表 漁船 全国・大海区別統計（漁船隻数・動力漁船トン数規模別漁船隻数）","年次","202101-202112","2024-03-28"
"00500213","0002064963","令和３年統計表 漁船 動力漁船トン数規模別統計 出漁日数別動力漁船隻数、出漁日数１位の主な漁業種類別動力漁船隻数、販売金額１位の主な漁業種類別動力漁船隻数","年次","202101-202112","2024-03-28"
"00500213","0002064964","令和３年統計表 漁船 漁業種類の組合せ統計 出漁日数１位の漁業種類別の出漁日数２位・３位の漁業種類の組合せ別動力漁船隻数","年次","202101-202112","2024-03-28"
"00500213","0002064965","令和３年統計表 漁船 漁業種類の組合せ統計 販売金額１位の漁業種類別の販売金額２位・３位の漁業種類の組合せ別動力漁船隻数","年次","202101-202112","2024-03-28"
"00500213","0002064947","累年統計表 男女別・年齢区分別世帯員数（個人経営体出身）（全国）（平成25年～）","年次","202101-202112","2024-03-28"
"00500213","0002064948","累年統計表 漁業経営体数・漁業就業者数・世帯員数（全国）（昭和36年～）","年次","202101-202112","2024-03-28"
