"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500602","0001801416","統計表（連合会別） 事業の明細　信連の事業 有価証券","年度次",,"2023-03-07"
"00500602","0001801417","統計表（連合会別） 事業の明細　信連の事業 貯金","年度次",,"2023-03-07"
"00500602","0001801418","統計表（連合会別） 事業の明細　信連の事業 特定信用事業代理業者の状況","年度次",,"2023-03-07"
"00500602","0001801419","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 購買事業 経済連","年度次",,"2023-03-07"
"00500602","0001801420","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 購買事業 畜産連","年度次",,"2023-03-07"
"00500602","0001801421","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 購買事業 酪農連","年度次",,"2023-03-07"
"00500602","0001801422","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 購買事業 その他連","年度次",,"2023-03-07"
"00500602","0001801423","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 販売事業 経済連","年度次",,"2023-03-07"
"00500602","0001801424","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 販売事業 畜産連","年度次",,"2023-03-07"
"00500602","0001801425","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 販売事業 酪農連","年度次",,"2023-03-07"
"00500602","0001801426","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 販売事業 その他連","年度次",,"2023-03-07"
"00500602","0001801427","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 加工（製造）事業 経済連","年度次",,"2023-03-07"
"00500602","0001801428","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 加工（製造）事業 酪農連","年度次",,"2023-03-07"
"00500602","0001801429","統計表（連合会別） 事業の明細　経済連及びその他の連合会の事業 共同利用施設等の所有状況","年度次",,"2023-03-07"
"00500602","0001801383","統計表（連合会別） 附加議決（選挙）権","年度次",,"2023-03-07"
"00500602","0001801384","統計表（連合会別） 役員数","年度次",,"2023-03-07"
"00500602","0001801385","統計表（連合会別） 支所、出張所等の設置状況及び職員数 総数 信連、経済連、厚生連","年度次",,"2023-03-07"
"00500602","0001801386","統計表（連合会別） 支所、出張所等の設置状況及び職員数 総数 畜産連、酪農連、その他連","年度次",,"2023-03-07"
"00500602","0001801387","統計表（連合会別） 支所、出張所等の設置状況及び職員数 経済連の技術担当職員の内訳","年度次",,"2023-03-07"
"00500602","0001801389","統計表（連合会別） 貸借対照表（Ｂ／Ｓ） 経済連","年度次",,"2023-03-07"
"00500602","0001801390","統計表（連合会別） 貸借対照表（Ｂ／Ｓ） 厚生連","年度次",,"2023-03-07"
"00500602","0001801391","統計表（連合会別） 貸借対照表（Ｂ／Ｓ） 畜産連","年度次",,"2023-03-07"
"00500602","0001802524","統計表（連合会別） 貸借対照表（Ｂ／Ｓ） 信連","年度次",,"2023-03-07"
"00500602","0001802525","統計表（連合会別） 貸借対照表（Ｂ／Ｓ） 酪農連","年度次",,"2023-03-07"
"00500602","0001802526","統計表（連合会別） 貸借対照表（Ｂ／Ｓ） その他連","年度次",,"2023-03-07"
"00500602","0001802527","統計表（連合会別） 損益計算書（Ｐ／Ｌ） 信連","年度次",,"2023-03-07"
"00500602","0001802528","統計表（連合会別） 損益計算書（Ｐ／Ｌ） 経済連","年度次",,"2023-03-07"
"00500602","0001802529","統計表（連合会別） 損益計算書（Ｐ／Ｌ） 厚生連","年度次",,"2023-03-07"
"00500602","0001802530","統計表（連合会別） 損益計算書（Ｐ／Ｌ） 畜産連","年度次",,"2023-03-07"
"00500602","0001802531","統計表（連合会別） 損益計算書（Ｐ／Ｌ） 酪農連","年度次",,"2023-03-07"
"00500602","0001802532","統計表（連合会別） 損益計算書（Ｐ／Ｌ） その他連","年度次",,"2023-03-07"
"00500602","0001801401","統計表（連合会別） 剰余金処分計算書 畜産連、酪農連、その他連","年度次",,"2023-03-07"
"00500602","0001801403","統計表（連合会別） 損失金処理計算書 畜産連、酪農連、その他連","年度次",,"2023-03-07"
"00500602","0001801404","統計表（連合会別） 労働条件 職員平均給与（平成29年９月現在）","年度次",,"2023-03-07"
"00500602","0001801405","統計表（連合会別） 労働条件 新卒者の採用者数","年度次",,"2023-03-07"
"00500602","0001801406","統計表（連合会別） 労働条件 新卒者の採用者数 厚生連（医師等技術職員）","年度次",,"2023-03-07"
"00500602","0001800163","第１部都道府県別統計表 組織　地帯別及び規模別組合数","年度次",,"2023-03-07"
"00500602","0001800279","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員数","年度次",,"2023-03-07"
"00500602","0001800298","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員数","年度次",,"2023-03-07"
"00500602","0001800221","第１部都道府県別統計表 事業　信用事業 月末平均残高 総括表","年度次",,"2023-03-07"
"00500602","0001800222","第１部都道府県別統計表 事業　信用事業 月末平均残高 月末平均残高明細","年度次",,"2023-03-07"
"00500602","0001800223","第１部都道府県別統計表 事業　信用事業 手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0001800224","第１部都道府県別統計表 事業　信用事業 ＣＤ・ＡＴＭの設置状況","年度次",,"2023-03-07"
"00500602","0001800225","第１部都道府県別統計表 事業　信用事業 信用事業及び共済事業の委託施設の状況","年度次",,"2023-03-07"
"00500602","0001800226","第１部都道府県別統計表 事業　信用事業 国債等の窓口販売業務","年度次",,"2023-03-07"
"00500602","0001800293","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業 月末平均残高","年度次",,"2023-03-07"
"00500602","0001800294","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業 貸出金年度末残高明細","年度次",,"2023-03-07"
"00500602","0001800295","第２部農業地帯別組織規模別統計表　農業地帯別集計 信用事業 手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0001800312","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業 月末平均残高","年度次",,"2023-03-07"
"00500602","0001800313","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業 貸出金年度末残高明細","年度次",,"2023-03-07"
"00500602","0001800314","第２部農業地帯別組織規模別統計表　組織規模別集計 信用事業 手形割引・内国為替取引・債務保証・業務代理等の状況","年度次",,"2023-03-07"
"00500602","0001800227","第１部都道府県別統計表 事業　共済事業 長期共済","年度次",,"2023-03-07"
"00500602","0001800228","第１部都道府県別統計表 事業　共済事業 短期共済","年度次",,"2023-03-07"
"00500602","0001800296","第２部農業地帯別組織規模別統計表　農業地帯別集計 購買事業","年度次",,"2023-03-07"
"00500602","0001800315","第２部農業地帯別組織規模別統計表　組織規模別集計 購買事業","年度次",,"2023-03-07"
"00500602","0001800297","第２部農業地帯別組織規模別統計表　農業地帯別集計 販売事業","年度次",,"2023-03-07"
"00500602","0001800316","第２部農業地帯別組織規模別統計表　組織規模別集計 販売事業","年度次",,"2023-03-07"
"00500602","0001800229","第１部都道府県別統計表 事業　購買事業 総括表 総額","年度次",,"2023-03-07"
"00500602","0001800230","第１部都道府県別統計表 事業　購買事業 総括表 １組合当たり平均","年度次",,"2023-03-07"
"00500602","0001800231","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 肥料","年度次",,"2023-03-07"
"00500602","0001800233","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 飼料","年度次",,"2023-03-07"
"00500602","0001800234","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 農業機械","年度次",,"2023-03-07"
"00500602","0001800235","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 燃料","年度次",,"2023-03-07"
"00500602","0001800236","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 自動車（二輪車を除く）","年度次",,"2023-03-07"
"00500602","0001800237","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 その他","年度次",,"2023-03-07"
"00500602","0001800238","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 生産資材計","年度次",,"2023-03-07"
"00500602","0001800239","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 食料品","年度次",,"2023-03-07"
"00500602","0001800240","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 衣料品","年度次",,"2023-03-07"
"00500602","0001800241","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 耐久消費財","年度次",,"2023-03-07"
"00500602","0001800242","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 日用保健雑貨用品","年度次",,"2023-03-07"
"00500602","0001800243","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 家庭燃料","年度次",,"2023-03-07"
"00500602","0001800244","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 その他","年度次",,"2023-03-07"
"00500602","0001800245","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 生活物資計","年度次",,"2023-03-07"
"00500602","0001800246","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生活物資 購買事業合計","年度次",,"2023-03-07"
"00500602","0001800247","第１部都道府県別統計表 事業　購買事業 購買品供給・取扱高別組合数","年度次",,"2023-03-07"
"00500602","0001800248","第１部都道府県別統計表 事業　購買事業 購買店舗 店舗数","年度次",,"2023-03-07"
"00500602","0001800249","第１部都道府県別統計表 事業　購買事業 購買店舗 店舗における年間供給高","年度次",,"2023-03-07"
"00500602","0001800250","第１部都道府県別統計表 事業　購買事業 購買事業利益（購買手数料を含む）合計金額別組合数","年度次",,"2023-03-07"
"00500602","0001800251","第１部都道府県別統計表 事業　販売事業 総括表 総額","年度次",,"2023-03-07"
"00500602","0001800252","第１部都道府県別統計表 事業　販売事業 総括表 １組合当たり平均","年度次",,"2023-03-07"
"00500602","0001800253","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 米","年度次",,"2023-03-07"
"00500602","0001800254","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 麦","年度次",,"2023-03-07"
"00500602","0001800255","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 雑穀・豆類","年度次",,"2023-03-07"
"00500602","0001800256","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 野菜","年度次",,"2023-03-07"
"00500602","0001800257","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 果実","年度次",,"2023-03-07"
"00500602","0001800258","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 花き・花木","年度次",,"2023-03-07"
"00500602","0001800259","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 畜産物","年度次",,"2023-03-07"
"00500602","0001800260","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 畜産物 （うち生乳）","年度次",,"2023-03-07"
"00500602","0001800261","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 畜産物 （うち肉用牛）","年度次",,"2023-03-07"
"00500602","0001800262","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 畜産物 （うち肉豚）","年度次",,"2023-03-07"
"00500602","0001800263","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 畜産物 （うち肉鶏）","年度次",,"2023-03-07"
"00500602","0001800264","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 畜産物 （うち鶏卵）","年度次",,"2023-03-07"
"00500602","0001800265","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 その他","年度次",,"2023-03-07"
"00500602","0001800266","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 その他 （うち茶）","年度次",,"2023-03-07"
"00500602","0001800267","第１部都道府県別統計表 事業　販売事業 販売品品目別販売・取扱高 販売事業合計","年度次",,"2023-03-07"
"00500602","0001800268","第１部都道府県別統計表 事業　販売事業 販売品販売・取扱高合計金額別組合数","年度次",,"2023-03-07"
"00500602","0001800269","第１部都道府県別統計表 事業　販売事業 販売事業手数料（販売利益を含む）合計金額別組合数","年度次",,"2023-03-07"
"00500602","0001800232","第１部都道府県別統計表 事業　購買事業 購買品品目別供給・取扱高 生産資材 農薬","年度次",,"2023-03-07"
"00500602","0001800270","第１部都道府県別統計表 事業　加工事業 製品及び副産物売上高","年度次",,"2023-03-07"
"00500602","0001800271","第１部都道府県別統計表 事業　その他の事業 実施した事業別組合数 農業生産","年度次",,"2023-03-07"
"00500602","0001800272","第１部都道府県別統計表 事業　その他の事業 実施した事業別組合数 保健・生活文化","年度次",,"2023-03-07"
"00500602","0001800273","第１部都道府県別統計表 事業　その他の事業 実施した事業別組合数 医療","年度次",,"2023-03-07"
"00500602","0001800274","第１部都道府県別統計表 事業　その他の事業 実施した事業別組合数 その他","年度次",,"2023-03-07"
"00500602","0001800275","第１部都道府県別統計表 事業　共同利用施設所有状況","年度次",,"2023-03-07"
"00500602","0001800276","第１部都道府県別統計表 事業　補助金・助成金等","年度次",,"2023-03-07"
"00500602","0001800277","第１部都道府県別統計表 事業　部門別損益 部門別損益計算書（総括版）","年度次",,"2023-03-07"
"00500602","0001800278","第１部都道府県別統計表 事業　部門別損益 Sector Income Statement(As National Total)","年度次",,"2023-03-07"
"00500602","0001800165","第１部都道府県別統計表 組織　組合員 正組合員戸数別組合数","年度次",,"2023-03-07"
"00500602","0001800166","第１部都道府県別統計表 組織　組合員 正組合員の資格","年度次",,"2023-03-07"
"00500602","0001800167","第１部都道府県別統計表 組織　組合員 准組合員の資格","年度次",,"2023-03-07"
"00500602","0001800280","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員の資格 正組合員資格","年度次",,"2023-03-07"
"00500602","0001800281","第２部農業地帯別組織規模別統計表　農業地帯別集計 組合員の資格 准組合員資格","年度次",,"2023-03-07"
"00500602","0001800299","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格 正組合員資格","年度次",,"2023-03-07"
"00500602","0001800300","第２部農業地帯別組織規模別統計表　組織規模別集計 組合員の資格 准組合員資格","年度次",,"2023-03-07"
"00500602","0001800168","第１部都道府県別統計表 組織　役職員 役職員数","年度次",,"2023-03-07"
"00500602","0001800169","第１部都道府県別統計表 組織　役職員 役員選出方法","年度次",,"2023-03-07"
"00500602","0001800170","第１部都道府県別統計表 組織　役職員 職員員数別組合数","年度次",,"2023-03-07"
"00500602","0001800171","第１部都道府県別統計表 組織　役職員 職員の担当業務別人員数","年度次",,"2023-03-07"
"00500602","0001800172","第１部都道府県別統計表 組織　役職員 臨時・パート職員の担当業務別人員数","年度次",,"2023-03-07"
"00500602","0001800173","第１部都道府県別統計表 組織　役職員 営農指導員 員数別組合数","年度次",,"2023-03-07"
"00500602","0001800174","第１部都道府県別統計表 組織　役職員 営農指導員 種類別従事者数","年度次",,"2023-03-07"
"00500602","0001800175","第１部都道府県別統計表 組織　役職員 営農指導員 種類別従事割合","年度次",,"2023-03-07"
"00500602","0001800282","第２部農業地帯別組織規模別統計表　農業地帯別集計 業種別生産組織 業種別生産組織","年度次",,"2023-03-07"
"00500602","0001800283","第２部農業地帯別組織規模別統計表　農業地帯別集計 業種別生産組織 青年・女性部組織","年度次",,"2023-03-07"
"00500602","0001800301","第２部農業地帯別組織規模別統計表　組織規模別集計 業種別生産組織 業種別生産組織","年度次",,"2023-03-07"
"00500602","0001800302","第２部農業地帯別組織規模別統計表　組織規模別集計 業種別生産組織 青年・女性部組織","年度次",,"2023-03-07"
"00500602","0001800176","第１部都道府県別統計表 組織　支所、出張所等出先機関設置状況 出先機関数等","年度次",,"2023-03-07"
"00500602","0001800177","第１部都道府県別統計表 組織　支所、出張所等出先機関設置状況 出先機関設置か所数別組合数","年度次",,"2023-03-07"
"00500602","0001800284","第２部農業地帯別組織規模別統計表　農業地帯別集計 役員数","年度次",,"2023-03-07"
"00500602","0001800303","第２部農業地帯別組織規模別統計表　組織規模別集計 役員数","年度次",,"2023-03-07"
"00500602","0001800178","第１部都道府県別統計表 組織　組合員組織 集落組織","年度次",,"2023-03-07"
"00500602","0001800179","第１部都道府県別統計表 組織　組合員組織 業種別生産組織","年度次",,"2023-03-07"
"00500602","0001800180","第１部都道府県別統計表 組織　組合員組織 青年・女性部組織","年度次",,"2023-03-07"
"00500602","0001800285","第２部農業地帯別組織規模別統計表　農業地帯別集計 職員数","年度次",,"2023-03-07"
"00500602","0001800304","第２部農業地帯別組織規模別統計表　組織規模別集計 職員数","年度次",,"2023-03-07"
"00500602","0001800181","第１部都道府県別統計表 財務　貸借対照表 総括表","年度次",,"2023-03-07"
"00500602","0001800182","第１部都道府県別統計表 財務　貸借対照表 Statement of National Total","年度次",,"2023-03-07"
"00500602","0001800183","第１部都道府県別統計表 財務　貸借対照表 資産","年度次",,"2023-03-07"
"00500602","0001800185","第１部都道府県別統計表 財務　貸借対照表 勘定科目の内訳","年度次",,"2023-03-07"
"00500602","0001800186","第１部都道府県別統計表 財務　貸借対照表 株式の取得状況 取得株式会社数・金額","年度次",,"2023-03-07"
"00500602","0001800187","第１部都道府県別統計表 財務　貸借対照表 株式の取得状況 子会社の業種","年度次",,"2023-03-07"
"00500602","0001800188","第１部都道府県別統計表 財務　貸借対照表 子会社の経営状況","年度次",,"2023-03-07"
"00500602","0001800189","第１部都道府県別統計表 財務　貸借対照表 払込済出資金金額別組合数","年度次",,"2023-03-07"
"00500602","0001800190","第１部都道府県別統計表 財務　貸借対照表 出資金の出資口数","年度次",,"2023-03-07"
"00500602","0001800191","第１部都道府県別統計表 財務　貸借対照表 貯金年度末残高金額別組合数","年度次",,"2023-03-07"
"00500602","0001800192","第１部都道府県別統計表 財務　貸借対照表 当期未処分剰余金金額別組合数","年度次",,"2023-03-07"
"00500602","0001800193","第１部都道府県別統計表 財務　貸借対照表 当期未処理損失金金額別組合数","年度次",,"2023-03-07"
"00500602","0001800194","第１部都道府県別統計表 財務　貸借対照表 退職給付債務等の状況","年度次",,"2023-03-07"
"00500602","0001800286","第２部農業地帯別組織規模別統計表　農業地帯別集計 貸借対照表中の主要勘定","年度次",,"2023-03-07"
"00500602","0001800305","第２部農業地帯別組織規模別統計表　組織規模別集計 貸借対照表中の主要勘定","年度次",,"2023-03-07"
"00500602","0001800195","第１部都道府県別統計表 財務　損益計算書 総括表","年度次",,"2023-03-07"
"00500602","0001800196","第１部都道府県別統計表 財務　損益計算書 Statement of National Total","年度次",,"2023-03-07"
"00500602","0001800197","第１部都道府県別統計表 財務　損益計算書 事業総利益","年度次",,"2023-03-07"
"00500602","0001800198","第１部都道府県別統計表 財務　損益計算書 事業管理費","年度次",,"2023-03-07"
"00500602","0001800199","第１部都道府県別統計表 財務　損益計算書 事業外収益","年度次",,"2023-03-07"
"00500602","0001800200","第１部都道府県別統計表 財務　損益計算書 事業外費用","年度次",,"2023-03-07"
"00500602","0001800201","第１部都道府県別統計表 財務　損益計算書 特別利益","年度次",,"2023-03-07"
"00500602","0001800202","第１部都道府県別統計表 財務　損益計算書 特別損失","年度次",,"2023-03-07"
"00500602","0001800203","第１部都道府県別統計表 財務　損益計算書 法人税、住民税及び事業税等","年度次",,"2023-03-07"
