"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550210","0003014246","確報 地域別統計　関東、中部 12月","月次",,"2010-04-02"
"00550210","0003031914","確報 地域別統計　近畿、中国 2010年2月","月次",,"2012-07-13"
"00550210","0003065678","確報 地域別統計　近畿、中国 2011年2月","月次",,"2014-04-08"
"00550210","0003014247","確報 地域別統計　四国、九州 12月","月次",,"2010-04-02"
"00550210","0003031915","確報 地域別統計　四国、九州 2010年2月","月次",,"2012-07-13"
"00550210","0003065679","確報 地域別統計　四国、九州 2011年2月","月次",,"2014-04-08"
"00550210","0003031916","確報 エネルギー消費量の推移 2010年3月","月次",,"2011-05-31"
"00550210","0003066015","確報 エネルギー消費量の推移 2011年3月","月次",,"2014-04-09"
"00550210","0003031917","確報 総合表 2010年3月","月次",,"2011-05-31"
"00550210","0003066016","確報 総合表 2011年3月","月次",,"2014-04-09"
"00550210","0003031918","確報 燃料総合表 2010年3月","月次",,"2011-05-31"
"00550210","0003066017","確報 燃料総合表 2011年3月","月次",,"2014-04-09"
"00550210","0003031919","確報 パルプ・紙・板紙工業 2010年3月","月次",,"2011-05-31"
"00550210","0003066018","確報 パルプ・紙・板紙工業 2011年3月","月次",,"2014-04-09"
"00550210","0003031920","確報 化学繊維工業 2010年3月","月次",,"2011-05-31"
"00550210","0003066019","確報 化学繊維工業 2011年3月","月次",,"2014-04-09"
"00550210","0003031921","確報 石油製品工業 2010年3月","月次",,"2011-05-31"
"00550210","0003066020","確報 石油製品工業 2011年3月","月次",,"2014-04-09"
"00550210","0003031922","確報 ガラス製品工業 2010年3月","月次",,"2011-05-31"
"00550210","0003066021","確報 ガラス製品工業 2011年3月","月次",,"2014-04-09"
"00550210","0003031923","確報 化学工業 2010年3月","月次",,"2011-05-31"
"00550210","0003066022","確報 化学工業 2011年3月","月次",,"2014-04-09"
"00550210","0003031924","確報 窯業・土石製品工業 2010年3月","月次",,"2011-05-31"
"00550210","0003066023","確報 窯業・土石製品工業 2011年3月","月次",,"2014-04-09"
"00550210","0003031925","確報 燃料鉄鋼(鉄鋼業) 2010年3月","月次",,"2011-05-31"
"00550210","0003066024","確報 燃料鉄鋼(鉄鋼業) 2011年3月","月次",,"2014-04-09"
"00550210","0003031927","確報 非鉄・機械(非鉄金属地金工業) 2010年3月","月次",,"2011-05-31"
"00550210","0003066025","確報 非鉄・機械(非鉄金属地金工業) 2011年3月","月次",,"2014-04-09"
"00550210","0003031928","確報 非鉄・機械(機械工業) 2010年3月","月次",,"2011-05-31"
"00550210","0003066026","確報 非鉄・機械(機械工業) 2011年3月","月次",,"2014-04-09"
"00550210","0003031929","確報 電力・蒸気受払(電力受払) 2010年3月","月次",,"2011-05-31"
"00550210","0003031930","確報 電力・蒸気受払(蒸気受払) 2010年3月","月次",,"2011-05-31"
"00550210","0003066028","確報 電力・蒸気受払(蒸気受払) 2011年3月","月次",,"2014-04-09"
"00550210","0003031931","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2010年3月","月次",,"2011-05-31"
"00550210","0003066029","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2011年3月","月次",,"2014-04-09"
"00550210","0003031932","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2010年3月","月次",,"2011-05-31"
"00550210","0003066030","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2011年3月","月次",,"2014-04-09"
"00550210","0003031933","確報 化学　指定生産品目別統計 2010年3月","月次",,"2011-05-31"
"00550210","0003066031","確報 化学　指定生産品目別統計 2011年3月","月次",,"2014-04-09"
"00550210","0003031934","確報 窯業土石　指定生産品目別統計 2010年3月","月次",,"2011-05-31"
"00550210","0003066032","確報 窯業土石　指定生産品目別統計 2011年3月","月次",,"2014-04-09"
"00550210","0003031935","確報 鉄鋼　指定生産品目別統計　 2010年3月","月次",,"2011-05-31"
"00550210","0003066033","確報 鉄鋼　指定生産品目別統計　 2011年3月","月次",,"2014-04-09"
"00550210","0003031936","確報 非鉄　指定生産品目別統計 2010年3月","月次",,"2011-05-31"
"00550210","0003066034","確報 非鉄　指定生産品目別統計 2011年3月","月次",,"2014-04-09"
"00550210","0003031937","確報 機械　指定生産品目別統計 2010年3月","月次",,"2011-05-31"
"00550210","0003066035","確報 機械　指定生産品目別統計 2011年3月","月次",,"2014-04-09"
"00550210","0003031938","確報 在庫表　指定生産品目別統計 2010年3月","月次",,"2011-05-31"
"00550210","0003066036","確報 在庫表　指定生産品目別統計 2011年3月","月次",,"2014-04-09"
"00550210","0003031939","確報 地域別統計　北海道、東北 2010年3月","月次",,"2012-07-13"
"00550210","0003066037","確報 地域別統計　北海道、東北 2011年3月","月次",,"2014-04-09"
"00550210","0003031940","確報 地域別統計　関東、中部 2010年3月","月次",,"2012-07-13"
"00550210","0003066038","確報 地域別統計　関東、中部 2011年3月","月次",,"2014-04-09"
"00550210","0003031941","確報 地域別統計　近畿、中国 2010年3月","月次",,"2012-07-13"
"00550210","0003066039","確報 地域別統計　近畿、中国 2011年3月","月次",,"2014-04-09"
"00550210","0003031942","確報 地域別統計　四国、九州 2010年3月","月次",,"2012-07-13"
"00550210","0003066040","確報 地域別統計　四国、九州 2011年3月","月次",,"2014-04-09"
"00550210","0003031949","確報 エネルギー消費量の推移 2010年4月","月次",,"2011-05-31"
"00550210","0003066235","確報 エネルギー消費量の推移 2011年4月","月次",,"2014-04-09"
"00550210","0003031950","確報 総合表 2010年4月","月次",,"2011-05-31"
"00550210","0003066236","確報 総合表 2011年4月","月次",,"2014-04-09"
"00550210","0003031951","確報 燃料総合表 2010年4月","月次",,"2011-05-31"
"00550210","0003066237","確報 燃料総合表 2011年4月","月次",,"2014-04-09"
"00550210","0003031952","確報 パルプ・紙・板紙工業 2010年4月","月次",,"2011-05-31"
"00550210","0003066238","確報 パルプ・紙・板紙工業 2011年4月","月次",,"2014-04-09"
"00550210","0003031953","確報 化学繊維工業 2010年4月","月次",,"2011-05-31"
"00550210","0003066239","確報 化学繊維工業 2011年4月","月次",,"2014-04-09"
"00550210","0003031954","確報 石油製品工業 2010年4月","月次",,"2011-05-31"
"00550210","0003066240","確報 石油製品工業 2011年4月","月次",,"2014-04-09"
"00550210","0003031955","確報 ガラス製品工業 2010年4月","月次",,"2011-05-31"
"00550210","0003066241","確報 ガラス製品工業 2011年4月","月次",,"2014-04-09"
"00550210","0003031956","確報 化学工業 2010年4月","月次",,"2011-05-31"
"00550210","0003066242","確報 化学工業 2011年4月","月次",,"2014-04-09"
"00550210","0003031957","確報 窯業・土石製品工業 2010年4月","月次",,"2011-05-31"
"00550210","0003066243","確報 窯業・土石製品工業 2011年4月","月次",,"2014-04-09"
"00550210","0003031958","確報 燃料鉄鋼(鉄鋼業) 2010年4月","月次",,"2011-05-31"
"00550210","0003066244","確報 燃料鉄鋼(鉄鋼業) 2011年4月","月次",,"2014-04-09"
"00550210","0003031959","確報 非鉄・機械(非鉄金属地金工業) 2010年4月","月次",,"2011-05-31"
"00550210","0003066245","確報 非鉄・機械(非鉄金属地金工業) 2011年4月","月次",,"2014-04-09"
"00550210","0003031960","確報 非鉄・機械(機械工業) 2010年4月","月次",,"2011-05-31"
"00550210","0003066246","確報 非鉄・機械(機械工業) 2011年4月","月次",,"2014-04-09"
"00550210","0003031961","確報 電力・蒸気受払(電力受払) 2010年4月","月次",,"2011-05-31"
"00550210","0003031962","確報 電力・蒸気受払(蒸気受払) 2010年4月","月次",,"2011-05-31"
"00550210","0003066248","確報 電力・蒸気受払(蒸気受払) 2011年4月","月次",,"2014-04-09"
"00550210","0003031963","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2010年4月","月次",,"2011-05-31"
"00550210","0003066249","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2011年4月","月次",,"2014-04-09"
"00550210","0003031964","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2010年4月","月次",,"2011-05-31"
"00550210","0003066250","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2011年4月","月次",,"2014-04-09"
"00550210","0003031965","確報 化学　指定生産品目別統計 2010年4月","月次",,"2011-05-31"
"00550210","0003066251","確報 化学　指定生産品目別統計 2011年4月","月次",,"2014-04-09"
"00550210","0003031966","確報 窯業土石　指定生産品目別統計 2010年4月","月次",,"2011-05-31"
"00550210","0003066252","確報 窯業土石　指定生産品目別統計 2011年4月","月次",,"2014-04-09"
"00550210","0003031967","確報 鉄鋼　指定生産品目別統計　 2010年4月","月次",,"2011-05-31"
"00550210","0003066253","確報 鉄鋼　指定生産品目別統計　 2011年4月","月次",,"2014-04-09"
"00550210","0003031968","確報 非鉄　指定生産品目別統計 2010年4月","月次",,"2011-05-31"
"00550210","0003066254","確報 非鉄　指定生産品目別統計 2011年4月","月次",,"2014-04-09"
"00550210","0003031969","確報 機械　指定生産品目別統計 2010年4月","月次",,"2011-05-31"
"00550210","0003066255","確報 機械　指定生産品目別統計 2011年4月","月次",,"2014-04-09"
"00550210","0003031970","確報 在庫表　指定生産品目別統計 2010年4月","月次",,"2011-05-31"
"00550210","0003066256","確報 在庫表　指定生産品目別統計 2011年4月","月次",,"2014-04-09"
"00550210","0003031971","確報 地域別統計　北海道、東北 2010年4月","月次",,"2012-07-13"
"00550210","0003066257","確報 地域別統計　北海道、東北 2011年4月","月次",,"2014-04-09"
"00550210","0003031972","確報 地域別統計　関東、中部 2010年4月","月次",,"2012-07-13"
"00550210","0003066258","確報 地域別統計　関東、中部 2011年4月","月次",,"2014-04-09"
"00550210","0003031973","確報 地域別統計　近畿、中国 2010年4月","月次",,"2012-07-13"
"00550210","0003066259","確報 地域別統計　近畿、中国 2011年4月","月次",,"2014-04-09"
"00550210","0003031974","確報 地域別統計　四国、九州 2010年4月","月次",,"2012-07-13"
"00550210","0003066260","確報 地域別統計　四国、九州 2011年4月","月次",,"2014-04-09"
"00550210","0003032009","確報 エネルギー消費量の推移 2010年5月","月次",,"2011-05-31"
"00550210","0003066500","確報 エネルギー消費量の推移 2011年5月","月次",,"2014-04-09"
"00550210","0003032010","確報 総合表 2010年5月","月次",,"2011-05-31"
"00550210","0003066501","確報 総合表 2011年5月","月次",,"2014-04-09"
"00550210","0003032011","確報 燃料総合表 2010年5月","月次",,"2011-05-31"
"00550210","0003066502","確報 燃料総合表 2011年5月","月次",,"2014-04-09"
"00550210","0003032012","確報 パルプ・紙・板紙工業 2010年5月","月次",,"2011-05-31"
"00550210","0003066503","確報 パルプ・紙・板紙工業 2011年5月","月次",,"2014-04-09"
"00550210","0003032013","確報 化学繊維工業 2010年5月","月次",,"2011-05-31"
"00550210","0003066504","確報 化学繊維工業 2011年5月","月次",,"2014-04-09"
"00550210","0003032014","確報 石油製品工業 2010年5月","月次",,"2011-05-31"
"00550210","0003066505","確報 石油製品工業 2011年5月","月次",,"2014-04-09"
"00550210","0003032015","確報 ガラス製品工業 2010年5月","月次",,"2011-05-31"
"00550210","0003066506","確報 ガラス製品工業 2011年5月","月次",,"2014-04-09"
"00550210","0003032016","確報 化学工業 2010年5月","月次",,"2011-05-31"
"00550210","0003066507","確報 化学工業 2011年5月","月次",,"2014-04-09"
"00550210","0003032017","確報 窯業・土石製品工業 2010年5月","月次",,"2011-05-31"
"00550210","0003066508","確報 窯業・土石製品工業 2011年5月","月次",,"2014-04-09"
"00550210","0003032018","確報 燃料鉄鋼(鉄鋼業) 2010年5月","月次",,"2011-05-31"
"00550210","0003066509","確報 燃料鉄鋼(鉄鋼業) 2011年5月","月次",,"2014-04-09"
"00550210","0003032019","確報 非鉄・機械(非鉄金属地金工業) 2010年5月","月次",,"2011-05-31"
"00550210","0003066510","確報 非鉄・機械(非鉄金属地金工業) 2011年5月","月次",,"2014-04-09"
"00550210","0003032020","確報 非鉄・機械(機械工業) 2010年5月","月次",,"2011-05-31"
"00550210","0003066511","確報 非鉄・機械(機械工業) 2011年5月","月次",,"2014-04-09"
"00550210","0003032021","確報 電力・蒸気受払(電力受払) 2010年5月","月次",,"2011-05-31"
"00550210","0003032022","確報 電力・蒸気受払(蒸気受払) 2010年5月","月次",,"2011-05-31"
"00550210","0003066513","確報 電力・蒸気受払(蒸気受払) 2011年5月","月次",,"2014-04-09"
"00550210","0003032023","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2010年5月","月次",,"2011-05-31"
"00550210","0003066514","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2011年5月","月次",,"2014-04-09"
"00550210","0003032024","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2010年5月","月次",,"2011-05-31"
"00550210","0003066515","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2011年5月","月次",,"2014-04-09"
"00550210","0003032025","確報 化学　指定生産品目別統計 2010年5月","月次",,"2011-05-31"
"00550210","0003066516","確報 化学　指定生産品目別統計 2011年5月","月次",,"2014-04-09"
"00550210","0003032026","確報 窯業土石　指定生産品目別統計 2010年5月","月次",,"2011-05-31"
"00550210","0003066517","確報 窯業土石　指定生産品目別統計 2011年5月","月次",,"2014-04-09"
"00550210","0003032027","確報 鉄鋼　指定生産品目別統計　 2010年5月","月次",,"2011-05-31"
"00550210","0003066518","確報 鉄鋼　指定生産品目別統計　 2011年5月","月次",,"2014-04-09"
"00550210","0003032028","確報 非鉄　指定生産品目別統計 2010年5月","月次",,"2011-05-31"
"00550210","0003066519","確報 非鉄　指定生産品目別統計 2011年5月","月次",,"2014-04-09"
"00550210","0003032029","確報 機械　指定生産品目別統計 2010年5月","月次",,"2011-05-31"
"00550210","0003066520","確報 機械　指定生産品目別統計 2011年5月","月次",,"2014-04-09"
"00550210","0003032030","確報 在庫表　指定生産品目別統計 2010年5月","月次",,"2011-05-31"
"00550210","0003066521","確報 在庫表　指定生産品目別統計 2011年5月","月次",,"2014-04-09"
"00550210","0003032031","確報 地域別統計　北海道、東北 2010年5月","月次",,"2012-07-13"
"00550210","0003066522","確報 地域別統計　北海道、東北 2011年5月","月次",,"2014-04-09"
"00550210","0003032032","確報 地域別統計　関東、中部 2010年5月","月次",,"2012-07-13"
"00550210","0003066523","確報 地域別統計　関東、中部 2011年5月","月次",,"2014-04-09"
"00550210","0003032033","確報 地域別統計　近畿、中国 2010年5月","月次",,"2012-07-13"
"00550210","0003066524","確報 地域別統計　近畿、中国 2011年5月","月次",,"2014-04-09"
"00550210","0003032034","確報 地域別統計　四国、九州 2010年5月","月次",,"2012-07-13"
"00550210","0003066525","確報 地域別統計　四国、九州 2011年5月","月次",,"2014-04-09"
"00550210","0003032090","確報 エネルギー消費量の推移 2010年6月","月次",,"2011-05-31"
"00550210","0003066678","確報 エネルギー消費量の推移 2011年6月","月次",,"2014-04-09"
"00550210","0003032091","確報 総合表 2010年6月","月次",,"2011-05-31"
"00550210","0003066679","確報 総合表 2011年6月","月次",,"2014-04-09"
"00550210","0003032092","確報 燃料総合表 2010年6月","月次",,"2011-05-31"
"00550210","0003066680","確報 燃料総合表 2011年6月","月次",,"2014-04-09"
"00550210","0003032093","確報 パルプ・紙・板紙工業 2010年6月","月次",,"2011-05-31"
"00550210","0003066681","確報 パルプ・紙・板紙工業 2011年6月","月次",,"2014-04-09"
"00550210","0003032094","確報 化学繊維工業 2010年6月","月次",,"2011-05-31"
"00550210","0003066682","確報 化学繊維工業 2011年6月","月次",,"2014-04-09"
"00550210","0003032095","確報 石油製品工業 2010年6月","月次",,"2011-05-31"
"00550210","0003066683","確報 石油製品工業 2011年6月","月次",,"2014-04-09"
"00550210","0003032096","確報 ガラス製品工業 2010年6月","月次",,"2011-05-31"
"00550210","0003066684","確報 ガラス製品工業 2011年6月","月次",,"2014-04-09"
"00550210","0003032097","確報 化学工業 2010年6月","月次",,"2011-05-31"
"00550210","0003066685","確報 化学工業 2011年6月","月次",,"2014-04-09"
"00550210","0003032098","確報 窯業・土石製品工業 2010年6月","月次",,"2011-05-31"
"00550210","0003066686","確報 窯業・土石製品工業 2011年6月","月次",,"2014-04-09"
"00550210","0003032099","確報 燃料鉄鋼(鉄鋼業) 2010年6月","月次",,"2011-05-31"
"00550210","0003066687","確報 燃料鉄鋼(鉄鋼業) 2011年6月","月次",,"2014-04-09"
"00550210","0003032100","確報 非鉄・機械(非鉄金属地金工業) 2010年6月","月次",,"2011-05-31"
"00550210","0003066688","確報 非鉄・機械(非鉄金属地金工業) 2011年6月","月次",,"2014-04-09"
"00550210","0003032101","確報 非鉄・機械(機械工業) 2010年6月","月次",,"2011-05-31"
"00550210","0003066689","確報 非鉄・機械(機械工業) 2011年6月","月次",,"2014-04-09"
"00550210","0003032102","確報 電力・蒸気受払(電力受払) 2010年6月","月次",,"2011-05-31"
"00550210","0003066690","確報 電力・蒸気受払(電力受払) 2011年6月","月次",,"2014-04-09"
"00550210","0003032103","確報 電力・蒸気受払(蒸気受払) 2010年6月","月次",,"2011-05-31"
"00550210","0003066691","確報 電力・蒸気受払(蒸気受払) 2011年6月","月次",,"2014-04-09"
"00550210","0003032104","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2010年6月","月次",,"2011-05-31"
"00550210","0003066692","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2011年6月","月次",,"2014-04-09"
"00550210","0003032105","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2010年6月","月次",,"2011-05-31"
"00550210","0003066693","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2011年6月","月次",,"2014-04-09"
"00550210","0003032106","確報 化学　指定生産品目別統計 2010年6月","月次",,"2011-05-31"
"00550210","0003066694","確報 化学　指定生産品目別統計 2011年6月","月次",,"2014-04-09"
"00550210","0003032107","確報 窯業土石　指定生産品目別統計 2010年6月","月次",,"2011-05-31"
"00550210","0003066695","確報 窯業土石　指定生産品目別統計 2011年6月","月次",,"2014-04-09"
"00550210","0003032108","確報 鉄鋼　指定生産品目別統計　 2010年6月","月次",,"2011-05-31"
"00550210","0003066696","確報 鉄鋼　指定生産品目別統計　 2011年6月","月次",,"2014-04-09"
"00550210","0003032109","確報 非鉄　指定生産品目別統計 2010年6月","月次",,"2011-05-31"
"00550210","0003066697","確報 非鉄　指定生産品目別統計 2011年6月","月次",,"2014-04-09"
"00550210","0003032110","確報 機械　指定生産品目別統計 2010年6月","月次",,"2011-05-31"
"00550210","0003066698","確報 機械　指定生産品目別統計 2011年6月","月次",,"2014-04-09"
"00550210","0003032111","確報 在庫表　指定生産品目別統計 2010年6月","月次",,"2011-05-31"
"00550210","0003066699","確報 在庫表　指定生産品目別統計 2011年6月","月次",,"2014-04-09"
"00550210","0003032112","確報 地域別統計　北海道、東北 2010年6月","月次",,"2012-07-13"
"00550210","0003066700","確報 地域別統計　北海道、東北 2011年6月","月次",,"2014-04-09"
"00550210","0003032113","確報 地域別統計　関東、中部 2010年6月","月次",,"2012-07-13"
"00550210","0003066701","確報 地域別統計　関東、中部 2011年6月","月次",,"2014-04-09"
"00550210","0003032114","確報 地域別統計　近畿、中国 2010年6月","月次",,"2012-07-13"
"00550210","0003066702","確報 地域別統計　近畿、中国 2011年6月","月次",,"2014-04-09"
"00550210","0003032115","確報 地域別統計　四国、九州 2010年6月","月次",,"2012-07-13"
"00550210","0003066703","確報 地域別統計　四国、九州 2011年6月","月次",,"2014-04-09"
"00550210","0003032149","確報 エネルギー消費量の推移 2010年7月","月次",,"2011-05-31"
"00550210","0003067114","確報 エネルギー消費量の推移 2011年7月","月次",,"2014-04-09"
"00550210","0003032150","確報 総合表 2010年7月","月次",,"2011-05-31"
"00550210","0003067115","確報 総合表 2011年7月","月次",,"2014-04-09"
"00550210","0003032151","確報 燃料総合表 2010年7月","月次",,"2011-05-31"
"00550210","0003067116","確報 燃料総合表 2011年7月","月次",,"2014-04-09"
"00550210","0003032152","確報 パルプ・紙・板紙工業 2010年7月","月次",,"2011-05-31"
"00550210","0003067117","確報 パルプ・紙・板紙工業 2011年7月","月次",,"2014-04-09"
"00550210","0003032153","確報 化学繊維工業 2010年7月","月次",,"2011-05-31"
"00550210","0003067118","確報 化学繊維工業 2011年7月","月次",,"2014-04-09"
"00550210","0003032154","確報 石油製品工業 72010年5月","月次",,"2011-05-31"
"00550210","0003067119","確報 石油製品工業 2011年7月","月次",,"2014-04-09"
"00550210","0003032155","確報 ガラス製品工業 2010年7月","月次",,"2011-05-31"
"00550210","0003067120","確報 ガラス製品工業 2011年7月","月次",,"2014-04-09"
"00550210","0003032156","確報 化学工業 2010年7月","月次",,"2011-05-31"
"00550210","0003067121","確報 化学工業 2011年7月","月次",,"2014-04-09"
"00550210","0003032157","確報 窯業・土石製品工業 2010年7月","月次",,"2011-05-31"
"00550210","0003067122","確報 窯業・土石製品工業 2011年7月","月次",,"2014-04-09"
"00550210","0003032158","確報 燃料鉄鋼(鉄鋼業) 2010年7月","月次",,"2011-05-31"
"00550210","0003067123","確報 燃料鉄鋼(鉄鋼業) 2011年7月","月次",,"2014-04-09"
"00550210","0003032159","確報 非鉄・機械(非鉄金属地金工業) 2010年7月","月次",,"2011-05-31"
"00550210","0003067124","確報 非鉄・機械(非鉄金属地金工業) 2011年7月","月次",,"2014-04-09"
"00550210","0003032160","確報 非鉄・機械(機械工業) 2010年7月","月次",,"2011-05-31"
"00550210","0003067125","確報 非鉄・機械(機械工業) 2011年7月","月次",,"2014-04-09"
"00550210","0003032161","確報 電力・蒸気受払(電力受払) 2010年7月","月次",,"2011-05-31"
"00550210","0003067126","確報 電力・蒸気受払(電力受払) 2011年7月","月次",,"2014-04-09"
"00550210","0003032162","確報 電力・蒸気受払(蒸気受払) 2010年7月","月次",,"2011-05-31"
"00550210","0003067127","確報 電力・蒸気受払(蒸気受払) 2011年7月","月次",,"2014-04-09"
"00550210","0003032163","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2010年7月","月次",,"2011-05-31"
"00550210","0003067128","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2011年7月","月次",,"2014-04-09"
"00550210","0003032164","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2010年7月","月次",,"2011-05-31"
"00550210","0003067129","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2011年7月","月次",,"2014-04-09"
"00550210","0003032165","確報 化学　指定生産品目別統計 2010年7月","月次",,"2011-05-31"
"00550210","0003067130","確報 化学　指定生産品目別統計 2011年7月","月次",,"2014-04-09"
"00550210","0003032166","確報 窯業土石　指定生産品目別統計 2010年7月","月次",,"2011-05-31"
"00550210","0003067131","確報 窯業土石　指定生産品目別統計 2011年7月","月次",,"2014-04-09"
"00550210","0003032167","確報 鉄鋼　指定生産品目別統計　 2010年7月","月次",,"2011-05-31"
"00550210","0003067132","確報 鉄鋼　指定生産品目別統計　 2011年7月","月次",,"2014-04-09"
"00550210","0003032168","確報 非鉄　指定生産品目別統計 2010年7月","月次",,"2011-05-31"
"00550210","0003067133","確報 非鉄　指定生産品目別統計 2011年7月","月次",,"2014-04-09"
"00550210","0003032169","確報 機械　指定生産品目別統計 2010年7月","月次",,"2011-05-31"
"00550210","0003067134","確報 機械　指定生産品目別統計 2011年7月","月次",,"2014-04-09"
"00550210","0003032170","確報 在庫表　指定生産品目別統計 2010年7月","月次",,"2011-05-31"
"00550210","0003067135","確報 在庫表　指定生産品目別統計 2011年7月","月次",,"2014-04-09"
"00550210","0003032171","確報 地域別統計　北海道、東北 2010年7月","月次",,"2012-07-13"
"00550210","0003067136","確報 地域別統計　北海道、東北 2011年7月","月次",,"2014-04-09"
"00550210","0003032172","確報 地域別統計　関東、中部 2010年7月","月次",,"2012-07-13"
"00550210","0003067137","確報 地域別統計　関東、中部 2011年7月","月次",,"2014-04-09"
"00550210","0003032173","確報 地域別統計　近畿、中国 2010年7月","月次",,"2012-07-13"
"00550210","0003067138","確報 地域別統計　近畿、中国 2011年7月","月次",,"2014-04-09"
"00550210","0003032174","確報 地域別統計　四国、九州 2010年7月","月次",,"2012-07-13"
"00550210","0003067139","確報 地域別統計　四国、九州 2011年7月","月次",,"2014-04-09"
"00550210","0003032209","確報 エネルギー消費量の推移 2010年8月","月次",,"2011-05-31"
"00550210","0003067334","確報 エネルギー消費量の推移 2011年8月","月次",,"2014-04-09"
"00550210","0003032210","確報 総合表 2010年8月","月次",,"2011-05-31"
"00550210","0003067335","確報 総合表 2011年8月","月次",,"2014-04-09"
"00550210","0003032211","確報 燃料総合表 2010年8月","月次",,"2011-05-31"
"00550210","0003067336","確報 燃料総合表 2011年8月","月次",,"2014-04-09"
"00550210","0003032212","確報 パルプ・紙・板紙工業 2010年8月","月次",,"2011-05-31"
"00550210","0003067337","確報 パルプ・紙・板紙工業 2011年8月","月次",,"2014-04-09"
"00550210","0003032213","確報 化学繊維工業 2010年8月","月次",,"2011-05-31"
"00550210","0003067338","確報 化学繊維工業 2011年8月","月次",,"2014-04-09"
"00550210","0003032214","確報 石油製品工業 2010年8月","月次",,"2011-05-31"
"00550210","0003032215","確報 ガラス製品工業 2010年8月","月次",,"2011-05-31"
"00550210","0003032216","確報 化学工業 2010年8月","月次",,"2011-05-31"
"00550210","0003032217","確報 窯業・土石製品工業 2010年8月","月次",,"2011-05-31"
"00550210","0003032218","確報 燃料鉄鋼(鉄鋼業) 2010年8月","月次",,"2011-05-31"
"00550210","0003032219","確報 非鉄・機械(非鉄金属地金工業) 2010年8月","月次",,"2011-05-31"
"00550210","0003032220","確報 非鉄・機械(機械工業) 2010年8月","月次",,"2011-05-31"
"00550210","0003032221","確報 電力・蒸気受払(電力受払) 2010年8月","月次",,"2011-05-31"
"00550210","0003032222","確報 電力・蒸気受払(蒸気受払) 2010年8月","月次",,"2011-05-31"
"00550210","0003032223","確報 紙・化繊・石油・硝子(直接投入エネルギー表) 2010年8月","月次",,"2011-05-31"
"00550210","0003032224","確報 紙・化繊・石油・硝子(一次投入燃料換算表) 2010年8月","月次",,"2011-05-31"
"00550210","0003032225","確報 化学　指定生産品目8統計 2010年8月","月次",,"2011-05-31"
"00550210","0003032226","確報 窯業土石　指定生産品目別統計 2010年8月","月次",,"2011-05-31"
"00550210","0003032227","確報 鉄鋼　指定生産品目別統計　 2010年8月","月次",,"2011-05-31"
"00550210","0003032228","確報 非鉄　指定生産品目別統計 2010年8月","月次",,"2011-05-31"
"00550210","0003032229","確報 機械　指定生産品目別統計 2010年8月","月次",,"2011-05-31"
"00550210","0003032230","確報 在庫表　指定生産品目別統計 2010年8月","月次",,"2011-05-31"
"00550210","0003032231","確報 地域別統計　北海道、東北 2010年8月","月次",,"2012-07-13"
"00550210","0003032232","確報 地域別統計　関東、中部 2010年8月","月次",,"2012-07-13"
"00550210","0003032233","確報 地域別統計　近畿、中国 2010年8月","月次",,"2012-07-13"
"00550210","0003032234","確報 地域別統計　四国、九州 2010年8月","月次",,"2012-07-13"
"00550210","0003032238","確報 エネルギー消費量の推移 2010年9月","月次",,"2011-05-31"
"00550210","0003067394","確報 エネルギー消費量の推移 2011年9月","月次",,"2014-04-09"
"00550210","0003032239","確報 総合表 2010年9月","月次",,"2011-05-31"
"00550210","0003067395","確報 総合表 2011年9月","月次",,"2014-04-09"
"00550210","0003032240","確報 燃料総合表 2010年9月","月次",,"2011-05-31"
"00550210","0003067396","確報 燃料総合表 2011年9月","月次",,"2014-04-09"
"00550210","0003032241","確報 パルプ・紙・板紙工業 2010年9月","月次",,"2011-05-31"
"00550210","0003067397","確報 パルプ・紙・板紙工業 2011年9月","月次",,"2014-04-09"
"00550210","0003032242","確報 化学繊維工業 2010年9月","月次",,"2011-05-31"
"00550210","0003067398","確報 化学繊維工業 2011年9月","月次",,"2014-04-09"
"00550210","0003032243","確報 石油製品工業 2010年9月","月次",,"2011-05-31"
"00550210","0003067399","確報 石油製品工業 2011年9月","月次",,"2014-04-09"
"00550210","0003032244","確報 ガラス製品工業 2010年9月","月次",,"2011-05-31"
